,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
24118,45709,2014-01-24T03:32:15.299,20,,,,-44382.34750356604,-21877.788490339808,83171.70254443647,test,2014-01-24 03:32:15.299,95950.13777373642,109727.13125931076,21390.892457855127
24119,45710,2014-01-24T07:22:07.956,20,,,,-60396.251076830886,-7116.6910357630395,97964.51161284684,test,2014-01-24 07:22:07.956,90322.43744455348,84612.79986140567,44193.5556619378
24120,45711,2014-01-24T11:12:00.614,20,,,,-73403.43436682875,8061.709662319994,107833.79887813961,test,2014-01-24 11:12:00.614,77590.6046690587,65981.2647825771,70276.55876349045
24121,45712,2014-01-24T15:01:53.271,20,,,,-83904.50397334625,22989.97597786629,114000.9767139434,test,2014-01-24 15:01:53.271,62929.8169342541,56506.07309838934,94759.45198409415
24122,45713,2014-01-24T18:51:45.928,20,,,,-92239.72388710162,37337.02107308427,117214.46733518581,test,2014-01-24 18:51:45.928,49091.80830098421,55670.6472205051,114852.23911939711
24123,45714,2014-01-24T22:41:38.585,20,,,,-98644.77642114584,50909.81841847827,117968.76053706607,test,2014-01-24 22:41:38.585,37063.329134811735,61013.90814509182,129216.19657258436
24124,45715,2014-01-25T02:31:31.243,20,,,,-103285.17269657843,63576.759818093575,116608.89868654909,test,2014-01-25 02:31:31.243,27343.673313813124,69391.51129329253,138710.83466421586
24125,45716,2014-01-25T06:21:23.900,20,,,,-106276.859776655,75232.89541375269,113385.56237383481,test,2014-01-25 06:21:23.900,19297.638496356412,79983.4334312322,143992.1059100257
24126,45717,2014-01-25T10:11:16.557,20,,,,-107698.6879095742,85781.6443856374,108486.54598493157,test,2014-01-25 10:11:16.557,12758.543157757951,91913.29882689108,145849.8842307616
24127,45718,2014-01-25T14:01:09.214,20,,,,-107599.93520367696,95123.36312903793,102056.00586689424,test,2014-01-25 14:01:09.214,8356.762090027381,104365.70960210083,144882.0307038944
24128,45719,2014-01-25T17:51:01.872,20,,,,-106004.61930022604,103146.48880072859,94207.0215722662,test,2014-01-25 17:51:01.872,5929.730842003406,116696.67458136908,141705.327332686
24129,45720,2014-01-25T21:40:54.529,20,,,,-102913.49704051133,109718.8798660902,85030.45429025535,test,2014-01-25 21:40:54.529,4952.445873696019,128350.452374722,136628.9550984979
24130,45721,2014-01-26T01:30:47.186,20,,,,-98304.15065565033,114677.49503306171,74601.96138988952,test,2014-01-26 01:30:47.186,5421.774083461395,139040.48875720127,130018.57063450287
24131,45722,2014-01-26T05:20:39.843,20,,,,-92129.20161962682,117814.25210029625,62988.673392058095,test,2014-01-26 05:20:39.843,6526.375081481623,148175.09132492804,122085.29692828718
24132,45723,2014-01-26T09:10:32.500,20,,,,-84312.37724363143,118854.70992646634,50257.35105131665,test,2014-01-26 09:10:32.500,8738.14981523226,156210.12972804063,113055.64457244823
24133,45724,2014-01-26T13:00:25.158,20,,,,-74741.83599991469,117423.39779562876,36487.228100308734,test,2014-01-26 13:00:25.158,12522.82486808466,161958.69696569437,102653.72309992784
24134,45725,2014-01-26T16:50:17.815,20,,,,-63259.95582494335,112983.08048072732,21794.79197990354,test,2014-01-26 16:50:17.815,17976.589669324647,166138.52856395705,91621.84927867228
24135,45726,2014-01-26T20:40:10.472,20,,,,-49649.68149071727,104718.91826365037,6390.011912169283,test,2014-01-26 20:40:10.472,24812.900903298963,166920.91069385732,79183.53376059026
