,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
373029,709018,2014-01-24T07:20:42.686,353,,,,-18269.84398060324,-58325.2184823292,56779.92915148336,test,2014-01-24 07:20:42.686,13786.170198823444,8784.618873514575,117892.65273580367
373030,709019,2014-01-24T09:11:28.372,353,,,,-21692.551700639742,-62416.10711763414,45656.24208095678,test,2014-01-24 09:11:28.372,11288.127106520185,6148.61246862739,109652.8384778872
373031,709020,2014-01-24T11:02:14.057,353,,,,-24374.691406345766,-64380.009114123524,32987.01567386737,test,2014-01-24 11:02:14.057,5154.002166797807,4892.597586732632,99898.78738907754
373032,709021,2014-01-24T12:52:59.742,353,,,,-26086.961261805216,-63787.639956152176,19023.431149398668,test,2014-01-24 12:52:59.742,1812.753889384706,4978.644556840632,89329.64861673274
373033,709022,2014-01-24T14:43:45.428,353,,,,-26535.232476682017,-60112.62806337143,4164.852742124152,test,2014-01-24 14:43:45.428,557.7294124175908,6925.706175757683,76749.88471135253
373034,709023,2014-01-24T16:34:31.113,353,,,,-25338.17411530505,-52723.28642485407,-10909.576345741192,test,2014-01-24 16:34:31.113,131.00600994522705,10769.371945084802,64375.51063366907
373035,709024,2014-01-24T18:25:16.799,353,,,,-22019.4801348132,-40941.97470853834,-24997.241760540004,test,2014-01-24 18:25:16.799,779.5989702160581,18385.13970958991,46893.58577438989
373036,709025,2014-01-24T20:16:02.484,353,,,,-16086.850367457593,-24343.50686503533,-35979.50149805274,test,2014-01-24 20:16:02.484,5819.686780185349,32710.675071995163,27212.820202404917
373037,709026,2014-01-24T22:06:48.170,353,,,,-7406.335520657327,-3672.0862659749323,-40543.82891911503,test,2014-01-24 22:06:48.170,17459.404437859608,52119.595773340174,17617.188755945193
373038,709027,2014-01-24T23:57:33.855,353,,,,2959.4843900481847,17669.608953724368,-35356.22359094264,test,2014-01-24 23:57:33.855,33118.779352571604,70564.78393717289,22754.180161614695
373039,709028,2014-01-25T01:48:19.540,353,,,,12537.160206143108,34266.679494037104,-20629.026854321743,test,2014-01-25 01:48:19.540,48321.171584943106,82907.54182385701,39233.63767719062
373040,709029,2014-01-25T03:39:05.226,353,,,,19290.44861953008,43038.852976254806,-920.2086717576993,test,2014-01-25 03:39:05.226,58225.18863028188,87950.60635799724,60476.75663208802
373041,709030,2014-01-25T05:29:50.911,353,,,,22877.80554016643,44678.58788844488,19158.276177385094,test,2014-01-25 05:29:50.911,61794.935972180945,87116.25390294199,80808.34872320281
373042,709031,2014-01-25T07:20:36.597,353,,,,23869.788425117596,41210.64077951106,37187.195114251634,test,2014-01-25 07:20:36.597,61645.12433135374,81902.8878554737,97481.73328196048
373043,709032,2014-01-25T09:11:22.282,353,,,,22943.74094291977,34408.4647573964,52300.0589012563,test,2014-01-25 09:11:22.282,59537.662483860906,73742.02770849239,110147.08201377036
373044,709033,2014-01-25T11:02:07.968,353,,,,20643.081747846525,25530.386752680308,64325.105858013136,test,2014-01-25 11:02:07.968,56242.82027512998,64370.1396611074,119488.4637003781
373045,709034,2014-01-25T12:52:53.653,353,,,,17369.16489444814,15438.635406165891,73349.13108730681,test,2014-01-25 12:52:53.653,51929.29621035058,55270.37289717094,126344.2482364324
373046,709035,2014-01-25T14:43:39.338,353,,,,13418.356901447663,4737.622123921817,79538.9252402746,test,2014-01-25 14:43:39.338,47520.25138801267,47112.73427844321,131120.1402105276
373047,709036,2014-01-25T16:34:25.024,353,,,,9016.145935839117,-6129.159950343976,83073.46841616501,test,2014-01-25 16:34:25.024,43017.827539506055,39967.17122442646,134164.07159524102
373048,709037,2014-01-25T18:25:10.709,353,,,,4341.792684544381,-16817.05878507005,84120.23144781098,test,2014-01-25 18:25:10.709,37880.34069646659,33535.137663515205,135366.19602084687
373049,709038,2014-01-25T20:15:56.395,353,,,,-454.51495108487717,-27040.28726089644,82828.94171272313,test,2014-01-25 20:15:56.395,32218.69977504989,27464.25396469399,135076.05683392455
373050,709039,2014-01-25T22:06:42.080,353,,,,-5239.347373963259,-36544.9108728735,79332.46800088383,test,2014-01-25 22:06:42.080,25944.546757480028,22007.85476986539,132985.62858811583
373051,709040,2014-01-25T23:57:27.766,353,,,,-9886.50618903712,-45089.04714847762,73750.99684360481,test,2014-01-25 23:57:27.766,22672.95121860508,16857.00084568908,129789.76154757786
373052,709041,2014-01-26T01:48:13.451,353,,,,-14268.781400459942,-52426.624115574436,66198.47680561282,test,2014-01-26 01:48:13.451,18900.05950458643,12435.47461794469,124501.05252304542
373053,709042,2014-01-26T03:38:59.136,353,,,,-18249.79095949665,-58292.19315814565,56791.83679787659,test,2014-01-26 03:38:59.136,14438.451233501284,8642.364823831938,117826.44048346613
373054,709043,2014-01-26T05:29:44.822,353,,,,-21674.76901386937,-62384.87578020543,45664.86187737319,test,2014-01-26 05:29:44.822,10847.971606785153,6093.895611116325,109687.33884322114
373055,709044,2014-01-26T07:20:30.507,353,,,,-24359.0572380528,-64349.9190671308,32990.65773003466,test,2014-01-26 07:20:30.507,6160.641517282928,5086.524413638416,99539.4364700577
373056,709045,2014-01-26T09:11:16.193,353,,,,-26072.90264835858,-63757.20059420997,19020.45614832042,test,2014-01-26 09:11:16.193,1787.658944005391,5258.993423846232,89699.33798466895
373057,709046,2014-01-26T11:02:01.878,353,,,,-26521.53994652941,-60079.24200875322,4154.115682017673,test,2014-01-26 11:02:01.878,278.34535484997565,6917.808691015215,79332.78445009698
373058,709047,2014-01-26T12:52:47.564,353,,,,-25322.78139064477,-52683.04046617502,-10927.81595442149,test,2014-01-26 12:52:47.564,177.7484151867609,11310.45286754748,63912.59506199704
373059,709048,2014-01-26T14:43:33.249,353,,,,-21999.367595973286,-40889.94497375587,-25019.56602189213,test,2014-01-26 14:43:33.249,1117.5979726010694,20121.928666165993,43879.201374869175
373060,709049,2014-01-26T16:34:18.935,353,,,,-16058.73176197018,-24276.004659171493,-35996.72697055668,test,2014-01-26 16:34:18.935,5699.330836454461,34076.97782128653,26755.14086419905
373061,709050,2014-01-26T18:25:04.620,353,,,,-7369.6554580077245,-3593.124010523829,-40540.845218414215,test,2014-01-26 18:25:04.620,16684.603817149567,51276.10359829984,19749.443543052694
373062,709051,2014-01-26T20:15:50.306,353,,,,2998.19026380956,17742.786605740814,-35323.97916758247,test,2014-01-26 20:15:50.306,31863.592624765173,67897.84674938918,24794.88137692192
373063,709052,2014-01-26T22:06:35.991,353,,,,12568.550981663391,34318.140937099604,-20580.070688586464,test,2014-01-26 22:06:35.991,46178.37383367074,80600.01692090524,39646.39547023885
373064,709053,2014-01-26T23:57:21.676,353,,,,19312.334314236767,43071.09965718123,-874.1687808074927,test,2014-01-26 23:57:21.676,56108.319541685865,87443.93105925064,59637.659378855955
373065,709054,2014-01-27T01:48:07.362,353,,,,22893.4748416175,44702.676969855595,19192.84448160092,test,2014-01-27 01:48:07.362,61034.23177117555,87845.46594568714,79670.0997958885
373066,709055,2014-01-27T03:38:53.047,353,,,,23882.74901177559,41235.04537880656,37210.64262085653,test,2014-01-27 03:38:53.047,61631.5680587925,82630.04182784332,96711.31841596244
373067,709056,2014-01-27T05:29:38.733,353,,,,22956.136632983915,34437.43476768594,52315.712667407926,test,2014-01-27 05:29:38.733,59567.16629210592,74016.22797462277,109709.42543867504
373068,709057,2014-01-27T07:20:24.418,353,,,,20655.889820763303,25565.308344015717,64336.44871243063,test,2014-01-27 07:20:24.418,56524.61050553342,64049.63951943012,119317.72312940155
373069,709058,2014-01-27T09:11:10.104,353,,,,17382.632242565982,15479.298123633189,73358.93782234586,test,2014-01-27 09:11:10.104,52607.8084058709,54748.28065108956,126138.72824807024
373070,709059,2014-01-27T11:01:55.789,353,,,,13432.323819605037,4783.000055241172,79549.12179196281,test,2014-01-27 11:01:55.789,48637.868651573684,46429.686356499384,130992.26514853998
373071,709060,2014-01-27T12:52:41.474,353,,,,9030.250303785391,-6080.4656525878345,83085.20304997168,test,2014-01-27 12:52:41.474,43150.02499760102,39340.440419546394,134021.2861046411
373072,709061,2014-01-27T14:43:27.160,353,,,,4355.596323990815,-16766.5669074488,84133.98609832644,test,2014-01-27 14:43:27.160,37682.51092338608,32966.975183474766,135238.6457220979
373073,709062,2014-01-27T16:34:12.845,353,,,,-441.4450283401492,-26989.48339015576,82844.63429777046,test,2014-01-27 16:34:12.845,32375.04138343539,27145.84834766838,135087.15791872187
373074,709063,2014-01-27T18:24:58.531,353,,,,-5227.3822119716215,-36495.143989641256,79349.53532528233,test,2014-01-27 18:24:58.531,26376.871275677735,21947.932659224873,133203.73030869925
373075,709064,2014-01-27T20:15:44.216,353,,,,-9875.908697556142,-45041.44502312757,73768.46092784884,test,2014-01-27 20:15:44.216,22089.057835422187,16848.66849166296,129701.84168475092
373076,709065,2014-01-27T22:06:29.902,353,,,,-14259.662196535408,-52382.009829553004,66215.0017912462,test,2014-01-27 22:06:29.902,19830.583931525518,12156.024466843584,124805.46169645802
373077,709066,2014-01-27T23:57:15.587,353,,,,-18242.058149854918,-58250.986857445525,56805.78747993789,test,2014-01-27 23:57:15.587,16294.967315878448,8563.287771595393,117692.31610719718
373078,709067,2014-01-28T01:48:01.273,353,,,,-21668.063548502752,-62346.966593989324,45674.38271026993,test,2014-01-28 01:48:01.273,11005.68108324528,6247.1843588404,108786.84743982577
373079,709068,2014-01-28T03:38:46.958,353,,,,-24352.66465094667,-64314.492192426784,32993.80393455041,test,2014-01-28 03:38:46.958,5741.7948340684015,5164.5196575274385,100156.5306245469
373080,709069,2014-01-28T05:29:32.643,353,,,,-26065.62947211459,-63722.50532668523,19015.443291625445,test,2014-01-28 05:29:32.643,1871.2097992171116,5386.243328689681,91600.03987826325
373081,709070,2014-01-28T07:20:18.329,353,,,,-26511.549329099562,-60042.311036301835,4139.819172158283,test,2014-01-28 07:20:18.329,302.30908160082623,7382.898946450292,79727.62039399485
373082,709071,2014-01-28T09:11:04.014,353,,,,-25307.420416327168,-52639.473479066466,-10950.85396152582,test,2014-01-28 09:11:04.014,172.73531190169774,12217.14431326335,62348.7860704924
373083,709072,2014-01-28T11:01:49.700,353,,,,-21975.18595731525,-40834.244565216126,-25047.21425999188,test,2014-01-28 11:01:49.700,1234.9379295934964,21083.162806925902,42618.80776054986
373084,709073,2014-01-28T12:52:35.385,353,,,,-16022.448022237317,-24203.99436517853,-36018.429599644885,test,2014-01-28 12:52:35.385,5881.228596419731,34270.62982924223,27160.004230042312
373085,709074,2014-01-28T14:43:21.071,353,,,,-7321.723590467607,-3508.8988414583728,-40539.46398201501,test,2014-01-28 14:43:21.071,16031.28582651466,50341.637458954814,21240.435021681562
373086,709075,2014-01-28T16:34:06.756,353,,,,3048.707807066869,17820.859495534944,-35288.834619643174,test,2014-01-28 16:34:06.756,30251.133398692946,66652.04731267426,26108.047248049785
373087,709076,2014-01-28T18:24:52.441,353,,,,12609.164767194035,34372.80806159353,-20524.01978666565,test,2014-01-28 18:24:52.441,44334.79723012013,79750.84555272997,40065.55416076828
373088,709077,2014-01-28T20:15:38.127,353,,,,19338.86490094345,43104.50065580575,-818.4283970494035,test,2014-01-28 20:15:38.127,54470.2574273441,87198.13405736005,59135.90485139643
373089,709078,2014-01-28T22:06:23.812,353,,,,22908.65219113041,44726.108211321065,19238.283032153417,test,2014-01-28 22:06:23.812,60000.472132632065,87782.96515912683,78791.7568095581
373090,709079,2014-01-28T23:57:09.498,353,,,,23890.301816689604,41257.258914065584,37245.13729081363,test,2014-01-28 23:57:09.498,61230.63364537174,82591.42772713164,95919.20392514482
373091,709080,2014-01-29T01:47:55.183,353,,,,22958.74620091209,34462.87187611785,52341.87944463948,test,2014-01-29 01:47:55.183,59881.63621582385,73836.32028090574,109207.21849359169
373092,709081,2014-01-29T03:38:40.869,353,,,,20655.185614718368,25595.493296766268,64357.21268259293,test,2014-01-29 03:38:40.869,56872.37114266366,63821.75148648929,119001.40343298053
373093,709082,2014-01-29T05:29:26.554,353,,,,17379.549509583907,15514.149386716299,73376.61133476443,test,2014-01-29 05:29:26.554,53086.543133093495,54416.6657138833,126033.18430480514
373094,709083,2014-01-29T07:20:12.239,353,,,,13427.396407674121,4821.638377319737,79565.24134615941,test,2014-01-29 07:20:12.239,49358.31155693878,45998.1193334529,130805.51535123058
373095,709084,2014-01-29T09:10:57.925,353,,,,9023.802581857137,-6039.259443567749,83100.59226975511,test,2014-01-29 09:10:57.925,44219.37158988437,38698.24796190571,133845.31973081507
373096,709085,2014-01-29T11:01:43.610,353,,,,4347.863920729055,-16724.092388633286,84148.86638740411,test,2014-01-29 11:01:43.610,37370.72018658751,32561.019609917465,135268.13032079375
373097,709086,2014-01-29T12:52:29.296,353,,,,-450.2369187580077,-26946.964773000338,82858.72913603664,test,2014-01-29 12:52:29.296,31379.555636627192,27036.453430610945,134989.797160088
373098,709087,2014-01-29T14:43:14.981,353,,,,-5236.96337529479,-36453.62457019295,79362.15728926344,test,2014-01-29 14:43:14.981,26860.716455446644,21676.025738170854,133330.53253161084
373099,709088,2014-01-29T16:34:00.667,353,,,,-9885.919421522356,-45001.70262477724,73778.58376545098,test,2014-01-29 16:34:00.667,23179.212149985073,16546.85118755885,130120.4187581878
373100,709089,2014-01-29T18:24:46.352,353,,,,-14269.6100731977,-52344.471727658616,66221.3256231337,test,2014-01-29 18:24:46.352,20317.61712994252,12029.342603422052,124572.85017673757
373101,709090,2014-01-29T20:15:32.037,353,,,,-18251.268744258905,-58215.629028675394,56806.809668640046,test,2014-01-29 20:15:32.037,17002.14750129051,8541.125916423525,116915.85255450384
373102,709091,2014-01-29T22:06:17.723,353,,,,-21675.617007412427,-62313.18205018055,45668.49428139868,test,2014-01-29 22:06:17.723,11633.014858706292,6275.342884462644,108922.52648794427
