,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
259291,492659,2014-01-24T06:07:08.277,261,,,,-9308.579888905284,89588.5543631185,3387.996652012357,test,2014-01-24 06:07:08.277,55655.82438623064,125590.53433952018,11602.892215785261
259292,492660,2014-01-24T07:58:01.351,261,,,,1259.2587705771416,87821.92899646441,1483.4126344487042,test,2014-01-24 07:58:01.351,65068.71789157065,123892.42304075068,9665.18095030256
259293,492661,2014-01-24T09:48:54.424,261,,,,11790.110883074976,83767.09353035713,-458.85121903123087,test,2014-01-24 09:48:54.424,74958.41260216414,119941.81035759812,7654.158323526994
259294,492662,2014-01-24T11:39:47.498,261,,,,21969.986696060027,77268.38124006629,-2386.234808195024,test,2014-01-24 11:39:47.498,85439.69974956142,113624.3885990169,5936.647663753934
259295,492663,2014-01-24T13:30:40.572,261,,,,31390.56299611118,68141.30300468524,-4230.061623512816,test,2014-01-24 13:30:40.572,95894.59703019532,104695.10691141014,4298.405449071692
259296,492664,2014-01-24T15:21:33.646,261,,,,39484.363855917465,56181.416737585896,-5893.906000428679,test,2014-01-24 15:21:33.646,105036.30608436953,93116.8045810281,2245.1246437819527
259297,492665,2014-01-24T17:12:26.719,261,,,,45413.135310151934,41203.887487330685,-7233.090257408419,test,2014-01-24 17:12:26.719,111662.96487970017,78446.32666014318,700.5536234819891
259298,492666,2014-01-24T19:03:19.793,261,,,,47875.955136474804,23178.586220384008,-8018.139977963852,test,2014-01-24 19:03:19.793,114736.25427655481,61641.04477923275,187.3218663823057
259299,492667,2014-01-24T20:54:12.867,261,,,,44831.59815040442,2658.7940150167224,-7877.394212939497,test,2014-01-24 20:54:12.867,112127.182924917,35206.858333991426,402.5740193607871
259300,492668,2014-01-24T22:45:05.941,261,,,,33493.20732477082,-18019.61498352508,-6272.854361076543,test,2014-01-24 22:45:05.941,100902.23903577545,13755.501490875396,1800.066189697706
259301,492669,2014-01-25T00:35:59.014,261,,,,12485.07550071364,-32937.330067250135,-2846.729346245296,test,2014-01-25 00:35:59.014,79953.23957672682,5123.997884274142,4879.067872981487
259302,492670,2014-01-25T02:26:52.088,261,,,,-13128.624031073346,-35591.187059215656,1631.2102421590505,test,2014-01-25 02:26:52.088,54565.653014724594,4927.667974897369,9032.654842094471
259303,492671,2014-01-25T04:17:45.162,261,,,,-35147.35180303597,-27123.737257621488,5688.549002764156,test,2014-01-25 04:17:45.162,32072.16414645234,10505.657539853919,13132.561365572697
259304,492672,2014-01-25T06:08:38.236,261,,,,-50535.39091356553,-13092.435920157099,8680.845513898214,test,2014-01-25 06:08:38.236,13940.949192286222,21385.587910658145,16386.60314831527
259305,492673,2014-01-25T07:59:31.309,261,,,,-59935.205925500704,2664.0160605584365,10647.463391681162,test,2014-01-25 07:59:31.309,5069.453918235297,35826.73805589638,18575.904417412312
259306,492674,2014-01-25T09:50:24.383,261,,,,-64637.34913388388,18290.0312720158,11780.789780513145,test,2014-01-25 09:50:24.383,2308.7285258000816,51560.31096538738,19826.070277087954
259307,492675,2014-01-25T11:41:17.457,261,,,,-65720.88109479353,32933.14985306436,12255.228599397022,test,2014-01-25 11:41:17.457,2006.3205879072614,66866.46293357997,20345.771925330468
259308,492676,2014-01-25T13:32:10.531,261,,,,-63985.89684947812,46188.21844559771,12204.50106726747,test,2014-01-25 13:32:10.531,3064.120005503803,80791.14133538012,20315.937105028956
259309,492677,2014-01-25T15:23:03.604,261,,,,-60022.0744923163,57850.28077052577,11728.983107479722,test,2014-01-25 15:23:03.604,5728.368480638136,92935.99307026181,19865.982085898515
259310,492678,2014-01-25T17:13:56.678,261,,,,-54275.264732904245,67805.00514573588,10905.360319385827,test,2014-01-25 17:13:56.678,10572.170680421485,103178.82389304748,19062.37999969187
259311,492679,2014-01-25T19:04:49.752,261,,,,-47095.34028759418,75977.53522841426,9794.099936961873,test,2014-01-25 19:04:49.752,17869.176521035268,111521.62306717817,17940.429179045917
259312,492680,2014-01-25T20:55:42.825,261,,,,-38769.194973738566,82306.9270751545,8444.791562631019,test,2014-01-25 20:55:42.825,26899.561231857573,117953.88040687767,16600.933240310416
259313,492681,2014-01-25T22:46:35.899,261,,,,-29544.242423059215,86732.2338600072,6900.032764634204,test,2014-01-25 22:46:35.899,36489.45027876454,122474.46222018497,15160.984266171026
259314,492682,2014-01-26T00:37:28.973,261,,,,-19646.49320601756,89184.0015147514,5198.459952810293,test,2014-01-26 00:37:28.973,46015.44964787155,124947.10111608116,13520.156990439045
259315,492683,2014-01-26T02:28:22.047,261,,,,-9296.232730425405,89578.22601082726,3377.401677251822,test,2014-01-26 02:28:22.047,55547.42934802203,125489.82552024121,11479.461796518477
259316,492684,2014-01-26T04:19:15.120,261,,,,1276.1114036551292,87811.34157232061,1475.5840142884435,test,2014-01-26 04:19:15.120,65287.8389992231,123616.40761117496,9508.936597822736
259317,492685,2014-01-26T06:10:08.194,261,,,,11811.079438665734,83755.68356882475,-463.6224658919768,test,2014-01-26 06:10:08.194,75189.79188170907,120162.0978457957,7886.809633738288
259318,492686,2014-01-26T08:01:01.268,261,,,,21994.299521956335,77255.76204420722,-2387.707417445909,test,2014-01-26 08:01:01.268,85040.43781088409,112767.50535886396,6185.679333435187
259319,492687,2014-01-26T09:51:54.342,261,,,,31417.067743822412,68127.45285497037,-4228.080533749099,test,2014-01-26 09:51:54.342,94583.86173398867,104807.4424717371,4110.570959099395
259320,492688,2014-01-26T11:42:47.415,261,,,,39511.619244662244,56166.96124601119,-5888.477278424753,test,2014-01-26 11:42:47.415,103593.92748383619,95521.95161449397,2022.7994879287019
259321,492689,2014-01-26T13:33:40.489,261,,,,45439.740737669636,41190.50409453228,-7224.538436189098,test,2014-01-26 13:33:40.489,111903.63523917514,78790.0207576795,668.6549652911755
259322,492690,2014-01-26T15:24:33.563,261,,,,47901.49632727131,23169.434432198268,-8007.4491441106165,test,2014-01-26 15:24:33.563,117430.4562311831,54585.7201921341,256.9265311250762
259323,492691,2014-01-26T17:15:26.637,261,,,,44858.983997875475,2658.1412503781344,-7866.926392157408,test,2014-01-26 17:15:26.637,113954.16102256525,30810.994452838542,554.5351671430684
259324,492692,2014-01-26T19:06:19.710,261,,,,33532.17865554056,-18011.164660123475,-6267.399211615045,test,2014-01-26 19:06:19.710,101019.27613648244,14845.515281840291,1963.4576462593272
259325,492693,2014-01-26T20:57:12.784,261,,,,12546.126042621841,-32935.15106029686,-2852.267082862541,test,2014-01-26 20:57:12.784,78836.70713505681,7924.230573274873,4871.230122103983
259326,492694,2014-01-26T22:48:05.858,261,,,,-13057.975194608263,-35616.679505256805,1614.2598352213777,test,2014-01-26 22:48:05.858,51874.34053901783,7574.536385696984,8814.444751995234
259327,492695,2014-01-27T00:38:58.932,261,,,,-35088.22968309779,-27172.929695243285,5664.867636504666,test,2014-01-27 00:38:58.932,28371.065946789444,12335.111265272055,12839.799978515752
259328,492696,2014-01-27T02:29:52.005,261,,,,-50493.287469184055,-13150.50633623793,8653.938505165692,test,2014-01-27 02:29:52.005,13302.343241459717,21870.124492419018,16166.126729960868
259329,492697,2014-01-27T04:20:45.079,261,,,,-59906.6581486161,2607.163892499209,10619.117530491469,test,2014-01-27 04:20:45.079,5917.338759134182,35099.80398579942,18469.189428643407
259330,492698,2014-01-27T06:11:38.153,261,,,,-64617.20685453111,18239.379809159826,11752.018897749907,test,2014-01-27 06:11:38.153,3084.335796373834,50219.60435761021,19788.436564430034
259331,492699,2014-01-27T08:02:31.227,261,,,,-65704.566138821,32890.67002289595,12226.736754445237,test,2014-01-27 08:02:31.227,2469.038560973857,65479.39552553823,20354.00638171085
259332,492700,2014-01-27T09:53:24.301,261,,,,-63969.81992560405,46154.254383561136,12176.856286269614,test,2014-01-27 09:53:24.301,3286.313258214339,79685.56992681824,20364.142545824376
259333,492701,2014-01-27T11:44:17.374,261,,,,-60003.5927460342,57824.29929272072,11702.685008236782,test,2014-01-27 11:44:17.374,5793.612242129997,92153.48196992719,19893.965151621105
259334,492702,2014-01-27T13:35:10.448,261,,,,-54252.560856755634,67786.00491473166,10880.86903060902,test,2014-01-27 13:35:10.448,10502.592174285779,102729.81052381893,18994.886452883304
259335,492703,2014-01-27T15:26:03.522,261,,,,-47067.31245296373,75964.28816435991,9771.849312366043,test,2014-01-27 15:26:03.522,17454.603017492853,111179.98052457189,17917.303301170625
259336,492704,2014-01-27T17:16:56.596,261,,,,-38735.370699875784,82298.1387164459,8425.194654648309,test,2014-01-27 17:16:56.596,26125.302961356807,117858.2748981805,16748.163920328592
259337,492705,2014-01-27T19:07:49.669,261,,,,-29504.71267679333,86726.66595523649,6883.482433573236,test,2014-01-27 19:07:49.669,35834.907189763246,122166.40818336187,15226.935142662136
259338,492706,2014-01-27T20:58:42.743,261,,,,-19601.858075546486,89180.58233256328,5185.325093404382,test,2014-01-27 20:58:42.743,45932.65925180275,124873.09059854067,13334.323268924809
259339,492707,2014-01-27T22:49:35.817,261,,,,-9247.548560448942,89576.16457154656,3368.018148178182,test,2014-01-27 22:49:35.817,55854.961734352844,125624.88639061883,11400.499138302193
259340,492708,2014-01-28T00:40:28.891,261,,,,1327.396110813645,87810.25888576,1470.2379511155154,test,2014-01-28 00:40:28.891,65359.39948317312,123176.66659624234,9684.15584933076
259341,492709,2014-01-28T02:31:21.964,261,,,,11863.218737474164,83755.77445178665,-464.72347142674016,test,2014-01-28 02:31:21.964,74493.98427141832,118834.24953023663,8064.715650448222
259342,492710,2014-01-28T04:22:15.038,261,,,,22045.41264969329,77258.00165772409,-2384.4844016247343,test,2014-01-28 04:22:15.038,83400.75375194888,114201.20042229652,6171.187734771551
259343,492711,2014-01-28T06:13:08.112,261,,,,31465.440143741747,68133.85847922099,-4220.671941647471,test,2014-01-28 06:13:08.112,93558.07960412539,107407.6123493217,3936.4941577661225
259344,492712,2014-01-28T08:04:01.186,261,,,,39556.28860187082,56180.894298464205,-5877.401888101279,test,2014-01-28 08:04:01.186,104576.20190995441,94514.66618458218,1894.4664716338907
259345,492713,2014-01-28T09:54:54.259,261,,,,45481.6772525478,41216.87495601415,-7211.005723259841,test,2014-01-28 09:54:54.259,114255.18948369767,74311.40395659464,676.0017007309455
259346,492714,2014-01-28T11:45:47.333,261,,,,47945.961709285504,23214.185332260568,-7993.9564776196985,test,2014-01-28 11:45:47.333,119123.51946340073,50670.412434517566,333.5650910705808
259347,492715,2014-01-28T13:36:40.407,261,,,,44919.55395239615,2724.619159271717,-7858.2856480237015,test,2014-01-28 13:36:40.407,114950.00219706158,29900.8452646852,682.9629385030523
259348,492716,2014-01-28T15:27:33.481,261,,,,33632.02214708669,-17935.145292330588,-6271.367387649553,test,2014-01-28 15:27:33.481,99433.50737796962,16244.662586704111,2087.5249605029558
259349,492717,2014-01-28T17:18:26.555,261,,,,12692.98362276618,-32893.17518418817,-2874.5927669630987,test,2014-01-28 17:18:26.555,75162.62284993706,10039.006971390774,4866.946162118547
