,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
450997,857243,2014-01-24T06:07:22.935,425,,,,-23208.056206996942,-46196.13964201403,63963.44393389793,test,2014-01-24 06:07:22.935,41291.58262545521,7351.99169871775,86588.5608208777
450998,857244,2014-01-24T07:44:26.827,425,,,,-31655.118820173044,-42137.46913844148,65923.57974058099,test,2014-01-24 07:44:26.827,32648.654284481996,11408.949467050945,88551.5870660408
450999,857245,2014-01-24T09:21:30.720,425,,,,-39391.60571190064,-37129.14978705346,66399.58074294166,test,2014-01-24 09:21:30.720,23543.19925114212,15237.202779431005,89128.98194092394
451000,857246,2014-01-24T10:58:34.613,425,,,,-46281.302937026536,-31321.2134206719,65446.23052642282,test,2014-01-24 10:58:34.613,16009.8549321466,20856.84385886051,88310.94683251566
451001,857247,2014-01-24T12:35:38.505,425,,,,-52188.68513700458,-24848.431537158023,63103.2454736212,test,2014-01-24 12:35:38.505,9734.954652440028,29466.243415038156,86081.54160851052
451002,857248,2014-01-24T14:12:42.398,425,,,,-56968.692520447694,-17839.887573505832,59397.663772152,test,2014-01-24 14:12:42.398,3893.451164944605,38568.08375125798,82472.91209586566
451003,857249,2014-01-24T15:49:46.290,425,,,,-60456.5565461214,-10428.739996715702,54346.46677080564,test,2014-01-24 15:49:46.290,1367.7721427975493,44674.16834983269,77475.69039459327
451004,857250,2014-01-24T17:26:50.183,425,,,,-62455.96138910716,-2764.083226629084,47960.14306177677,test,2014-01-24 17:26:50.183,810.5040773375276,49112.863193591744,71146.75511517322
451005,857251,2014-01-24T19:03:54.075,425,,,,-62723.640500535046,4972.244598099267,40248.73288812009,test,2014-01-24 19:03:54.075,1126.1188648365758,54581.23713616142,63427.79411560651
451006,857252,2014-01-24T20:40:57.968,425,,,,-60947.998846797855,12538.83130475602,31233.798481810187,test,2014-01-24 20:40:57.968,2509.476644884114,61566.266652609644,54469.0105913819
451007,857253,2014-01-24T22:18:01.860,425,,,,-56719.0064973546,19587.797087450814,20974.59048210069,test,2014-01-24 22:18:01.860,5770.58168826244,69121.35140164434,44243.05584701926
451008,857254,2014-01-24T23:55:05.753,425,,,,-49489.13350644872,25576.794557199282,9629.747653190501,test,2014-01-24 23:55:05.753,12057.027006595521,75917.21853870893,33774.06328653503
451009,857255,2014-01-25T01:32:09.646,425,,,,-38544.69767185709,29596.233105946973,-2386.847978559385,test,2014-01-25 01:32:09.646,23232.931425634746,80373.99244317733,18463.049919863603
451010,857256,2014-01-25T03:09:13.538,425,,,,-23115.78656359289,30044.665499507184,-13994.924686443032,test,2014-01-25 03:09:13.538,40346.28085978923,81065.79563126348,5861.500229489858
451011,857257,2014-01-25T04:46:17.431,425,,,,-3246.2793656314348,24295.310938873525,-22478.379198247017,test,2014-01-25 04:46:17.431,60695.042757052375,75955.24507181824,1818.648591292703
451012,857258,2014-01-25T06:23:21.323,425,,,,17198.899234446184,10212.425059197703,-22861.796349447057,test,2014-01-25 06:23:21.323,78688.64481839235,62614.51677589,3559.404841501651
451013,857259,2014-01-25T08:00:25.216,425,,,,30096.164105884,-8417.228847975492,-13144.53502941424,test,2014-01-25 08:00:25.216,89865.89169915723,43164.255925732396,10700.853956991736
451014,857260,2014-01-25T09:37:29.108,425,,,,33061.16894314327,-24711.532894386328,1363.6497459109155,test,2014-01-25 09:37:29.108,93521.69709539028,25793.95760098828,22386.627519035548
451015,857261,2014-01-25T11:14:33.001,425,,,,29561.676785165204,-36451.990693907705,15889.715338538435,test,2014-01-25 11:14:33.001,91282.221312773,13596.670493185537,36062.492102470576
451016,857262,2014-01-25T12:51:36.894,425,,,,22658.81230685272,-44149.7090429237,28743.760965857582,test,2014-01-25 12:51:36.894,85158.06688401858,4524.673781863011,49333.32307059808
451017,857263,2014-01-25T14:28:40.786,425,,,,14070.241634043272,-48664.47296270211,39563.04189963381,test,2014-01-25 14:28:40.786,76471.15784854385,929.2414450521386,60974.52689710113
451018,857264,2014-01-25T16:05:44.679,425,,,,4734.709014772131,-50685.64764554,48373.57536172916,test,2014-01-25 16:05:44.679,67841.04292139522,481.0851341372236,70486.28130264326
451019,857265,2014-01-25T17:42:48.571,425,,,,-4801.483471453883,-50716.93071176004,55295.272477656836,test,2014-01-25 17:42:48.571,60052.05584956956,1001.8343518623194,77783.92529715554
451020,857266,2014-01-25T19:19:52.464,425,,,,-14193.44201786721,-49127.44573424575,60456.09666052973,test,2014-01-25 19:19:52.464,51584.33030674978,2407.569548002836,83034.85143451692
451021,857267,2014-01-25T20:56:56.356,425,,,,-23203.534412837056,-46195.186131890216,63968.420425813885,test,2014-01-25 20:56:56.356,41768.537187448055,4734.288660732544,86566.04740559556
451022,857268,2014-01-25T22:34:00.249,425,,,,-31652.19960556897,-42137.06376426145,65924.18243902536,test,2014-01-25 22:34:00.249,32769.46272817897,8316.436748904891,88503.16190119967
451023,857269,2014-01-26T00:11:04.141,425,,,,-39390.15078065879,-37129.30590073877,66395.64289678376,test,2014-01-26 00:11:04.141,23731.536392100686,14284.629234206122,89085.8007531265
451024,857270,2014-01-26T01:48:08.034,425,,,,-46281.05228082783,-31321.864383453696,65437.590123626986,test,2014-01-26 01:48:08.034,14755.265484310043,22735.969243790874,88155.38712961032
451025,857271,2014-01-26T03:25:11.927,425,,,,-52189.24563051493,-24849.451123057148,63089.749603241224,test,2014-01-26 03:25:11.927,7736.863978686161,31390.133863645733,86043.8591824715
451026,857272,2014-01-26T05:02:15.819,425,,,,-56969.516918630616,-17841.10757933111,59379.17152741188,test,2014-01-26 05:02:15.819,3565.095891221824,38239.30234481634,82269.88042071172
451027,857273,2014-01-26T06:39:19.712,425,,,,-60456.908741450185,-10429.97049677684,54322.85298632815,test,2014-01-26 06:39:19.712,1701.5023171943494,43526.69160415781,77586.1584692536
451028,857274,2014-01-26T08:16:23.604,425,,,,-62454.86049254553,-2765.1444471030322,47931.307758473056,test,2014-01-26 08:16:23.604,1169.0655180516467,48609.727683224875,70823.59762364205
451029,857275,2014-01-26T09:53:27.497,425,,,,-62719.773996608,4971.465809254818,40214.625319301966,test,2014-01-26 09:53:27.497,1413.1224287477776,54607.16587268723,63114.594113134226
451030,857276,2014-01-26T11:30:31.389,425,,,,-60939.58916255799,12538.273365834491,31194.47705700785,test,2014-01-26 11:30:31.389,2598.5378016006703,61668.1220771797,55677.63628442476
451031,857277,2014-01-26T13:07:35.282,425,,,,-56703.6124284563,19587.006919751584,20930.371730823997,test,2014-01-26 13:07:35.282,5705.640354147807,68894.73457675471,45123.13361551157
451032,857278,2014-01-26T14:44:39.175,425,,,,-49463.387837452596,25574.478739024857,9581.583613841338,test,2014-01-26 14:44:39.175,12489.45098177171,75919.70280679352,30294.796133917698
451033,857279,2014-01-26T16:21:43.067,425,,,,-38504.146882255925,29589.320252563488,-2436.3722451093067,test,2014-01-26 16:21:43.067,24557.12659239533,82095.91338687265,15782.954235215724
451034,857280,2014-01-26T17:58:46.960,425,,,,-23055.908752679115,30026.61005515355,-14038.969962423334,test,2014-01-26 17:58:46.960,41458.42030948431,83557.75752527875,6635.712413706388
451035,857281,2014-01-26T19:35:50.852,425,,,,-3169.358013610199,24255.764710904776,-22500.82764490476,test,2014-01-26 19:35:50.852,59968.66845081459,74983.72887571238,3664.3582235380595
451036,857282,2014-01-26T21:12:54.745,425,,,,17268.30284387278,10151.4806402186,-22842.905824563262,test,2014-01-26 21:12:54.745,75956.78587065132,59137.96961589369,5449.272250328023
451037,857283,2014-01-26T22:49:58.637,425,,,,30133.076012555644,-8474.534302532751,-13095.181660972285,test,2014-01-26 22:49:58.637,86812.98868464431,41391.201699804,11807.886611247324
451038,857284,2014-01-27T00:27:02.530,425,,,,33073.35873289772,-24751.707552463355,1417.8906511760777,test,2014-01-27 00:27:02.530,91212.34844434039,23840.817021296796,22256.13585537142
451039,857285,2014-01-27T02:04:06.422,425,,,,29562.16262649728,-36478.087061348095,15937.843780761212,test,2014-01-27 02:04:06.422,89543.3776740128,10704.166545652211,35023.90872355633
451040,857286,2014-01-27T03:41:10.315,425,,,,22654.52658974293,-44167.03884738429,28783.342931716776,test,2014-01-27 03:41:10.315,84131.03339083226,4082.047892806485,48122.340124038776
451041,857287,2014-01-27T05:18:14.208,425,,,,14064.288599761245,-48676.941005500055,39594.17585914456,test,2014-01-27 05:18:14.208,77420.18725883604,1710.0419503021153,59965.62598260442
451042,857288,2014-01-27T06:55:18.100,425,,,,4728.439468963156,-50695.78098530074,48396.95424337952,test,2014-01-27 06:55:18.100,69550.50147758804,1129.7309056771333,69822.05076639145
451043,857289,2014-01-27T08:32:21.993,425,,,,-4807.497614197538,-50726.30644407387,55311.6541247134,test,2014-01-27 08:32:21.993,60848.10308135372,1305.1705347107004,77368.09211296157
451044,857290,2014-01-27T10:09:25.885,425,,,,-14198.974630714381,-49137.00935311663,60466.16950723164,test,2014-01-27 10:09:25.885,51901.66915683767,2169.1021142117825,82888.68771810876
451045,857291,2014-01-27T11:46:29.778,425,,,,-23208.504143814454,-46205.45162564704,63972.77750020298,test,2014-01-27 11:46:29.778,42494.8404576984,4290.030132490488,86456.50106732531
451046,857292,2014-01-27T13:23:33.670,425,,,,-31656.568534918413,-42148.2371357983,65923.32294466089,test,2014-01-27 13:23:33.670,32485.01237205163,8529.073053304883,88494.33074455836
451047,857293,2014-01-27T15:00:37.563,425,,,,-39393.86703018315,-37141.362827349054,66389.97839654941,test,2014-01-27 15:00:37.563,22479.419141122802,15102.532031290435,88997.2009134346
451048,857294,2014-01-27T16:37:41.456,425,,,,-46284.00939257066,-31334.601786470655,65427.4484911954,test,2014-01-27 16:37:41.456,13687.615173590213,22951.717960900554,88043.97298065727
451049,857295,2014-01-27T18:14:45.348,425,,,,-52191.24612043747,-24862.52441038644,63075.37571413077,test,2014-01-27 18:14:45.348,7309.0590245032,30510.12507411482,86061.49388927213
451050,857296,2014-01-27T19:51:49.241,425,,,,-56970.230882885284,-17854.062351677265,59360.725031203925,test,2014-01-27 19:51:49.241,3601.7686655253847,36941.26619875386,82288.90247883456
451051,857297,2014-01-27T21:28:53.133,425,,,,-60455.8194837876,-10442.277095605936,54300.40501647615,test,2014-01-27 21:28:53.133,1872.5586246491914,42675.84756142482,76776.79980492117
451052,857298,2014-01-27T23:05:57.026,425,,,,-62451.187980693525,-2776.245102543966,47904.839792349405,test,2014-01-27 23:05:57.026,1302.8656479280983,48517.72160389568,70959.89279866892
