,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
143837,272133,2014-01-24T05:57:11.080,145,,,,6838.18845941761,-5340.141919507782,22602.644733665347,test,2014-01-24 05:57:11.080,21506.435370643016,11547.522475168076,43875.994579423445
143838,272134,2014-01-24T06:20:40.646,145,,,,10262.024262301738,-8960.762493737822,20368.606232803388,test,2014-01-24 06:20:40.646,24889.964278626205,8165.508906517576,41576.39975205419
143839,272135,2014-01-24T06:44:10.212,145,,,,13136.321810882495,-12101.684488728195,17041.193439412742,test,2014-01-24 06:44:10.212,27731.54383358018,4674.496158468837,38196.88655700982
143840,272136,2014-01-24T07:07:39.777,145,,,,15321.71677681835,-14608.018490112136,12818.976405177727,test,2014-01-24 07:07:39.777,29881.473942522498,1786.8471396098728,33973.94222258944
143841,272137,2014-01-24T07:31:09.343,145,,,,16709.119334892384,-16353.524557626843,7928.963205533525,test,2014-01-24 07:31:09.343,31226.535306855905,572.5329974219301,29051.932329972034
143842,272138,2014-01-24T07:54:38.908,145,,,,17219.71210208231,-17240.82620348653,2623.4997339653432,test,2014-01-24 07:54:38.908,31690.010171590184,342.6352117897067,23851.514985939826
143843,272139,2014-01-24T08:18:08.474,145,,,,16806.797717062753,-17203.38851637137,-2821.292905088524,test,2014-01-24 08:18:08.474,31225.005621014545,582.3664468162505,18253.754352635056
143844,272140,2014-01-24T08:41:38.039,145,,,,15459.949249131785,-16209.826766694787,-8107.086462972258,test,2014-01-24 08:41:38.039,29829.26311436181,1408.8098867766787,13342.97100179756
143845,272141,2014-01-24T09:05:07.605,145,,,,13211.675084451133,-14270.894671233953,-12916.85236707984,test,2014-01-24 09:05:07.605,27527.3451666515,3091.9242062956405,7698.354641044195
143846,272142,2014-01-24T09:28:37.171,145,,,,10146.348280159742,-11449.078099854787,-16922.866690273677,test,2014-01-24 09:28:37.171,24429.733882199722,5754.58072911456,3003.1425463349055
143847,272143,2014-01-24T09:52:06.736,145,,,,6410.209414095691,-7869.81388290103,-19802.43085670527,test,2014-01-24 09:52:06.736,20643.882599476525,9313.863834480033,953.8070626403897
143848,272144,2014-01-24T10:15:36.302,145,,,,2219.5919565426807,-3731.682009780696,-21264.644036637324,test,2014-01-24 10:15:36.302,16477.00843805896,13527.719202884336,558.548330648345
143849,272145,2014-01-24T10:39:05.868,145,,,,-2137.764881030348,689.5052164088568,-21089.936109972088,test,2014-01-24 10:39:05.868,12059.74952755212,18055.14678874379,1041.9643197384762
143850,272146,2014-01-24T11:02:35.433,145,,,,-6315.355061195295,5050.061333000433,-19179.18608729929,test,2014-01-24 11:02:35.433,7988.164760727101,22498.01647592995,2672.6938048263773
143851,272147,2014-01-24T11:26:04.999,145,,,,-9940.627342299984,8968.249594183602,-15600.75759051743,test,2014-01-24 11:26:04.999,3388.3693464930043,26452.772688425935,5875.456726194177
143852,272148,2014-01-24T11:49:34.565,145,,,,-12667.374508515864,12075.554403729462,-10615.379744656448,test,2014-01-24 11:49:34.565,936.4783200790207,29544.27610702834,10664.20308821351
143853,272149,2014-01-24T12:13:04.130,145,,,,-14235.766716032107,14078.620370064174,-4659.031353092451,test,2014-01-24 12:13:04.130,341.05527503704803,31513.00715062908,16626.4124589059
143854,272150,2014-01-24T12:36:33.696,145,,,,-14518.777635135188,14810.664621107737,1720.5874808344345,test,2014-01-24 12:36:33.696,474.5751049467011,32181.545866824017,23119.43267678739
143855,272151,2014-01-24T13:00:03.262,145,,,,-13536.769671063146,14252.560609781453,7954.634200267332,test,2014-01-24 13:00:03.262,1285.0858926727567,31597.945387085038,29474.021045075937
143856,272152,2014-01-24T13:23:32.827,145,,,,-11437.553497440293,12518.587175141245,13537.969165854152,test,2014-01-24 13:23:32.827,3059.283742885483,29769.221856414428,35122.85937113706
143857,272153,2014-01-24T13:47:02.393,145,,,,-8455.10934947325,9818.434454148242,18083.18335259944,test,2014-01-24 13:47:02.393,5859.478721942857,27105.77167060473,39666.91736650362
143858,272154,2014-01-24T14:10:31.959,145,,,,-4864.981771493442,6413.305767824688,21338.284934774874,test,2014-01-24 14:10:31.959,9446.593609064159,23581.72460402449,42855.883301917514
143859,272155,2014-01-24T14:34:01.524,145,,,,-948.6628772575036,2579.250858240513,23177.702709716734,test,2014-01-24 14:34:01.524,13456.81122120053,19654.70449564014,44612.27568649139
143860,272156,2014-01-24T14:57:31.090,145,,,,3029.163060235175,-1417.3842779792767,23580.445719761483,test,2014-01-24 14:57:31.090,17545.990313732545,15884.872869545798,44894.85386742044
143861,272157,2014-01-24T15:21:00.656,145,,,,6832.245738401041,-5333.4010441240525,22606.04960289432,test,2014-01-24 15:21:00.656,21431.722078361432,11777.052709789736,43874.19914482584
143862,272158,2014-01-24T15:44:30.221,145,,,,10256.939078744252,-8954.408042724535,20373.954250261442,test,2014-01-24 15:44:30.221,24891.871363364295,7386.538847469886,41512.97405528262
143863,272159,2014-01-24T16:07:59.787,145,,,,13132.366427420908,-12096.057069579298,17048.1973079829,test,2014-01-24 16:07:59.787,27764.576266147702,3792.116572225566,38283.63813826446
143864,272160,2014-01-24T16:31:29.353,145,,,,15319.096146682781,-14603.411522346782,12827.265922783216,test,2014-01-24 16:31:29.353,29911.509253767952,1665.0808866339153,33929.28134909686
143865,272161,2014-01-24T16:54:58.918,145,,,,16707.964927602294,-16350.174038350333,7938.102752216336,test,2014-01-24 16:54:58.918,31257.48588360877,763.3551058558372,29199.937006674158
143866,272162,2014-01-24T17:18:28.484,145,,,,17220.076779068506,-17238.901421600876,2633.0067510728504,test,2014-01-24 17:18:28.484,31692.297331653986,554.4928381903253,24441.85098904067
143867,272163,2014-01-24T17:41:58.050,145,,,,16808.651891558125,-17202.98388532205,-2811.9298420522937,test,2014-01-24 17:41:58.050,31253.422143892585,786.0560146548574,18696.668944106812
143868,272164,2014-01-24T18:05:27.615,145,,,,15463.177970990584,-16210.953911090242,-8098.3859524573145,test,2014-01-24 18:05:27.615,29792.400411566337,1559.0353887062881,12137.795042276213
