,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
502976,956297,2014-01-24T05:28:12.133,472,,,,65312.71951576968,-55199.32004200177,64054.58421584496,test,2014-01-24 05:28:12.133,163326.55401930705,11553.67443666466,143870.33897842004
502977,956298,2014-01-24T10:19:03.369,472,,,,64981.15179977831,-37533.82195439436,28328.26339619145,test,2014-01-24 10:19:03.369,150727.04791725604,23478.42342657718,106681.23115861838
502978,956299,2014-01-24T15:09:54.605,472,,,,47630.93468963784,-10937.003370425993,-12978.369266890659,test,2014-01-24 15:09:54.605,150949.91036147103,39360.32265905127,60494.57323726643
502979,956300,2014-01-24T20:00:45.841,472,,,,-8843.804213154579,19467.35238309731,-33074.04945336076,test,2014-01-24 20:00:45.841,155821.04147987696,60663.6541943824,29259.411927960802
502980,956301,2014-01-25T00:51:37.077,472,,,,-61099.5367314462,23562.713581409902,-2735.864097654987,test,2014-01-25 00:51:37.077,125491.48769298402,84608.53905571811,18000.803609670114
502981,956302,2014-01-25T05:42:28.312,472,,,,-86795.637871866,15164.263906284023,33379.389700780135,test,2014-01-25 05:42:28.312,98926.5406707813,103337.57579828768,20831.12657919129
502982,956303,2014-01-25T10:33:19.548,472,,,,-99177.62397746679,4128.012466771257,65010.38413590464,test,2014-01-25 10:33:19.548,48009.00894324517,108945.08555397087,33862.30717503388
502983,956304,2014-01-25T15:24:10.784,472,,,,-104102.91114168096,-7300.7776883560655,91921.11249276613,test,2014-01-25 15:24:10.784,14294.662196154984,103974.64314401451,54526.33641411348
502984,956305,2014-01-25T20:15:02.020,472,,,,-104225.85090407393,-18423.860500277067,114654.67765468359,test,2014-01-25 20:15:02.020,4381.557165118142,93435.42916119863,79534.9068759246
502985,956306,2014-01-26T01:05:53.256,472,,,,-100968.38078948314,-28963.366137896963,133698.05468267342,test,2014-01-26 01:05:53.256,1474.231431176779,79930.10926680188,105596.78641663911
502986,956307,2014-01-26T05:56:44.492,472,,,,-95190.16507547373,-38786.4400820757,149417.37758657563,test,2014-01-26 05:56:44.492,1218.6885896672716,67675.89902047078,130260.02746728332
502987,956308,2014-01-26T10:47:35.728,472,,,,-87458.9781388866,-47816.75316573059,162077.8324434411,test,2014-01-26 10:47:35.728,2466.8410624499115,58424.50975511221,152157.9159136678
502988,956309,2014-01-26T15:38:26.964,472,,,,-78176.84543518357,-56000.084569718805,171866.89899055773,test,2014-01-26 15:38:26.964,5677.038008818077,50725.486609143314,170796.65287043914
502989,956310,2014-01-26T20:29:18.199,472,,,,-67645.97729590135,-63288.671706810674,178911.24962837496,test,2014-01-26 20:29:18.199,12129.32061895236,42635.45970900447,186149.02918983324
502990,956311,2014-01-27T01:20:09.435,472,,,,-56106.72949665575,-69632.79892294468,183287.6884609588,test,2014-01-27 01:20:09.435,21813.14296551334,33799.24948926944,198311.09261429546
502991,956312,2014-01-27T06:11:00.671,472,,,,-43761.65296932333,-74975.1813100449,185029.4888600198,test,2014-01-27 06:11:00.671,33471.10765183073,24879.777981335326,207363.53852289793
502992,956313,2014-01-27T11:01:51.907,472,,,,-30792.561438677832,-79246.09032726986,184129.07590737802,test,2014-01-27 11:01:51.907,45521.62934862437,17480.72890616761,213396.27213326102
502993,956314,2014-01-27T15:52:43.143,472,,,,-17374.600477801832,-82357.96969685968,180537.45294619934,test,2014-01-27 15:52:43.143,57360.460009615745,11082.994714137289,216590.1492987987
502994,956315,2014-01-27T20:43:34.379,472,,,,-3690.2550052465385,-84198.40351611271,174160.22812336287,test,2014-01-27 20:43:34.379,68631.99143093698,5863.7076973588955,217263.7399124714
502995,956316,2014-01-28T01:34:25.615,472,,,,10053.591906669355,-84619.92752340941,164849.4717082452,test,2014-01-28 01:34:25.615,82843.55666731397,3158.2723853640678,215201.71655037862
502996,956317,2014-01-28T06:25:16.851,472,,,,23600.846963424003,-83424.16651984905,152389.75944353078,test,2014-01-28 06:25:16.851,95732.37278406757,2067.886768863588,211355.04727116795
502997,956318,2014-01-28T11:16:08.087,472,,,,36604.59721601701,-80335.52213017267,136475.37413908652,test,2014-01-28 11:16:08.087,113445.84001591483,1835.7072800648853,205095.6373747646
502998,956319,2014-01-28T16:06:59.323,472,,,,48548.29192094885,-74954.44227939342,116673.48673951885,test,2014-01-28 16:06:59.323,128063.51786367131,2568.042994992711,196257.67245174307
502999,956320,2014-01-28T20:57:50.559,472,,,,58576.63049643503,-66667.41309063374,92366.1087287723,test,2014-01-28 20:57:50.559,131163.72476480325,4642.44413064039,178393.21749355932
503000,956321,2014-01-29T01:48:41.795,472,,,,65073.28213084032,-54455.961590033396,62674.055369901536,test,2014-01-29 01:48:41.795,143140.26604913882,9081.024208749148,147488.66596145098
503001,956322,2014-01-29T06:39:33.031,472,,,,64366.00433920582,-36454.83003170481,26517.33458628254,test,2014-01-29 06:39:33.031,151377.90181073447,17734.86529919501,108768.1959765049
503002,956323,2014-01-29T11:30:24.267,472,,,,45668.478493122304,-9276.704777402929,-15005.609481189256,test,2014-01-29 11:30:24.267,160174.53113627716,32860.15892946347,72753.36027048626
503003,956324,2014-01-29T16:21:15.503,472,,,,-12582.910922565163,20413.16964870421,-32288.211218406774,test,2014-01-29 16:21:15.503,162485.7790396444,53462.66589929431,47198.93246105025
503004,956325,2014-01-29T21:12:06.739,472,,,,-63085.90010119907,23368.855189866495,-802.895219008205,test,2014-01-29 21:12:06.739,133826.51852519443,74748.46030531247,33973.68096116116
503005,956326,2014-01-30T02:02:57.974,472,,,,-87884.0470861672,14826.683886572331,35050.443454392254,test,2014-01-30 02:02:57.974,91662.56663060645,91960.62819529678,31378.4985723048
503006,956327,2014-01-30T02:02:57.975,472,,,,-99865.5505066258,3845.2398349906102,66369.48375213039,test,2014-01-30 02:02:57.975,50820.8536750616,100871.35569765605,37399.035305191865
503007,956328,2014-01-30T06:53:49.211,472,,,,-104592.74750013568,-7486.12139346756,93022.71146258648,test,2014-01-30 06:53:49.211,22122.342628768412,100295.17694079157,50543.02102711403
503008,956329,2014-01-30T11:44:40.447,472,,,,-104614.45538846748,-18504.424834068846,115549.298666637,test,2014-01-30 11:44:40.447,8494.707948441403,93452.63285049748,69100.20362341245
503009,956330,2014-01-30T16:35:31.683,472,,,,-101307.93699019619,-28942.120242759916,134424.74372083365,test,2014-01-30 16:35:31.683,3403.263510851926,84137.20643744638,90898.43387914271
503010,956331,2014-01-30T21:26:22.919,472,,,,-95510.98291852824,-38669.897193696386,150005.83319782245,test,2014-01-30 21:26:22.919,2082.6157598979053,74368.50648948277,113739.62958624435
503011,956332,2014-01-31T02:17:14.155,472,,,,-87779.40898101324,-47612.8028133891,162550.81611444824,test,2014-01-31 02:17:14.155,2561.823768462913,65197.910199080776,135848.7875662203
503012,956333,2014-01-31T07:08:05.391,472,,,,-78508.08244504614,-55717.23117354202,172241.9688560103,test,2014-01-31 07:08:05.391,4874.343498923141,55592.309884527225,156018.6038969049
503013,956334,2014-01-31T11:58:56.627,472,,,,-67994.55560254182,-62935.74475877539,179201.90320321155,test,2014-01-31 11:58:56.627,9853.667226762305,45941.44303591161,173517.3110033696
503014,956335,2014-01-31T16:49:47.862,472,,,,-56475.888383439735,-69218.81582812179,183504.07501687747,test,2014-01-31 16:49:47.862,18022.19479122654,37000.62528884341,187888.10416151903
503015,956336,2014-01-31T21:40:39.098,472,,,,-44152.09482009868,-74509.23753749843,185178.8020141445,test,2014-01-31 21:40:39.098,28041.45702728548,27798.798844694247,199104.6153246513
