,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
29632,55516,2014-01-24T06:02:23.439,30,,,,31530.456593036208,11935.77733768868,1002.9368376299974,test,2014-01-24 06:02:23.439,59703.183013009366,43689.95808926271,3200.5293215331267
29633,55517,2014-01-24T06:40:31.530,30,,,,27722.81261518473,18463.860552800692,1438.2388863176845,test,2014-01-24 06:40:31.530,55807.01957179824,50220.27936483112,3631.2334046735737
29634,55518,2014-01-24T07:18:39.620,30,,,,22361.220307706342,23953.44209896645,1792.6702314308368,test,2014-01-24 07:18:39.620,50391.84429825411,55658.82668839343,3978.0157231083645
29635,55519,2014-01-24T07:56:47.711,30,,,,15687.468835628926,28031.512295485147,2041.4863065852087,test,2014-01-24 07:56:47.711,43644.470179440905,59627.26002717523,4216.833159559262
29636,55520,2014-01-24T08:34:55.801,30,,,,8040.800630077084,30360.534920333565,2162.9443054452454,test,2014-01-24 08:34:55.801,36109.94160587885,61803.8910690019,4327.158441478892
29637,55521,2014-01-24T09:13:03.891,30,,,,-134.94763392560714,30667.504372566425,2140.370661926493,test,2014-01-24 09:13:03.891,27641.345179217315,61938.6061006614,4293.911608270516
29638,55522,2014-01-24T09:51:11.982,30,,,,-8293.966558956476,28784.55922441825,1964.9828417538188,test,2014-01-24 09:51:11.982,20494.49604540693,59883.17293163768,4108.471297172758
29639,55523,2014-01-24T10:29:20.072,30,,,,-15810.330455897078,24698.278037661923,1639.2137354186593,test,2014-01-24 10:29:20.072,10784.709236844119,55639.997853493835,3775.4772048222026
29640,55524,2014-01-24T11:07:28.163,30,,,,-22028.58223346333,18597.283329849768,1179.763146453547,test,2014-01-24 11:07:28.163,3838.143226258323,49414.08610887964,3309.035558981018
29641,55525,2014-01-24T11:45:36.253,30,,,,-26345.922502150253,10898.872049452557,619.0145539400887,test,2014-01-24 11:45:36.253,1219.5768487627138,41639.211601115945,2749.063665798385
29642,55526,2014-01-24T12:23:44.344,30,,,,-28313.553572594985,2231.857107934643,3.291133218505093,test,2014-01-24 12:23:44.344,825.0729223263301,32947.01027542195,2128.3837294566474
29643,55527,2014-01-24T13:01:52.434,30,,,,-27726.706235908423,-6636.502148168473,-612.7312434001185,test,2014-01-24 13:01:52.434,1659.9463677720403,24136.58936039358,1529.0253180227373
29644,55528,2014-01-24T13:40:00.525,30,,,,-24667.15864961981,-14916.241620224373,-1174.334687727945,test,2014-01-24 13:40:00.525,4129.907130124909,15792.147027205845,949.6911838386187
29645,55529,2014-01-24T14:18:08.615,30,,,,-19479.554695063507,-21915.725160956128,-1635.0828625928925,test,2014-01-24 14:18:08.615,8677.714636889561,6993.226296456544,412.23168727935837
29646,55530,2014-01-24T14:56:16.706,30,,,,-12694.013089136446,-27128.07717875803,-1962.4393408408841,test,2014-01-24 14:56:16.706,15166.140457957317,2439.7688737780995,135.2848233196827
29647,55531,2014-01-24T15:34:24.796,30,,,,-4928.667843508079,-30264.15854519064,-2139.5452849453527,test,2014-01-24 15:34:24.796,22986.09423040079,1053.5757058589618,61.094327327984196
29648,55532,2014-01-24T16:12:32.887,30,,,,3195.8005761391387,-31239.206966323698,-2163.826334676301,test,2014-01-24 16:12:32.887,31353.890773196927,1052.3943976330254,77.41128725299805
29649,55533,2014-01-24T16:50:40.977,30,,,,11113.701337524784,-30133.72673567749,-2043.9518862517807,test,2014-01-24 16:50:40.977,39534.95208544721,2048.671684233493,174.46579344252683
29650,55534,2014-01-24T17:28:49.068,30,,,,18343.712844754813,-27148.15902027184,-1796.5117161224832,test,2014-01-24 17:28:49.068,46942.42059134032,4397.8737284056615,381.81435953224235
29651,55535,2014-01-24T18:06:57.158,30,,,,24497.85835257872,-22563.10499089991,-1443.1901910403399,test,2014-01-24 18:06:57.158,53155.0826236131,8397.426152170365,710.2380704102276
29652,55536,2014-01-24T18:45:05.249,30,,,,29278.99345700522,-16709.44690488391,-1008.6934424959708,test,2014-01-24 18:45:05.249,57888.537537376076,13982.775368956793,1141.7550620594518
29653,55537,2014-01-24T19:23:13.339,30,,,,32473.717560919293,-9948.201714590405,-519.3807300371309,test,2014-01-24 19:23:13.339,60981.55075789519,20802.30596418222,1642.944089714883
29654,55538,2014-01-24T20:01:21.430,30,,,,33945.092929960345,-2658.015226968325,-2.43031356888816,test,2014-01-24 20:01:21.430,62309.893750329844,28362.032831332104,2176.928371128378
29655,55539,2014-01-24T20:39:29.520,30,,,,33627.6016286891,4772.253269975694,514.6513156146581,test,2014-01-24 20:39:29.520,61910.41223606078,36129.421968610484,2708.358892932136
29656,55540,2014-01-24T21:17:37.611,30,,,,31525.541491793618,11948.314603539287,1004.3549968664032,test,2014-01-24 21:17:37.611,59595.165242740426,43591.7658387007,3205.5254303536535
29657,55541,2014-01-24T21:55:45.701,30,,,,27715.322410403554,18474.92432894365,1439.4939344782915,test,2014-01-24 21:55:45.701,55956.88377875121,50284.50360752897,3639.749258495533
29658,55542,2014-01-24T22:33:53.791,30,,,,22351.56832193333,23962.4096110946,1793.692572349211,test,2014-01-24 22:33:53.791,50049.300779178055,55800.52532737314,3986.7761922074
29659,55543,2014-01-24T23:12:01.882,30,,,,15676.224272152742,28037.861744320235,2042.217469382464,test,2014-01-24 23:12:01.882,44073.48650649879,59787.732365223594,4223.048850001267
29660,55544,2014-01-24T23:50:09.972,30,,,,8028.6703660859475,30363.8882085738,2163.3414541299567,test,2014-01-24 23:50:09.972,37289.9244516558,61946.15209770263,4332.0123708406345
29661,55545,2014-01-25T00:28:18.063,30,,,,-147.15126850664166,30667.670566420868,2140.4112478124757,test,2014-01-25 00:28:18.063,28008.805743835477,62039.31327624098,4294.892524135217
29662,55546,2014-01-25T01:06:26.153,30,,,,-8305.375884017009,28781.573125332357,1964.668858389148,test,2014-01-25 01:06:26.153,17591.243954574787,59933.52635780971,4109.239276717439
29663,55547,2014-01-25T01:44:34.244,30,,,,-15820.090720220314,24692.425101606896,1638.5746794606735,test,2014-01-25 01:44:34.244,9033.85360068303,55638.055856112696,3774.865074580633
29664,55548,2014-01-25T02:22:42.334,30,,,,-22035.93564575145,18589.098930617252,1178.8564026891936,test,2014-01-25 02:22:42.334,3934.8696310253263,49293.66194746524,3298.5624859713253
29665,55549,2014-01-25T03:00:50.425,30,,,,-26350.292981115577,10889.106879599438,617.922166949588,test,2014-01-25 03:00:50.425,1790.0345499244636,42445.48448147403,2775.061059249663
29666,55550,2014-01-25T03:38:58.515,30,,,,-28314.615680221064,2221.407867874358,2.1125960843564973,test,2014-01-25 03:38:58.515,1378.1731298349434,33424.21071582729,2168.312122114311
29667,55551,2014-01-25T04:17:06.606,30,,,,-27724.42101432504,-6646.687685960722,-613.889398732334,test,2014-01-25 04:17:06.606,2159.589765881298,22634.90042730571,1461.0746082196138
29668,55552,2014-01-25T04:55:14.696,30,,,,-24661.767664235416,-14925.262558499124,-1175.3702110197326,test,2014-01-25 04:55:14.696,4430.493856662668,12856.66471646599,810.0734797589397
29669,55553,2014-01-25T05:33:22.787,30,,,,-19471.538355304958,-21922.81094857404,-1635.9077859356732,test,2014-01-25 05:33:22.787,8623.96228921535,6245.045890090465,372.6048850420427
29670,55554,2014-01-25T06:11:30.877,30,,,,-12684.026821837373,-27132.643965786905,-1962.9869172435508,test,2014-01-25 06:11:30.877,14764.08631244509,2878.21924880415,160.73647743130007
29671,55555,2014-01-25T06:49:38.968,30,,,,-4917.471361935794,-30265.836556823397,-2139.773378610283,test,2014-01-25 06:49:38.968,22388.859933412954,1639.9721074278877,93.19067272569715
29672,55556,2014-01-25T07:27:47.058,30,,,,3207.4097147932507,-31237.84360593721,-2163.7177421905053,test,2014-01-25 07:27:47.058,30752.395619861625,1584.8290372731906,106.14747908017182
29673,55557,2014-01-25T08:05:55.149,30,,,,11124.942943968203,-30129.372752740786,-2043.512529650601,test,2014-01-25 08:05:55.149,39054.75655261302,2482.9723899842693,194.61762331561837
29674,55558,2014-01-25T08:44:03.239,30,,,,18353.86845806064,-27141.044744326948,-1795.7676335411481,test,2014-01-25 08:44:03.239,46640.59369484765,4602.067353469043,384.3315181208219
29675,55559,2014-01-25T09:22:11.330,30,,,,24506.302934087747,-22553.611913448793,-1442.1840449546094,test,2014-01-25 09:22:11.330,52980.38052705994,8264.218776557369,692.5143662550512
29676,55560,2014-01-25T10:00:19.420,30,,,,29285.218152647027,-16698.0785051509,-1007.4810058598421,test,2014-01-25 10:00:19.420,57870.78372044531,13546.2752517499,1111.140623092774
29677,55561,2014-01-25T10:38:27.511,30,,,,32477.346540009512,-9935.5537945401,-518.0274501860109,test,2014-01-25 10:38:27.511,60912.73739330193,20209.16502114272,1611.0328732867954
29678,55562,2014-01-25T11:16:35.601,30,,,,33945.894583715315,-2644.7479868751,-1.0081313131252616,test,2014-01-25 11:16:35.601,62410.76625407086,27778.72243912823,2152.236001640149
29679,55563,2014-01-25T11:54:43.692,30,,,,33625.49705749927,4785.4432879715505,516.0670590226266,test,2014-01-25 11:54:43.692,61862.48369781061,35673.477089312284,2694.5934385990763
29680,55564,2014-01-25T12:32:51.782,30,,,,31520.610447652973,11960.723162906954,1005.6886422878728,test,2014-01-25 12:32:51.782,59316.599025826785,43312.22331110985,3201.3578726773885
29681,55565,2014-01-25T13:10:59.872,30,,,,27707.806711325567,18485.87013014965,1440.6727302232655,test,2014-01-25 13:10:59.872,55766.50984366864,50175.86931183666,3642.3160986704847
29682,55566,2014-01-25T13:49:07.963,30,,,,22341.87159143069,23971.268319640567,1794.6501935664712,test,2014-01-25 13:49:07.963,51376.089970447676,55825.13005258097,3993.3115313680155
