,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
96842,183815,2014-01-24T07:15:58.117,95,,,,13140.436804394485,-20014.17086939537,13873.866902523467,test,2014-01-24 07:15:58.117,80109.84581259252,1862.6143288357478,82273.0280920685
96843,183816,2014-01-24T09:12:28.944,95,,,,31847.4939424912,-9390.475266247062,-8525.884310663856,test,2014-01-24 09:12:28.944,98034.96824447543,7348.1361829123725,60274.6073858721
96844,183817,2014-01-24T11:08:59.771,95,,,,35824.120663549846,6811.559965750228,-28313.02774502634,test,2014-01-24 11:08:59.771,104257.62043983453,19816.049867411737,39244.206380890326
96845,183818,2014-01-24T13:05:30.598,95,,,,32304.183724767736,22040.833009038888,-42662.84922182116,test,2014-01-24 13:05:30.598,104008.66054818836,35339.63536756871,23688.941128216833
96846,183819,2014-01-24T15:02:01.425,95,,,,25366.021582776928,35121.2715196077,-52695.557324011366,test,2014-01-24 15:02:01.425,98919.81753678941,50445.824502907184,12585.643085321914
96847,183820,2014-01-24T16:58:32.251,95,,,,16803.81086460099,46055.644223625764,-59464.504864273935,test,2014-01-24 16:58:32.251,88843.94691800301,63411.24593253063,4118.48947680937
96848,183821,2014-01-24T18:55:03.078,95,,,,7496.970427059471,55028.434805490935,-63683.3487627165,test,2014-01-24 18:55:03.078,76196.20889572658,73795.87694349026,1395.097094689566
96849,183822,2014-01-24T20:51:33.905,95,,,,-2066.1549169905097,62221.202354909736,-65833.65405980933,test,2014-01-24 20:51:33.905,64164.524642865654,81770.54735575065,764.8057854514486
96850,183823,2014-01-24T22:48:04.732,95,,,,-11582.48846443522,67781.55935911804,-66251.94708916299,test,2014-01-24 22:48:04.732,53888.861080767,87671.24612584755,856.159753615249
96851,183824,2014-01-25T00:44:35.559,95,,,,-20843.522871734065,71822.8082476229,-65182.42148478338,test,2014-01-25 00:44:35.559,46445.97736196546,91802.20156374195,1584.8060544701284
96852,183825,2014-01-25T02:41:06.385,95,,,,-29690.612787502418,74428.94332254032,-62808.502378891375,test,2014-01-25 02:41:06.385,41723.7811114313,94387.47144521168,3177.2758759669864
