,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
196272,372901,2014-01-24T08:08:17.564,202,,,,-24566.098443627816,-19447.27473500134,-17475.598601077807,test,2014-01-24 08:08:17.564,6914.409302158802,7858.044373425094,70900.33990273839
196273,372902,2014-01-24T10:28:54.793,202,,,,-21153.360866656683,-2122.8798878675334,16205.520314508145,test,2014-01-24 10:28:54.793,14736.227028025713,27031.156066128617,103889.53979198054
196274,372903,2014-01-24T12:49:32.021,202,,,,6537.5899035390075,17881.461903734973,31804.116198670807,test,2014-01-24 12:49:32.021,32506.541381625542,47410.54579982699,121914.97381802408
196275,372904,2014-01-24T15:10:09.249,202,,,,33759.54934824203,29071.526141395665,29022.41166742685,test,2014-01-24 15:10:09.249,54402.42938897345,56597.47541215524,119258.44708911119
196276,372905,2014-01-24T17:30:46.478,202,,,,54835.95080223593,34564.90012055043,20091.167824224347,test,2014-01-24 17:30:46.478,75396.28155640478,61556.10597953135,106124.58339646221
196277,372906,2014-01-24T19:51:23.706,202,,,,70901.00848893679,36821.989503250086,9157.213659022891,test,2014-01-24 19:51:23.706,92996.17900838969,64163.97005028866,91894.27865094377
196278,372907,2014-01-24T22:12:00.934,202,,,,83065.01696628451,37028.48554835076,-2333.8204291436114,test,2014-01-24 22:12:00.934,106584.60911531169,64132.241930950404,79453.83706509111
196279,372908,2014-01-25T00:32:38.163,202,,,,92078.00538865488,35820.074941021405,-13758.639781870901,test,2014-01-25 00:32:38.163,116492.99960891578,62048.38206506356,67624.87044603661
196280,372909,2014-01-25T02:53:15.391,202,,,,98445.85664002199,33577.67661973517,-24799.097195693164,test,2014-01-25 02:53:15.391,123270.7241742796,60011.32216603077,58183.09634969378
196281,372910,2014-01-25T05:13:52.619,202,,,,102520.54078473953,30550.507652891465,-35267.624707186944,test,2014-01-25 05:13:52.619,127461.44271839091,57411.93779467611,52526.16580834807
196282,372911,2014-01-25T07:34:29.847,202,,,,104554.00918445199,26913.654865634955,-45037.02131565212,test,2014-01-25 07:34:29.847,129440.37627939247,53243.919280799615,45943.200928305945
196283,372912,2014-01-25T09:55:07.076,202,,,,104730.21517444313,22797.99334939426,-54007.8993238803,test,2014-01-25 09:55:07.076,129508.96887708448,49070.12482999556,34279.65951444467
196284,372913,2014-01-25T12:15:44.304,202,,,,103184.72684148367,18307.25921640624,-62091.421382872555,test,2014-01-25 12:15:44.304,127829.73968658697,45166.019493335894,22576.737632950993
196285,372914,2014-01-25T14:36:21.532,202,,,,100017.14861066306,13528.748964214348,-69198.60937933039,test,2014-01-25 14:36:21.532,124549.71753708122,39516.62035545363,15459.239844322805
196286,372915,2014-01-25T16:56:58.761,202,,,,95299.23259074935,8540.809069080633,-75232.28816249303,test,2014-01-25 16:56:58.761,119712.08998000382,34503.84039052881,9491.42854336893
196287,372916,2014-01-25T19:17:35.989,202,,,,89080.35193375597,3418.896389950123,-80079.49815225381,test,2014-01-25 19:17:35.989,113387.33210553326,29872.128030317373,4036.3231346651437
196288,372917,2014-01-25T21:38:13.217,202,,,,81391.41812325678,-1758.5336723779376,-83602.7514572983,test,2014-01-25 21:38:13.217,105569.36682358346,24761.126075478453,1582.9254593378168
196289,372918,2014-01-25T23:58:50.446,202,,,,72248.13754736059,-6903.063219235351,-85628.34267205991,test,2014-01-25 23:58:50.446,96313.00306096641,18473.754729361794,816.4229432694174
196290,372919,2014-01-26T02:19:27.674,202,,,,61654.74362380506,-11906.503531171893,-85929.05012497437,test,2014-01-26 02:19:27.674,85588.34540700678,14703.859179812824,920.6490128677923
196291,372920,2014-01-26T04:40:04.902,202,,,,49610.39890843773,-16625.01999086071,-84196.49580789659,test,2014-01-26 04:40:04.902,73385.18310903294,8829.714775808847,2214.96826032101
196292,372921,2014-01-26T07:00:42.131,202,,,,36123.73857768851,-20850.300625391887,-79993.81298962305,test,2014-01-26 07:00:42.131,60027.32320649966,5494.185807093223,5708.99725160539
196293,372922,2014-01-26T09:21:19.359,202,,,,21251.59046699964,-24251.017276665938,-72668.5684858226,test,2014-01-26 09:21:19.359,42970.3402873984,1297.752750026217,12579.617333929089
196294,372923,2014-01-26T11:41:56.587,202,,,,5216.876614561395,-26237.974993102587,-61180.34865919742,test,2014-01-26 11:41:56.587,24865.736063175256,39.35075095569628,26066.996106436563
196295,372924,2014-01-26T14:02:33.815,202,,,,-11164.12010309868,-25602.359266655367,-43747.17327684917,test,2014-01-26 14:02:33.815,13760.196669515406,1079.385000954539,49179.109475440004
196296,372925,2014-01-26T16:23:11.044,202,,,,-24529.717401066733,-19413.673837542894,-17406.690186541382,test,2014-01-26 16:23:11.044,12356.517653419647,8909.008657795623,78143.89146754617
196297,372926,2014-01-26T18:43:48.272,202,,,,-21043.77969344953,-2035.1195796441586,16304.923570530254,test,2014-01-26 18:43:48.272,19797.017122838006,26966.415310868353,101296.5317416486
196298,372927,2014-01-26T21:04:25.500,202,,,,6706.797253289805,17963.485435626517,31798.334019268925,test,2014-01-26 21:04:25.500,34531.06853669984,45168.56252626001,110524.54855300499
