,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
195579,371542,2014-01-24T06:17:45.833,200,,,,45377.25049678649,2074.856659743883,17097.53714619381,test,2014-01-24 06:17:45.833,56860.80317139734,16426.191012979663,68160.04380733418
195580,371543,2014-01-24T08:14:53.336,200,,,,22875.20031327105,-11144.30599983521,18531.637366683433,test,2014-01-24 08:14:53.336,29857.27369438723,14669.346596319388,67448.16633846071
195581,371544,2014-01-24T10:12:00.839,200,,,,-11050.069124045183,-13353.025310297488,6281.939642673947,test,2014-01-24 10:12:00.839,15081.931728624739,21296.3673243242,48635.403177879954
195582,371545,2014-01-24T12:09:08.342,200,,,,-23295.568952727266,10433.570043039796,-18130.502694413048,test,2014-01-24 12:09:08.342,10849.932042675873,33139.478058244786,25469.887392673216
195583,371546,2014-01-24T14:06:15.845,200,,,,-17109.574989030953,31385.344639705665,-32606.820540205186,test,2014-01-24 14:06:15.845,12980.684264865473,46814.23544763492,15180.697731366612
195584,371547,2014-01-24T16:03:23.348,200,,,,-7298.469498121637,46844.218438371776,-41115.49097378723,test,2014-01-24 16:03:23.348,19038.902419792004,59941.38472320487,7169.986208009289
195585,371548,2014-01-24T18:00:30.851,200,,,,3216.586956549345,58509.99792128537,-46247.9191018226,test,2014-01-24 18:00:30.851,27468.937877522618,71288.40804139538,2376.5533626945116
195586,371549,2014-01-24T19:57:38.354,200,,,,13614.148764795149,67376.39238786143,-49152.111704254756,test,2014-01-24 19:57:38.354,36989.545992566076,80434.3528181468,731.049844738334
195587,371550,2014-01-24T21:54:45.857,200,,,,23580.314248386007,74028.88073541468,-50434.03657364912,test,2014-01-24 21:54:45.857,46766.4604842371,87398.27144165078,334.21095986131166
195588,371551,2014-01-24T23:51:53.360,200,,,,32967.93192676937,78838.71187781656,-50456.45000522798,test,2014-01-24 23:51:53.360,56199.790884355185,92380.84646026616,559.0415450108394
195589,371552,2014-01-25T01:49:00.863,200,,,,41694.16674047099,82055.10405166176,-49456.27012148252,test,2014-01-25 01:49:00.863,65071.20324495333,95619.7844661009,1282.1924535010844
195590,371553,2014-01-25T03:46:08.366,200,,,,49702.18270025856,83851.91489105178,-47598.38769032594,test,2014-01-25 03:46:08.366,73133.20234101979,97327.91521106056,2326.1416290721454
195591,371554,2014-01-25T05:43:15.868,200,,,,56944.21913459365,84353.10956629338,-45003.38187241804,test,2014-01-25 05:43:15.868,80438.03550968129,97669.14091118689,4600.49165258026
195592,371555,2014-01-25T07:40:23.371,200,,,,63372.791906131984,83647.51935471706,-41763.165325659495,test,2014-01-25 07:40:23.371,86782.87487000933,96765.81157802198,8915.852025818576
195593,371556,2014-01-25T09:37:30.874,200,,,,68935.09628011673,81797.75157381309,-37950.54943528439,test,2014-01-25 09:37:30.874,92327.35510732011,94691.35464613329,14147.776767751933
195594,371557,2014-01-25T11:34:38.377,200,,,,73568.43328224096,78845.66414175784,-33625.59397398456,test,2014-01-25 11:34:38.377,96771.44568377432,91504.67161763544,19187.396420838995
195595,371558,2014-01-25T13:31:45.880,200,,,,77195.42331643157,74815.67044392649,-28840.282731068648,test,2014-01-25 13:31:45.880,100360.70538910404,87210.08766314054,23975.72166403939
195596,371559,2014-01-25T15:28:53.383,200,,,,79717.98047223111,69716.56542280424,-23642.512992058088,test,2014-01-25 15:28:53.383,102610.67026601204,81848.94356396279,27444.305730317676
195597,371560,2014-01-25T17:26:00.886,200,,,,81008.77735317827,63542.27253279674,-18080.25163369556,test,2014-01-25 17:26:00.886,103876.03880185443,75339.64716449162,30405.38593461041
195598,371561,2014-01-25T19:23:08.389,200,,,,80898.1558042537,56271.80410701612,-12206.94585328023,test,2014-01-25 19:23:08.389,103402.79327663773,67758.51404165408,36521.2452717626
195599,371562,2014-01-25T21:20:15.892,200,,,,79152.66618341395,47868.86810389916,-6090.128281849497,test,2014-01-25 21:20:15.892,101470.23811622354,58964.84744231601,45778.27458994923
195600,371563,2014-01-25T23:17:23.395,200,,,,75437.32726046702,38282.34830568704,172.49609676610154,test,2014-01-25 23:17:23.395,99107.49287107715,47923.51426414669,53097.828026820935
195601,371564,2014-01-26T01:14:30.898,200,,,,69243.44125815427,27452.06882027131,6418.336248464959,test,2014-01-26 01:14:30.898,90133.97548012447,35308.486618844,60105.21415160881
195602,371565,2014-01-26T03:11:38.400,200,,,,59734.855511529866,15338.015516882186,12332.190440360242,test,2014-01-26 03:11:38.400,71464.94649303085,24525.060282933464,68629.17121626258
195603,371566,2014-01-26T05:08:45.903,200,,,,45372.069632620565,2065.0065718856868,17172.15137815151,test,2014-01-26 05:08:45.903,49393.069410680524,18837.466207110738,68594.89381503171
195604,371567,2014-01-26T07:05:53.406,200,,,,22883.208808566163,-11149.337767003206,18586.199828807738,test,2014-01-26 07:05:53.406,31261.370614581516,19333.95705634195,59138.98079025442
195605,371568,2014-01-26T09:03:00.909,200,,,,-11004.616800930058,-13403.42723616512,6336.9655479476805,test,2014-01-26 09:03:00.909,20211.49686407598,25329.00920173012,42467.428717841525
195606,371569,2014-01-26T11:00:08.412,200,,,,-23310.911000971915,10333.3693522624,-18104.84335229429,test,2014-01-26 11:00:08.412,15853.351449689033,35206.19421563812,25953.96424809983
195607,371570,2014-01-26T12:57:15.915,200,,,,-17139.349392677712,31298.099688587306,-32610.204615302784,test,2014-01-26 12:57:15.915,16559.99735580233,47012.61026387582,14895.578108157413
195608,371571,2014-01-26T14:54:23.418,200,,,,-7325.03451400163,46771.217274923554,-41130.12777469192,test,2014-01-26 14:54:23.418,20988.001997484902,59002.243760671205,6786.215600837335
195609,371572,2014-01-26T16:51:30.921,200,,,,3197.3233549851416,58448.79460772027,-46264.79217149459,test,2014-01-26 16:51:30.921,27991.305705542523,69949.26702142874,2264.0125336023766
195610,371573,2014-01-26T18:48:38.424,200,,,,13602.773202273647,67324.95294173116,-49166.209121410524,test,2014-01-26 18:48:38.424,36585.99021069873,79177.25158583657,854.3389098333998
195611,371574,2014-01-26T20:45:45.927,200,,,,23576.210804245744,73985.71554549901,-50442.3338978427,test,2014-01-26 20:45:45.927,45856.04194947759,86440.26739430727,543.8339436181693
195612,371575,2014-01-26T22:42:53.430,200,,,,32970.00139743745,78802.74367731794,-50457.05568604989,test,2014-01-26 22:42:53.430,55171.756793310684,91752.35061564251,621.8008365363293
195613,371576,2014-01-27T00:40:00.932,200,,,,41701.1069576099,82025.55336437003,-49448.013866469366,test,2014-01-27 00:40:00.932,64068.72090227612,95264.4282147176,1155.6659034972179
195614,371577,2014-01-27T02:37:08.435,200,,,,49712.61639907719,83828.21728865945,-47580.6008070312,test,2014-01-27 02:37:08.435,72294.66842476711,97154.51879949174,2547.9347108038337
195615,371578,2014-01-27T04:34:15.938,200,,,,56956.7608325513,84334.85555357978,-44975.77099187123,test,2014-01-27 04:34:15.938,79724.15002645091,97601.67183373976,5199.484157054629
195616,371579,2014-01-27T06:31:23.441,200,,,,63386.086830253524,83634.40805887307,-41725.73624473946,test,2014-01-27 06:31:23.441,86220.49388721012,96735.58209857577,9182.623519929255
195617,371580,2014-01-27T08:28:30.944,200,,,,68947.84531750203,81789.55253407553,-37903.560589948065,test,2014-01-27 08:28:30.944,91856.3232876469,94652.20690113233,14087.202336032735
195618,371581,2014-01-27T10:25:38.447,200,,,,73579.41051097465,78842.18324970853,-33569.52931779038,test,2014-01-27 10:25:38.447,96376.14612245897,91440.7735836211,18819.421044624767
195619,371582,2014-01-27T12:22:45.949,200,,,,77203.48931736566,74816.71663473165,-28775.83892643556,test,2014-01-27 12:22:45.949,100039.40490868478,87050.53085423076,22610.089791137314
195620,371583,2014-01-27T14:19:53.452,200,,,,79722.09212472645,69721.91536786308,-23570.59997134125,test,2014-01-27 14:19:53.452,102371.35138360334,81624.38395752564,26423.37102401638
195621,371584,2014-01-27T16:17:00.955,200,,,,81007.99451762393,63551.629762871875,-18002.008017738466,test,2014-01-27 16:17:00.955,103249.37309677407,75258.8040704197,31399.084392123736
195622,371585,2014-01-27T18:14:08.458,200,,,,80891.64350565517,56284.74743708528,-12123.774841546843,test,2014-01-27 18:14:08.458,103975.173988868,67305.53062934309,38076.39204505128
195623,371586,2014-01-27T20:11:15.961,200,,,,79139.68827017368,47884.781430550254,-6003.7672129109615,test,2014-01-27 20:11:15.961,103250.63288297423,57057.21843026014,46383.33450031411
195624,371587,2014-01-27T22:08:23.464,200,,,,75417.2218738612,38300.318587214286,259.8424968799701,test,2014-01-27 22:08:23.464,97191.68263502716,45148.460792910875,53918.75988034516
195625,371588,2014-01-28T00:05:30.967,200,,,,69215.55181650286,27470.727088075917,6503.726437068054,test,2014-01-28 00:05:30.967,84059.79453677256,33721.561629680094,61638.54151980896
195626,371589,2014-01-28T02:02:38.470,200,,,,59698.339037207305,15355.284287757424,12411.329290403994,test,2014-01-28 02:02:38.470,66151.77864555673,25260.329602341368,68398.5564746613
195627,371590,2014-01-28T03:59:45.973,200,,,,45325.32213244502,2077.7905704963987,17237.65210622857,test,2014-01-28 03:59:45.973,47918.96994862398,21376.543996276705,66054.47871480181
195628,371591,2014-01-28T05:56:53.476,200,,,,22822.323222088013,-11143.823904511297,18620.649209196472,test,2014-01-28 05:56:53.476,33172.022861984435,22456.16821747341,55030.22659952809
195629,371592,2014-01-28T07:54:00.979,200,,,,-11058.621075528667,-13380.354098212549,6289.321793374126,test,2014-01-28 07:54:00.979,23668.352463993895,27961.2914111485,40831.063259088354
195630,371593,2014-01-28T09:51:08.482,200,,,,-23288.06004866152,10357.727005787408,-18179.339066897035,test,2014-01-28 09:51:08.482,19363.544916192724,36764.93099769381,26034.5880196956
195631,371594,2014-01-28T11:48:15.984,200,,,,-17090.99960987805,31309.226360002765,-32676.93639860472,test,2014-01-28 11:48:15.984,19388.598528131428,47437.34067712387,13885.844930733985
195632,371595,2014-01-28T13:45:23.487,200,,,,-7267.307662351367,46776.20751092532,-41186.12038502596,test,2014-01-28 13:45:23.487,22839.431146086816,58580.90533660004,6115.401305865769
195633,371596,2014-01-28T15:42:30.990,200,,,,3258.1517673321105,58451.56162820071,-46309.07302509738,test,2014-01-28 15:42:30.990,28857.091971376685,69080.24130922044,2337.0347154821407
195634,371597,2014-01-28T17:39:38.493,200,,,,13663.13514911642,67327.71269546433,-49198.485917865575,test,2014-01-28 17:39:38.493,36636.954798691346,78205.18478755552,989.2369194185803
195635,371598,2014-01-28T19:36:45.996,200,,,,23633.672374695565,73989.84510976348,-50462.70341579515,test,2014-01-28 19:36:45.996,45363.08467735826,85583.93077503561,639.2363893839716
