,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
494367,939909,2014-01-24T08:03:13.870,466,,,,119043.34813131373,-7823.966434501003,-150613.2398748224,test,2014-01-24 08:03:13.870,157038.745887949,6913.585728619525,8313.168392293894
494368,939910,2014-01-24T12:17:48.066,466,,,,109355.4765313856,-9602.395661892093,-156294.92581141324,test,2014-01-24 12:17:48.066,146279.67235974947,5396.576404589163,3892.5217321039086
494369,939911,2014-01-24T16:32:22.262,466,,,,98207.7554896336,-11252.611688641291,-159883.0843357774,test,2014-01-24 16:32:22.262,134056.0337228151,4233.753148282544,2283.2901468406885
494370,939912,2014-01-24T20:46:56.458,466,,,,85684.55074046447,-12745.374287468909,-161224.51869300962,test,2014-01-24 20:46:56.458,120810.6924775827,3222.4678896039754,2496.966693580334
494371,939913,2014-01-25T01:01:30.654,466,,,,71860.98734230002,-14045.002579457383,-160110.72436843242,test,2014-01-25 01:01:30.654,105944.86183876036,2297.988980428185,4656.000459781958
494372,939914,2014-01-25T05:16:04.850,466,,,,56812.262139041224,-15105.406865604586,-156255.82838899505,test,2014-01-25 05:16:04.850,90812.08858420308,1465.8907243058372,8797.607649880263
494373,939915,2014-01-25T09:30:39.046,466,,,,40628.53396177565,-15863.535868076831,-149259.81847594827,test,2014-01-25 09:30:39.046,72645.84126363283,958.9464973860357,15451.186495278233
494374,939916,2014-01-25T13:45:13.242,466,,,,23444.145091514238,-16227.474714638538,-138543.47536218213,test,2014-01-25 13:45:13.242,57363.35006340636,931.7598989917253,25798.803032183187
494375,939917,2014-01-25T17:59:47.438,466,,,,5505.370139462177,-16052.401859624966,-123223.74221870402,test,2014-01-25 17:59:47.438,30097.153222212946,1492.370903458046,43801.698021851036
494376,939918,2014-01-25T22:14:21.634,466,,,,-12642.749587929895,-15084.935470824788,-101848.67234784328,test,2014-01-25 22:14:21.634,13000.957535953536,3549.576085694586,78124.1537950218
494377,939919,2014-01-26T02:28:55.830,466,,,,-29504.15710156357,-12807.129585723935,-71754.96638133527,test,2014-01-26 02:28:55.830,16595.197291139593,7531.122920280835,120953.88594056059
494378,939920,2014-01-26T06:43:30.026,466,,,,-39290.264672185236,-7864.779218132819,-27458.812846347217,test,2014-01-26 06:43:30.026,36774.2646337066,12845.979908357276,159323.94939692097
494379,939921,2014-01-26T10:58:04.222,466,,,,-10158.676337752513,2706.156068847577,27989.685061077813,test,2014-01-26 10:58:04.222,66671.91837530676,18221.514443979548,177400.64535093046
