,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
461993,878214,2014-01-24T05:44:04.813,434,,,,13941.760116153526,-7910.848261526145,-46597.5410679108,test,2014-01-24 05:44:04.813,61856.056190121795,7754.017580790165,1440.3864997624075
461994,878215,2014-01-24T07:39:28.416,434,,,,33770.29445427737,-2055.5433261505373,-43288.055323308836,test,2014-01-24 07:39:28.416,81517.50852613368,14321.404943310301,2925.7526303098234
461995,878216,2014-01-24T09:34:52.018,434,,,,49820.652548559665,4074.582544964473,-34951.7487908372,test,2014-01-24 09:34:52.018,97296.05888670852,20460.077042236648,8588.976810358614
461996,878217,2014-01-24T11:30:15.621,434,,,,61719.80530847082,9885.498464179207,-23619.696024909386,test,2014-01-24 11:30:15.621,108951.48902086334,25802.389848554372,18940.752235530017
461997,878218,2014-01-24T13:25:39.224,434,,,,69678.33873338146,15075.875182944628,-10735.96038748254,test,2014-01-24 13:25:39.224,116808.56040242217,30419.695949958463,32525.1369664937
461998,878219,2014-01-24T15:21:02.827,434,,,,74084.25787496324,19503.774583402424,2720.320565125371,test,2014-01-24 15:21:02.827,121320.42750769664,34399.86132978886,47301.54731660225
461999,878220,2014-01-24T17:16:26.430,434,,,,75344.47690316492,23107.435429226767,16076.668492438132,test,2014-01-24 17:16:26.430,122782.51911726152,37735.98141240243,61787.51272089043
462000,878221,2014-01-24T19:11:50.032,434,,,,73834.186459307,25864.048007878693,28851.936022402642,test,2014-01-24 19:11:50.032,121398.59174631117,40358.59034693193,75230.7621761472
462001,878222,2014-01-24T21:07:13.635,434,,,,69887.3553638262,27768.99242071176,40681.67317113672,test,2014-01-24 21:07:13.635,117448.04848549614,42197.50271166374,87336.25291364103
462002,878223,2014-01-24T23:02:37.238,434,,,,63801.86514383492,28825.452771712182,51270.56828226214,test,2014-01-24 23:02:37.238,111246.56857151179,43215.61840335331,97978.91725274826
462003,878224,2014-01-25T00:58:00.841,434,,,,55849.627862367444,29039.333346845942,60361.30578673968,test,2014-01-25 00:58:00.841,103089.31353363833,43406.16529430447,107039.34439546353
462004,878225,2014-01-25T02:53:24.444,434,,,,46288.68787816002,28417.045885353346,67713.05549230576,test,2014-01-25 02:53:24.444,93326.80216001972,42774.681213284995,114347.32994017586
462005,878226,2014-01-25T04:48:48.046,434,,,,35377.052266551116,26965.098573654923,73085.50858286662,test,2014-01-25 04:48:48.046,82275.3035958362,41322.237441263685,119679.93620869442
462006,878227,2014-01-25T06:44:11.649,434,,,,23389.41403784704,24691.205561885097,76226.11425435702,test,2014-01-25 06:44:11.649,70178.7588487702,39041.751873241745,122776.52128642629
462007,878228,2014-01-25T08:39:35.252,434,,,,10639.135518977244,21607.263201013167,76859.47969276327,test,2014-01-25 08:39:35.252,57667.1945161384,35935.400731823815,123352.69816728286
462008,878229,2014-01-25T10:34:58.855,434,,,,-2490.546564781939,17735.320662749225,74679.42773210754,test,2014-01-25 10:34:58.855,45507.998058585865,32040.33799365891,121103.15784073903
462009,878230,2014-01-25T12:30:22.458,434,,,,-15499.691013071035,13119.000184720957,69347.08332439144,test,2014-01-25 12:30:22.458,33203.152410382725,27415.37023264535,115709.53406990088
462010,878231,2014-01-25T14:25:46.060,434,,,,-27699.463163923992,7845.329838297382,60505.11653493793,test,2014-01-25 14:25:46.060,16123.460109967862,22262.871352070135,106894.37097019391
462011,878232,2014-01-25T16:21:09.663,434,,,,-38102.98126773617,2086.5193291791957,47834.906664515824,test,2014-01-25 16:21:09.663,5370.430444275336,16802.049410684824,94313.21405032303
462012,878233,2014-01-25T18:16:33.266,434,,,,-45280.75775187251,-3822.638386163324,31221.994140391835,test,2014-01-25 18:16:33.266,2053.55954075876,9595.280016685687,78255.4157135979
462013,878234,2014-01-25T20:11:56.869,434,,,,-47264.27260100031,-9260.369351953905,11162.282645397068,test,2014-01-25 20:11:56.869,2884.0560139424842,3708.9007925308306,55173.64616947522
462014,878235,2014-01-25T22:07:20.472,434,,,,-41857.73053583852,-13209.343823544856,-10474.700995586993,test,2014-01-25 22:07:20.472,8339.638264029583,1284.3468273467963,30978.600622967453
462015,878236,2014-01-26T00:02:44.075,434,,,,-28044.490273160605,-14466.689776126399,-29847.683628029637,test,2014-01-26 00:02:44.075,20368.03540446497,1326.8362336451985,13698.646089418846
462016,878237,2014-01-26T01:58:07.677,434,,,,-7936.436384025085,-12476.592900109115,-42516.20755740073,test,2014-01-26 01:58:07.677,38235.247336313354,3374.093168492352,5422.367493759033
462017,878238,2014-01-26T03:53:31.280,434,,,,13933.267388188176,-7922.043625629958,-46576.767329770126,test,2014-01-26 03:53:31.280,58757.8344991733,7597.640400479497,3217.537650496853
462018,878239,2014-01-26T05:48:54.883,434,,,,33769.846216185055,-2070.8908630655733,-43266.324821334885,test,2014-01-26 05:48:54.883,78445.61295420995,13314.238357835116,4572.347094294458
462019,878240,2014-01-26T07:44:18.486,434,,,,49824.58936547123,4056.916832776798,-34926.617551889045,test,2014-01-26 07:44:18.486,95023.14191898028,19442.89810716552,9567.667080938998
462020,878241,2014-01-26T09:39:42.089,434,,,,61724.995327737,9866.702843516407,-23591.292671779527,test,2014-01-26 09:39:42.089,107638.15652939293,25192.35800682694,18709.245840301264
