,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
304605,578772,2014-01-24T06:13:39.912,298,,,,22891.77950236417,16121.930424067596,-57440.11041789293,test,2014-01-24 06:13:39.912,67357.62065545638,29631.838877854512,4082.058581231013
304606,578773,2014-01-24T07:38:01.927,298,,,,12291.725921549221,13458.669868693794,-60410.9331806287,test,2014-01-24 07:38:01.927,56821.367549917835,26971.081471672882,2397.886608385308
304607,578774,2014-01-24T09:02:23.942,298,,,,1196.3530567214527,10249.94886098631,-60928.194541074496,test,2014-01-24 09:02:23.942,45908.8574061706,23739.004385643075,2544.7299153145937
304608,578775,2014-01-24T10:26:45.957,298,,,,-9944.638133491566,6599.9493742145105,-58811.712117990486,test,2014-01-24 10:26:45.957,35047.114606293944,20138.020181388358,4249.027422654706
304609,578776,2014-01-24T11:51:07.972,298,,,,-20607.44059360791,2641.36311731999,-53921.443465262186,test,2014-01-24 11:51:07.972,24270.99811876752,16227.303844539703,8076.938311081122
304610,578777,2014-01-24T13:15:29.987,298,,,,-30169.35924944695,-1452.4457838804901,-46187.084803390266,test,2014-01-24 13:15:29.987,11874.726026905268,12218.661672093947,14719.368809147769
304611,578778,2014-01-24T14:39:52.002,298,,,,-37887.3404620676,-5452.029595999972,-35663.717736093255,test,2014-01-24 14:39:52.002,4148.705135187783,8136.309380698682,24541.27302044954
304612,578779,2014-01-24T16:04:14.017,298,,,,-42896.17565649393,-9056.026743942488,-22625.979012526626,test,2014-01-24 16:04:14.017,1596.488478927938,3723.654065502768,37377.40667231994
304613,578780,2014-01-24T17:28:36.031,298,,,,-44263.265509081546,-11884.80569737483,-7707.238346676848,test,2014-01-24 17:28:36.031,1848.7275503228814,1039.3098845624581,52426.53818173721
304614,578781,2014-01-24T18:52:58.046,298,,,,-41162.21792286965,-13506.764953637625,7945.159357894357,test,2014-01-24 18:52:58.046,4776.1662368819025,394.7794374302745,68213.4635600192
304615,578782,2014-01-24T20:17:20.061,298,,,,-33215.122523144,-13531.289507160378,22616.84299151877,test,2014-01-24 20:17:20.061,11745.841366933524,721.4023980011732,82779.00496205964
304616,578783,2014-01-24T21:41:42.076,298,,,,-20909.323893745703,-11774.517474875327,34285.500991585635,test,2014-01-24 21:41:42.076,23172.13873436915,2173.8558957696087,94180.48665982844
304617,578784,2014-01-24T23:06:04.091,298,,,,-5742.3353604630665,-8407.021775850792,41265.313265872006,test,2014-01-24 23:06:04.091,37877.705512583285,5104.966644847862,101065.08214155742
304618,578785,2014-01-25T00:30:26.106,298,,,,10205.351513199395,-3932.0392778410273,42853.39546052228,test,2014-01-25 00:30:26.106,53784.28241546871,9310.425198595078,102957.31170171713
304619,578786,2014-01-25T01:54:48.121,298,,,,25005.981759005277,1015.2571483580427,39438.17683359853,test,2014-01-25 01:54:48.121,68828.85360813989,14186.84943544312,100153.19988856508
304620,578787,2014-01-25T03:19:10.136,298,,,,37357.630951199935,5875.950307918578,32082.01252583561,test,2014-01-25 03:19:10.136,81522.57514473527,19099.281061592883,93419.74981982137
304621,578788,2014-01-25T04:43:32.151,298,,,,46619.93963337257,10258.175410197682,22027.471864074,test,2014-01-25 04:43:32.151,91077.11775715962,23562.69923997962,83735.96944655848
304622,578789,2014-01-25T06:07:54.166,298,,,,52626.91521682998,13928.846879415298,10406.25105863492,test,2014-01-25 06:07:54.166,97266.48943025622,27309.90786629749,72145.58538811198
304623,578790,2014-01-25T07:32:16.180,298,,,,55487.21822288152,16769.875862257944,-1856.1631960656562,test,2014-01-25 07:32:16.180,100209.8778837903,30201.978970351563,59646.14490786428
304624,578791,2014-01-25T08:56:38.195,298,,,,55446.46868729752,18736.35810823237,-14034.645574178032,test,2014-01-25 08:56:38.195,100180.3129058694,32211.507437790664,47103.61962718483
