,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
160371,304611,2014-01-24T05:08:27.158,163,,,,-94102.40244027996,-10115.312048402444,-477.9252194262519,test,2014-01-24 05:08:27.158,1856.8727554852505,61743.9392784713,20779.7343808794
160372,304612,2014-01-24T07:10:54.071,163,,,,-94846.99878465432,-21014.865649989628,-3911.4001159403,test,2014-01-24 07:10:54.071,1819.408439856513,53562.26077728678,17812.860176581416
160373,304613,2014-01-24T09:13:20.984,163,,,,-93368.92284377161,-31424.894740116702,-7254.226392973291,test,2014-01-24 09:13:20.984,2898.9464927189074,44820.19555478669,15473.496574355273
160374,304614,2014-01-24T11:15:47.896,163,,,,-89805.01203729912,-41134.40558752057,-10435.55019997479,test,2014-01-24 11:15:47.896,5378.687231005278,33546.54926953022,12680.773838330708
160375,304615,2014-01-24T13:18:14.809,163,,,,-84268.17494025607,-49940.440824549434,-13387.755730664598,test,2014-01-24 13:18:14.809,9661.549899886417,22373.055268388525,9123.551643810273
160376,304616,2014-01-24T15:20:41.722,163,,,,-76854.54623655321,-57632.99822200128,-16041.477155763521,test,2014-01-24 15:20:41.722,16014.377969841149,12938.603064254543,6029.007143511019
160377,304617,2014-01-24T17:23:08.634,163,,,,-67651.21923763015,-63980.344124265124,-18320.718562958693,test,2014-01-24 17:23:08.634,24536.132570041544,4626.162888078136,2641.5170754199166
160378,304618,2014-01-24T19:25:35.547,163,,,,-56746.21843921692,-68712.24529967358,-20137.24869183293,test,2014-01-24 19:25:35.547,35311.10415227072,1449.558278552039,894.4790891647267
160379,304619,2014-01-24T21:28:02.460,163,,,,-44243.790346324284,-71498.32729695871,-21383.296035071147,test,2014-01-24 21:28:02.460,48618.736046075755,853.7276591191218,364.3928992418093
160380,304620,2014-01-24T23:30:29.372,163,,,,-30291.247620108014,-71917.86202554326,-21921.191188755176,test,2014-01-24 23:30:29.372,64447.35017945955,1336.1179691574991,335.66122219634747
160381,304621,2014-01-25T01:32:56.285,163,,,,-15131.050617412657,-69416.14096010193,-21568.02370490311,test,2014-01-25 01:32:56.285,81806.64849638945,3323.874949095707,701.1716371196499
160382,304622,2014-01-25T03:35:23.198,163,,,,789.7867712269244,-63243.716875661376,-20073.203779809544,test,2014-01-25 03:35:23.198,99833.95124505257,8394.22255784931,1895.0187414488994
160383,304623,2014-01-25T05:37:50.110,163,,,,16574.632394300057,-52392.486796304736,-17091.085432210257,test,2014-01-25 05:37:50.110,117367.63351630564,19205.971900969238,4846.882518433142
160384,304624,2014-01-25T07:40:17.023,163,,,,30316.525791122418,-35650.75113825621,-12182.150120908655,test,2014-01-25 07:40:17.023,129985.00719758202,37621.555764863064,10283.311682253407
160385,304625,2014-01-25T09:42:43.936,163,,,,38024.816413121975,-12405.736700320771,-5036.291897685044,test,2014-01-25 09:42:43.936,132033.31265244583,61321.37305750609,17559.227517866493
160386,304626,2014-01-25T11:45:10.848,163,,,,33574.380918066265,14177.183643801382,3520.705258627408,test,2014-01-25 11:45:10.848,122110.45077563949,84759.58265360424,24964.32472279311
160387,304627,2014-01-25T13:47:37.761,163,,,,15564.578101956591,34986.16160313139,10640.659690589056,test,2014-01-25 13:47:37.761,103828.53561012195,103105.31728954887,31057.543266817094
160388,304628,2014-01-25T15:50:04.674,163,,,,-8093.801134775203,44596.36306587911,14374.090942515028,test,2014-01-25 15:50:04.674,82388.27030443549,113797.92748557853,35160.883372810065
160389,304629,2014-01-25T17:52:31.586,163,,,,-30555.413662552266,45288.52416376048,15245.411722704568,test,2014-01-25 17:52:31.586,61597.91702686631,116181.67498542178,36947.2660063036
160390,304630,2014-01-25T19:54:58.499,163,,,,-49556.530475314416,40525.82747946478,14286.878686717346,test,2014-01-25 19:54:58.499,43887.55975047314,111598.88538879657,36354.14603678322
160391,304631,2014-01-25T21:57:25.412,163,,,,-64815.163993305876,32598.291148996734,12216.323654486812,test,2014-01-25 21:57:25.412,27931.680519955622,102474.53945321748,34030.51154925997
160392,304632,2014-01-25T23:59:52.324,163,,,,-76577.91858824992,22868.102663950332,9472.763791367996,test,2014-01-25 23:59:52.324,15420.402363737965,91164.08475597453,30560.003959069556
160393,304633,2014-01-26T02:02:19.237,163,,,,-85177.94377283166,12170.927796482507,6330.803340060207,test,2014-01-26 02:02:19.237,7751.549137128042,80567.35681327974,26746.89963503851
160394,304634,2014-01-26T04:04:46.150,163,,,,-90920.85057525864,1052.675811696166,2972.385991693045,test,2014-01-26 04:04:46.150,4064.0585390129204,72567.59437641127,23589.532263096204
160395,304635,2014-01-26T06:07:13.062,163,,,,-94062.47360555183,-10103.589464882973,-473.61525347506216,test,2014-01-26 06:07:13.062,2715.870725284657,65450.21297959971,21325.306345213005
160396,304636,2014-01-26T08:09:39.975,163,,,,-94811.13554867348,-21007.881539038768,-3909.2135226127116,test,2014-01-26 08:09:39.975,2644.036478882039,56026.33203081766,18861.45339771076
160397,304637,2014-01-26T10:12:06.888,163,,,,-93335.45304846296,-31422.54029666257,-7254.162110250509,test,2014-01-26 10:12:06.888,3554.9183106598925,45582.993237071096,16281.855953205799
160398,304638,2014-01-26T12:14:33.800,163,,,,-89772.53057128322,-41136.35998202175,-10437.514330602835,test,2014-01-26 12:14:33.800,5624.516734728397,33013.78925918029,12841.6711576053
160399,304639,2014-01-26T14:17:00.713,163,,,,-84235.49842100662,-49946.21525831122,-13391.579467697851,test,2014-01-26 14:17:00.713,9206.5240617282,19943.115103927623,8710.768817743745
160400,304640,2014-01-26T16:19:27.626,163,,,,-76820.69051438909,-57641.953988870126,-16046.924729017184,test,2014-01-26 16:19:27.626,14732.642059146614,9977.144233635669,4935.007039547392
160401,304641,2014-01-26T18:21:54.538,163,,,,-67615.39994051824,-63991.696115848215,-18327.489020071826,test,2014-01-26 18:21:54.538,22796.55213980376,4345.576825110295,2328.61940012236
160402,304642,2014-01-26T20:24:21.451,163,,,,-56707.87871119284,-68725.05895133263,-20144.97395932999,test,2014-01-26 20:24:21.451,33862.0770522639,1960.0660450917587,975.7645408389927
160403,304643,2014-01-26T22:26:48.364,163,,,,-44202.664221632265,-71511.52013387051,-21391.53842070666,test,2014-01-26 22:26:48.364,47846.30075426367,1288.6018241159484,464.04019011305155
160404,304644,2014-01-27T00:29:15.276,163,,,,-30247.473729879464,-71930.23118312951,-21929.446333876,test,2014-01-27 00:29:15.276,64508.956501578774,1670.5027604058002,420.20400982600864
160405,304645,2014-01-27T02:31:42.189,163,,,,-15085.354334398997,-69426.46708769146,-21575.743787008883,test,2014-01-27 02:31:42.189,83591.86791953322,3678.075064426735,844.7845704544312
160406,304646,2014-01-27T04:34:09.102,163,,,,835.843387386042,-63251.06939708119,-20079.879497408183,test,2014-01-27 04:34:09.102,103523.61348076545,9150.276628461683,2222.9579280152457
