,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
536756,1019690,2014-01-24T05:57:05.413,496,,,,-846.5859890840187,-43606.745443207095,15389.751382755183,test,2014-01-24 05:57:05.413,17427.649441432262,2038.309278803051,23386.813513392495
536757,1019691,2014-01-24T06:29:54.654,496,,,,-3969.2094220056615,-42709.784645196414,16674.80964798144,test,2014-01-24 06:29:54.654,13752.760356397584,3569.6219019059467,24685.891910898135
536758,1019692,2014-01-24T07:02:43.895,496,,,,-7028.5783025483215,-41134.61257574503,17694.768552874164,test,2014-01-24 07:02:43.895,10747.414947247176,5878.443213006509,25665.92882377182
536759,1019693,2014-01-24T07:35:33.135,496,,,,-9970.570253203969,-38875.80358930653,18420.13147210394,test,2014-01-24 07:35:33.135,8284.032994852583,8948.846798467524,26285.144697183277
536760,1019694,2014-01-24T08:08:22.376,496,,,,-12732.307473187224,-35918.251152109144,18813.621842509216,test,2014-01-24 08:08:22.376,5454.338447797845,12795.938759063862,26448.709329357025
536761,1019695,2014-01-24T08:41:11.616,496,,,,-15235.496013427224,-32236.450805799628,18826.54231564444,test,2014-01-24 08:41:11.616,2978.095842945336,17446.114455976825,26136.125632983243
536762,1019696,2014-01-24T09:14:00.857,496,,,,-17375.745703278168,-27793.510706149904,18392.992902129543,test,2014-01-24 09:14:00.857,1073.1045683676443,22850.49328172706,25188.415710341702
536763,1019697,2014-01-24T09:46:50.098,496,,,,-19003.597069285923,-22540.713319000533,17420.0535668905,test,2014-01-24 09:46:50.098,187.81218582602398,29587.527126536173,23455.163820277976
536764,1019698,2014-01-24T10:19:39.338,496,,,,-19887.244933921786,-16420.86139130643,15769.941552410872,test,2014-01-24 10:19:39.338,538.0463293391376,38579.14685912159,20915.58946138307
536765,1019699,2014-01-24T10:52:28.579,496,,,,-19630.516370513848,-9389.020560589595,13225.346307421403,test,2014-01-24 10:52:28.579,3328.0628311343125,47969.52171839586,15967.532192598212
536766,1019700,2014-01-24T11:25:17.819,496,,,,-17467.567844542926,-1517.2427104833216,9420.795306149885,test,2014-01-24 11:25:17.819,10523.92854125664,53814.98041531425,8802.196755700897
536767,1019701,2014-01-24T11:58:07.060,496,,,,-11716.257874607692,6409.251783556298,3768.889734009895,test,2014-01-24 11:58:07.060,21829.8484002307,53042.06889090778,3028.9206820392938
536768,1019702,2014-01-24T12:30:56.301,496,,,,164.75322651196657,9670.762772258257,-3404.379040551782,test,2014-01-24 12:30:56.301,32122.82457824535,46504.1168866414,647.3396795187155
536769,1019703,2014-01-24T13:03:45.541,496,,,,11855.736955049531,2239.6111233138117,-6808.912331148301,test,2014-01-24 13:03:45.541,37781.84400712172,37788.98740629324,561.1559731198471
536770,1019704,2014-01-24T13:36:34.782,496,,,,17273.008879415018,-7676.766323148409,-6163.1185598838,test,2014-01-24 13:36:34.782,40045.839896523394,29411.172039733265,1751.267821476234
536771,1019705,2014-01-24T14:09:24.022,496,,,,19119.519583711266,-16267.355308274957,-4152.909312311005,test,2014-01-24 14:09:24.022,40460.79632778297,22233.508437289664,3791.0191049218843
536772,1019706,2014-01-24T14:42:13.263,496,,,,19102.04553480267,-23345.78375460196,-1712.0354535114682,test,2014-01-24 14:42:13.263,39678.48130893629,16339.942248994892,6225.558324219785
536773,1019707,2014-01-24T15:15:02.504,496,,,,17986.125509842346,-29112.445532574224,838.1565648443112,test,2014-01-24 15:15:02.504,38076.75765423699,11683.271414434319,8766.142571021637
536774,1019708,2014-01-24T15:47:51.744,496,,,,16164.288645066048,-33752.9548477494,3361.3193994892185,test,2014-01-24 15:47:51.744,36012.9894516656,8044.846793409512,11276.941317807932
536775,1019709,2014-01-24T16:20:40.985,496,,,,13864.877320405212,-37406.68606917111,5788.897668391534,test,2014-01-24 16:20:40.985,33506.13382870601,5024.2384039762155,13697.135976227313
536776,1019710,2014-01-24T16:53:30.225,496,,,,11234.59627145232,-40175.286243923816,8080.9866774785305,test,2014-01-24 16:53:30.225,30682.977954756938,2883.816424169311,15999.22420639245
536777,1019711,2014-01-24T17:26:19.466,496,,,,8375.768043384038,-42132.608682276164,10210.758381287447,test,2014-01-24 17:26:19.466,27542.863934810775,1719.4111829345056,18155.91341680113
536778,1019712,2014-01-24T17:59:08.707,496,,,,5365.202117576187,-43331.90229556672,12157.31408810804,test,2014-01-24 17:59:08.707,24406.6533296258,1320.0447616241222,20123.471178202082
536779,1019713,2014-01-24T18:31:57.947,496,,,,2264.782730076394,-43810.598274652264,13901.932208778791,test,2014-01-24 18:31:57.947,21109.49880524743,1477.70343054144,21905.581213333582
536780,1019714,2014-01-24T19:04:47.188,496,,,,-871.9347065506131,-43593.39541931162,15425.765901403056,test,2014-01-24 19:04:47.188,17370.312078277715,2199.7362070132153,23443.180545382114
536781,1019715,2014-01-24T19:37:36.428,496,,,,-3995.064908937035,-42694.158950474986,16708.120931604826,test,2014-01-24 19:37:36.428,13578.543793153598,3610.827574496537,24761.141070339585
536782,1019716,2014-01-24T20:10:25.669,496,,,,-7054.5302235631125,-41116.95381034314,17724.842340110463,test,2014-01-24 20:10:25.669,10628.990043850848,5823.913364557302,25716.570138442763
536783,1019717,2014-01-24T20:43:14.910,496,,,,-9996.185666039302,-38856.39726876608,18446.461442559124,test,2014-01-24 20:43:14.910,8287.437775783845,8855.830537693022,26306.105033609125
536784,1019718,2014-01-24T21:16:04.150,496,,,,-12757.12171040743,-35897.43563232732,18835.72677929632,test,2014-01-24 21:16:04.150,5461.909842346734,12542.094940302875,26516.335216074083
536785,1019719,2014-01-24T21:48:53.391,496,,,,-15259.000957123037,-32214.632315066832,18843.9666835924,test,2014-01-24 21:48:53.391,2860.7088920540573,16971.80073068405,26023.415761007956
536786,1019720,2014-01-24T22:21:42.631,496,,,,-17397.372879889434,-27771.187849426948,18405.31294506172,test,2014-01-24 22:21:42.631,951.7910070188204,22710.25258201126,25119.616153242125
536787,1019721,2014-01-24T22:54:31.872,496,,,,-19022.693636086904,-22518.516358574703,17426.89442215771,test,2014-01-24 22:54:31.872,201.62569079841197,30482.71489761464,23789.415982026905
536788,1019722,2014-01-24T23:27:21.113,496,,,,-19903.03647897623,-16399.62157075039,15771.019457220627,test,2014-01-24 23:27:21.113,599.2333839511928,40022.01373926681,20580.527747675562
536789,1019723,2014-01-25T00:00:10.353,496,,,,-19642.04837038783,-9369.90281634119,13220.577577311637,test,2014-01-25 00:00:10.353,3581.9324790089086,48813.203947070055,14765.956129176046
536790,1019724,2014-01-25T00:32:59.594,496,,,,-17473.623013327062,-1502.0312382460042,9410.619289330198,test,2014-01-25 00:32:59.594,10997.891087725071,53342.53455071055,8149.370970526326
536791,1019725,2014-01-25T01:05:48.834,496,,,,-11715.410433951867,6417.492288175205,3755.457147292878,test,2014-01-25 01:05:48.834,21887.26211030563,51902.87566838387,3280.909047508497
536792,1019726,2014-01-25T01:38:38.075,496,,,,171.7367459472529,9667.715675261148,-3413.017200984997,test,2014-01-25 01:38:38.075,31961.80187878509,45731.87449651873,1090.6158899755692
536793,1019727,2014-01-25T02:11:27.316,496,,,,11861.543954937251,2228.9114434809712,-6803.494776715961,test,2014-01-25 02:11:27.316,37855.28207909431,37396.44317198095,863.4180453962307
536794,1019728,2014-01-25T02:44:16.556,496,,,,17274.42458552354,-7688.747580386786,-6145.841156984221,test,2014-01-25 02:44:16.556,40101.21790054111,28977.065990636802,1879.9851874401688
536795,1019729,2014-01-25T03:17:05.797,496,,,,19116.397594581762,-16278.164748016849,-4127.241650997097,test,2014-01-25 03:17:05.797,40409.09027340521,21850.579078791194,3781.7887148585564
536796,1019730,2014-01-25T03:49:55.037,496,,,,19094.740963450426,-23354.426509319008,-1680.440257807057,test,2014-01-25 03:49:55.037,39594.410931192775,16208.257295305493,6174.434949447067
536797,1019731,2014-01-25T04:22:44.278,496,,,,17975.072428907188,-29118.46186460108,873.8843836419362,test,2014-01-25 04:22:44.278,38065.41539467123,11646.002886567732,8723.142529808938
536798,1019732,2014-01-25T04:55:33.519,496,,,,16149.921920343371,-33756.1304643509,3399.791069537845,test,2014-01-25 04:55:33.519,35977.35687395399,7822.129855985814,11260.92437777503
536799,1019733,2014-01-25T05:28:22.759,496,,,,13847.617734444482,-37406.939709942795,5828.98510453985,test,2014-01-25 05:28:22.759,33433.64610168097,4808.664810613975,13708.297379125328
536800,1019734,2014-01-25T06:01:12.000,496,,,,11214.85044800023,-40172.61873835493,8121.738686874379,test,2014-01-25 06:01:12.000,30573.128512623534,2808.1341665354726,16024.943808720258
536801,1019735,2014-01-25T06:34:01.241,496,,,,8353.932170941827,-42127.07754582318,10251.349324912613,test,2014-01-25 06:34:01.241,27481.442598632093,1772.0443388109625,18198.846505522666
536802,1019736,2014-01-25T07:06:50.481,496,,,,5341.6666005765865,-43323.60854878331,12197.010635658638,test,2014-01-25 07:06:50.481,24370.284500745813,1435.358653914435,20165.88545837753
536803,1019737,2014-01-25T07:39:39.722,496,,,,2239.937044698176,-43799.679894924266,13940.070819735478,test,2014-01-25 07:39:39.722,21018.158895308,1609.1279163498941,21958.15278394781
536804,1019738,2014-01-25T08:12:28.962,496,,,,-897.6970182671236,-43580.024910499735,15461.737053385048,test,2014-01-25 08:12:28.962,17250.564830612704,2313.561288631043,23532.85760183172
536805,1019739,2014-01-25T08:45:18.203,496,,,,-4021.340870452757,-42678.54395388982,16741.357849797394,test,2014-01-25 08:45:18.203,13415.44436713181,3688.990285653185,24786.259512973407
