,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
467283,888042,2014-01-24T06:53:00.241,442,,,,3563.542563723953,-20527.851053808205,1451.2199509308618,test,2014-01-24 06:53:00.241,79241.86809586955,15386.017858718627,50209.09688260617
467284,888043,2014-01-24T07:56:23.606,442,,,,-8538.16537776195,-29611.386589565507,-7329.1764454737,test,2014-01-24 07:56:23.606,71339.8401115389,4358.313422929616,42816.56893635464
467285,888044,2014-01-24T08:59:46.972,442,,,,-19318.6676942594,-32924.216505806064,-14917.63299952146,test,2014-01-24 08:59:46.972,61486.664488649774,884.6771788295389,35080.919002018265
467286,888045,2014-01-24T10:03:10.337,442,,,,-28497.749469935738,-33362.093492903514,-21262.428891213687,test,2014-01-24 10:03:10.337,51364.355044162076,376.07994226781096,27912.349922855265
467287,888046,2014-01-24T11:06:33.702,442,,,,-36256.66800377745,-32097.520806297853,-26545.614464707032,test,2014-01-24 11:06:33.702,41943.739697752244,933.8672171525443,21740.074204173154
467288,888047,2014-01-24T12:09:57.068,442,,,,-42770.452453987484,-29714.983496456924,-30916.260875520802,test,2014-01-24 12:09:57.068,33652.672635079645,3095.9503732347134,16699.543382853353
467289,888048,2014-01-24T13:13:20.433,442,,,,-48171.20932905599,-26551.63163642662,-34481.810250216564,test,2014-01-24 13:13:20.433,26611.02228039596,7451.350793028957,12813.209512532349
467290,888049,2014-01-24T14:16:43.798,442,,,,-52554.559905883565,-22823.411264574057,-37318.66427855873,test,2014-01-24 14:16:43.798,20803.338162829918,13445.790565614778,10046.454969128614
467291,888050,2014-01-24T15:20:07.164,442,,,,-55988.38785499577,-18680.478758854748,-39480.91327176057,test,2014-01-24 15:20:07.164,16163.978448695267,20169.999120604713,8266.954661512422
467292,888051,2014-01-24T16:23:30.529,442,,,,-58519.26186102416,-14234.910354803667,-41006.11207118154,test,2014-01-24 16:23:30.529,12704.413380287797,27318.608578735544,7314.010310535342
467293,888052,2014-01-24T17:26:53.894,442,,,,-60176.62555936488,-9576.129311283148,-41918.919034000486,test,2014-01-24 17:26:53.894,10559.289465658858,34822.21671563451,7157.145830916878
