,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
137096,260332,2014-01-24T06:36:45.580,140,,,,33172.127107200824,27222.67523560874,-14285.38221835931,test,2014-01-24 06:36:45.580,21016.898352542612,18865.796653446556,49830.31441033078
137097,260333,2014-01-24T08:32:20.082,140,,,,25339.933393657728,47333.81410966623,-13711.961138536464,test,2014-01-24 08:32:20.082,36063.91851179833,11825.142381510668,46686.9519377539
137098,260334,2014-01-24T10:27:54.584,140,,,,14475.64192570326,62154.82343680549,-11536.800586114829,test,2014-01-24 10:27:54.584,47174.33947933708,4250.9157868476395,44012.68442486762
137099,260335,2014-01-24T12:23:29.086,140,,,,2518.505205381285,72593.29536597818,-8522.963446878837,test,2014-01-24 12:23:29.086,65488.33963852704,1591.4079420571868,36129.802940973255
137100,260336,2014-01-24T14:19:03.588,140,,,,-9595.33630786011,79457.41033676479,-5077.88082388799,test,2014-01-24 14:19:03.588,89810.88545167506,5951.051521342928,23820.268680075747
137101,260337,2014-01-24T16:14:38.090,140,,,,-21368.28287633096,83355.58681943703,-1437.0120418655292,test,2014-01-24 16:14:38.090,102954.35153070955,21009.391051941253,13819.79082926715
137102,260338,2014-01-24T18:10:12.592,140,,,,-32506.47480273397,84738.22055534371,2250.9624694106187,test,2014-01-24 18:10:12.592,95696.96756362563,43325.339885453366,8994.113973483096
137103,260339,2014-01-24T20:05:47.094,140,,,,-42815.8678913938,83943.94050920353,5883.501450331962,test,2014-01-24 20:05:47.094,124691.9678190678,65032.56711476534,8412.008736126003
137104,260340,2014-01-24T22:01:21.596,140,,,,-52151.922303585285,81233.53491054413,9383.31077034669,test,2014-01-24 22:01:21.596,94650.68035695779,81385.35774536901,10630.836665800556
137105,260341,2014-01-24T23:56:56.098,140,,,,-60392.74405349963,76813.40999906504,12686.62521393727,test,2014-01-24 23:56:56.098,70595.55584562605,91518.70216504851,14586.729863650737
137106,260342,2014-01-25T01:52:30.600,140,,,,-67422.98616053317,70852.10675469687,15735.924775606743,test,2014-01-25 01:52:30.600,56943.58893671673,96504.05762768108,19427.42575536543
137107,260343,2014-01-25T03:48:05.102,140,,,,-73122.63302151194,63492.644952881856,18474.771228372712,test,2014-01-25 03:48:05.102,41351.281491745445,97790.06755325838,24510.440771260295
137108,260344,2014-01-25T05:43:39.604,140,,,,-77357.57683134741,54862.765023294225,20843.48276223866,test,2014-01-25 05:43:39.604,30764.571051886207,96579.57661372056,29438.335954805923
137109,260345,2014-01-25T07:39:14.106,140,,,,-79970.00073290507,45084.866259386436,22774.773625473175,test,2014-01-25 07:39:14.106,24961.252489445098,93674.65277805066,33999.870028717145
137110,260346,2014-01-25T09:34:48.608,140,,,,-80766.87155623936,34287.705996021316,24188.556710993813,test,2014-01-25 09:34:48.608,17925.191585789227,89561.56795888611,38121.96120791909
137111,260347,2014-01-25T11:30:23.110,140,,,,-79504.6179798796,22623.025739794146,24984.912615699795,test,2014-01-25 11:30:23.110,12310.34464929625,84608.05380108888,41763.7546454319
137112,260348,2014-01-25T13:25:57.612,140,,,,-75867.44027101055,10293.06354867856,25033.71725201689,test,2014-01-25 13:25:57.612,3931.8051832374686,78912.51950511272,44953.46441417218
137113,260349,2014-01-25T15:21:32.114,140,,,,-69435.994337504,-2398.264684852951,24158.458328860663,test,2014-01-25 15:21:32.114,560.8552382264604,72720.18351736879,47640.674149677245
137114,260350,2014-01-25T17:17:06.616,140,,,,-59644.578753237365,-14940.32469687791,22110.412811718907,test,2014-01-25 17:17:06.616,188.69573521988713,66132.09593351703,49922.101392256074
137115,260351,2014-01-25T19:12:41.118,140,,,,-45741.15406012079,-26379.884152213504,18530.003323669847,test,2014-01-25 19:12:41.118,617.7109408175259,58962.01957240784,51649.211378024964
137116,260352,2014-01-25T21:08:15.620,140,,,,-26869.105697396542,-34755.813600628084,12915.346897413394,test,2014-01-25 21:08:15.620,615.0818528401102,51980.71453962308,52756.584805052655
137117,260353,2014-01-25T23:03:50.122,140,,,,-2975.185464975989,-35873.674612570685,4805.725922251148,test,2014-01-25 23:03:50.122,2510.909043857964,44311.11597295877,53881.516650012505
137118,260354,2014-01-26T00:59:24.624,140,,,,21099.63444201897,-23192.561939508807,-4821.5140516327,test,2014-01-26 00:59:24.624,6149.631835527994,36591.542071469274,53916.11701375561
137119,260355,2014-01-26T02:54:59.126,140,,,,33823.02184570456,1890.7999435237325,-11847.620061848242,test,2014-01-26 02:54:59.126,10951.63373155537,29943.77726653171,52356.688565593526
137120,260356,2014-01-26T04:50:33.628,140,,,,33158.35640314755,27247.915846329717,-14292.186733143133,test,2014-01-26 04:50:33.628,19790.02619475542,22782.29623889473,51036.443609989125
137121,260357,2014-01-26T06:46:08.130,140,,,,25320.31235066102,47355.72165032162,-13712.809543624291,test,2014-01-26 06:46:08.130,28410.052986212726,13782.844381053512,49804.55823526264
137122,260358,2014-01-26T08:41:42.632,140,,,,14453.284108834772,62173.00479902674,-11532.239351814504,test,2014-01-26 08:41:42.632,43370.6054278335,6163.345858327456,45838.72077364882
137123,260359,2014-01-26T10:37:17.134,140,,,,2495.338878811238,72608.14254592641,-8513.62228128136,test,2014-01-26 10:37:17.134,57050.05155171645,3406.9946650856077,37760.85657527955
137124,260360,2014-01-26T12:32:51.636,140,,,,-9618.038704811037,79469.54251189747,-5064.338497253739,test,2014-01-26 12:32:51.636,66674.456299703,6165.844104838989,27556.109181539894
137125,260361,2014-01-26T14:28:26.138,140,,,,-21389.632320697085,83365.71120804857,-1419.7834579771168,test,2014-01-26 14:28:26.138,91392.56922157723,16008.722876884365,18504.755337910043
137126,260362,2014-01-26T16:24:00.640,140,,,,-32525.838361186317,84747.09598721025,2271.418607387982,test,2014-01-26 16:24:00.640,115570.84387052683,32682.97179942186,12630.582021354714
137127,260363,2014-01-26T18:19:35.142,140,,,,-42832.811110958784,83952.36685362027,5906.772999289583,test,2014-01-26 18:19:35.142,115892.07780935128,52347.92728336604,10176.177506124084
137128,260364,2014-01-26T20:15:09.644,140,,,,-52166.186156135554,81242.34792228896,9409.023775824655,test,2014-01-26 20:15:09.644,97049.23982502849,70482.64737430644,10512.972163839793
137129,260365,2014-01-26T22:10:44.146,140,,,,-60404.24138944367,76823.47570371824,12714.437252607151,test,2014-01-26 22:10:44.146,85730.04897474436,84210.63783857058,12943.963618147118
137130,260366,2014-01-27T00:06:18.648,140,,,,-67431.81131880281,70864.31287615477,15765.519908466636,test,2014-01-27 00:06:18.648,63075.15033979488,92821.4627964742,16814.866464790124
137131,260367,2014-01-27T02:01:53.150,140,,,,-73129.08246478191,63507.88720923246,18505.8564529244,test,2014-01-27 02:01:53.150,46567.65283273822,96860.5356078074,21502.077942572494
137132,260368,2014-01-27T03:57:27.652,140,,,,-77362.18105658736,54881.925105961884,20875.78595557024,test,2014-01-27 03:57:27.652,38100.39780316954,97365.05206376927,26458.44698940455
