,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
644687,1224900,2014-01-24T05:59:00.435,593,,,,-6665.437459444257,20907.981932730043,-15831.69691374656,test,2014-01-24 05:59:00.435,29326.653095823596,45504.18282909082,274.16188066400315
644688,1224901,2014-01-24T06:33:10.170,593,,,,1625.923624381851,20353.50267178984,-15178.72665114089,test,2014-01-24 06:33:10.170,37538.39487652126,44650.6329576163,855.6167394992367
644689,1224902,2014-01-24T07:07:19.905,593,,,,9728.04392435093,17748.958782657428,-12997.406922008977,test,2014-01-24 07:07:19.905,45386.36527600347,41755.491959099694,2754.6084463143775
644690,1224903,2014-01-24T07:41:29.641,593,,,,16651.285409262124,13045.17722945837,-9279.430020952635,test,2014-01-24 07:41:29.641,51960.63298536327,36739.59993333687,6362.301026824457
644691,1224904,2014-01-24T08:15:39.376,593,,,,21338.85296992223,6609.412969330533,-4329.98758974693,test,2014-01-24 08:15:39.376,56306.374151758995,30171.806805208787,11407.191057700195
644692,1224905,2014-01-24T08:49:49.111,593,,,,23050.95638584598,-747.9295298214331,1223.2974667679018,test,2014-01-24 08:49:49.111,57851.815139317754,22646.807122413342,17134.724491792753
644693,1224906,2014-01-24T09:23:58.846,593,,,,21682.536403101603,-8019.366122044637,6623.620219780504,test,2014-01-24 09:23:58.846,56432.43728824211,15614.930255470796,22682.903571310966
644694,1224907,2014-01-24T09:58:08.581,593,,,,17726.417423514107,-14356.858549262532,11250.676635505857,test,2014-01-24 09:58:08.581,52488.36398431231,8967.035785624677,27381.201186119546
644695,1224908,2014-01-24T10:32:18.316,593,,,,11964.109168879675,-19260.71807510841,14753.099360793532,test,2014-01-24 10:32:18.316,46481.51588618018,3376.9837654823837,30864.690066619478
644696,1224909,2014-01-24T11:06:28.051,593,,,,5177.027054991673,-22552.07615109481,17019.55307441902,test,2014-01-24 11:06:28.051,39482.85322259198,1017.5692851651345,33035.76253495004
644697,1224910,2014-01-24T11:40:37.787,593,,,,-1989.494252871049,-24258.144347769517,18088.9775461239,test,2014-01-24 11:40:37.787,31881.17839372827,509.26677774209855,33964.62873504933
644698,1224911,2014-01-24T12:14:47.522,593,,,,-9047.62966606678,-24510.76674802709,18074.071017116938,test,2014-01-24 12:14:47.522,24825.357382836803,696.3121250906231,33797.408755532975
644699,1224912,2014-01-24T12:48:57.257,593,,,,-15641.315561805204,-23484.019527798624,17115.344251740014,test,2014-01-24 12:48:57.257,17916.306848596254,1528.0849858876575,32696.95322347695
644700,1224913,2014-01-24T13:23:06.992,593,,,,-21511.792659633014,-21362.76375308372,15358.58317178656,test,2014-01-24 13:23:06.992,12419.932014822141,3261.1462746096836,30817.07333039931
644701,1224914,2014-01-24T13:57:16.727,593,,,,-26468.29414265087,-18329.57905417907,12945.915464500833,test,2014-01-24 13:57:16.727,6999.767888840847,6043.347794447695,28303.44950470647
644702,1224915,2014-01-24T14:31:26.462,593,,,,-30366.518156474438,-14561.372484220425,10013.891973871532,test,2014-01-24 14:31:26.462,2447.835842903926,9826.068891272527,25306.290109628506
644703,1224916,2014-01-24T15:05:36.197,593,,,,-33093.962472951775,-10230.863259813665,6695.018675898054,test,2014-01-24 15:05:36.197,727.9364662548433,14401.054651120952,21978.702207154776
644704,1224917,2014-01-24T15:39:45.933,593,,,,-34560.65988307406,-5510.612662128634,3121.037388682109,test,2014-01-24 15:39:45.933,462.54735999419177,19465.810435591997,18467.22783851288
644705,1224918,2014-01-24T16:13:55.668,593,,,,-34694.281569765786,-578.6105721514613,-572.7548584310221,test,2014-01-24 16:13:55.668,804.0073599244953,24696.473699991224,14841.890235870485
644706,1224919,2014-01-24T16:48:05.403,593,,,,-33439.269811733204,4374.8937842667865,-4242.372122101832,test,2014-01-24 16:48:05.403,1941.86003324524,29809.0248607313,11408.763576557303
644707,1224920,2014-01-24T17:22:15.138,593,,,,-30760.50279981554,9139.369392412462,-7729.245779047016,test,2014-01-24 17:22:15.138,4306.473954301507,34565.18017696839,7528.619936505099
644708,1224921,2014-01-24T17:56:24.873,593,,,,-26653.06181067397,13474.969380918046,-10853.751438115285,test,2014-01-24 17:56:24.873,8212.439033924957,38771.62469065721,3901.502413183887
644709,1224922,2014-01-24T18:30:34.608,593,,,,-21161.07461793636,17103.442154963603,-13408.959275025154,test,2014-01-24 18:30:34.608,13724.967660279424,42182.85514294634,1575.6395904114668
644710,1224923,2014-01-24T19:04:44.343,593,,,,-14410.204114779974,19702.07200857447,-15157.048694613115,test,2014-01-24 19:04:44.343,20631.568301000443,44580.216478454386,630.9482610086905
644711,1224924,2014-01-24T19:38:54.078,593,,,,-6658.84728469048,20908.574345633944,-15834.464442424505,test,2014-01-24 19:38:54.078,28572.84790672329,45538.80174384324,543.1510835874532
644712,1224925,2014-01-24T20:13:03.814,593,,,,1632.1305933342996,20353.79829656489,-15178.417922886403,test,2014-01-24 20:13:03.814,36940.740680528186,44732.83857647919,1186.196848055449
644713,1224926,2014-01-24T20:47:13.549,593,,,,9733.256003907716,17749.029425069006,-12994.13432342428,test,2014-01-24 20:47:13.549,44988.61389936211,41739.78869652942,3003.8146471897976
644714,1224927,2014-01-24T21:21:23.284,593,,,,16654.94049980169,13045.107177151345,-9273.65476785022,test,2014-01-24 21:21:23.284,51682.4150307854,36602.115648283296,6377.704877875963
644715,1224928,2014-01-24T21:55:33.019,593,,,,21340.533530020184,6609.265319831872,-4322.520157634245,test,2014-01-24 21:55:33.019,56292.47462618134,30414.58640067105,11170.449831974309
644716,1224929,2014-01-24T22:29:42.754,593,,,,23050.456016514447,-748.1228810679214,1231.4107253049142,test,2014-01-24 22:29:42.754,58005.544178905526,22727.865934566813,16750.609874228005
644717,1224930,2014-01-24T23:03:52.489,593,,,,21679.878801104587,-8019.575705153506,6631.2927794251855,test,2014-01-24 23:03:52.489,56861.564426482255,14211.416331619017,22294.10042485705
644718,1224931,2014-01-24T23:38:02.224,593,,,,17721.83415251033,-14357.028888085692,11256.968208704044,test,2014-01-24 23:38:02.224,52828.05640548963,7286.028921830027,27090.812059094296
644719,1224932,2014-01-25T00:12:11.960,593,,,,11957.98446636365,-19260.771623970355,14757.321155978409,test,2014-01-25 00:12:11.960,46894.28446420071,3201.3043850816543,30705.924459977712
644720,1224933,2014-01-25T00:46:21.695,593,,,,5169.829044685656,-22551.93480481872,17021.285824691287,test,2014-01-25 00:46:21.695,39704.596202145534,1411.5705983586852,32986.70641501033
644721,1224934,2014-01-25T01:20:31.430,593,,,,-1997.2743490399653,-24257.747800775684,18088.039110414662,test,2014-01-25 01:20:31.430,32044.885110639887,872.4956519252462,33978.84491951576
644722,1224935,2014-01-25T01:54:41.165,593,,,,-9055.518599198987,-24510.08033479897,18070.46807168576,test,2014-01-25 01:54:41.165,25180.16296203717,986.064897482585,33823.37481901777
644723,1224936,2014-01-25T02:28:50.900,593,,,,-15648.882284028628,-23483.034887189657,17109.227233088735,test,2014-01-25 02:28:50.900,18132.21071071126,1701.0481040681764,32691.16026045171
644724,1224937,2014-01-25T03:03:00.635,593,,,,-21518.66001145596,-21361.49595072268,15350.210438894384,test,2014-01-25 03:03:00.635,10824.803383820667,3241.4847985160472,30747.79332905187
644725,1224938,2014-01-25T03:37:10.370,593,,,,-26474.14449523162,-18328.062528900147,12935.626705506133,test,2014-01-25 03:37:10.370,5242.8903156285205,5825.4960755955835,28224.990280880706
644726,1224939,2014-01-25T04:11:20.106,593,,,,-30371.095713779447,-14559.656815286598,10002.088954445826,test,2014-01-25 04:11:20.106,2235.1249192208297,9490.622066088197,25167.770114928815
644727,1224940,2014-01-25T04:45:29.841,593,,,,-33097.07413845545,-10229.009682186672,6682.15165834333,test,2014-01-25 04:45:29.841,1061.8808838223017,14059.653838143013,22025.610511422976
644728,1224941,2014-01-25T05:19:39.576,593,,,,-34562.17688255577,-5508.690666894292,3107.594827733121,test,2014-01-25 05:19:39.576,818.5948598270891,19198.019830787183,18856.401498280826
644729,1224942,2014-01-25T05:53:49.311,593,,,,-34694.14201579655,-576.6951882083781,-586.2543942682281,test,2014-01-25 05:53:49.311,1153.8398408208398,24539.83952966994,15241.192494320881
644730,1224943,2014-01-25T06:27:59.046,593,,,,-33437.483114366914,4376.725256038095,-4255.388132062542,test,2014-01-25 06:27:59.046,2222.2463058238827,29743.497496278236,11049.548999655795
644731,1224944,2014-01-25T07:02:08.781,593,,,,-30757.15601063238,9141.0404700304,-7741.225139821868,test,2014-01-25 07:02:08.781,4399.434341559461,34565.96628269426,6855.950709463549
644732,1224945,2014-01-25T07:36:18.516,593,,,,-26648.32784127584,13476.408581791848,-10864.141904752149,test,2014-01-25 07:36:18.516,8036.413446030339,38822.74023622713,3537.223011979612
644733,1224946,2014-01-25T08:10:28.252,593,,,,-21155.222193788853,17104.587657361473,-13417.229888632844,test,2014-01-25 08:10:28.252,13271.72735365475,42302.02932629958,1567.1153097581753
644734,1224947,2014-01-25T08:44:37.987,593,,,,-14403.607685062056,19702.877628311657,-15162.722486639648,test,2014-01-25 08:44:37.987,20034.694213648152,44807.27087693536,768.0405938416171
644735,1224948,2014-01-25T09:18:47.722,593,,,,-6651.991435983245,20909.01672740611,-15837.169898472644,test,2014-01-25 09:18:47.722,27942.988056252623,45698.784017251586,731.7582668536802
644736,1224949,2014-01-25T09:52:57.457,593,,,,1638.6601177108523,20353.883063107758,-15177.964148256353,test,2014-01-25 09:52:57.457,36417.94681787436,44737.90341725868,1418.7670928822083
644737,1224950,2014-01-25T10:27:07.192,593,,,,9738.81000562944,17748.79309172319,-12990.606544894954,test,2014-01-25 10:27:07.192,44587.88366951237,42032.958918579956,3214.301975509029
644738,1224951,2014-01-25T11:01:16.927,593,,,,16658.883903897728,13044.611610163338,-9267.502269295175,test,2014-01-25 11:01:16.927,51515.01617395406,37139.05579357579,6457.802556363414
644739,1224952,2014-01-25T11:35:26.662,593,,,,21342.358789033904,6608.588621355021,-4314.575309304934,test,2014-01-25 11:35:26.662,56283.82467325642,29810.028795735518,11061.361411325697
644740,1224953,2014-01-25T12:09:36.397,593,,,,23049.89502618789,-748.8902215497418,1240.04352849566,test,2014-01-25 12:09:36.397,58137.815931370234,21100.53574957383,16484.94978472366
644741,1224954,2014-01-25T12:43:46.133,593,,,,21676.956428383768,-8020.329326928538,6639.456970046912,test,2014-01-25 12:43:46.133,57034.3410180704,12970.232151808534,21966.185941574273
644742,1224955,2014-01-25T13:17:55.868,593,,,,17716.836387606767,-14357.658716576101,11263.671538896542,test,2014-01-25 13:17:55.868,53041.803425017046,6955.836227531033,26800.273552083174
644743,1224956,2014-01-25T13:52:05.603,593,,,,11951.368677220782,-19261.179065042,14761.851659303482,test,2014-01-25 13:52:05.603,47007.57793576635,3395.852291673243,30514.065352893907
644744,1224957,2014-01-25T14:26:15.338,593,,,,5162.127564583308,-22552.0477916614,17023.224616205116,test,2014-01-25 14:26:15.338,40270.949179744995,1708.947191300224,32909.26014388506
644745,1224958,2014-01-25T15:00:25.073,593,,,,-2005.5247352018964,-24257.525953754062,18087.217453555884,test,2014-01-25 15:00:25.073,32974.00730289182,1125.6171082166709,33957.758132810704
644746,1224959,2014-01-25T15:34:34.808,593,,,,-9063.818306263936,-24509.513156436566,18066.911220354355,test,2014-01-25 15:34:34.808,24800.908646828037,1188.988486019974,33832.514214022696
644747,1224960,2014-01-25T16:08:44.543,593,,,,-15656.788442639312,-23482.13653693539,17103.10451926834,test,2014-01-25 16:08:44.543,16494.015919605707,1845.874968245969,32643.256561289538
644748,1224961,2014-01-25T16:42:54.279,593,,,,-21525.794239185416,-21360.299546319642,15341.796963180546,test,2014-01-25 16:42:54.279,9529.064510477787,3295.058317936433,30582.32946204469
644749,1224962,2014-01-25T17:17:04.014,593,,,,-26480.193949505294,-18326.61519900856,12925.275845213691,test,2014-01-25 17:17:04.014,4861.385331899121,5761.199359985675,28051.324749676038
644750,1224963,2014-01-25T17:51:13.749,593,,,,-30375.812021103724,-14558.015910897386,9990.21326647432,test,2014-01-25 17:51:13.749,2365.8771566470687,9316.497577407468,25365.933166902138
644751,1224964,2014-01-25T18:25:23.484,593,,,,-33100.272531851624,-10227.239508807092,6669.209295346681,test,2014-01-25 18:25:23.484,1320.3220487686367,13815.404053612216,22474.625946743705
644752,1224965,2014-01-25T18:59:33.219,593,,,,-34563.735780861694,-5506.8602178810925,3094.0799622672475,test,2014-01-25 18:59:33.219,1084.111250436677,18932.458930064946,19072.43657709319
644753,1224966,2014-01-25T19:33:42.954,593,,,,-34694.00432755107,-574.8759251167447,-599.8194021229236,test,2014-01-25 19:33:42.954,1418.5744082654523,24298.18946862092,14998.914653860487
644754,1224967,2014-01-25T20:07:52.689,593,,,,-33435.6593221962,4378.4608706688905,-4268.459701022252,test,2014-01-25 20:07:52.689,2449.501588930742,29551.95224038819,10557.149715666188
644755,1224968,2014-01-25T20:42:02.425,593,,,,-30753.729907737856,9142.620309492215,-7753.246645907094,test,2014-01-25 20:42:02.425,4510.975260638528,34482.620286189354,6454.676489185071
644756,1224969,2014-01-25T21:16:12.160,593,,,,-26643.46476731416,13477.762776791526,-10874.555751707589,test,2014-01-25 21:16:12.160,7954.322553990748,38908.83099096369,3385.550573906254
644757,1224970,2014-01-25T21:50:21.895,593,,,,-21149.180165128226,17105.650386382476,-13425.49616326768,test,2014-01-25 21:50:21.895,12991.171394540159,42481.61950751441,1606.860126933653
644758,1224971,2014-01-25T22:24:31.630,593,,,,-14396.749899926825,19703.589957048524,-15168.349910393714,test,2014-01-25 22:24:31.630,19603.527016183776,44915.84463445581,888.2337379879261
644759,1224972,2014-01-25T22:58:41.365,593,,,,-6644.798023970767,20909.330306702395,-15839.765628827752,test,2014-01-25 22:58:41.365,27466.51827265568,46025.711539429314,891.59224597092
644760,1224973,2014-01-25T23:32:51.100,593,,,,1645.5893637793326,20353.76646793773,-15177.310407219751,test,2014-01-25 23:32:51.100,35996.32410707174,45380.36840182772,1614.5739460903173
644761,1224974,2014-01-26T00:07:00.835,593,,,,9744.77950956418,17748.242418979888,-12986.764107893321,test,2014-01-26 00:07:00.835,44299.93957960893,42308.16076557849,3400.3847288539087
644762,1224975,2014-01-26T00:41:10.571,593,,,,16663.175817911866,13043.666338520465,-9260.915238268472,test,2014-01-26 00:41:10.571,51350.975887125554,36484.44522732319,6551.675049142859
644763,1224976,2014-01-26T01:15:20.306,593,,,,21344.37088149717,6607.347155756927,-4306.107327056046,test,2014-01-26 01:15:20.306,56227.00533464696,28527.449904369372,11004.806952871795
644764,1224977,2014-01-26T01:49:30.041,593,,,,23049.300961479243,-750.2712264077136,1249.2217469037485,test,2014-01-26 01:49:30.041,58126.746692551125,19942.147706072577,16282.972209509708
