,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
217824,413883,2014-01-24T06:23:18.295,216,,,,28994.47106579357,51670.58844548955,-64618.51178978,test,2014-01-24 06:23:18.295,57367.72325220547,71273.09919126557,876.0450786325094
217825,413884,2014-01-24T08:40:03.186,216,,,,42533.65740484605,57338.554442929635,-64523.59806619735,test,2014-01-24 08:40:03.186,70639.32951970823,76838.8639060749,1114.807845602315
217826,413885,2014-01-24T10:56:48.077,216,,,,54799.07020934616,61272.63222132963,-62468.50652261522,test,2014-01-24 10:56:48.077,82701.69012708016,80304.869868627,2467.3916358747824
217827,413886,2014-01-24T13:13:32.968,216,,,,65731.50485203853,63708.086264409874,-58879.92638218787,test,2014-01-24 13:13:32.968,93583.67931771127,82116.08668506546,5168.16648001272
217828,413887,2014-01-24T15:30:17.859,216,,,,75297.29893612205,64814.52204752718,-54059.187617347794,test,2014-01-24 15:30:17.859,103026.88327530208,82881.4891550707,9717.711226625093
217829,413888,2014-01-24T17:47:02.750,216,,,,83467.10251916836,64716.805404327126,-48231.28577780193,test,2014-01-24 17:47:02.750,111174.22891597949,82412.32432966304,16155.588844614975
217830,413889,2014-01-24T20:03:47.641,216,,,,90205.74917591496,63508.08328916782,-41573.25956999857,test,2014-01-24 20:03:47.641,117747.63553538118,81111.74027273433,23353.715887949296
217831,413890,2014-01-24T22:20:32.532,216,,,,95466.27582581453,61258.158819778786,-34232.075584630154,test,2014-01-24 22:20:32.532,122959.81749632007,78598.21194195918,30954.13020259799
217832,413891,2014-01-25T00:37:17.423,216,,,,99185.18093325649,58019.085891657814,-26337.09717139873,test,2014-01-25 00:37:17.423,126457.79227981866,75386.48297135485,39384.73697992501
217833,413892,2014-01-25T02:54:02.314,216,,,,101277.40632688768,53829.10425329848,-18010.026541152656,test,2014-01-25 02:54:02.314,128483.29450357189,70920.52619009203,48340.24511546677
217834,413893,2014-01-25T05:10:47.205,216,,,,101629.91967176762,48715.679792053445,-9374.354192288778,test,2014-01-25 05:10:47.205,128564.02623449339,65887.91444636647,56913.4344986626
217835,413894,2014-01-25T07:27:32.096,216,,,,100092.64915285577,42698.335254416066,-566.3075118715301,test,2014-01-25 07:27:32.096,126932.1072773031,59513.292228725026,64419.26428975882
217836,413895,2014-01-25T09:44:16.987,216,,,,96464.94310128877,35792.19499429108,8249.915160031847,test,2014-01-25 09:44:16.987,122948.57590527143,52746.831806719005,71308.8237335778
217837,413896,2014-01-25T12:01:01.878,216,,,,90474.5060079726,28014.028362444093,16857.57542259311,test,2014-01-25 12:01:01.878,116813.86645970313,44546.44611955532,79843.14252425543
217838,413897,2014-01-25T14:17:46.769,216,,,,81743.45531571815,19395.084740780414,24942.71791662641,test,2014-01-25 14:17:46.769,107613.96636612075,36050.08739312872,90164.60544389738
217839,413898,2014-01-25T16:34:31.660,216,,,,69732.31132801801,10012.730206351562,32003.27647002373,test,2014-01-25 16:34:31.660,95376.07589973157,26879.846374566227,99626.7372081456
217840,413899,2014-01-25T18:51:16.551,216,,,,53650.545363444406,79.87832413347034,37140.02447663948,test,2014-01-25 18:51:16.551,78677.55310814611,13439.985732800038,105681.16392449949
217841,413900,2014-01-25T21:08:01.442,216,,,,32365.426608291124,-9756.388107660548,38502.81652930397,test,2014-01-25 21:08:01.442,48269.18484677625,4147.111836624143,103746.78663218961
217842,413901,2014-01-25T23:24:46.333,216,,,,4923.631782759177,-17207.564837812806,31670.6355055585,test,2014-01-25 23:24:46.333,19658.061460495683,3588.3438448372985,88900.98473638557
217843,413902,2014-01-26T01:41:31.224,216,,,,-22427.518927292378,-14405.363371657671,8064.0606117705765,test,2014-01-26 01:41:31.224,8113.679244952023,10524.792732239017,64180.50756792366
217844,413903,2014-01-26T03:58:16.115,216,,,,-27614.130041731103,2626.0555601073565,-23506.35329951753,test,2014-01-26 03:58:16.115,8242.827952455766,22890.359470905263,37525.76735876983
217845,413904,2014-01-26T06:15:01.006,216,,,,-16400.688865064323,19980.63947943475,-44212.41550068887,test,2014-01-26 06:15:01.006,15430.570644758134,36998.92333383879,17582.531736222438
217846,413905,2014-01-26T08:31:45.897,216,,,,-1216.4663234020522,33542.74595303547,-55932.33403274676,test,2014-01-26 08:31:45.897,27256.840599546664,50425.95372189689,6887.4030091223685
217847,413906,2014-01-26T10:48:30.788,216,,,,14252.951742225827,43851.47157086359,-62111.52997059282,test,2014-01-26 10:48:30.788,41300.89846162999,61806.21071109172,2662.3890329545184
217848,413907,2014-01-26T13:05:15.679,216,,,,28944.103157436388,51599.82002169072,-64626.347931918,test,2014-01-26 13:05:15.679,55691.57844557754,70393.42035380784,1445.7011880794278
217849,413908,2014-01-26T15:22:00.570,216,,,,42496.61208524728,57277.31577876406,-64530.6544655296,test,2014-01-26 15:22:00.570,69408.28990171204,76364.54149572265,1509.4719528322412
217850,413909,2014-01-26T17:38:45.461,216,,,,54773.166008379434,61219.63942429778,-62470.83235216915,test,2014-01-26 17:38:45.461,81906.53157169631,80101.67605008102,2634.0626463362687
217851,413910,2014-01-26T19:55:30.352,216,,,,65714.2461714306,63662.4250682025,-58875.02461992914,test,2014-01-26 19:55:30.352,93061.84208033075,82161.43488738769,5223.343496166364
217852,413911,2014-01-26T22:12:15.243,216,,,,75286.13616497928,64775.54662088071,-54045.54129783559,test,2014-01-26 22:12:15.243,102709.1880132246,82864.84127242728,9544.387868379907
217853,413912,2014-01-27T00:29:00.134,216,,,,83459.54762509519,64684.049755998865,-48208.07288406236,test,2014-01-27 00:29:00.134,110946.00318708502,82405.8275978583,15531.415194076995
217854,413913,2014-01-27T02:45:45.025,216,,,,90199.42620668412,63481.18673338995,-41540.17383180232,test,2014-01-27 02:45:45.025,117597.7598589743,80986.26796277455,22962.313483874415
217855,413914,2014-01-27T05:02:29.916,216,,,,95458.9382917832,61236.80175010353,-34189.21099569041,test,2014-01-27 05:02:29.916,122824.14411454955,78477.32715011388,31365.789624782854
217856,413915,2014-01-27T07:19:14.807,216,,,,99174.708658995,58002.93192502184,-26284.8750542154,test,2014-01-27 07:19:14.807,126347.59748770937,75217.4568787939,40153.17081137904
217857,413916,2014-01-27T09:35:59.698,216,,,,101261.78636109456,53817.7452076646,-17949.15485033306,test,2014-01-27 09:35:59.698,128364.77823521882,70726.4078327301,48645.37339529105
217858,413917,2014-01-27T11:52:44.589,216,,,,101607.21028007877,48708.58052318575,-9305.81728169303,test,2014-01-27 11:52:44.589,128423.92809497053,65700.5458352706,56246.519794867105
217859,413918,2014-01-27T14:09:29.480,216,,,,100060.92176978881,42694.77578171015,-491.3925190045911,test,2014-01-27 14:09:29.480,126767.30160518482,59342.37897403942,63196.81138919469
217860,413919,2014-01-27T16:26:14.371,216,,,,96422.19158977443,35791.208540437976,8329.536497865527,test,2014-01-27 16:26:14.371,122777.29167416476,52156.23284386029,70612.21740919596
217861,413920,2014-01-27T18:42:59.262,216,,,,90418.50363505726,28014.3369926288,16939.666698511326,test,2014-01-27 18:42:59.262,116222.67382188773,45364.38997116668,79699.17274957028
217862,413921,2014-01-27T20:59:44.153,216,,,,81671.52572574548,19395.04792197944,25024.09806845105,test,2014-01-27 20:59:44.153,109255.95417072659,35970.67513418007,90896.98694586003
217863,413922,2014-01-27T23:16:29.044,216,,,,69640.96377697258,10010.371548519268,32078.98375711629,test,2014-01-27 23:16:29.044,95149.89013523317,23107.798020988095,101887.00629994183
217864,413923,2014-01-28T01:33:13.935,216,,,,53534.9750765182,73.26978221423549,37201.29620466056,test,2014-01-28 01:33:13.935,69423.49717487433,11628.93121434083,107644.48613580245
217865,413924,2014-01-28T03:49:58.826,216,,,,32219.680346804613,-9767.056775849296,38531.565831513166,test,2014-01-28 03:49:58.826,41418.75196356735,6074.097426951489,102646.77941055353
217866,413925,2014-01-28T06:06:43.717,216,,,,4751.030912950604,-17209.422707777318,31624.391499158603,test,2014-01-28 06:06:43.717,21660.19986948399,6761.553649902252,85200.2999016207
217867,413926,2014-01-28T08:23:28.608,216,,,,-22534.862974547363,-14353.318664737619,7898.380886788978,test,2014-01-28 08:23:28.608,12807.593156518178,12902.77713379605,59843.12206397239
217868,413927,2014-01-28T10:40:13.499,216,,,,-27583.86818042901,2689.598100277557,-23664.377075615284,test,2014-01-28 10:40:13.499,12354.425582475751,23437.278494434337,34882.77988893104
217869,413928,2014-01-28T12:56:58.390,216,,,,-16325.355684858368,20018.91181624411,-44326.707515866095,test,2014-01-28 12:56:58.390,17927.944810547357,36340.17155519869,16890.002456148904
217870,413929,2014-01-28T15:13:43.281,216,,,,-1131.7266157331187,33563.680216054236,-56017.48281110903,test,2014-01-28 15:13:43.281,27981.858824161096,49279.08375300076,7136.880499555607
217871,413930,2014-01-28T17:30:28.172,216,,,,14336.17577196071,43862.92332429022,-62175.9593215349,test,2014-01-28 17:30:28.172,40792.63874259814,60621.04763766242,3076.3722147902918
217872,413931,2014-01-28T19:47:13.063,216,,,,29021.280264017245,51606.7001692236,-64674.467573299466,test,2014-01-28 19:47:13.063,54659.869207946176,69465.00208955148,1818.0338771331121
217873,413932,2014-01-28T22:03:57.954,216,,,,42565.336443942375,57282.63781656923,-64565.117739977235,test,2014-01-28 22:03:57.954,68336.81720871903,75796.16751949622,1855.407255484381
217874,413933,2014-01-29T00:20:42.845,216,,,,54831.94981940211,61225.23885759867,-62493.47139802657,test,2014-01-29 00:20:42.845,81036.8990584233,79837.43401272169,2898.9673623231315
217875,413934,2014-01-29T02:37:27.736,216,,,,65762.0898565183,63669.349311484024,-58887.24169613541,test,2014-01-29 02:37:27.736,92426.89087142283,82072.33580999023,5255.897491099372
217876,413935,2014-01-29T04:54:12.627,216,,,,75322.33729420207,64784.266364465664,-54048.483222559094,test,2014-01-29 04:54:12.627,102287.66931822004,82835.01790553404,9341.51758409935
217877,413936,2014-01-29T07:10:57.518,216,,,,83483.59210716054,64694.57599610376,-48202.71406630293,test,2014-01-29 07:10:57.518,110659.35689049061,82355.22062046979,15344.19907985223
217878,413937,2014-01-29T09:27:42.409,216,,,,90210.90769233867,63493.13592474563,-41527.35967287734,test,2014-01-29 09:27:42.409,117408.70929186861,80921.07606493935,23045.179223660307
217879,413938,2014-01-29T11:44:27.300,216,,,,95457.48268647821,61249.43082575912,-34169.6858291629,test,2014-01-29 11:44:27.300,122682.19467711511,78346.70726150952,31753.490933050754
217880,413939,2014-01-29T14:01:12.191,216,,,,99159.89097593082,58015.15468891129,-26259.30776333744,test,2014-01-29 14:01:12.191,126235.1403360944,75033.68759469283,40445.48082240179
217881,413940,2014-01-29T16:17:57.082,216,,,,101233.02832219304,53828.13676256959,-17918.173081569992,test,2014-01-29 16:17:57.082,128208.12397010744,70722.82111157957,48303.06417857485
217882,413941,2014-01-29T18:34:41.973,216,,,,101563.64491923864,48715.37426020784,-9270.062759062326,test,2014-01-29 18:34:41.973,128462.52598806484,65084.8275830376,55231.674377835916
217883,413942,2014-01-29T20:51:26.864,216,,,,100001.20381450046,42695.85793788498,-451.6181508654962,test,2014-01-29 20:51:26.864,126052.04285860778,59203.07004415136,62090.24536007944
217884,413943,2014-01-29T23:08:11.755,216,,,,96344.217803532,35784.119652802874,8372.288214479395,test,2014-01-29 23:08:11.755,122777.36682362291,53145.26556742969,70238.55188858997
217885,413944,2014-01-30T01:24:56.646,216,,,,90318.9792814575,27996.304887946957,16983.718474253692,test,2014-01-30 01:24:56.646,118596.31340725806,44879.271213620515,80660.26168932696
217886,413945,2014-01-30T03:41:41.537,216,,,,81545.25926201469,19363.12293892213,25066.425800360776,test,2014-01-30 03:41:41.537,108392.86936353124,33425.183967993726,92810.61154315903
217887,413946,2014-01-30T05:58:26.428,216,,,,69479.67907859727,9961.893919097603,32113.611383181,test,2014-01-30 05:58:26.428,88860.8452008989,21170.75221960519,103596.11802008946
