,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
149623,283986,2014-01-24T06:06:17.204,150,,,,49790.93650051064,-34731.95549399659,18450.84054561573,test,2014-01-24 06:06:17.204,75649.39552990465,39248.1891638546,19929.545387228438
149624,283987,2014-01-24T07:15:28.396,150,,,,49115.875284201975,-41920.141311559935,21384.75723444878,test,2014-01-24 07:15:28.396,77096.74118259849,31518.55096098905,23266.38461876251
149625,283988,2014-01-24T08:24:39.589,150,,,,47362.178668297616,-48193.0254510288,23851.15563859771,test,2014-01-24 08:24:39.589,75787.24030778786,25089.56832364911,26184.573323697474
149626,283989,2014-01-24T09:33:50.781,150,,,,44720.08316087555,-53565.43070527799,25871.498604886325,test,2014-01-24 09:33:50.781,73614.43551666738,19114.984007051135,28744.24677827999
149627,283990,2014-01-24T10:43:01.974,150,,,,41330.014235390365,-58044.282921275626,27459.959537809013,test,2014-01-24 10:43:01.974,70620.43491293117,13426.96918963504,31030.960635861797
149628,283991,2014-01-24T11:52:13.166,150,,,,37300.625845119896,-61626.80168377599,28624.122551968037,test,2014-01-24 11:52:13.166,67189.08222212244,8956.041062321598,32882.28030227808
149629,283992,2014-01-24T13:01:24.359,150,,,,32719.97404645749,-64299.34992573191,29365.40404269748,test,2014-01-24 13:01:24.359,63132.692537119015,5745.347258859614,34333.363837728
149630,283993,2014-01-24T14:10:35.552,150,,,,27663.108477673843,-66036.09448234584,29679.107599524843,test,2014-01-24 14:10:35.552,58594.81055351903,3428.9581126335283,35358.57895244641
149631,283994,2014-01-24T15:19:46.744,150,,,,22197.89238632712,-66797.00539468933,29554.06186224558,test,2014-01-24 15:19:46.744,53512.60301181949,2067.639681754263,35993.10716770747
149632,283995,2014-01-24T16:28:57.937,150,,,,16390.267526832533,-66524.74687134621,28971.75360341997,test,2014-01-24 16:28:57.937,47926.27391432378,1654.4074649647587,36204.5932150482
149633,283996,2014-01-24T17:38:09.129,150,,,,10310.090008687645,-65139.828072839504,27904.784447559032,test,2014-01-24 17:38:09.129,42104.681926562196,2160.912961153206,35904.450189640644
149634,283997,2014-01-24T18:47:20.322,150,,,,4039.061058220223,-62532.95062324544,26314.33277607252,test,2014-01-24 18:47:20.322,35647.470032654724,3651.716415219361,34992.795240939646
149635,283998,2014-01-24T19:56:31.514,150,,,,-2316.481214089695,-58552.61813939798,24146.04086797815,test,2014-01-24 19:56:31.514,29171.153639263273,6269.866904884893,33533.324910571435
149636,283999,2014-01-24T21:05:42.707,150,,,,-8601.851392861705,-52984.2879881342,21323.272246549,test,2014-01-24 21:05:42.707,22009.388152403488,10154.704204903646,31571.13117421181
149637,284000,2014-01-24T22:14:53.900,150,,,,-14564.027771019737,-45513.59742295415,17735.880341126314,test,2014-01-24 22:14:53.900,16060.649351778486,15383.351256141817,28904.68346008418
149638,284001,2014-01-24T23:24:05.092,150,,,,-19729.81681907376,-35658.81898730502,13222.01121310028,test,2014-01-24 23:24:05.092,8746.114489944453,22796.969343482986,25665.573303264704
149639,284002,2014-01-25T00:33:16.285,150,,,,-23047.229251790104,-22653.95067556878,7548.575815185562,test,2014-01-25 00:33:16.285,2357.939075561575,34841.934954442986,19674.281348878823
149640,284003,2014-01-25T01:42:27.477,150,,,,-21535.90954409564,-5472.84012130833,530.6107214871631,test,2014-01-25 01:42:27.477,2307.264612658759,50293.416427364195,11947.36047700978
149641,284004,2014-01-25T02:51:38.670,150,,,,-6112.4511711413425,12472.170030025292,-5677.883455590965,test,2014-01-25 02:51:38.670,10383.321517369972,65336.07569044798,5905.4114687644615
149642,284005,2014-01-25T04:00:49.862,150,,,,18197.051144845005,12514.691498035145,-3726.379493201033,test,2014-01-25 04:00:49.862,25654.2452504809,74147.61777079024,3361.0350130262245
149643,284006,2014-01-25T05:10:01.055,150,,,,33187.44769681045,2923.7444698647496,1474.161037264521,test,2014-01-25 05:10:01.055,42483.879736820854,73554.50531131752,4121.258155652641
149644,284007,2014-01-25T06:19:12.248,150,,,,41790.7654329515,-7616.687277480059,6552.12289128352,test,2014-01-25 06:19:12.248,55850.964351945855,66887.23792336648,7076.676392983742
149645,284008,2014-01-25T07:28:23.440,150,,,,46673.30576818218,-17567.429185498127,11083.66942859208,test,2014-01-25 07:28:23.440,65241.40376310833,58114.9707737384,11075.627792223071
149646,284009,2014-01-25T08:37:34.633,150,,,,49107.037876097645,-26628.710331383594,15047.155758296267,test,2014-01-25 08:37:34.633,71617.66596571464,49490.08821148982,15335.568820838886
149647,284010,2014-01-25T09:46:45.825,150,,,,49777.514634766994,-34749.21496519737,18476.7221032165,test,2014-01-25 09:46:45.825,75204.12945944752,41460.04241036754,19290.844674564687
149648,284011,2014-01-25T10:55:57.018,150,,,,49098.403281628984,-41936.22766508163,21408.857208326022,test,2014-01-25 10:55:57.018,76345.94881083844,33385.91286993634,22803.864798667946
149649,284012,2014-01-25T12:05:08.210,150,,,,47341.234922886535,-48207.86009835688,23873.047891204093,test,2014-01-25 12:05:08.210,75564.28505099824,25319.54454218448,25891.580312946175
149650,284013,2014-01-25T13:14:19.403,150,,,,44696.136960337186,-53578.93907422701,25890.830357188643,test,2014-01-25 13:14:19.403,73641.90056942514,18456.99052341658,28582.97237689795
149651,284014,2014-01-25T14:23:30.596,150,,,,41303.46811933258,-58056.382326441024,27476.429138555653,test,2014-01-25 14:23:30.596,70706.39503895496,13100.451043457708,30870.393246308155
149652,284015,2014-01-25T15:32:41.788,150,,,,37271.843996229734,-61637.39375363628,28637.46630375227,test,2014-01-25 15:32:41.788,67348.89419570638,8806.90760702497,32738.062131796516
149653,284016,2014-01-25T16:41:52.981,150,,,,32689.30355663707,-64308.31482122537,29375.388412447403,test,2014-01-25 16:41:52.981,63220.14373019818,5370.099109192104,34211.96966736873
149654,284017,2014-01-25T17:51:04.173,150,,,,27630.897336812464,-66043.28545383133,29685.5250105166,test,2014-01-25 17:51:04.173,58715.73144216433,3169.4059995549924,35314.568420245705
149655,284018,2014-01-25T19:00:15.366,150,,,,22164.50682530921,-66802.24279329956,29556.7292876906,test,2014-01-25 19:00:15.366,53606.45093176761,2130.929186576519,36073.35397300237
149656,284019,2014-01-25T20:09:26.558,150,,,,16356.111084233982,-66527.81080536621,28970.51383175997,test,2014-01-25 20:09:26.558,48108.98687795965,1932.9270569064909,36237.186999522906
