,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
643386,1222448,2014-01-24T05:49:32.070,592,,,,14251.627412331496,-7940.0810103081885,2283.845429811319,test,2014-01-24 05:49:32.070,20878.998431199954,2047.4043135452876,8728.648465620321
643387,1222449,2014-01-24T06:24:28.283,592,,,,17389.63284313951,3606.1241300316774,1124.2486193092461,test,2014-01-24 06:24:28.283,28926.38523560307,577.3833479549808,9518.14581823679
643388,1222450,2014-01-24T06:59:24.496,592,,,,15309.89921699455,14290.350275873147,-400.2577050321245,test,2014-01-24 06:59:24.496,35875.31233731911,1016.1000934123359,10408.633334737135
643389,1222451,2014-01-24T07:34:20.709,592,,,,10234.863630942375,22390.372277272407,-1872.9395176671567,test,2014-01-24 07:34:20.709,47007.76630027456,4837.750918670165,10895.03482003248
643390,1222452,2014-01-24T08:09:16.922,592,,,,3898.47394875327,27909.027379210434,-3137.050082665431,test,2014-01-24 08:09:16.922,57330.32357486802,13733.861536019174,9198.767944407064
643391,1222453,2014-01-24T08:44:13.135,592,,,,-2773.4038804936963,31278.666457298114,-4162.76970072258,test,2014-01-24 08:44:13.135,54172.27767014466,25568.933546012202,6056.121058498991
643392,1222454,2014-01-24T09:19:09.348,592,,,,-9309.662961875663,32916.46925638808,-4959.585189708816,test,2014-01-24 09:19:09.348,48518.53790180653,36285.01840112155,3414.249097788226
643393,1222455,2014-01-24T09:54:05.561,592,,,,-15459.486728960488,33151.493294441185,-5545.923931839242,test,2014-01-24 09:54:05.561,47261.59558243807,43556.4665659235,2738.825625328383
643394,1222456,2014-01-24T10:29:01.774,592,,,,-21078.800303182423,32234.992180589732,-5940.156367034278,test,2014-01-24 10:29:01.774,40567.52703158369,47401.939800004555,1058.9680762493608
643395,1222457,2014-01-24T11:03:57.987,592,,,,-26076.35331594482,30361.052965190494,-6158.2916368797205,test,2014-01-24 11:03:57.987,30010.65196883361,48767.398903056746,293.8859868723251
643396,1222458,2014-01-24T11:38:54.200,592,,,,-30386.902214479014,27683.794892970498,-6213.698564762402,test,2014-01-24 11:38:54.200,22214.552481701314,48592.56044123781,78.66496705517211
643397,1222459,2014-01-24T12:13:50.413,592,,,,-33956.92590439424,24330.11717551376,-6117.405667202401,test,2014-01-24 12:13:50.413,16402.42867060047,47450.38228720458,47.000908738632326
643398,1222460,2014-01-24T12:48:46.626,592,,,,-36736.31804033724,20409.20238900017,-5878.537044635512,test,2014-01-24 12:48:46.626,12276.232771969811,45544.023508477054,103.41212411875182
643399,1222461,2014-01-24T13:23:42.839,592,,,,-38672.95699026453,16020.076762678746,-5504.766119406158,test,2014-01-24 13:23:42.839,8231.265687399251,43014.12801693234,286.3172754684351
643400,1222462,2014-01-24T13:58:39.052,592,,,,-39708.5856165922,11258.348749121289,-5002.785430797438,test,2014-01-24 13:58:39.052,7143.161463174066,39997.350530332194,584.1016902176121
643401,1222463,2014-01-24T14:33:35.265,592,,,,-39775.14454722893,6223.19811608403,-4378.849036239438,test,2014-01-24 14:33:35.265,1965.039162795138,36574.821452248034,1010.4528344156612
643402,1222464,2014-01-24T15:08:31.478,592,,,,-38791.08012715825,1025.894762117318,-3639.504180678311,test,2014-01-24 15:08:31.478,339.25590682546425,32845.67205053593,1664.8625744728859
643403,1222465,2014-01-24T15:43:27.691,592,,,,-36657.47515726596,-4198.244683988309,-2792.737193585545,test,2014-01-24 15:43:27.691,84.97562718064785,28990.804840983343,2594.9632570535928
643404,1222466,2014-01-24T16:18:23.904,592,,,,-33254.492487597745,-9271.17330028245,-1849.989487798704,test,2014-01-24 16:18:23.904,130.95310847963876,25056.99082468007,3625.5567500838906
643405,1222467,2014-01-24T16:53:20.117,592,,,,-28440.49830903296,-13940.547087016435,-830.0280952613208,test,2014-01-24 16:53:20.117,701.8548590693915,20780.374124640206,4387.337026824771
643406,1222468,2014-01-24T17:28:16.330,592,,,,-22062.302370889163,-17823.517730462707,233.0947581759708,test,2014-01-24 17:28:16.330,2048.2779933837096,16471.521523691074,5053.240899002672
643407,1222469,2014-01-24T18:03:12.543,592,,,,-14005.240826804957,-20305.600731742394,1272.8559032066828,test,2014-01-24 18:03:12.543,3971.2673457443275,12658.978263607582,5981.216254205716
643408,1222470,2014-01-24T18:38:08.756,592,,,,-4377.6751369637905,-20380.77001243688,2153.5593800434062,test,2014-01-24 18:38:08.756,8263.572328720384,8944.630478890398,7046.980695757548
643409,1222471,2014-01-24T19:13:04.969,592,,,,5922.8082127137295,-16583.834357070402,2610.644164675339,test,2014-01-24 19:13:04.969,14201.414505122293,5084.5246767687995,7565.187366116882
