,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
90818,171879,2014-01-24T06:22:57.645,86,,,,14915.590998104732,-2530.363798888665,6099.591308691941,test,2014-01-24 06:22:57.645,48663.27076260555,22656.83503222003,34213.66765335711
90819,171880,2014-01-24T07:02:56.425,86,,,,4187.071577393269,8805.234146166744,8009.147830206758,test,2014-01-24 07:02:56.425,45745.3213668857,32388.855967385898,40362.2903865649
90820,171881,2014-01-24T07:42:55.205,86,,,,-10331.157290160767,11966.73171164511,2533.433944258869,test,2014-01-24 07:42:55.205,36441.40256698174,48060.364113351825,41262.432660279934
90821,171882,2014-01-24T08:22:53.985,86,,,,-20139.797757477645,8245.194088265742,-5042.582077753588,test,2014-01-24 08:22:53.985,23042.8606037103,53393.149103673175,35990.46695780196
90822,171883,2014-01-24T09:02:52.765,86,,,,-25757.011874303204,2544.3418072594313,-11743.60477315313,test,2014-01-24 09:02:52.765,12177.75359033458,48995.952232373544,28550.584968941097
90823,171884,2014-01-24T09:42:51.545,86,,,,-28741.28561954457,-3485.386581707312,-17289.669003342482,test,2014-01-24 09:42:51.545,5157.745404468372,40781.474464248764,21858.22126546112
90824,171885,2014-01-24T10:22:50.325,86,,,,-29976.7382237366,-9329.175715473162,-21800.87801659212,test,2014-01-24 10:22:50.325,1801.7417937679015,34365.905942651836,16320.434147763077
90825,171886,2014-01-24T11:02:49.105,86,,,,-29965.81074987573,-14797.778272858804,-25413.865174441627,test,2014-01-24 11:02:49.105,736.0793238070238,33302.852094635484,11797.086583555416
90826,171887,2014-01-24T11:42:47.885,86,,,,-29017.998444909634,-19810.97278957772,-28236.8568976934,test,2014-01-24 11:42:47.885,618.2179300598444,31091.405370231456,8068.466500721711
90827,171888,2014-01-24T12:22:46.665,86,,,,-27338.665910414657,-24329.337448550265,-30350.811913668815,test,2014-01-24 12:22:46.665,1110.9247768192495,22757.961299092607,5326.127983880616
90828,171889,2014-01-24T13:02:45.445,86,,,,-25072.941658048843,-28328.95341190003,-31815.558098867823,test,2014-01-24 13:02:45.445,2352.3479063607247,16767.430088380675,2840.8797885617546
90829,171890,2014-01-24T13:42:44.225,86,,,,-22329.229265683087,-31790.64262135544,-32674.924430129086,test,2014-01-24 13:42:44.225,4512.60975332432,12796.449614319788,1243.5946773865774
90830,171891,2014-01-24T14:22:43.005,86,,,,-19192.855780929283,-34694.69977563654,-32960.368738379846,test,2014-01-24 14:22:43.005,7320.239671564305,8376.856163365743,611.6982854904935
90831,171892,2014-01-24T15:02:41.785,86,,,,-15734.687498096118,-37017.78805513353,-32693.41476575997,test,2014-01-24 15:02:41.785,10331.205341410985,6733.158546538765,454.98972105764875
90832,171893,2014-01-24T15:42:40.565,86,,,,-12017.140714068377,-38730.586468620764,-31887.229384359427,test,2014-01-24 15:42:40.565,13586.610408691853,2840.351518335314,577.9760105963468
90833,171894,2014-01-24T16:22:39.345,86,,,,-8098.975570107411,-39795.45519457415,-30547.578155847743,test,2014-01-24 16:22:39.345,17376.295591784474,936.9088986652883,1034.7648422156487
90834,171895,2014-01-24T17:02:38.125,86,,,,-4039.8475111618427,-40163.5983168168,-28673.322980616802,test,2014-01-24 17:02:38.125,21569.205209758235,280.39483527452956,1997.4630891004626
90835,171896,2014-01-24T17:42:36.905,86,,,,94.42936888663915,-39771.172467601566,-26256.59485435703,test,2014-01-24 17:42:36.905,25835.71498899892,134.5811773152759,3608.2233155021554
90836,171897,2014-01-24T18:22:35.685,86,,,,4224.582501427425,-38533.563117225305,-23282.818204873798,test,2014-01-24 18:22:35.685,29676.404861744322,299.4659824469684,5820.82363079347
90837,171898,2014-01-24T19:02:34.465,86,,,,8246.160726109816,-36336.54943366633,-19730.98497691218,test,2014-01-24 19:02:34.465,33083.78105126694,1098.45822766877,8595.281566084397
90838,171899,2014-01-24T19:42:33.245,86,,,,12008.345499817202,-33022.130413843704,-15575.340238820525,test,2014-01-24 19:42:33.245,36812.35786306436,3316.1536145372866,11634.322655815413
90839,171900,2014-01-24T20:22:32.025,86,,,,15271.201859856812,-28365.216171666478,-10792.279381530041,test,2014-01-24 20:22:32.025,41278.00341165984,6520.444030986929,15577.323775637444
90840,171901,2014-01-24T21:02:30.805,86,,,,17608.621336930155,-22036.536343409614,-5386.473619241455,test,2014-01-24 21:02:30.805,45449.08764645461,8943.065353110476,21272.75574870781
90841,171902,2014-01-24T21:42:29.585,86,,,,18157.06388773067,-13564.59859502596,503.1582315190738,test,2014-01-24 21:42:29.585,48883.73012991582,14182.701894434256,28977.615563113046
90842,171903,2014-01-24T22:22:28.365,86,,,,14915.57282143271,-2535.84863794092,6105.775834578564,test,2014-01-24 22:22:28.365,49705.21843726379,24360.967775264766,36587.74801281968
90843,171904,2014-01-24T23:02:27.145,86,,,,4191.114193038758,8803.27867547517,8008.377627258632,test,2014-01-24 23:02:27.145,45222.171731128336,36642.098569080685,40580.01014569892
90844,171905,2014-01-24T23:42:25.925,86,,,,-10325.40884263068,11968.292440741141,2525.990928264246,test,2014-01-24 23:42:25.925,35433.1965077406,46523.7402601289,39621.95008848382
90845,171906,2014-01-25T00:22:24.705,86,,,,-20132.624766743884,8245.476420142466,-5054.141782273884,test,2014-01-25 00:22:24.705,22973.74446457841,48598.78596153277,34841.30311377023
90846,171907,2014-01-25T01:02:23.485,86,,,,-25747.84649406019,2542.1597251237704,-11756.431133586379,test,2014-01-25 01:02:23.485,12107.631960277355,44345.26291590197,28464.032213547744
90847,171908,2014-01-25T01:42:22.265,86,,,,-28730.172155736836,-3489.966648142793,-17302.060516786787,test,2014-01-25 01:42:22.265,5144.697716345349,41143.589503493255,21798.346418858207
90848,171909,2014-01-25T02:22:21.045,86,,,,-29963.942717091806,-9335.856170213634,-21811.84386356173,test,2014-01-25 02:22:21.045,1935.4106230504965,37718.11092600488,16178.474858540783
90849,171910,2014-01-25T03:02:19.825,86,,,,-29951.65536895748,-14806.237205052448,-25422.805517566518,test,2014-01-25 03:02:19.825,895.1720917794769,34152.46852779046,11775.492684197112
90850,171911,2014-01-25T03:42:18.605,86,,,,-29002.809733662525,-19820.90677231824,-28243.40247547148,test,2014-01-25 03:42:18.605,769.5377658197666,31174.763492587685,8011.462261201124
90851,171912,2014-01-25T04:22:17.385,86,,,,-27322.759416321307,-24340.467902936944,-30354.74121102332,test,2014-01-25 04:22:17.385,1209.7989280060879,24210.692093451074,4919.742835723117
90852,171913,2014-01-25T05:02:16.165,86,,,,-25056.618939222608,-28341.023778524694,-31816.751916853653,test,2014-01-25 05:02:16.165,2343.1813676404754,17953.95948977307,2693.2768841843767
90853,171914,2014-01-25T05:42:14.945,86,,,,-22312.77851815334,-31803.415083145752,-32673.340601934327,test,2014-01-25 05:42:14.945,4271.150342522804,12487.016426726774,1372.765284783644
90854,171915,2014-01-25T06:22:13.725,86,,,,-19176.554322190783,-34707.95112307428,-32956.027570491795,test,2014-01-25 06:22:13.725,6895.68462804056,8520.117395999338,757.7820610096221
90855,171916,2014-01-25T07:02:12.505,86,,,,-15718.803763773218,-37031.30711277053,-32686.391674073304,test,2014-01-25 07:02:12.505,10048.27900267457,5507.298062189731,571.2227899447911
90856,171917,2014-01-25T07:42:11.285,86,,,,-12001.936901104596,-38744.171455361786,-31877.652388769286,test,2014-01-25 07:42:11.285,13579.934488086667,2617.9058649678313,676.5840884835337
90857,171918,2014-01-25T08:22:10.065,86,,,,-8084.708933787334,-39808.912443427034,-30535.629424669867,test,2014-01-25 08:22:10.065,17448.84878954883,898.4911604523642,1095.126895699108
90858,171919,2014-01-25T09:02:08.845,86,,,,-4026.771864983769,-40176.74139374981,-28659.24469344605,test,2014-01-25 09:02:08.845,21612.870009466315,300.8639025110483,1982.8268220858017
90859,171920,2014-01-25T09:42:07.625,86,,,,106.06403992742943,-39783.82273013352,-26240.69988427395,test,2014-01-25 09:42:07.625,25609.557949605984,210.43570088135866,3424.727809070391
90860,171921,2014-01-25T10:22:06.405,86,,,,4234.532882156917,-38545.55188412358,-23265.507472727368,test,2014-01-25 10:22:06.405,29168.985975889165,513.0866640034994,5375.981629126916
