,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
112808,213875,2014-01-24T05:59:53.411,118,,,,-45982.615905060135,-8739.075685884152,44143.743223255195,test,2014-01-24 05:59:53.411,21986.46469286394,5764.923602702858,55531.38828209822
112809,213876,2014-01-24T06:55:02.791,118,,,,-49774.079305519226,-5792.210565360995,42961.92040130342,test,2014-01-24 06:55:02.791,16908.123656616823,8688.260494909267,55937.74410949809
112810,213877,2014-01-24T07:50:12.170,118,,,,-52809.28108263639,-2756.918466350749,41126.39848214295,test,2014-01-24 07:50:12.170,11842.088568640524,10385.907581535317,56001.946671240454
112811,213878,2014-01-24T07:50:12.171,118,,,,-55076.901540498475,318.58089200625284,38692.5808110325,test,2014-01-24 07:50:12.171,9034.68464994882,13291.45729906214,55293.367220394444
112812,213879,2014-01-24T08:45:21.551,118,,,,-56555.18475954981,3389.430736408197,35704.04705898244,test,2014-01-24 08:45:21.551,3628.376866098212,16785.88407813493,53780.81382936908
112813,213880,2014-01-24T09:40:30.930,118,,,,-57210.26546428872,6410.660319145087,32195.93665973912,test,2014-01-24 09:40:30.930,954.6804180438323,20168.14449216511,51483.39062011566
112814,213881,2014-01-24T10:35:40.310,118,,,,-56993.52962177015,9333.691625153822,28197.668623441168,test,2014-01-24 10:35:40.310,319.3843085420825,23504.252132215377,48723.90384416404
112815,213882,2014-01-24T11:30:49.689,118,,,,-55837.468644994406,12102.089397089941,23735.587632378345,test,2014-01-24 11:30:49.689,219.79988395221164,26616.0493163686,45433.79128632652
112816,213883,2014-01-24T12:25:59.069,118,,,,-53649.10460255353,14645.493396031108,18836.27677951578,test,2014-01-24 12:25:59.069,427.1743184466865,29588.635888801287,41481.26249445588
112817,213884,2014-01-24T13:21:08.449,118,,,,-50299.28934565677,16869.798365927665,13531.876216916755,test,2014-01-24 13:21:08.449,1215.592076190491,32323.215315890277,37134.09257734102
112818,213885,2014-01-24T14:16:17.828,118,,,,-45604.57170375776,18639.466920215767,7870.472090088702,test,2014-01-24 14:16:17.828,3094.8652682379025,35265.16976374392,32280.281579659288
112819,213886,2014-01-24T15:11:27.208,118,,,,-39294.85059031246,19742.011762735325,1939.843597293348,test,2014-01-24 15:11:27.208,6109.144580629298,37604.01532939842,27166.164597356146
112820,213887,2014-01-24T16:06:36.587,118,,,,-30952.676957030908,19806.802325700144,-4068.851621039277,test,2014-01-24 16:06:36.587,9911.735644194448,39249.69739916863,21505.414455744256
112821,213888,2014-01-24T17:01:45.967,118,,,,-19901.909794366624,18085.323946376117,-9651.158540093687,test,2014-01-24 17:01:45.967,14288.41290502791,40557.990582603874,15937.238609982784
112822,213889,2014-01-24T17:56:55.346,118,,,,-5175.5549357676455,12727.65755449743,-13060.772375267275,test,2014-01-24 17:56:55.346,23214.75391539514,41454.21522020142,8246.460358623899
112823,213890,2014-01-24T18:52:04.726,118,,,,10446.141567745204,-333.3216591972058,-6976.118538612442,test,2014-01-24 18:52:04.726,37185.93797726195,39380.13071727126,2217.4723624411536
112824,213891,2014-01-24T19:47:14.106,118,,,,10240.057613919938,-13035.249669303146,9871.755020477929,test,2014-01-24 19:47:14.106,50048.49087930087,34944.3306685598,2467.5749899061934
112825,213892,2014-01-24T20:42:23.485,118,,,,1938.5769341880718,-18101.45936693747,22425.61034964438,test,2014-01-24 20:42:23.485,57225.355469362104,24000.606024020974,8563.725267857908
112826,213893,2014-01-24T21:37:32.865,118,,,,-7049.149688464839,-19646.464498218458,30836.175379055465,test,2014-01-24 21:37:32.865,61007.77361734974,9810.397370400653,18590.781499548044
112827,213894,2014-01-24T22:32:42.244,118,,,,-15495.9386443337,-19457.964973358885,36582.94454089291,test,2014-01-24 22:32:42.244,60318.601043013194,2507.0062260290856,29237.838317214133
112828,213895,2014-01-24T23:27:51.624,118,,,,-23173.595738834214,-18262.10184291764,40458.744769356184,test,2014-01-24 23:27:51.624,54803.71716921329,178.10009509159755,38641.45687177451
112829,213896,2014-01-25T00:23:01.004,118,,,,-30048.50614594696,-16419.867107582337,42914.4131929938,test,2014-01-25 00:23:01.004,46652.170003050735,24.621765597734544,46069.98276476218
112830,213897,2014-01-25T01:18:10.383,118,,,,-36131.218940717314,-14138.83016892527,44230.41388568625,test,2014-01-25 01:18:10.383,38980.393379837915,770.9636279820944,50967.57205257982
112831,213898,2014-01-25T02:13:19.763,118,,,,-41439.24414795088,-11551.720585477438,44593.753713522725,test,2014-01-25 02:13:19.763,30750.03029891791,2828.4552364401275,53822.24857172677
112832,213899,2014-01-25T03:08:29.142,118,,,,-45986.3019481491,-8750.927532991664,44135.7127039442,test,2014-01-25 03:08:29.142,24147.128363509688,5494.89731747397,55422.81028279205
112833,213900,2014-01-25T04:03:38.522,118,,,,-49778.91032603613,-5805.731192160311,42952.07912021069,test,2014-01-25 04:03:38.522,17856.0332370472,8150.813609006974,56143.66239068649
112834,213901,2014-01-25T04:58:47.902,118,,,,-52815.08868878207,-2771.8990691208123,41114.84801892047,test,2014-01-25 04:58:47.902,11540.147554682817,10402.820128476189,56165.91135129759
112835,213902,2014-01-25T05:53:57.281,118,,,,-55083.49808870581,302.3606169974709,38679.44030723968,test,2014-01-25 05:53:57.281,6477.845573072093,13125.458643153841,55256.03442706406
112836,213903,2014-01-25T06:49:06.661,118,,,,-56562.361305350525,3372.204258329505,35689.45372083853,test,2014-01-25 06:49:06.661,2849.041436807095,16397.47428397612,53742.42841680956
112837,213904,2014-01-25T07:44:16.040,118,,,,-57217.78777353117,6392.676631424421,32180.047571385923,test,2014-01-25 07:44:16.040,1036.644831358609,19917.038552489546,51583.702021317324
112838,213905,2014-01-25T08:39:25.420,118,,,,-57001.13165443822,9315.217905785914,28180.664558631426,test,2014-01-25 08:39:25.420,462.6590004120193,23268.894013041623,48902.30775280296
112839,213906,2014-01-25T09:34:34.800,118,,,,-55844.842705989344,12083.414298956799,23717.67931765669,test,2014-01-25 09:34:34.800,425.7704463338615,26515.99949912785,45537.608716450566
112840,213907,2014-01-25T10:29:44.179,118,,,,-53655.88630205536,14626.930505006465,18817.715672303402,test,2014-01-25 10:29:44.179,729.1982533950032,29399.25276460114,41701.414738721935
112841,213908,2014-01-25T11:24:53.559,118,,,,-50305.0341530461,16851.689332156027,13512.973322723838,test,2014-01-25 11:24:53.559,1579.6993909474124,32070.27914818868,37366.618390364325
112842,213909,2014-01-25T12:20:02.938,118,,,,-45608.71654012831,18622.182341917123,7851.632678734187,test,2014-01-25 12:20:02.938,2969.7043274972293,34936.80960272552,32479.56222488719
