,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
91385,173453,2014-01-24T06:47:30.578,87,,,,37392.527825529716,24922.740590083617,-9553.450079252729,test,2014-01-24 06:47:30.578,105988.73698523961,108658.14638846056,14075.576377663654
91386,173454,2014-01-24T08:44:19.813,87,,,,20375.782870197967,39177.51432993005,-822.0620385722116,test,2014-01-24 08:44:19.813,88766.93975363097,121779.09465264018,22897.32721520289
91387,173455,2014-01-24T10:41:09.049,87,,,,-1096.6222398740993,44843.09170781293,8085.937684226814,test,2014-01-24 10:41:09.049,67047.67556480465,127014.78841208268,31700.55190234933
91388,173456,2014-01-24T12:37:58.284,87,,,,-22483.120268870684,41496.07494403339,15419.019197756072,test,2014-01-24 12:37:58.284,45517.342051082895,124831.0145675556,38795.89265072329
91389,173457,2014-01-24T14:34:47.520,87,,,,-40468.05204661941,31529.064222637746,20361.01137200106,test,2014-01-24 14:34:47.520,27503.64385123104,117148.9347342402,43511.736878100324
91390,173458,2014-01-24T16:31:36.755,87,,,,-53840.67064504448,17817.22094091346,22956.536389555404,test,2014-01-24 16:31:36.755,10335.549300295468,105147.59899322967,45951.30572845509
91391,173459,2014-01-24T18:28:25.990,87,,,,-62642.63400115231,2515.4058476014293,23589.900442220624,test,2014-01-24 18:28:25.990,3354.3245351545384,89781.66608353739,46534.51529176047
91392,173460,2014-01-24T20:25:15.226,87,,,,-67367.90483143105,-12993.687893957398,22680.42909207166,test,2014-01-24 20:25:15.226,1569.409128782202,73031.22497342603,45663.730214121126
91393,173461,2014-01-24T22:22:04.461,87,,,,-68592.73481033617,-27854.25966353689,20587.672570638188,test,2014-01-24 22:22:04.461,1608.932177359496,56869.126249085544,43679.36635077046
91394,173462,2014-01-25T00:18:53.697,87,,,,-66851.25389959269,-41527.66127187745,17601.322550184053,test,2014-01-25 00:18:53.697,2851.220184902231,42392.2372547589,40730.32173611211
91395,173463,2014-01-25T02:15:42.932,87,,,,-62608.37340524253,-53659.11195289745,13954.014046258377,test,2014-01-25 02:15:42.932,5683.001656486708,29841.396307754952,37059.161331184914
91396,173464,2014-01-25T04:12:32.168,87,,,,-56265.256353956436,-63998.83991371718,9836.848803257575,test,2014-01-25 04:12:32.168,10653.648067483913,19784.387355925774,32710.3741421707
91397,173465,2014-01-25T06:09:21.403,87,,,,-48173.87005789622,-72355.6054774382,5412.732672901783,test,2014-01-25 06:09:21.403,18146.998725748843,8553.569597450061,28284.122374465504
91398,173466,2014-01-25T08:06:10.639,87,,,,-38653.1499909863,-78568.68229700811,827.1490975594064,test,2014-01-25 08:06:10.639,28084.36100703618,2980.7947026782745,23721.259653088448
91399,173467,2014-01-25T10:02:59.874,87,,,,-28005.116898592103,-82490.42257462391,-3782.896042260538,test,2014-01-25 10:02:59.874,39782.9754629487,1423.087551573811,19932.700911602256
91400,173468,2014-01-25T11:59:49.110,87,,,,-16531.453833703647,-83975.1901538418,-8280.848917161285,test,2014-01-25 11:59:49.110,52264.09491450936,1460.5044208126824,15299.152423208901
91401,173469,2014-01-25T13:56:38.345,87,,,,-4552.061761594182,-82872.70895408679,-12522.605671425545,test,2014-01-25 13:56:38.345,64723.46809087674,2683.3044470633877,11794.609730987406
91402,173470,2014-01-25T15:53:27.580,87,,,,7572.052074045606,-79025.62649904002,-16347.628952472722,test,2014-01-25 15:53:27.580,76732.09539793793,5711.368359586811,6528.7041469525975
91403,173471,2014-01-25T17:50:16.815,87,,,,19408.106898115064,-72273.1822955075,-19568.23243692753,test,2014-01-25 17:50:16.815,88096.99484148322,11388.902302567396,2066.5777555029294
91404,173472,2014-01-25T19:47:06.051,87,,,,30408.17761356432,-62466.52434808178,-21956.162083884185,test,2014-01-25 19:47:06.051,98674.49957957433,20310.407352604077,518.0382499360007
91405,173473,2014-01-25T21:43:55.286,87,,,,39846.91955334976,-49508.79974332728,-23226.430765042867,test,2014-01-25 21:43:55.286,108212.98946847112,32860.28762041038,304.4189381002086
91406,173474,2014-01-25T23:40:44.522,87,,,,46736.69901505707,-33449.282379873104,-23022.058873865888,test,2014-01-25 23:40:44.522,116004.50373496366,49127.731083838786,769.4648791189061
91407,173475,2014-01-26T01:37:33.757,87,,,,49737.51739395697,-14691.402456110243,-20916.418473589154,test,2014-01-26 01:37:33.757,119891.88826916054,68442.45137727063,2575.5932361284035
91408,173476,2014-01-26T03:34:22.993,87,,,,47166.24196979878,5594.050644955054,-16487.496655351282,test,2014-01-26 03:34:22.993,116848.44664395749,88560.92028091128,6763.437666440159
91409,173477,2014-01-26T05:31:12.228,87,,,,37442.58211767388,24869.807118979246,-9585.616095914927,test,2014-01-26 05:31:12.228,105129.97121568791,106198.82373601412,13632.5471407887
91410,173478,2014-01-26T07:28:01.464,87,,,,20449.653987040292,39142.47939929021,-852.1637549921085,test,2014-01-26 07:28:01.464,89194.6440198402,118916.34384639544,22217.761099742595
91411,173479,2014-01-26T09:24:50.699,87,,,,-1012.4436732850412,44835.669596195476,8063.789624225232,test,2014-01-26 09:24:50.699,66214.6696149004,125694.6888062176,30824.932341229058
91412,173480,2014-01-26T11:21:39.935,87,,,,-22404.362068619346,41511.895665096265,15407.869560097026,test,2014-01-26 11:21:39.935,41092.84955351702,125855.46717864432,38008.15511195806
91413,173481,2014-01-26T13:18:29.170,87,,,,-40402.214426713464,31557.138552963104,20359.421760179004,test,2014-01-26 13:18:29.170,21408.594125988446,119209.03371710789,42985.46783424276
91414,173482,2014-01-26T15:15:18.406,87,,,,-53788.08042459434,17848.491343587742,22961.089229732064,test,2014-01-26 15:15:18.406,9861.4417661564,106807.8369757733,45775.639694432364
91415,173483,2014-01-26T17:12:07.641,87,,,,-62600.698009999935,2544.639665159529,23597.25346527924,test,2014-01-26 17:12:07.641,4553.6960001818225,91026.6214548783,46574.49569682128
91416,173484,2014-01-26T19:08:56.876,87,,,,-67333.53423508351,-12968.888522388472,22687.98087708137,test,2014-01-26 19:08:56.876,2630.5500483904316,73466.14902240981,45930.38385032375
91417,173485,2014-01-26T21:05:46.112,87,,,,-68563.20927180849,-27834.617077627245,20593.58249769764,test,2014-01-26 21:05:46.112,2360.587518780107,58750.15689087934,43778.44974482699
91418,173486,2014-01-26T23:02:35.347,87,,,,-66824.41634586503,-41512.986189535564,17604.366750075962,test,2014-01-26 23:02:35.347,3278.422251235794,43549.60819101678,40729.744210437355
91419,173487,2014-01-27T00:59:24.583,87,,,,-62582.606359402875,-53648.743377077546,13953.439469911145,test,2014-01-27 00:59:24.583,5730.528279919447,27616.17108391385,36445.50728215069
91420,173488,2014-01-27T02:56:13.818,87,,,,-56239.40864760338,-63991.89053888138,9832.261462356935,test,2014-01-27 02:56:13.818,10388.44197339777,14702.88268294067,32355.732424411686
91421,173489,2014-01-27T04:53:03.054,87,,,,-48147.18717310097,-72351.10411522284,5404.018826384598,test,2014-01-27 04:53:03.054,17710.887276713034,6935.967487062556,28113.455708439786
