,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
452321,859667,2014-01-24T06:11:28.994,428,,,,7768.286878820976,-40943.17383341149,-19974.77595207728,test,2014-01-24 06:11:28.994,29873.16263336999,4336.723556836,25504.338245165105
452322,859668,2014-01-24T07:25:34.766,428,,,,995.2312473132532,-43941.489921053,-8646.584913472692,test,2014-01-24 07:25:34.766,23084.267646449163,2789.2060115912914,36770.59738542917
452323,859669,2014-01-24T08:39:40.538,428,,,,-5855.807370360075,-43117.40044395466,3418.637354263505,test,2014-01-24 08:39:40.538,16637.68430734212,3722.055590486578,48710.05266238233
452324,859670,2014-01-24T09:53:46.310,428,,,,-12150.60885158441,-38250.14641176065,15150.6116462125,test,2014-01-24 09:53:46.310,8577.1479294597,7313.856181438844,60328.654993561664
452325,859671,2014-01-24T11:07:52.083,428,,,,-17242.797954969054,-29611.27147100669,25380.480555309718,test,2014-01-24 11:07:52.083,3173.118308840252,14270.176731122914,70465.5422831703
452326,859672,2014-01-24T12:21:57.855,428,,,,-20603.16132072524,-17997.962733075892,33060.872332599145,test,2014-01-24 12:21:57.855,1136.006837562566,24604.750908599206,78160.10045298914
452327,859673,2014-01-24T13:36:03.627,428,,,,-21933.38666388654,-4602.305621625137,37484.62209879144,test,2014-01-24 13:36:03.627,824.8006117759877,37412.158928143115,82641.471666795
452328,859674,2014-01-24T14:50:09.399,428,,,,-21209.564240058724,9238.763704131534,38399.8776292829,test,2014-01-24 14:50:09.399,1498.5591082366457,51262.24931485176,83796.95978249803
452329,859675,2014-01-24T16:04:15.171,428,,,,-18643.775214285626,22295.528227481307,35982.80810944086,test,2014-01-24 16:04:15.171,3391.4918857130483,64686.312251173425,81576.607961405
452330,859676,2014-01-24T17:18:20.943,428,,,,-14598.753860290477,33604.25275120143,30713.883235885332,test,2014-01-24 17:18:20.943,6773.491191083137,76496.00900621538,76707.25647057075
452331,859677,2014-01-24T18:32:26.715,428,,,,-9501.008637760562,42514.30762925813,23233.913104628267,test,2014-01-24 18:32:26.715,11528.176172945672,85893.63459110892,69281.95396589064
452332,859678,2014-01-24T19:46:32.487,428,,,,-3778.2478592794255,48659.92412845894,14230.58234058692,test,2014-01-24 19:46:32.487,17229.011727818717,92440.22045130884,60572.343343745895
452333,859679,2014-01-24T21:00:38.259,428,,,,2175.1301150650493,51901.57061808535,4369.103610740537,test,2014-01-24 21:00:38.259,23347.55920913316,95968.0644204493,50319.048520050565
452334,859680,2014-01-24T22:14:44.032,428,,,,8011.684301152468,52266.58957206406,-5740.896806621129,test,2014-01-24 22:14:44.032,29401.87504751913,96500.47611299103,40391.6431664984
452335,859681,2014-01-24T23:28:49.804,428,,,,13432.521729251705,49901.936508845516,-15555.583956937871,test,2014-01-24 23:28:49.804,35011.70742899169,94200.84168911971,29792.00252997677
452336,859682,2014-01-25T00:42:55.576,428,,,,18183.446385800296,45041.669333767684,-24595.31853819913,test,2014-01-25 00:42:55.576,39894.34205201615,89352.15720125433,21036.33477370331
452337,859683,2014-01-25T01:57:01.348,428,,,,22049.72758404749,37987.52223856762,-32438.59821366345,test,2014-01-25 01:57:01.348,43839.2918645115,82303.1292331296,11795.924951127512
452338,859684,2014-01-25T03:11:07.120,428,,,,24851.76805068602,29099.80743661463,-38715.94226462387,test,2014-01-25 03:11:07.120,46683.84344943539,73476.52482739204,3855.4083662285752
452339,859685,2014-01-25T04:25:12.892,428,,,,26442.99689358496,18796.04917673939,-43106.43638785144,test,2014-01-25 04:25:12.892,48298.3304478798,63208.570224586496,1054.915407009364
452340,859686,2014-01-25T05:39:18.664,428,,,,26710.951748560517,7555.094159770814,-45338.972088144415,test,2014-01-25 05:39:18.664,48588.037490505114,52102.42253533265,704.0871216153986
452341,859687,2014-01-25T06:53:24.436,428,,,,25582.501329484232,-4075.5895897046057,-45200.197045912195,test,2014-01-25 06:53:24.436,47466.555752874105,40117.719984642994,1318.9708396721817
452342,859688,2014-01-25T08:07:30.208,428,,,,23034.27101782932,-15472.516526044781,-42551.51273504422,test,2014-01-25 08:07:30.208,45021.52191698505,27556.950023894806,3330.4555909464802
452343,859689,2014-01-25T09:21:35.980,428,,,,19109.25420137152,-25933.75493407196,-37357.62597283506,test,2014-01-25 09:21:35.980,40888.64028371802,16425.394712420566,7563.501153879256
