,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
478644,910007,2014-01-24T05:48:00.118,453,,,,-10812.654582967554,-7514.43219271244,-135552.15265405507,test,2014-01-24 05:48:00.118,17661.052165822868,89576.85040193103,23940.9155132421
478645,910008,2014-01-24T10:15:44.759,453,,,,3503.394530352228,-20935.8376417608,-147950.63746490068,test,2014-01-24 10:15:44.759,23343.41771890279,79470.19050241163,8456.002064871653
478646,910009,2014-01-24T14:43:29.400,453,,,,17728.96788091772,-33725.236868990236,-155764.20220068554,test,2014-01-24 14:43:29.400,43391.87879201671,72586.49235735142,3144.8360488076423
478647,910010,2014-01-24T19:11:14.041,453,,,,31520.785532097983,-45680.22164303665,-159673.33826988118,test,2014-01-24 19:11:14.041,66451.00158124547,62031.67962435948,1925.5555507006366
478648,910011,2014-01-24T23:38:58.682,453,,,,44645.33689793028,-56666.63666904983,-160168.53423481222,test,2014-01-24 23:38:58.682,84302.35896443653,46126.3184489996,2271.9801047568394
478649,910012,2014-01-25T04:06:43.322,453,,,,56923.93779499648,-66580.54292989278,-157613.5433655925,test,2014-01-25 04:06:43.322,98812.36898986761,31903.765145976493,4176.987002729084
478650,910013,2014-01-25T08:34:27.963,453,,,,68203.2222242587,-75328.38580333725,-152284.4194080477,test,2014-01-25 08:34:27.963,112157.90163861138,21601.366225272286,8342.187809700392
478651,910014,2014-01-25T13:02:12.604,453,,,,78336.99515014184,-82814.92603620798,-144394.72824924035,test,2014-01-25 13:02:12.604,124188.7959315825,13731.084184343263,14785.268369449408
478652,910015,2014-01-25T17:29:57.245,453,,,,87173.00022827479,-88934.2799422619,-134112.77859585895,test,2014-01-25 17:29:57.245,134624.05375626328,6001.542489122955,22609.24127304765
478653,910016,2014-01-25T21:57:41.886,453,,,,94541.08911830084,-93561.5712990842,-121574.39910303072,test,2014-01-25 21:57:41.886,143101.8529996257,2471.0481163249488,32379.029576170207
478654,910017,2014-01-26T02:25:26.527,453,,,,100240.27581844867,-96543.3987856976,-106893.76208124663,test,2014-01-26 02:25:26.527,148543.53974729442,1287.9230961699525,46993.35699314396
478655,910018,2014-01-26T06:53:11.168,453,,,,104022.08213126619,-97685.23991057524,-90174.6444865974,test,2014-01-26 06:53:11.168,151569.65934838203,1165.8522551860437,67364.44046296724
478656,910019,2014-01-26T11:20:55.809,453,,,,105566.5044107032,-96733.12464853693,-71525.48394584097,test,2014-01-26 11:20:55.809,152239.5592072372,1981.3780743895418,90310.23370043842
478657,910020,2014-01-26T15:48:40.450,453,,,,104444.30609882642,-93345.07641647724,-51084.63047715059,test,2014-01-26 15:48:40.450,152123.5343577966,4322.73367706728,111732.44651347154
478658,910021,2014-01-26T20:16:25.091,453,,,,100053.58549043887,-87044.00172622017,-29070.57684140975,test,2014-01-26 20:16:25.091,147328.37748075955,9191.949585222688,131707.01332703637
478659,910022,2014-01-27T00:44:09.732,453,,,,91505.93884507574,-77136.06782230848,-5896.468129315092,test,2014-01-27 00:44:09.732,139948.9973533145,18607.825473641376,156562.5551853497
478660,910023,2014-01-27T05:11:54.373,453,,,,77411.02348575434,-62566.10898165543,17530.633020041572,test,2014-01-27 05:11:54.373,124472.4320972815,36327.7911812769,189259.7847696441
478661,910024,2014-01-27T09:39:39.014,453,,,,55480.528879598816,-41695.74572042266,38891.767108428816,test,2014-01-27 09:39:39.014,101249.23446537461,61533.27353202506,210877.52029999605
478662,910025,2014-01-27T14:07:23.655,453,,,,22310.554160946307,-12512.849511956247,51172.19498990723,test,2014-01-27 14:07:23.655,61322.813270950064,87039.96476349776,207729.1853225276
478663,910026,2014-01-27T18:35:08.296,453,,,,-19758.91450635876,20700.8852798549,34845.15855356502,test,2014-01-27 18:35:08.296,20196.84077475474,106923.28557872486,182003.65299470187
478664,910027,2014-01-27T23:02:52.937,453,,,,-43940.68540665285,35173.64106496351,-13296.0781559421,test,2014-01-27 23:02:52.937,5547.809803828431,118135.83943295923,144268.04424800203
478665,910028,2014-01-28T03:30:37.578,453,,,,-45266.19546193537,30890.32972639502,-58577.98814250191,test,2014-01-28 03:30:37.578,6579.273950178567,118190.19062907035,106450.83144181187
478666,910029,2014-01-28T07:58:22.219,453,,,,-36825.340266012216,19787.60897490606,-92625.15100995518,test,2014-01-28 07:58:22.219,10713.327581004703,110982.03650724467,69026.20267481585
478667,910030,2014-01-28T12:26:06.860,453,,,,-24524.2913568764,6545.438598215007,-117552.56350777418,test,2014-01-28 12:26:06.860,11971.60047156206,103417.85081170849,38736.719679640766
478668,910031,2014-01-28T16:53:51.501,453,,,,-10682.58208943432,-7153.213924185193,-135479.28344112766,test,2014-01-28 16:53:51.501,15367.268500801008,97029.17258313789,19129.786541867405
478669,910032,2014-01-28T21:21:36.141,453,,,,3633.851403230694,-20591.231429225423,-147846.39194585112,test,2014-01-28 21:21:36.141,26265.257569968642,87665.48186975627,8647.243158980607
478670,910033,2014-01-29T01:49:20.782,453,,,,17857.56364357536,-33411.57645977658,-155626.9706683951,test,2014-01-29 01:49:20.782,43666.30690068723,74421.60345378002,4222.295814882815
478671,910034,2014-01-29T06:17:05.423,453,,,,31645.668484650312,-45409.246103734666,-159499.77939936932,test,2014-01-29 06:17:05.423,62304.784325921595,59516.96720052701,2991.43712737701
478672,910035,2014-01-29T10:44:50.064,453,,,,44764.854840848486,-56447.82723349923,-159954.44245564134,test,2014-01-29 10:44:50.064,79733.39542040435,45959.115885576786,3523.6452170300304
478673,910036,2014-01-29T15:12:34.705,453,,,,57036.56191460943,-66421.24505246972,-157354.35502986462,test,2014-01-29 15:12:34.705,95605.17356552754,32550.52421483877,5481.087944882754
478674,910037,2014-01-29T19:40:19.346,453,,,,68307.49178005083,-75233.79940156768,-151975.5887348175,test,2014-01-29 19:40:19.346,110678.18388285371,20644.70744837049,8581.052859651847
478675,910038,2014-01-30T00:08:03.987,453,,,,78431.45848676782,-82788.0230322683,-144032.08249123016,test,2014-01-30 00:08:03.987,123985.33071602436,11367.462853850158,12921.12548670888
478676,910039,2014-01-30T04:35:48.628,453,,,,87256.15069570359,-88975.68867828923,-133692.91613728818,test,2014-01-30 04:35:48.628,135873.90973464365,5410.84521274437,19773.084713006083
478677,910040,2014-01-30T09:03:33.269,453,,,,94611.30995978275,-93669.46022361498,-121095.18015355968,test,2014-01-30 09:03:33.269,143904.89010169203,2558.318502697485,30869.87081988728
478678,910041,2014-01-30T13:31:17.910,453,,,,100295.82312961543,-96713.39191136444,-106354.9466771065,test,2014-01-30 13:31:17.910,148993.6968708811,1574.1346885836972,46858.49702182103
478679,910042,2014-01-30T17:59:02.551,453,,,,104061.16498414557,-97910.41073723794,-89578.75242245068,test,2014-01-30 17:59:02.551,151914.60439311934,1521.5108843365017,66004.13059841403
478680,910043,2014-01-30T22:26:47.192,453,,,,105587.58610553466,-97004.15458850248,-70878.98568317926,test,2014-01-30 22:26:47.192,152843.01435880395,2261.5810461804,85858.15749397737
478681,910044,2014-01-31T02:54:31.833,453,,,,104446.90089697519,-93650.76155786656,-50399.63153503405,test,2014-01-31 02:54:31.833,152604.79823223277,4592.720686049962,108831.64191024634
478682,910045,2014-01-31T07:22:16.474,453,,,,100040.20790296233,-87372.54380362251,-28367.188205377886,test,2014-01-31 07:22:16.474,147709.64498540253,10245.934598551234,137026.80340117012
478683,910046,2014-01-31T11:50:01.115,453,,,,91486.91651122193,-77478.27351522325,-5205.8326752526455,test,2014-01-31 11:50:01.115,139225.81438152754,21089.74984374066,168233.3726467143
478684,910047,2014-01-31T16:17:45.756,453,,,,77417.05795902235,-62923.61050015102,18164.67485017824,test,2014-01-31 16:17:45.756,125068.65839856994,37908.23229566231,196017.8944018415
478685,910048,2014-01-31T20:45:30.397,453,,,,55597.50734755652,-42102.57448824576,39428.313590904334,test,2014-01-31 20:45:30.397,92175.40283689219,59596.534961318575,209507.38606324623
