,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
424067,806183,2014-01-24T05:01:03.062,397,,,,-109362.78646579805,-9694.367966841508,-17909.6250046601,test,2014-01-24 05:01:03.062,37743.87014921069,121697.44001239265,78959.12944622005
424068,806184,2014-01-24T08:00:44.046,397,,,,-101271.05274195664,3600.7985401944566,-7997.273918192685,test,2014-01-24 08:00:44.046,57866.2607299448,130867.07903972907,88742.85263533275
424069,806185,2014-01-24T11:00:25.030,397,,,,-88688.06584625963,16702.506769591506,2246.998589555065,test,2014-01-24 11:00:25.030,84970.56427529381,135585.10473532788,95494.83393799559
424070,806186,2014-01-24T14:00:06.014,397,,,,-70488.39112369815,28674.888898623907,12300.12303775587,test,2014-01-24 14:00:06.014,116218.2262745886,134121.21218520953,97206.83203261385
424071,806187,2014-01-24T16:59:46.998,397,,,,-45158.44436984146,37554.17769347163,20977.132449153243,test,2014-01-24 16:59:46.998,145734.88407352756,123702.92452537655,92184.33476666722
424072,806188,2014-01-24T19:59:27.983,397,,,,-11569.307607097273,38819.019700759134,25306.985180517968,test,2014-01-24 19:59:27.983,166919.1335567805,103587.1838861216,80418.41676779257
424073,806189,2014-01-24T22:59:08.967,397,,,,24967.68858800129,23974.153662519726,18940.98425858203,test,2014-01-24 22:59:08.967,175990.4657906406,78371.39875933858,64620.543629730186
424074,806190,2014-01-25T01:58:49.951,397,,,,44866.69613450512,-6300.774026068228,322.61423844268984,test,2014-01-25 01:58:49.951,173743.6981308215,54251.79989223203,48814.32702956068
424075,806191,2014-01-25T04:58:30.935,397,,,,43582.032781416616,-35259.05012095687,-19582.66033749006,test,2014-01-25 04:58:30.935,163678.08474757482,34448.779361449364,35110.22636536449
424076,806192,2014-01-25T07:58:11.920,397,,,,32035.12165964346,-56845.15287949933,-35513.191673502464,test,2014-01-25 07:58:11.920,149059.75153179574,18105.904774888026,23957.786030515257
424077,806193,2014-01-25T10:57:52.904,397,,,,16585.519928374957,-72008.83239888703,-47460.92651641956,test,2014-01-25 10:57:52.904,132609.33470099236,7307.304420772124,14855.740451104064
424078,806194,2014-01-25T13:57:33.888,397,,,,-107.50707312684249,-82213.83315078923,-56150.60658251274,test,2014-01-25 13:57:33.888,116088.05540451097,3182.7098628060066,8208.974074297967
424079,806195,2014-01-25T16:57:14.872,397,,,,-16841.861751214903,-88534.25714713152,-62191.37153703093,test,2014-01-25 16:57:14.872,100004.99972530271,2225.7942299974634,4702.177234389757
424080,806196,2014-01-25T19:56:55.856,397,,,,-33003.67268354751,-91714.4736930824,-66027.99210958296,test,2014-01-25 19:56:55.856,84146.30191016001,2754.3923502246575,3516.093287798894
424081,806197,2014-01-25T22:56:36.841,397,,,,-48239.30787920833,-92280.81375315208,-67983.27678938463,test,2014-01-25 22:56:36.841,68824.48015838387,4678.845692026613,3779.309867452308
424082,806198,2014-01-26T01:56:17.825,397,,,,-62318.1528141056,-90617.91041515877,-68296.02826990273,test,2014-01-26 01:56:17.825,54644.30977958618,8446.766945167748,5303.409563745581
424083,806199,2014-01-26T04:55:58.809,397,,,,-75068.52435532464,-87016.4993637717,-67147.06402102273,test,2014-01-26 04:55:58.809,41625.96278909613,14546.226057078018,8274.089889011459
424084,806200,2014-01-26T07:55:39.793,397,,,,-86344.24080018741,-81703.77485485293,-64676.49253805219,test,2014-01-26 07:55:39.793,29691.297680762866,23463.457220352666,12813.144265848086
424085,806201,2014-01-26T10:55:20.777,397,,,,-96004.8103818209,-74863.56329480122,-60995.4451652546,test,2014-01-26 10:55:20.777,20022.05121974171,35482.33343443458,18837.91610389737
424086,806202,2014-01-26T13:55:01.762,397,,,,-103901.58812267028,-66650.69788487817,-56194.46707416929,test,2014-01-26 13:55:01.762,14213.95380803758,50112.936046836614,26351.965670237358
424087,806203,2014-01-26T16:54:42.746,397,,,,-109865.93077191057,-57202.3994410138,-50350.07354929191,test,2014-01-26 16:54:42.746,12273.595364104774,66432.30938204844,35625.365117630856
424088,806204,2014-01-26T19:54:23.730,397,,,,-113696.7633068448,-46648.79397392032,-43530.66065029783,test,2014-01-26 19:54:23.730,13376.196042389874,82859.3033953914,46618.855417328596
424089,806205,2014-01-26T22:54:04.714,397,,,,-115145.22613966955,-35124.74521841637,-35803.019286158466,test,2014-01-26 22:54:04.714,17656.250696102703,97912.30947263565,58537.831094502486
424090,806206,2014-01-27T01:53:45.698,397,,,,-113893.52997422664,-22786.1109239116,-27241.283122448174,test,2014-01-27 01:53:45.698,26113.441091819637,110906.15092806407,70211.48043248332
424091,806207,2014-01-27T04:53:26.683,397,,,,-109523.72535964943,-9836.120367374182,-17941.765399644773,test,2014-01-27 04:53:26.683,40389.668214670164,122309.08233749763,80898.6185600728
424092,806208,2014-01-27T07:53:07.667,397,,,,-101469.5401160938,3425.9158137154964,-8051.331074143503,test,2014-01-27 07:53:07.667,62089.61939539087,132007.1851544607,90112.04115837511
424093,806209,2014-01-27T10:52:48.651,397,,,,-88941.27982580023,16504.187832846146,2171.639967816649,test,2014-01-27 10:52:48.651,90988.79054731138,136931.40961120167,96469.19964000327
424094,806210,2014-01-27T13:52:29.635,397,,,,-70818.4377345984,28475.837929595,12210.643738860439,test,2014-01-27 13:52:29.635,122996.0216075361,132717.75481759122,96884.53578475829
424095,806211,2014-01-27T16:52:10.619,397,,,,-45586.003359435184,37403.45389747826,20895.995178298075,test,2014-01-27 16:52:10.619,151170.21880528083,118107.91261743475,89834.05829914297
424096,806212,2014-01-27T19:51:51.604,397,,,,-12072.65408356614,38811.86380298933,25288.256017405976,test,2014-01-27 19:51:51.604,169706.21540052668,97014.85182183479,76875.94961972217
424097,806213,2014-01-27T22:51:32.588,397,,,,24576.648124899784,24173.3100649294,19032.27642980144,test,2014-01-27 22:51:32.588,176159.2610416584,73161.69341724287,61582.33634858325
424098,806214,2014-01-28T01:51:13.572,397,,,,44702.27493619046,-6099.924505897341,399.49822143809615,test,2014-01-28 01:51:13.572,171655.94250476803,48305.12552616099,46937.517275163176
