,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
332689,632084,2014-01-24T05:46:34.072,320,,,,-42939.36253480116,-4918.608121639577,6337.649875217455,test,2014-01-24 05:46:34.072,8389.813878244731,6358.698936693341,63683.76016787799
332690,632085,2014-01-24T06:49:49.902,320,,,,-43528.691867224836,68.39762488670897,-3942.007563283458,test,2014-01-24 06:49:49.902,3004.236954953072,10467.79475554493,54707.83498820519
332691,632086,2014-01-24T07:53:05.732,320,,,,-41140.84817274843,5050.795168242321,-13952.268365695953,test,2014-01-24 07:53:05.732,1446.4885996028781,15189.45140592538,44577.258885694726
332692,632087,2014-01-24T08:56:21.562,320,,,,-35944.47218036172,9688.48402446299,-23010.268480045655,test,2014-01-24 08:56:21.562,1712.0498344707867,20139.29009330775,34853.270446985436
332693,632088,2014-01-24T09:59:37.392,320,,,,-28299.228334174986,13666.221064569352,-30500.80588552408,test,2014-01-24 09:59:37.392,3597.0664072021686,24913.284808185865,25125.4210924086
332694,632089,2014-01-24T11:02:53.222,320,,,,-18729.79467122825,16714.88672311028,-35917.692970211814,test,2014-01-24 11:02:53.222,7656.674279045025,29435.65981472099,16905.606249877703
332695,632090,2014-01-24T12:06:09.052,320,,,,-7889.123611249315,18629.29583412405,-38897.084587982645,test,2014-01-24 12:06:09.052,14262.471043505178,33362.696462456406,7377.1629006392595
332696,632091,2014-01-24T13:09:24.882,320,,,,3486.2608697158903,19281.48695537704,-39240.83599172825,test,2014-01-24 13:09:24.882,23199.21389497803,36394.804950170146,1948.593559523866
332697,632092,2014-01-24T14:12:40.712,320,,,,14625.832265638835,18628.77317957697,-36928.690010565384,test,2014-01-24 14:12:40.712,33806.74812795065,38337.07832129797,574.777645175879
332698,632093,2014-01-24T15:15:56.542,320,,,,24776.30014813631,16716.18640531115,-32118.8173877564,test,2014-01-24 15:15:56.542,45231.928761256844,39067.59734037731,709.6870520210191
332699,632094,2014-01-24T16:19:12.372,320,,,,33251.37215354439,13673.26999085518,-25136.892332087653,test,2014-01-24 16:19:12.372,56594.433913641886,38559.37072138549,2148.0794449047526
332700,632095,2014-01-24T17:22:28.202,320,,,,39477.0742042167,9705.470679166292,-16454.476733722568,test,2014-01-24 17:22:28.202,67068.13030589075,36864.68015670128,5707.110750819664
332701,632096,2014-01-24T18:25:44.032,320,,,,43029.91954725352,5080.654245545675,-6658.025438364287,test,2014-01-24 18:25:44.032,75905.97010850432,33999.09322644348,11877.327322990433
332702,632097,2014-01-24T19:28:59.862,320,,,,43665.5714976621,111.52367768775984,3589.684080522641,test,2014-01-24 19:28:59.862,82495.6781214296,30130.40284922769,20284.328440061727
332703,632098,2014-01-24T20:32:15.692,320,,,,41336.08959497415,-4865.038509634808,13593.43500205855,test,2014-01-24 20:32:15.692,86497.59349573222,25552.610530235055,30142.46440494885
332704,632099,2014-01-24T21:35:31.522,320,,,,36194.42413037542,-9510.467649645674,22672.11472626543,test,2014-01-24 21:35:31.522,87587.26086816067,20628.493717132726,40657.352333457115
