,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
619506,1177581,2014-01-24T06:27:16.652,575,,,,14715.139343200424,-18119.234726381805,-10358.057335856996,test,2014-01-24 06:27:16.652,90620.36733927445,51101.36398395061,4074.8440440208306
619507,1177582,2014-01-24T08:00:52.397,575,,,,-6818.811453796366,-29065.042336239858,-162.61540895862544,test,2014-01-24 08:00:52.397,91489.0631619948,26127.99209981861,3819.398091459037
619508,1177583,2014-01-24T09:34:28.142,575,,,,-26377.51246263689,-26772.014496943146,10718.252642157364,test,2014-01-24 09:34:28.142,80282.71968709308,10148.853831691311,7203.338485143341
619509,1177584,2014-01-24T11:08:03.886,575,,,,-40615.49689686549,-18437.46938827217,19521.772518604663,test,2014-01-24 11:08:03.886,59703.76837140834,4618.285608445559,13826.812915327775
619510,1177585,2014-01-24T12:41:39.631,575,,,,-50416.306937051435,-7924.084388478497,26214.06471172412,test,2014-01-24 12:41:39.631,38569.222440020465,5425.302939823055,22160.863124596348
619511,1177586,2014-01-24T14:15:15.376,575,,,,-56833.719273552764,3180.728219539021,31154.755742003712,test,2014-01-24 14:15:15.376,23360.334643251583,10708.197669522868,30508.6974477297
619512,1177587,2014-01-24T15:48:51.121,575,,,,-60617.33077025376,14165.490380799734,34655.020038156195,test,2014-01-24 15:48:51.121,12096.892389933048,19356.014878637765,37772.49468373768
619513,1177588,2014-01-24T17:22:26.866,575,,,,-62281.79139519647,24669.719003607202,36945.47406876256,test,2014-01-24 17:22:26.866,4778.410642193828,29838.664268087417,43496.7117399759
619514,1177589,2014-01-24T18:56:02.611,575,,,,-62189.79061002324,34486.98592373867,38194.96380183866,test,2014-01-24 18:56:02.611,1819.6604029146279,40874.39488824962,47643.45552237862
619515,1177590,2014-01-24T20:29:38.355,575,,,,-60606.227067634725,43482.725325303814,38528.97056398165,test,2014-01-24 20:29:38.355,1058.42019750161,51850.39729600333,50365.41135261887
619516,1177591,2014-01-24T22:03:14.100,575,,,,-57731.63790831969,51555.91049362357,38042.61259987629,test,2014-01-24 22:03:14.100,1194.6621637298895,62148.53329681992,51866.459648781245
619517,1177592,2014-01-24T23:36:49.845,575,,,,-53723.325369053484,58619.059651458476,36809.42172998422,test,2014-01-24 23:36:49.845,2094.8619565097924,71436.73181236484,52350.12772697983
619518,1177593,2014-01-25T01:10:25.590,575,,,,-48709.40861029999,64586.33034041786,34887.36564198091,test,2014-01-25 01:10:25.590,3993.840290625478,79697.06004157769,51972.454375145695
619519,1177594,2014-01-25T02:44:01.335,575,,,,-42798.903315198775,69365.09831362215,32323.183726725907,test,2014-01-25 02:44:01.335,7127.6988420218095,86989.21896310894,50820.11220400558
619520,1177595,2014-01-25T04:17:37.080,575,,,,-36089.81176610576,72848.61812159295,29155.790390392,test,2014-01-25 04:17:37.080,11958.90418343645,93197.79204039893,48965.43004956786
619521,1177596,2014-01-25T05:51:12.824,575,,,,-28676.748267110917,74908.17920636844,25419.36037097892,test,2014-01-25 05:51:12.824,18641.889415402977,98004.16253558955,46458.55474058614
619522,1177597,2014-01-25T07:24:48.569,575,,,,-20659.69229114985,75383.30456097178,21146.764740115526,test,2014-01-25 07:24:48.569,26193.179860383778,101549.8872260184,43348.88331215577
619523,1177598,2014-01-25T08:58:24.314,575,,,,-12156.183600104663,74068.18697182517,16374.369970770307,test,2014-01-25 08:58:24.314,33364.41749456707,103738.75176513797,39725.82922792562
619524,1177599,2014-01-25T10:32:00.059,575,,,,-3321.2325381356372,70691.68876294378,11150.156540370575,test,2014-01-25 10:32:00.059,40192.70268830787,104790.16917253069,35489.73272104538
