,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
76183,144539,2014-01-24T06:15:03.918,69,,,,-18259.07421738867,5190.292753080961,-36034.13798970569,test,2014-01-24 06:15:03.918,12953.658037504863,70255.28731421172,900.1237849913437
76184,144540,2014-01-24T08:02:04.697,69,,,,-28667.79322343313,-14147.325908582014,-32969.385979340186,test,2014-01-24 08:02:04.697,3938.9208734946997,51310.58121840954,2541.5523112210362
76185,144541,2014-01-24T09:49:05.477,69,,,,-34320.661055692246,-31297.510578942623,-24265.675614479613,test,2014-01-24 09:49:05.477,1154.039007849861,33865.453813072745,9294.674927674501
76186,144542,2014-01-24T11:36:06.256,69,,,,-36057.586902891424,-44965.5848322989,-12698.72638718534,test,2014-01-24 11:36:06.256,783.6588758466122,23298.461690102067,20734.580554716464
76187,144543,2014-01-24T13:23:07.035,69,,,,-34892.29152161648,-55065.50490575546,-55.328903629916866,test,2014-01-24 13:23:07.035,1604.7692144897019,8559.498558414725,34405.270190485055
76188,144544,2014-01-24T15:10:07.815,69,,,,-31639.067369106167,-61902.28754881229,12625.348109498133,test,2014-01-24 15:10:07.815,4054.8807545615064,2323.4022668375696,48160.48328258604
76189,144545,2014-01-24T16:57:08.594,69,,,,-26899.00254024696,-65852.0130422466,24736.003755356778,test,2014-01-24 16:57:08.594,8501.519751697237,868.0394047082668,60938.342617312715
76190,144546,2014-01-24T18:44:09.373,69,,,,-21115.620425887668,-67264.14139137944,35904.716964916195,test,2014-01-24 18:44:09.373,14550.227890108506,866.3969732117728,72435.9498508588
76191,144547,2014-01-24T20:31:10.152,69,,,,-14626.095462383479,-66440.5517448792,45887.08874341574,test,2014-01-24 20:31:10.152,21453.84937315449,1765.3233010969304,82575.18463468239
76192,144548,2014-01-24T22:18:10.932,69,,,,-7698.208466288751,-63638.3116699512,54507.361204829765,test,2014-01-24 22:18:10.932,28651.856140913937,3983.619695307632,91276.43876613288
