,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
92301,175103,2014-01-24T05:42:05.949,89,,,,-32378.538827873082,-21986.138578458766,24207.01156010088,test,2014-01-24 05:42:05.949,27144.18296757051,8859.813567754029,45345.05451899568
92302,175104,2014-01-24T07:09:55.571,89,,,,-17959.188928945452,-29586.056350112984,16927.654462526352,test,2014-01-24 07:09:55.571,42027.99392300837,3889.1092977907215,38149.918243353015
92303,175105,2014-01-24T08:37:45.193,89,,,,-319.1893586509025,-31292.40421028118,6493.972685552812,test,2014-01-24 08:37:45.193,60589.4103736157,5056.52674494756,27522.713367866156
92304,175106,2014-01-24T10:05:34.815,89,,,,16969.938393896988,-22797.42831137845,-5779.023819578332,test,2014-01-24 10:05:34.815,78432.18086328957,12771.10821693405,13765.724761108142
92305,175107,2014-01-24T11:33:24.437,89,,,,27160.790070030118,-4798.118903255923,-15628.395426539759,test,2014-01-24 11:33:24.437,87728.140807802,26920.644622143718,4641.17399117502
92306,175108,2014-01-24T13:01:14.059,89,,,,28378.8939005954,15304.483933951577,-20418.90057407775,test,2014-01-24 13:01:14.059,87225.66023985427,44419.86840125803,1295.5460863680723
92307,175109,2014-01-24T14:29:03.681,89,,,,23841.00808991053,32685.751954227642,-21144.628116668635,test,2014-01-24 14:29:03.681,81207.40187170003,61578.19943163526,874.9104921123841
92308,175110,2014-01-24T15:56:53.303,89,,,,16416.5484762016,46345.02839537599,-19357.28780028931,test,2014-01-24 15:56:53.303,72679.72438837682,76065.53130775428,2032.7166574315204
92309,175111,2014-01-24T17:24:42.925,89,,,,7701.8028044321145,56536.965040898576,-16083.463946152493,test,2014-01-24 17:24:42.925,63906.405602033774,87085.23110401243,4845.836091898676
92310,175112,2014-01-24T18:52:32.547,89,,,,-1450.8438853631076,63719.8761356489,-11936.241579820751,test,2014-01-24 18:52:32.547,56933.27134955026,94758.96599087716,8981.439702253945
92311,175113,2014-01-24T20:20:22.168,89,,,,-10559.078425566167,68308.98539946399,-7293.929114697411,test,2014-01-24 20:20:22.168,51243.52359233495,99539.69633681524,13806.404673121933
92312,175114,2014-01-24T21:48:11.790,89,,,,-19326.767768310016,70640.24886315253,-2405.1271306580097,test,2014-01-24 21:48:11.790,43748.43222613099,101890.90696751182,18853.344308553198
92313,175115,2014-01-24T23:16:01.412,89,,,,-27554.688661480464,70979.61089830512,2554.866621918441,test,2014-01-24 23:16:01.412,33728.06051159927,102178.44817790778,23887.04703592775
92314,175116,2014-01-25T00:43:51.034,89,,,,-35094.762328973695,69538.70763898283,7452.934138423377,test,2014-01-25 00:43:51.034,24259.36768381461,100666.3091756819,28797.976356365503
92315,175117,2014-01-25T02:11:40.656,89,,,,-41824.74119924488,66488.77297008717,12179.871293494758,test,2014-01-25 02:11:40.656,16769.702253330743,97548.21701214761,33510.584349956414
92316,175118,2014-01-25T03:39:30.278,89,,,,-47632.80513451463,61971.81329494287,16638.726049378252,test,2014-01-25 03:39:30.278,11444.468271076039,92967.12333811834,37963.0636319843
92317,175119,2014-01-25T05:07:19.900,89,,,,-52406.936898060194,56109.766875028,20736.46220195575,test,2014-01-25 05:07:19.900,4410.727338079265,87055.21049938507,42064.102375269584
92318,175120,2014-01-25T06:35:09.522,89,,,,-56026.322718585565,49012.71098818895,24377.05189029709,test,2014-01-25 06:35:09.522,1447.0671453461557,79900.8295905026,45656.02707427747
92319,175121,2014-01-25T08:02:59.144,89,,,,-58353.05576240656,40787.3787257047,27454.69060131444,test,2014-01-25 08:02:59.144,680.8296253429193,71709.23687908106,48637.40084899492
