,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
418967,795891,2014-01-24T06:05:06.982,390,,,,25262.04003494481,13750.791102047908,28838.132115326367,test,2014-01-24 06:05:06.982,28945.454331884343,12773.32862682848,52299.98910340332
418968,795892,2014-01-24T06:44:39.010,390,,,,26776.932522969946,18958.053831269,25839.468065379457,test,2014-01-24 06:44:39.010,33932.1025794305,19243.633443213268,53447.84618119069
418969,795893,2014-01-24T07:24:11.037,390,,,,27467.53584229748,23582.942068639484,22043.85508311686,test,2014-01-24 07:24:11.037,37585.65614519713,26003.361705752035,52758.452250689596
418970,795894,2014-01-24T08:03:43.064,390,,,,27349.21330340973,27513.849678274964,17598.29762231441,test,2014-01-24 08:03:43.064,39878.2735363019,32676.63210736784,50663.29067073089
418971,795895,2014-01-24T08:43:15.091,390,,,,26437.484449894902,30646.548339289857,12642.11915787627,test,2014-01-24 08:43:15.091,41116.1615338737,38840.289088654485,47707.91264853541
418972,795896,2014-01-24T09:22:47.118,390,,,,24748.18488074039,32877.269158714465,7314.700942080804,test,2014-01-24 09:22:47.118,41618.94296281362,44146.989797195805,43857.78264679699
418973,795897,2014-01-24T10:02:19.145,390,,,,22299.100634558898,34097.28899053071,1764.1472739604571,test,2014-01-24 10:02:19.145,41467.72792003186,48826.79078210687,39334.87279447854
418974,795898,2014-01-24T10:41:51.172,390,,,,19113.471211896656,34188.609888746345,-3841.9977961114746,test,2014-01-24 10:41:51.172,40520.86963988149,52415.484925866076,34382.64740734897
418975,795899,2014-01-24T10:41:51.173,390,,,,15226.501624436354,33021.04108176578,-9302.345052017741,test,2014-01-24 10:41:51.173,38629.44890198931,54977.46214808893,28508.113348211326
418976,795900,2014-01-24T11:21:23.200,390,,,,10697.269959474981,30452.330337777763,-14361.217718258633,test,2014-01-24 11:21:23.200,35833.94978809925,56404.68599979603,23849.10083877255
418977,795901,2014-01-24T12:00:55.227,390,,,,5630.6954357429195,26336.069533097343,-18679.206228401403,test,2014-01-24 12:00:55.227,32527.134458814155,56744.235639639934,18017.100446089247
418978,795902,2014-01-24T12:40:27.254,390,,,,218.1392424360255,20549.4846319258,-21792.968941135758,test,2014-01-24 12:40:27.254,28470.063033515744,55817.86993578851,14151.265636582024
