,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
326682,618238,2014-01-24T05:59:29.250,312,,,,-7510.327453124903,-9547.566583992322,2429.809885887896,test,2014-01-24 05:59:29.250,11476.255386232564,191.08994468222076,4759.333285174162
326683,618239,2014-01-24T06:09:54.646,312,,,,-4496.531047232953,-10967.104869842984,796.4902003662386,test,2014-01-24 06:09:54.646,15055.823315344247,612.9403568597673,3086.977938102127
326684,618240,2014-01-24T06:20:20.041,312,,,,-1073.7854520567191,-11372.959434909299,-907.2396655032118,test,2014-01-24 06:20:20.041,18343.35555753279,2091.464764474332,1625.2415651346537
326685,618241,2014-01-24T06:30:45.436,312,,,,2453.444260500672,-10613.051911708768,-2515.18233031699,test,2014-01-24 06:30:45.436,20983.232099837147,4786.854133594725,736.9066402127037
326686,618242,2014-01-24T06:41:10.831,312,,,,5707.125489372876,-8685.313078354766,-3844.431822547559,test,2014-01-24 06:41:10.831,22724.07613566576,8367.300361113066,436.2538909456173
326687,618243,2014-01-24T06:51:36.226,312,,,,8315.834077555035,-5776.089192530518,-4738.933050176857,test,2014-01-24 06:51:36.226,23449.02123459081,12306.584412527096,547.2364774743583
326688,618244,2014-01-24T07:02:01.621,312,,,,10010.681395864116,-2227.5901532023345,-5111.741769398813,test,2014-01-24 07:02:01.621,23208.002142698704,16128.83985462939,1036.470935661699
326689,618245,2014-01-24T07:12:27.017,312,,,,10681.298638514636,1555.1708489719745,-4960.390382472723,test,2014-01-24 07:12:27.017,22110.673707303467,19502.596565280488,1912.8663265967143
326690,618246,2014-01-24T07:22:52.412,312,,,,10366.795828478813,5201.373793481351,-4350.343971336404,test,2014-01-24 07:22:52.412,20388.338493836036,22236.98759442194,3099.60691595476
326691,618247,2014-01-24T07:33:17.807,312,,,,9205.475039263289,8429.514540746095,-3383.785180130371,test,2014-01-24 07:33:17.807,18129.557274232826,24242.972224732795,4467.041257723445
326692,618248,2014-01-24T07:43:43.202,312,,,,7380.860361085844,11056.926654723253,-2172.3424801537617,test,2014-01-24 07:43:43.202,15661.7552311269,25494.77302581589,5892.145643784011
326693,618249,2014-01-24T07:54:08.597,312,,,,5084.154825623887,12983.872505271496,-820.945964561343,test,2014-01-24 07:54:08.597,12824.885838444998,26003.173033189993,7282.287649721421
326694,618250,2014-01-24T08:04:33.992,312,,,,2494.810318411645,14171.11451585887,578.7477982043731,test,2014-01-24 08:04:33.992,10300.796351380304,25799.622884868477,8571.788555574718
326695,618251,2014-01-24T08:14:59.387,312,,,,-226.49041007259743,14620.473415290551,1949.3090236892624,test,2014-01-24 08:14:59.387,7311.962060247301,24931.980735949037,9711.697512946865
326696,618252,2014-01-24T08:25:24.783,312,,,,-2938.225501728901,14360.981044985889,3225.9886669573393,test,2014-01-24 08:25:24.783,5465.145672788026,23457.50717025537,10660.419138968344
326697,618253,2014-01-24T08:35:50.178,312,,,,-5515.5945182163305,13440.211964360144,4354.454503078172,test,2014-01-24 08:35:50.178,3174.5353532524223,21455.371281279622,11381.219998088975
326698,618254,2014-01-24T08:46:15.573,312,,,,-7847.302394420917,11919.613253541027,5288.654002806416,test,2014-01-24 08:46:15.573,1062.492039988413,18996.118663606678,11837.429567996383
326699,618255,2014-01-24T08:56:40.968,312,,,,-9832.580467987647,9872.769806508537,5989.160541051598,test,2014-01-24 08:56:40.968,236.12918376757997,16223.593424149629,12004.054996376166
326700,618256,2014-01-24T09:07:06.363,312,,,,-11378.969846013148,7385.871439407389,6422.164805080311,test,2014-01-24 09:07:06.363,117.40547599532836,13163.547005255947,11847.63510489064
326701,618257,2014-01-24T09:17:31.758,312,,,,-12401.259130709563,4559.936942253315,6559.245091541394,test,2014-01-24 09:17:31.758,322.54684607873287,10183.744377256658,11372.782516809624
326702,618258,2014-01-24T09:27:57.154,312,,,,-12822.070652019416,1514.5068562365564,6378.119034954378,test,2014-01-24 09:27:57.154,1046.5927432892179,7060.67594327906,10552.948174383859
