,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
361889,687681,2014-01-24T06:03:10.486,339,,,,-27965.282186158016,40.485602141575214,-33682.33584143716,test,2014-01-24 06:03:10.486,46004.13172428909,64206.280278064936,82776.2467721455
361890,687682,2014-01-24T07:13:31.054,339,,,,-30526.771346873837,10181.215509506326,-25068.004873819238,test,2014-01-24 07:13:31.054,54438.10178267987,58433.191633583636,86519.25211249043
361891,687683,2014-01-24T08:23:51.622,339,,,,-29910.769129619286,19228.18194672398,-13883.338871849952,test,2014-01-24 08:23:51.622,61853.61435928095,51894.4286180646,87995.7438184879
361892,687684,2014-01-24T09:34:12.191,339,,,,-25531.77897240141,25820.32167932478,-993.1615732458844,test,2014-01-24 09:34:12.191,68266.31054193302,44978.17217669071,87852.606314946
361893,687685,2014-01-24T10:44:32.759,339,,,,-17457.567502633872,28646.64236263306,12007.510394733965,test,2014-01-24 10:44:32.759,73712.09785693063,38004.203873419974,86460.30456919945
361894,687686,2014-01-24T11:54:53.327,339,,,,-6703.940181977807,27074.966066932404,23163.655437741556,test,2014-01-24 11:54:53.327,77891.54315836586,31245.892048822174,83917.48576791881
361895,687687,2014-01-24T13:05:13.895,339,,,,5057.654416036508,21537.61649234804,30958.13504989996,test,2014-01-24 13:05:13.895,80905.92564601872,24927.68461005061,80239.3919433898
361896,687688,2014-01-24T14:15:34.464,339,,,,16218.734252669943,13232.988873857881,34834.0295797085,test,2014-01-24 14:15:34.464,82688.89821556394,19189.798603096606,75473.34543875651
361897,687689,2014-01-24T15:25:55.032,339,,,,25713.245802103374,3504.2300556412183,35055.80744260064,test,2014-01-24 15:25:55.032,82758.96655462454,14074.77204208822,69466.54010986876
361898,687690,2014-01-24T16:36:15.600,339,,,,33038.63168553916,-6553.290840825704,32281.653995831708,test,2014-01-24 16:36:15.600,81720.44645565857,9564.825670636388,62496.05110680639
361899,687691,2014-01-24T17:46:36.168,339,,,,38070.00445713933,-16175.139063982715,27243.33649268253,test,2014-01-24 17:46:36.168,79955.28738414953,5985.391551190831,55684.78890774223
361900,687692,2014-01-24T18:56:56.737,339,,,,40883.75765731135,-24866.899830981678,20603.7470558168,test,2014-01-24 18:56:56.737,76594.67350783956,3838.2840258110896,49424.05650177346
361901,687693,2014-01-24T20:07:17.305,339,,,,41647.332021244845,-32319.688515634745,12921.455608436356,test,2014-01-24 20:07:17.305,71857.01169139722,3075.809952430409,42786.876168438495
