,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
271099,515054,2014-01-24T06:07:00.103,274,,,,-9035.214149940794,-9541.911877083268,49290.23525243657,test,2014-01-24 06:07:00.103,16174.119269870356,47920.35486076773,101761.49216629889
271100,515055,2014-01-24T07:35:35.500,274,,,,899.1593278193174,-20196.68597002346,43193.466657617406,test,2014-01-24 07:35:35.500,23906.543515022113,37271.88640707461,103520.53056934936
271101,515056,2014-01-24T09:04:10.898,274,,,,10706.815502818672,-28735.040487754326,32669.505486220503,test,2014-01-24 09:04:10.898,32815.00833160615,25680.454790798733,101610.29027888153
271102,515057,2014-01-24T10:32:46.295,274,,,,19158.471131935083,-33695.725819535786,18147.928756640482,test,2014-01-24 10:32:46.295,42389.01537272116,11806.385022248463,95644.28013319666
271103,515058,2014-01-24T12:01:21.692,274,,,,24890.987385365086,-33897.004916665566,1102.800957363983,test,2014-01-24 12:01:21.692,51642.01364014809,3377.3572528301097,85284.84159385048
271104,515059,2014-01-24T13:29:57.089,274,,,,26936.18106001116,-29077.00435260125,-16105.383086089221,test,2014-01-24 13:29:57.089,59716.31263601772,1218.7161541108624,71696.51324210166
271105,515060,2014-01-24T14:58:32.486,274,,,,25177.754615220656,-20135.0032027796,-31075.997469530663,test,2014-01-24 14:58:32.486,66004.13775840815,1739.9476499332914,55080.21701014293
271106,515061,2014-01-24T16:27:07.883,274,,,,20287.81276676069,-8662.648297643842,-42240.76006576333,test,2014-01-24 16:27:07.883,68783.63047158332,4907.024292796846,38331.2744021782
271107,515062,2014-01-24T17:55:43.280,274,,,,13279.940810767872,3746.3444274190947,-49069.31927653168,test,2014-01-24 17:55:43.280,68192.09215199202,11647.457342382759,19210.010892348422
271108,515063,2014-01-24T19:24:18.677,274,,,,5124.520522885348,15872.722322020025,-51751.1709932677,test,2014-01-24 19:24:18.677,64065.15251756311,21860.82092001731,7275.980096470926
271109,515064,2014-01-24T20:52:54.074,274,,,,-3407.6320381303685,26913.61366988632,-50813.58715889957,test,2014-01-24 20:52:54.074,57159.57812426162,34146.40200011496,2741.132983454089
271110,515065,2014-01-24T22:21:29.471,274,,,,-11752.533502840732,36385.8134067393,-46879.44049936462,test,2014-01-24 22:21:29.471,48592.79052507471,46756.21082945154,1736.0207819316856
271111,515066,2014-01-24T23:50:04.869,274,,,,-19509.032652517606,44017.67538906993,-40555.64834476791,test,2014-01-24 23:50:04.869,39563.1538008219,58545.03533717783,2400.0113911287954
271112,515067,2014-01-25T01:18:40.266,274,,,,-26391.09435687719,49668.720005912364,-32396.00322321766,test,2014-01-25 01:18:40.266,31183.589681253063,68818.4058984485,4786.801066807467
271113,515068,2014-01-25T02:47:15.663,274,,,,-32190.31727454938,53277.95857460958,-22898.07695056308,test,2014-01-25 02:47:15.663,23103.2833290637,77065.7913360204,9489.04652535667
271114,515069,2014-01-25T04:15:51.060,274,,,,-36749.63230402514,54833.12088440137,-12513.533796987549,test,2014-01-25 04:15:51.060,15970.148349981624,83189.2563564841,16814.439695350295
271115,515070,2014-01-25T05:44:26.457,274,,,,-39945.85886935036,54353.71650590423,-1662.8652022901858,test,2014-01-25 05:44:26.457,9346.562218769519,86931.52170038452,26259.497379231267
271116,515071,2014-01-25T07:13:01.854,274,,,,-41678.79087556128,51883.33366818465,9248.799872943311,test,2014-01-25 07:13:01.854,3481.438599529215,88738.78305481074,37079.70592870411
271117,515072,2014-01-25T08:41:37.251,274,,,,-41865.30729404012,47488.75801852829,19815.712796478118,test,2014-01-25 08:41:37.251,1179.3982443110856,88431.60169016193,48504.208268375514
271118,515073,2014-01-25T10:10:12.648,274,,,,-40437.9637525684,41265.185030872184,29615.343222237814,test,2014-01-25 10:10:12.648,722.4686857489443,86290.54515414192,59902.73362216109
271119,515074,2014-01-25T11:38:48.045,274,,,,-37348.58509174992,33348.24552955618,38191.988174244434,test,2014-01-25 11:38:48.045,960.222515928057,81743.47281799937,70686.12656200622
271120,515075,2014-01-25T13:07:23.442,274,,,,-32578.72604154654,23935.020818365625,45040.90277861456,test,2014-01-25 13:07:23.442,1982.9436960691503,75373.94699638021,80609.13256601982
271121,515076,2014-01-25T14:35:58.839,274,,,,-26160.76058122316,13317.744952760122,49596.02533844707,test,2014-01-25 14:35:58.839,4239.639444261559,67666.56358494356,89367.83523542943
271122,515077,2014-01-25T16:04:34.237,274,,,,-18215.876104964816,1934.8562498548588,51229.858240746085,test,2014-01-25 16:04:34.237,8125.10773807626,59700.546168484485,96397.98198180225
271123,515078,2014-01-25T17:33:09.634,274,,,,-9017.274331205426,-9558.341847353846,49285.719664584736,test,2014-01-25 17:33:09.634,13871.19027711681,50712.35947978461,101254.07819388021
271124,515079,2014-01-25T19:01:45.031,274,,,,916.9837595130832,-20211.23101734632,43182.817199573285,test,2014-01-25 19:01:45.031,21402.95242475574,37852.667364601955,102987.91484646774
