,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
488511,927267,2014-01-24T05:57:06.262,461,,,,16387.17823409634,942.6695366675244,403.075469804044,test,2014-01-24 05:57:06.262,36144.00594605792,25897.267571939014,2790.2801908846864
488512,927268,2014-01-24T06:15:44.651,461,,,,13500.696532600112,6274.0772117651295,-586.8061688016322,test,2014-01-24 06:15:44.651,33148.98038893848,31110.472321379886,1649.4158654028522
488513,927269,2014-01-24T06:34:23.040,461,,,,8627.375121787141,10636.50563555815,-1482.6441178204855,test,2014-01-24 06:34:23.040,28081.758907210362,35489.1934227336,696.421562718556
488514,927270,2014-01-24T06:53:01.429,461,,,,2179.739415884126,13001.79433998533,-2098.4419710545503,test,2014-01-24 06:53:01.429,21436.516152054046,38138.37795740741,235.587263524105
488515,927271,2014-01-24T07:11:39.817,461,,,,-4709.729127751586,12729.872340680062,-2288.4699611265196,test,2014-01-24 07:11:39.817,14715.394888990326,38285.624791024726,163.55510854410716
488516,927272,2014-01-24T07:30:18.206,461,,,,-10755.931941310766,10076.649214169502,-2051.5688904739827,test,2014-01-24 07:30:18.206,8569.109210634744,35789.6122145144,358.11486224912005
488517,927273,2014-01-24T07:48:56.595,461,,,,-15228.576517001045,5891.896427983643,-1504.8324806611895,test,2014-01-24 07:48:56.595,3887.817199170603,31308.83028989551,826.030536922813
488518,927274,2014-01-24T08:07:34.984,461,,,,-18002.479004268003,1016.4151805199884,-784.5499298802257,test,2014-01-24 08:07:34.984,1528.096870672115,25974.69427676235,1513.8264534366965
488519,927275,2014-01-24T08:26:13.373,461,,,,-19254.494247264247,-3964.9964316545397,5.456221339375029,test,2014-01-24 08:26:13.373,816.9160138882293,20690.8204223041,2312.261710093458
488520,927276,2014-01-24T08:44:51.761,461,,,,-19241.033376750118,-8698.428391702868,797.2412805007222,test,2014-01-24 08:44:51.761,926.6433528788458,15845.605123016092,3124.4417796046178
488521,927277,2014-01-24T09:03:30.150,461,,,,-18207.453954410557,-12979.174268257568,1548.1827162107782,test,2014-01-24 09:03:30.150,1686.2184520683695,11616.553568438601,3890.392721545724
488522,927278,2014-01-24T09:22:08.539,461,,,,-16364.492898735198,-16689.022883097376,2231.3035833307595,test,2014-01-24 09:22:08.539,3210.469253100389,7974.101331465803,4580.333887081235
488523,927279,2014-01-24T09:40:46.928,461,,,,-13888.718441883906,-19758.07660170525,2828.874431895564,test,2014-01-24 09:40:46.928,5546.952527199192,5357.8949066364685,5180.153888372542
488524,927280,2014-01-24T09:59:25.317,461,,,,-10929.523724443688,-22142.97042169131,3328.5331585926624,test,2014-01-24 09:59:25.317,8577.966699570145,1864.6440481912202,5681.657734076354
488525,927281,2014-01-24T10:18:03.705,461,,,,-7616.913008855347,-23814.60656757225,3720.968497981145,test,2014-01-24 10:18:03.705,12070.535247588768,486.93363492953347,6077.714656382081
488526,927282,2014-01-24T10:36:42.094,461,,,,-4068.621227364802,-24751.25715578872,3998.5238029222814,test,2014-01-24 10:36:42.094,15766.309892845871,218.7514849969424,6361.241824706891
488527,927283,2014-01-24T10:55:20.483,461,,,,-396.52686612973685,-24934.78536910008,4154.346485367727,test,2014-01-24 10:55:20.483,19464.622212409977,307.9666163421105,6524.03384703893
488528,927284,2014-01-24T11:13:58.872,461,,,,3287.236973944943,-24348.870221858182,4181.882964877847,test,2014-01-24 11:13:58.872,23075.843029691037,760.7345330424187,6561.177701129254
488529,927285,2014-01-24T11:32:37.261,461,,,,6863.9129122587365,-22978.84029127716,4074.634090870749,test,2014-01-24 11:32:37.261,26538.240694010387,1834.148197023052,6458.4729559121
488530,927286,2014-01-24T11:51:15.649,461,,,,10200.83263932761,-20813.315603488434,3826.1819677554936,test,2014-01-24 11:51:15.649,29799.654756571465,3754.9180034421393,6227.764368028541
488531,927287,2014-01-24T12:09:54.038,461,,,,13142.47545056356,-17848.583660288154,3430.6179518428507,test,2014-01-24 12:09:54.038,32690.77328904348,6621.531544450128,5805.267228727048
488532,927288,2014-01-24T12:28:32.427,461,,,,15499.186841329309,-14097.840418078371,2883.7048488806713,test,2014-01-24 12:28:32.427,35057.50010327361,10370.518618086304,5269.051868775842
488533,927289,2014-01-24T12:47:10.816,461,,,,17033.604625690194,-9609.637935037526,2185.5009081994885,test,2014-01-24 12:47:10.816,36672.375299336934,14841.184736193969,4637.772625587833
488534,927290,2014-01-24T13:05:49.204,461,,,,17447.988126406584,-4503.748282461432,1345.9268356022035,test,2014-01-24 13:05:49.204,37321.187935047325,19901.482544386865,3771.9333935821655
488535,927291,2014-01-24T13:24:27.593,461,,,,16386.246835198646,962.6291685502138,395.90574034694885,test,2014-01-24 13:24:27.593,36307.74673487272,25418.298167557725,2649.4213945939064
488536,927292,2014-01-24T13:43:05.982,461,,,,13492.817464038413,6290.407518336705,-593.170533034143,test,2014-01-24 13:43:05.982,33106.328450845096,31004.534369571287,1516.4788575113243
488537,927293,2014-01-24T14:01:44.371,461,,,,8613.767224439272,10646.801827449211,-1487.2616837417554,test,2014-01-24 14:01:44.371,28042.32020095934,35807.86326758421,690.4567890041588
488538,927294,2014-01-24T14:20:22.760,461,,,,2162.939887398045,13004.14978129166,-2100.460662831529,test,2014-01-24 14:20:22.760,21486.27263262383,38645.04368123015,290.356878639651
488539,927295,2014-01-24T14:39:01.148,461,,,,-4726.321974080834,12723.741813055647,-2287.468952410375,test,2014-01-24 14:39:01.148,14245.97975758555,38665.80732141433,220.3279026065701
488540,927296,2014-01-24T14:57:39.537,461,,,,-10769.188982211106,10063.060077923945,-2047.7056745735208,test,2014-01-24 14:57:39.537,7928.004675498049,36000.0260161756,398.4984478371976
488541,927297,2014-01-24T15:16:17.926,461,,,,-15236.441424690169,5872.794869497072,-1498.658781608985,test,2014-01-24 15:16:17.926,3763.2165129207824,31436.97452430045,833.7256885966891
488542,927298,2014-01-24T15:34:56.315,461,,,,-18003.996648802695,993.9172635342113,-776.7480311807777,test,2014-01-24 15:34:56.315,1718.8085135047374,26205.14241490501,1493.149606172985
488543,927299,2014-01-24T15:53:34.704,461,,,,-19249.49056958385,-3988.990706895097,14.229232942406291,test,2014-01-24 15:53:34.704,1017.9315032496378,20438.75369607169,2283.2769939224645
488544,927300,2014-01-24T16:12:13.092,461,,,,-19229.81227152282,-8722.341218092937,806.4097250859029,test,2014-01-24 16:12:13.092,1056.8806325949415,16269.099958999746,3104.049458123262
488545,927301,2014-01-24T16:30:51.481,461,,,,-18190.59729537829,-13001.737637012016,1557.2608999136621,test,2014-01-24 16:30:51.481,1713.051980405765,12136.03845814718,3884.136142994007
