,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
140955,266963,2014-01-24T05:44:34.325,142,,,,-2747.283731462234,22623.717479634648,-4071.47545678558,test,2014-01-24 05:44:34.325,31622.525452838694,53387.17439227469,82.51785029577428
140956,266964,2014-01-24T06:15:36.917,142,,,,5532.0029290513085,21343.493333839586,-4066.2583189063002,test,2014-01-24 06:15:36.917,39530.9350474933,50898.94071846653,215.6528293290826
140957,266965,2014-01-24T06:46:39.509,142,,,,13131.584163612975,17486.553774866654,-3569.723149783902,test,2014-01-24 06:46:39.509,46318.86896480125,46128.9629077841,736.0704880521623
140958,266966,2014-01-24T07:17:42.102,142,,,,19088.786549798853,11442.773383160977,-2626.6801060750313,test,2014-01-24 07:17:42.102,51240.11185404767,39635.76459671136,1704.2101073866838
140959,266967,2014-01-24T07:48:44.694,142,,,,22741.72035273334,4004.6914143375707,-1364.1144723265704,test,2014-01-24 07:48:44.694,53890.00813357595,32194.92068954222,2997.3336557454113
140960,266968,2014-01-24T08:19:47.286,142,,,,23888.073178536266,-3892.5712213416386,52.10401480109908,test,2014-01-24 08:19:47.286,54241.73695878942,24580.297680135915,4425.044696745505
140961,266969,2014-01-24T08:50:49.878,142,,,,22722.455439171143,-11431.681020644917,1466.7022997069007,test,2014-01-24 08:50:49.878,52550.45245898797,17493.501475110923,5821.525167834687
140962,266970,2014-01-24T09:21:52.470,142,,,,19661.58428094865,-18035.127023434266,2762.227921385157,test,2014-01-24 09:21:52.470,49209.05985567131,11144.42531704462,7075.094995420216
140963,266971,2014-01-24T09:52:55.062,142,,,,15189.330728741377,-23360.99297372564,3862.5696005845225,test,2014-01-24 09:52:55.062,44626.77292055328,5369.246153468819,8121.717074027648
140964,266972,2014-01-24T10:23:57.654,142,,,,9768.544790952188,-27245.28394802982,4724.826396634884,test,2014-01-24 10:23:57.654,39169.08060198179,2143.287203313465,8928.439615633655
140965,266973,2014-01-24T10:55:00.247,142,,,,3806.997089124497,-29641.57608496585,5329.1857256705025,test,2014-01-24 10:55:00.247,33151.935900037206,1053.8621862448422,9479.823544094896
140966,266974,2014-01-24T11:26:02.839,142,,,,-2347.168843671549,-30575.972860879152,5670.789946822901,test,2014-01-24 11:26:02.839,26901.512325377393,1017.1310361463684,9770.85853616896
