,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
151400,287690,2014-01-24T11:22:07.503,153,,,,-168304.84310255517,-67017.61466091029,46698.97877742257,test,2014-01-24 11:22:07.503,16176.383715688375,98659.9446759998,105802.54846847936
151401,287691,2014-01-24T16:21:15.534,153,,,,-158484.6353619441,-51788.746379730976,53392.522593336136,test,2014-01-24 16:21:15.534,27568.66177015405,77385.26687167464,117503.18163885413
151402,287692,2014-01-24T21:20:23.565,153,,,,-144865.8381675999,-35337.86555121134,58788.54587172509,test,2014-01-24 21:20:23.565,41823.998494562955,112600.46492671422,130478.1646549062
151403,287693,2014-01-25T02:19:31.596,153,,,,-126713.52692859224,-17811.87643880819,62318.4890559476,test,2014-01-25 02:19:31.596,62215.40478930699,117720.79433560726,127471.18864304172
151404,287694,2014-01-25T07:18:39.627,153,,,,-102878.46771903188,454.766495398098,63005.39227565692,test,2014-01-25 07:18:39.627,96227.472399275,124185.20917034346,119494.7444549215
151405,287695,2014-01-25T12:17:47.658,153,,,,-71426.6555384988,18534.748482016872,58901.01283928878,test,2014-01-25 12:17:47.658,136734.15987940363,140352.6990040135,109429.28834680699
151406,287696,2014-01-25T17:16:55.689,153,,,,-28971.017920800718,33025.56372447755,45112.64414398888,test,2014-01-25 17:16:55.689,174119.35072635504,167384.0424429598,95461.57274106651
151407,287697,2014-01-25T22:16:03.720,153,,,,23186.217311195054,24917.18810399837,6615.766492755921,test,2014-01-25 22:16:03.720,193953.9695436838,153922.546768922,37865.94345112071
151408,287698,2014-01-26T03:15:11.751,153,,,,25657.59503071436,-27886.717653135278,-38822.102484380135,test,2014-01-26 03:15:11.751,188443.63619317467,101048.11611100842,11475.144023932933
151409,287699,2014-01-26T08:14:19.782,153,,,,-2193.6649926894493,-67390.52239350614,-54735.45342550506,test,2014-01-26 08:14:19.782,169791.889255192,58077.06619532528,1798.1978637473899
151410,287700,2014-01-26T13:13:27.813,153,,,,-30803.51459385893,-93224.47291905826,-58813.404647649404,test,2014-01-26 13:13:27.813,149988.98119048137,39078.359596987575,357.1245758183452
151411,287701,2014-01-26T18:12:35.844,153,,,,-56923.169801117285,-110861.23026562207,-57586.077450427765,test,2014-01-26 18:12:35.844,129469.89208703967,23004.144912971842,1670.0357023065071
151412,287702,2014-01-26T23:11:43.875,153,,,,-80240.912888384,-122908.99940234756,-53412.282671623936,test,2014-01-26 23:11:43.875,106187.00864747276,4687.340604774952,6562.57162346829
151413,287703,2014-01-27T04:10:51.906,153,,,,-100852.87600716943,-130775.49709928928,-47403.75893787758,test,2014-01-27 04:10:51.906,81723.60279948948,1357.87392578365,13972.149079524528
151414,287704,2014-01-27T09:09:59.937,153,,,,-118902.21059177065,-135312.18677195458,-40180.927706560804,test,2014-01-27 09:09:59.937,59860.705120324514,678.649069515096,21054.1108346256
151415,287705,2014-01-27T14:09:07.968,153,,,,-134510.75633831267,-137076.6515949107,-32132.853818856336,test,2014-01-27 14:09:07.968,43303.81746284121,734.0519271894664,29506.220786036825
151416,287706,2014-01-27T19:08:15.999,153,,,,-147766.76472731444,-136454.8483431803,-23526.48846349105,test,2014-01-27 19:08:15.999,31099.962894800246,2005.2891597976873,41302.51988179331
151417,287707,2014-01-28T00:07:24.030,153,,,,-158724.60145706378,-133724.54382259722,-14559.673656413403,test,2014-01-28 00:07:24.030,20096.57479166852,5128.443732558983,50535.35177161694
151418,287708,2014-01-28T05:06:32.061,153,,,,-167406.23827454154,-129091.0822121099,-5390.029152998955,test,2014-01-28 05:06:32.061,10526.933615340215,9181.998071293165,57036.33390244949
