,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
258912,492003,2014-01-24T07:10:26.454,260,,,,20819.004936226265,123990.23195026506,8177.4562986195315,test,2014-01-24 07:10:26.454,66540.95290781918,156887.02371959077,11572.698343081975
258913,492004,2014-01-24T09:35:40.854,260,,,,28191.736718744833,117990.65252950188,7383.237459545287,test,2014-01-24 09:35:40.854,72537.07047204713,158201.15119527758,12040.545533733273
258914,492005,2014-01-24T12:00:55.254,260,,,,35085.65190838312,109997.26678824924,6464.981512406569,test,2014-01-24 12:00:55.254,78454.26881032925,157988.79895632013,12405.756643447856
258915,492006,2014-01-24T14:26:09.655,260,,,,41286.121139734336,99844.76756141405,5420.672583298285,test,2014-01-24 14:26:09.655,84221.45973945931,156273.55236450257,12679.36114582974
258916,492007,2014-01-24T16:51:24.055,260,,,,46486.685249271046,87296.56713108916,4247.3520858642405,test,2014-01-24 16:51:24.055,89774.2587856242,153113.16080803174,12866.606998874133
258917,492008,2014-01-24T19:16:38.455,260,,,,50210.57965090286,72011.81609772345,2942.3830135095563,test,2014-01-24 19:16:38.455,94926.33323893431,148376.63783225507,12943.693486497417
258918,492009,2014-01-24T21:41:52.855,260,,,,51631.31552372157,53491.950340869276,1507.9630811958473,test,2014-01-24 21:41:52.855,99737.15334939488,142252.8618390303,12929.2232505293
258919,492010,2014-01-25T00:07:07.255,260,,,,49080.13391513251,31018.517892924054,-30.23450400059661,test,2014-01-25 00:07:07.255,103724.94365593324,134148.15172437494,12737.969526043478
258920,492011,2014-01-25T02:32:21.656,260,,,,38282.238874399314,3934.113951912931,-1519.0986460528852,test,2014-01-25 02:32:21.656,107333.5283740281,125094.58940940526,12505.763714481776
258921,492012,2014-01-25T04:57:36.056,260,,,,5682.2985176610555,-20393.66661932232,-1775.0396832914025,test,2014-01-25 04:57:36.056,107264.37538798375,112395.09659405904,11870.835004505505
258922,492013,2014-01-25T07:22:50.456,260,,,,-33728.693487223834,-3599.703075573556,1325.6872317786772,test,2014-01-25 07:22:50.456,111812.11310870714,101668.95916729412,11547.97729006119
258923,492014,2014-01-25T09:48:04.856,260,,,,-48363.431516112236,23837.42760708939,4040.7730631563054,test,2014-01-25 09:48:04.856,117370.5766572988,77565.53364319146,10191.828998744431
258924,492015,2014-01-25T12:13:19.257,260,,,,-52836.870702105225,47134.41157768542,5969.74515399427,test,2014-01-25 12:13:19.257,104086.05243907693,50394.038968399145,7713.760858354058
258925,492016,2014-01-25T14:38:33.657,260,,,,-52631.93954226919,66457.38064275288,7384.319341177961,test,2014-01-25 14:38:33.657,77511.60241117723,35181.755101380346,5272.022994270512
258926,492017,2014-01-25T17:03:48.057,260,,,,-49767.12837763444,82500.66077592723,8431.38528393775,test,2014-01-25 17:03:48.057,52701.11912018761,34606.55224521247,3623.25955121193
258927,492018,2014-01-25T19:29:02.457,260,,,,-45205.23403833201,95773.03586077034,9194.178129759526,test,2014-01-25 19:29:02.457,36361.84403692433,44888.364358844265,2937.4151862881213
258928,492019,2014-01-25T21:54:16.858,260,,,,-39487.9482736071,106625.47837376334,9724.339465634088,test,2014-01-25 21:54:16.858,28348.962625686432,61073.553354398064,3068.2372553360865
258929,492020,2014-01-26T00:19:31.258,260,,,,-32956.91196675853,115301.9056977911,10056.123946176202,test,2014-01-26 00:19:31.258,26204.899100459654,79246.2111580505,3754.3831067905885
258930,492021,2014-01-26T02:44:45.658,260,,,,-25847.44202018449,121972.79597686234,10213.31710799034,test,2014-01-26 02:44:45.658,27851.40987712199,96907.43324023836,4756.142200538963
258931,492022,2014-01-26T05:10:00.058,260,,,,-18334.300577612088,126755.76563937945,10212.920824111274,test,2014-01-26 05:10:00.058,31867.896131361635,112705.19164945112,5884.960159998242
258932,492023,2014-01-26T07:35:14.458,260,,,,-10556.738699088355,129728.04792041569,10067.259263792464,test,2014-01-26 07:35:14.458,37376.23528147918,126070.9822679641,7039.085807553712
