,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
555398,1055642,2014-01-24T05:39:52.881,516,,,,-35861.209283522956,-14601.585832162584,45118.09495830883,test,2014-01-24 05:39:52.881,15972.781584905817,14838.914727462863,84746.28626599578
555399,1055643,2014-01-24T06:55:45.246,516,,,,-41552.65094250175,-20866.036820000107,39179.680668156434,test,2014-01-24 06:55:45.246,5444.40206419086,10312.131792480754,78932.67939384066
555400,1055644,2014-01-24T08:11:37.611,516,,,,-45719.781758761936,-26366.122130973185,31800.039002493708,test,2014-01-24 08:11:37.611,1209.0426378216443,7902.299493164139,72126.82395913627
555401,1055645,2014-01-24T09:27:29.976,516,,,,-48274.270219296064,-30936.659345612563,23296.926544967417,test,2014-01-24 09:27:29.976,308.08967909902304,2714.4294213664107,64442.04191863765
555402,1055646,2014-01-24T10:43:22.340,516,,,,-49147.77358427471,-34429.9016127252,13982.419618998596,test,2014-01-24 10:43:22.340,311.56981079741956,520.4954088340809,56102.09689397233
555403,1055647,2014-01-24T11:59:14.705,516,,,,-48286.84771933116,-36707.63691928022,4175.848433949211,test,2014-01-24 11:59:14.705,889.0258874073644,177.21111875386083,47314.590032904656
555404,1055648,2014-01-24T13:15:07.070,516,,,,-45652.640823230686,-37636.35273479288,-5780.9576596257275,test,2014-01-24 13:15:07.070,2632.5523657198064,334.4866038645374,38567.58632707999
555405,1055649,2014-01-24T14:30:59.435,516,,,,-41225.93420834006,-37085.66719585728,-15505.312672470356,test,2014-01-24 14:30:59.435,6240.880485435393,1125.3159860378473,30220.09972365976
555406,1055650,2014-01-24T15:46:51.800,516,,,,-35019.67673419889,-34931.42642824,-24551.248760338818,test,2014-01-24 15:46:51.800,12152.206946391421,3117.0874732442257,22456.674902035553
555407,1055651,2014-01-24T17:02:44.164,516,,,,-27103.43209504809,-31066.878436366784,-32382.811733153343,test,2014-01-24 17:02:44.164,19804.630949401988,6724.950026306874,14514.940494279468
555408,1055652,2014-01-24T18:18:36.529,516,,,,-17647.397819062633,-25428.84439105147,-38346.063599852,test,2014-01-24 18:18:36.529,28289.004301025427,11989.631799922288,7618.934329512035
555409,1055653,2014-01-24T19:34:28.894,516,,,,-6996.936039750786,-18051.295712663527,-41652.43067975337,test,2014-01-24 19:34:28.894,38255.79484495246,19062.5057761473,4009.9523228775492
555410,1055654,2014-01-24T20:50:21.259,516,,,,4214.299237968766,-9163.747544280968,-41410.09059748185,test,2014-01-24 20:50:21.259,50292.025174129514,28388.22204408147,4167.312294169488
555411,1055655,2014-01-24T22:06:13.624,516,,,,14934.824776362913,658.5760777675738,-36784.38180102455,test,2014-01-24 22:06:13.624,62712.252178881914,39248.68722487018,9024.829584615914
555412,1055656,2014-01-24T23:22:05.989,516,,,,23667.956408852748,10354.001008869207,-27393.54192929087,test,2014-01-24 23:22:05.989,73150.46425633339,49177.55788541908,20303.324685238957
