,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
647375,1230646,2014-01-24T04:28:18.473,597,,,,82419.20244099293,-48502.96557934512,-2078.7376260227843,test,2014-01-24 04:28:18.473,129185.43259360675,61098.03820653752,2678.421852231398
647376,1230647,2014-01-24T06:31:03.541,597,,,,77423.80981421191,-58682.665814185995,-842.2269955297234,test,2014-01-24 06:31:03.541,128658.5738302138,50151.21270698143,3776.5292087812645
647377,1230648,2014-01-24T08:33:48.609,597,,,,70601.1139113165,-67478.79113881128,414.2388391313591,test,2014-01-24 08:33:48.609,125473.87589806935,36809.888236991195,4877.314794117355
647378,1230649,2014-01-24T10:36:33.677,597,,,,62138.87937593227,-74707.67340721673,1660.9757090853411,test,2014-01-24 10:36:33.677,120295.30576931968,25442.084333797964,5991.235811609699
647379,1230650,2014-01-24T12:39:18.744,597,,,,52213.2324101604,-80174.91959229317,2868.2674205037724,test,2014-01-24 12:39:18.744,113755.87183771493,18242.881147242624,7117.579581694586
647380,1230651,2014-01-24T14:42:03.812,597,,,,41001.8711124268,-83662.59711182382,4004.2918599959353,test,2014-01-24 14:42:03.812,105939.75295441475,7436.550808351864,8269.614788382689
647381,1230652,2014-01-24T16:44:48.880,597,,,,28700.750223067207,-84915.51125351117,5032.710664966692,test,2014-01-24 16:44:48.880,96651.04512600324,2489.004495298797,9481.729281219148
647382,1230653,2014-01-24T18:47:33.948,597,,,,15548.394069622605,-83625.06349964747,5909.483768197551,test,2014-01-24 18:47:33.948,85232.86472072038,1107.4972058522662,10669.530014811275
647383,1230654,2014-01-24T20:50:19.016,597,,,,1865.4940322814846,-79409.81043131009,6578.26150121695,test,2014-01-24 20:50:19.016,73132.51318360958,1066.9763619516184,11731.827927365151
647384,1230655,2014-01-24T22:53:04.084,597,,,,-11875.016838396929,-71794.36526375603,6963.356619200512,test,2014-01-24 22:53:04.084,60165.041094099026,2045.0065587025872,12614.3392600894
647385,1230656,2014-01-25T00:55:49.152,597,,,,-24916.153590692047,-60198.53013030228,6958.963857435032,test,2014-01-25 00:55:49.152,49548.347511128944,4647.83141207754,13278.839862398932
647386,1230657,2014-01-25T02:58:34.220,597,,,,-35961.40502668299,-43988.36663376042,6414.370316064854,test,2014-01-25 02:58:34.220,33738.47861428965,9982.665856372041,13713.484780326664
647387,1230658,2014-01-25T05:01:19.288,597,,,,-42710.21642118199,-22787.524489116426,5125.5552630779075,test,2014-01-25 05:01:19.288,15064.672900686961,19574.120982356275,13900.40680974571
647388,1230659,2014-01-25T07:04:04.356,597,,,,-41369.25356138669,2338.393461271023,2898.8794001092688,test,2014-01-25 07:04:04.356,4550.335090215569,35795.97947621008,13634.045540572091
