,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
537535,1021929,2014-01-24T01:53:05.627,498,,,,-100494.91872361164,-9490.482834611912,-120747.32481926592,test,2014-01-24 01:53:05.627,1057.827419049391,19115.406519101187,28638.483172983175
537536,1021930,2014-01-24T05:00:51.082,498,,,,-95398.51088671273,-2680.104752624845,-124135.19311760015,test,2014-01-24 05:00:51.082,2660.9707324674605,26465.815039232908,16253.496059975749
537537,1021931,2014-01-24T08:08:36.538,498,,,,-89045.36168745748,4162.728102902996,-125883.6794310758,test,2014-01-24 08:08:36.538,5762.077849064182,39821.635619721514,6441.776877777811
537538,1021932,2014-01-24T11:16:21.993,498,,,,-81465.42763566987,10944.655076009505,-125893.02184959671,test,2014-01-24 11:16:21.993,9805.00495833038,50351.5227176244,2408.4063217301173
537539,1021933,2014-01-24T14:24:07.449,498,,,,-72673.7002900776,17559.315594041047,-124023.75828068785,test,2014-01-24 14:24:07.449,13620.20116667487,54896.466498767186,1071.2258552707735
537540,1021934,2014-01-24T17:31:52.904,498,,,,-62672.35879272225,23875.84665827496,-120082.30464539464,test,2014-01-24 17:31:52.904,18902.824551731468,61280.113572097864,1099.4411792146957
537541,1021935,2014-01-24T20:39:38.360,498,,,,-51453.77591891671,29720.21778633037,-113796.9058231175,test,2014-01-24 20:39:38.360,28894.966349603455,67714.68208698236,2516.437740826572
537542,1021936,2014-01-24T23:47:23.815,498,,,,-39007.240877082746,34841.20453231857,-104775.47466190216,test,2014-01-24 23:47:23.815,45041.348266816705,72081.17622616953,6451.705757307918
537543,1021937,2014-01-25T02:55:09.271,498,,,,-25338.069903210908,38840.54529865023,-92426.2052826406,test,2014-01-25 02:55:09.271,60560.034391905974,78512.75068793575,12776.919746354266
537544,1021938,2014-01-25T06:02:54.726,498,,,,-10530.682971370474,41007.21795726314,-75793.0614590241,test,2014-01-25 06:02:54.726,73386.42983152761,87350.88215033906,18837.537656188855
537545,1021939,2014-01-25T09:10:40.182,498,,,,4997.236276540318,39835.41629609395,-53172.34614097617,test,2014-01-25 09:10:40.182,84847.94364715616,93017.02681922748,26937.303672577793
537546,1021940,2014-01-25T12:18:25.637,498,,,,19021.31604288218,31104.613811464333,-21205.317332322164,test,2014-01-25 12:18:25.637,98536.76768646437,92894.8335489058,44763.3460235673
537547,1021941,2014-01-25T15:26:11.093,498,,,,13832.856320244944,-121.99231222986737,18774.402401013496,test,2014-01-25 15:26:11.093,110972.10206249934,89290.27237065086,73585.48127041034
537548,1021942,2014-01-25T18:33:56.548,498,,,,-24122.551443825865,-32709.42219660872,16773.16780634579,test,2014-01-25 18:33:56.548,118007.99529970577,80268.96691295622,99191.55464853402
537549,1021943,2014-01-25T21:41:42.004,498,,,,-51450.82210252901,-44657.43552319717,-1981.148793188656,test,2014-01-25 21:41:42.004,108325.02592848556,53357.15742476961,114319.03496954923
537550,1021944,2014-01-26T00:49:27.459,498,,,,-70255.15344032075,-48820.77179803399,-20987.82193603803,test,2014-01-26 00:49:27.459,86053.97065177605,20066.593203798133,121445.00190363658
537551,1021945,2014-01-26T03:57:12.915,498,,,,-83732.43443361588,-49208.676785102725,-38515.27667455837,test,2014-01-26 03:57:12.915,61329.74652364676,5292.3158812316,119336.66811367692
537552,1021946,2014-01-26T07:04:58.370,498,,,,-93439.5184666217,-47357.85508529021,-54345.474031754544,test,2014-01-26 07:04:58.370,40881.57841422109,727.3621272262371,109571.79093625123
537553,1021947,2014-01-26T10:12:43.826,498,,,,-100241.71259731363,-44026.15977044705,-68501.97660939855,test,2014-01-26 10:12:43.826,26925.380626847615,79.34216713170984,97849.80577195596
537554,1021948,2014-01-26T13:20:29.281,498,,,,-104672.93785682932,-39650.11389504929,-81046.04808014294,test,2014-01-26 13:20:29.281,14823.83381760201,964.2385397249479,82246.07978526395
537555,1021949,2014-01-26T16:28:14.737,498,,,,-107086.92240676387,-34509.484879525626,-92032.39019874287,test,2014-01-26 16:28:14.737,7004.198978938334,4577.330003658932,66062.07337637433
537556,1021950,2014-01-26T19:36:00.192,498,,,,-107729.54135492633,-28798.87880632447,-101498.70977692762,test,2014-01-26 19:36:00.192,2933.416543117336,8736.32051482789,52616.27452275048
537557,1021951,2014-01-26T22:43:45.648,498,,,,-106777.097831811,-22663.42308720849,-109463.50833671182,test,2014-01-26 22:43:45.648,1322.064698404753,12651.496338641768,41803.02432703005
537558,1021952,2014-01-27T01:51:31.103,498,,,,-104358.1633191322,-16218.615153219622,-115925.58288620207,test,2014-01-27 01:51:31.103,1017.5451723788686,15481.348380608297,33024.24053575132
537559,1021953,2014-01-27T04:59:16.559,498,,,,-100566.74906518796,-9562.582263266831,-120863.28476366572,test,2014-01-27 04:59:16.559,1509.1742268699627,18618.52214477725,24493.553634960834
537560,1021954,2014-01-27T08:07:02.014,498,,,,-95470.56884421984,-2784.6209170549737,-124232.77237219627,test,2014-01-27 08:07:02.014,2760.2130802445663,24413.957449831774,14705.706454519372
537561,1021955,2014-01-27T11:14:47.470,498,,,,-89116.36276918654,4027.8651585876237,-125964.71703435446,test,2014-01-27 11:14:47.470,4556.972485355905,35297.530338341196,6712.097834833787
537562,1021956,2014-01-27T14:22:32.925,498,,,,-81533.40756682499,10782.557595658682,-125958.75967358696,test,2014-01-27 14:22:32.925,6694.052773919623,48182.289996346226,2832.2451041211402
537563,1021957,2014-01-27T17:30:18.381,498,,,,-72735.96801444526,17374.090769130395,-124074.53799054035,test,2014-01-27 17:30:18.381,10239.388154466917,55318.720273937164,1723.3266540841366
537564,1021958,2014-01-27T20:38:03.836,498,,,,-62725.41403929676,23672.52102498607,-120117.13024961851,test,2014-01-27 20:38:03.836,16601.52803255513,58912.80070642922,2047.9086360176996
