,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
370055,703360,2014-01-24T06:53:34.901,347,,,,-40943.638599163656,7145.847953686031,-6888.3684869997105,test,2014-01-24 06:53:34.901,5373.007760518023,59705.83716681884,20918.910728550043
370056,703361,2014-01-24T08:41:03.667,347,,,,-31424.217266143893,20362.82366256193,-22360.409297353784,test,2014-01-24 08:41:03.667,16775.874245477156,69773.56800420149,6306.524602402233
370057,703362,2014-01-24T10:28:32.433,347,,,,-15708.441137777889,29685.360340039613,-33562.102363458216,test,2014-01-24 10:28:32.433,34254.42721394119,75614.16831399302,1056.8279458547688
370058,703363,2014-01-24T12:16:01.198,347,,,,2544.142782041818,34510.83025674594,-39684.41539210564,test,2014-01-24 12:16:01.198,53844.34492923079,77610.45675356852,304.6347958536603
370059,703364,2014-01-24T14:03:29.964,347,,,,20616.67988974348,35436.3922571465,-41325.395513426105,test,2014-01-24 14:03:29.964,72307.34824052568,76621.04524253462,841.4123361180128
370060,703365,2014-01-24T15:50:58.730,347,,,,37021.94102901538,33373.148105712484,-39482.831889634734,test,2014-01-24 15:50:58.730,88075.05171437489,73457.70910906146,3076.193293579142
370061,703366,2014-01-24T17:38:27.495,347,,,,51073.14713703812,29142.835843822188,-35077.67184695708,test,2014-01-24 17:38:27.495,100785.24869814278,68732.0658838747,7730.858527034356
370062,703367,2014-01-24T19:25:56.261,347,,,,62502.36378532626,23394.983604441968,-28846.704338193922,test,2014-01-24 19:25:56.261,110605.48666869321,62888.98876624588,14560.268413149088
370063,703368,2014-01-24T21:13:25.026,347,,,,71242.43052219709,16629.035539973072,-21360.950693177438,test,2014-01-24 21:13:25.026,117801.8713612489,56298.70669006856,22594.06081943815
370064,703369,2014-01-24T23:00:53.792,347,,,,77317.22180393053,9234.339040055058,-13068.028636402021,test,2014-01-24 23:00:53.792,122563.87633095281,49367.766072827966,31031.412029405612
370065,703370,2014-01-25T00:48:22.558,347,,,,80788.77971838707,1524.8492389321843,-4330.279767023159,test,2014-01-25 00:48:22.558,124982.73799109158,42461.87664885113,39694.723833146774
370066,703371,2014-01-25T02:35:51.324,347,,,,81732.69066058885,-6234.479557930371,4545.735665168892,test,2014-01-25 02:35:51.324,125085.67187740492,35715.23567869898,48491.81803061315
370067,703372,2014-01-25T04:23:20.089,347,,,,80227.6642452186,-13807.866555844053,13286.820369751094,test,2014-01-25 04:23:20.089,122878.10483146613,29066.143484387445,57226.033956473715
370068,703373,2014-01-25T06:10:48.855,347,,,,76352.81688062486,-20973.147409279063,21635.374350029757,test,2014-01-25 06:10:48.855,118356.76482035789,22640.498179196133,65546.15403007752
370069,703374,2014-01-25T07:58:17.621,347,,,,70190.01682164143,-27508.546804134046,29334.14000582028,test,2014-01-25 07:58:17.621,111550.86471552777,16548.238353823428,73205.92838311267
370070,703375,2014-01-25T09:45:46.386,347,,,,61830.895455607235,-33180.23682881699,36111.69931688422,test,2014-01-25 09:45:46.386,102435.25148504881,10863.430878151832,79994.39299430216
370071,703376,2014-01-25T11:33:15.152,347,,,,51389.956299476326,-37729.44876815389,41667.26351970314,test,2014-01-25 11:33:15.152,91191.59314439862,6649.154646869336,85518.57993918503
370072,703377,2014-01-25T13:20:43.918,347,,,,39027.48501640248,-40858.28222412359,45653.655208652715,test,2014-01-25 13:20:43.918,77654.95998618558,4574.777612733471,88973.70584066647
370073,703378,2014-01-25T15:08:12.684,347,,,,24989.64588830587,-42214.30048990712,47658.350538228966,test,2014-01-25 15:08:12.684,63146.33212415689,4473.205556838374,89798.07157011793
