,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
359136,682739,2014-01-24T06:11:08.079,336,,,,-1907.6407311739847,85370.88088185756,-23371.873146542308,test,2014-01-24 06:11:08.079,24715.60935268647,135933.81404832448,25826.769979689954
359137,682740,2014-01-24T09:58:57.930,336,,,,9562.748312622109,104917.6679880289,-6274.545887700897,test,2014-01-24 09:58:57.930,37535.21138281252,155570.94149079805,46403.79956224695
359138,682741,2014-01-24T13:46:47.781,336,,,,20470.52433664568,117740.6349415402,11319.604078208646,test,2014-01-24 13:46:47.781,46343.81895035876,168450.1588923345,61821.64630481053
359139,682742,2014-01-24T17:34:37.632,336,,,,30512.757478201293,125449.08280439884,28464.955612038124,test,2014-01-24 17:34:37.632,53890.40815667963,176292.38372932406,75367.07053945404
359140,682743,2014-01-24T21:22:27.483,336,,,,39578.611154918195,129087.4185470712,44709.66031858213,test,2014-01-24 21:22:27.483,61247.135943695124,180014.93609947513,89081.06725599575
359141,682744,2014-01-25T01:10:17.334,336,,,,47623.62506282245,129367.59489449384,59804.55165161338,test,2014-01-25 01:10:17.334,68371.26870838214,180246.59937301054,102951.82216368479
359142,682745,2014-01-25T04:58:07.184,336,,,,54625.471877692245,126797.82763728144,73589.77606071012,test,2014-01-25 04:58:07.184,74948.95289794881,177631.166042561,116215.97013979737
359143,682746,2014-01-25T08:45:57.035,336,,,,60566.196722165194,121755.74494236814,85944.27516758973,test,2014-01-25 08:45:57.035,80737.9579685085,172711.30267133506,128320.69071307487
359144,682747,2014-01-25T12:33:46.886,336,,,,65424.05434949412,114532.21906166332,96760.18146946047,test,2014-01-25 12:33:46.886,85549.51976731444,165772.92834374745,139044.75076715805
359145,682748,2014-01-25T16:21:36.737,336,,,,69168.96256141784,105359.28033890502,105927.7343946288,test,2014-01-25 16:21:36.737,89298.07123693413,156917.5770793139,148259.77797676035
359146,682749,2014-01-25T20:09:26.588,336,,,,71759.1365058387,94429.24632400322,113324.4665499032,test,2014-01-25 20:09:26.588,91875.24740946185,146270.5981137627,155844.6144231729
359147,682750,2014-01-25T23:57:16.439,336,,,,73137.7075789392,81909.22421014782,118805.43816259663,test,2014-01-25 23:57:16.439,93290.61969369643,134032.35387349536,161662.88291003913
359148,682751,2014-01-26T03:45:06.290,336,,,,73228.52182982827,67953.86270898592,122192.33403735938,test,2014-01-26 03:45:06.290,93364.59218982296,120271.9876156124,165450.77766120757
359149,682752,2014-01-26T07:32:56.140,336,,,,71930.31033560226,52719.02394504965,123259.28177459756,test,2014-01-26 07:32:56.140,92134.98818559584,104813.99564353433,166820.86342061302
359150,682753,2014-01-26T11:20:45.991,336,,,,69108.13380121968,36379.95820103053,121712.49311393982,test,2014-01-26 11:20:45.991,89217.54564013041,88532.44147455279,165338.3471672977
359151,682754,2014-01-26T15:08:35.842,336,,,,64580.380502679436,19160.42261892573,117158.99594751972,test,2014-01-26 15:08:35.842,84760.14099029219,69680.46630559635,160736.8225377165
359152,682755,2014-01-26T18:56:25.693,336,,,,58098.52824618416,1386.6962647543444,109055.9756322798,test,2014-01-26 18:56:25.693,77947.89356382286,55442.027499447046,152442.28358082456
359153,682756,2014-01-26T22:44:15.544,336,,,,49315.60123406789,-16398.88204750944,96625.05506696008,test,2014-01-26 22:44:15.544,69282.77169473722,31413.95962720069,139240.1676856067
359154,682757,2014-01-27T02:32:05.394,336,,,,37741.39785818008,-33166.78558805978,78705.22256006532,test,2014-01-27 02:32:05.394,57730.14164078533,11044.504372022442,123936.21585720965
359155,682758,2014-01-27T06:19:55.245,336,,,,22719.564870361846,-46651.10715680966,53536.41845044092,test,2014-01-27 06:19:55.245,37480.76488449259,5856.461290491242,88800.92962118356
359156,682759,2014-01-27T10:07:45.096,336,,,,3813.674273766501,-50980.98459367728,18939.29837606647,test,2014-01-27 10:07:45.096,16453.579713323474,12758.49571078952,43938.7299321632
359157,682760,2014-01-27T13:55:34.947,336,,,,-15334.28052401327,-31447.7299867935,-21626.791462404388,test,2014-01-27 13:55:34.947,6938.893841916619,32815.31226596116,17608.908236816176
359158,682761,2014-01-27T17:43:24.798,336,,,,-20603.802833850357,14750.86325649373,-42219.101310417595,test,2014-01-27 17:43:24.798,7525.463799360265,62914.26120899141,11660.549696720762
359159,682762,2014-01-27T21:31:14.649,336,,,,-13004.645525984412,56154.07991091755,-37473.70223373935,test,2014-01-27 21:31:14.649,14301.760956330942,95491.63071735586,17061.979703690347
359160,682763,2014-01-28T01:19:04.500,336,,,,-1841.4405471329999,85096.24956545605,-23139.96107140859,test,2014-01-28 01:19:04.500,24216.773192449276,124487.98469694894,28921.526743650935
359161,682764,2014-01-28T05:06:54.351,336,,,,9673.815281226258,104700.235141051,-5985.072659290139,test,2014-01-28 05:06:54.351,34518.719976048975,147197.80198763357,43487.95539212807
359162,682765,2014-01-28T08:54:44.201,336,,,,20614.633256423203,117548.0739819125,11651.95247837745,test,2014-01-28 08:54:44.201,44052.83255550652,163210.52647846483,58578.85975111811
359163,682766,2014-01-28T12:42:34.052,336,,,,30676.836414038662,125270.83504397435,28823.09869292708,test,2014-01-28 12:42:34.052,52720.48716623288,173133.23959102994,73590.93705420604
359164,682767,2014-01-28T16:30:23.903,336,,,,39750.6097937226,128923.67719277286,45078.9706725298,test,2014-01-28 16:30:23.903,60696.61518091606,177963.23298268204,88324.74312726162
359165,682768,2014-01-28T20:18:13.754,336,,,,47792.97055872253,129224.10157044375,60173.67556256883,test,2014-01-28 20:18:13.754,68015.06282945332,178799.79703379073,102464.87263775476
359166,682769,2014-01-29T00:06:03.605,336,,,,54783.16800730863,126683.14923267096,73950.55634679957,test,2014-01-29 00:06:03.605,74644.77515683376,176563.08842931196,115671.06818074828
359167,682770,2014-01-29T03:53:53.456,336,,,,60704.87046280862,121679.66436362315,86291.49500412526,test,2014-01-29 03:53:53.456,80416.13632479403,171875.51816949138,127684.28253993097
359168,682771,2014-01-29T07:41:43.307,336,,,,65538.01190531492,114504.65619034947,97091.29793160707,test,2014-01-29 07:41:43.307,85248.73553375373,164898.04421428402,138344.4992197001
359169,682772,2014-01-29T11:29:33.158,336,,,,69254.26180173093,105389.47402882324,106242.6315051627,test,2014-01-29 11:29:33.158,89004.47535832398,156454.9435429879,147607.09040806888
359170,682773,2014-01-29T15:17:23.009,336,,,,71813.67203307696,94525.05971525854,113625.22302461414,test,2014-01-29 15:17:23.009,91639.80494823304,145429.18086815826,155307.0746740701
359171,682774,2014-01-29T19:05:12.860,336,,,,73161.30294009126,82076.49331809278,119096.09347937415,test,2014-01-29 19:05:12.860,93104.86339772356,134409.21593353513,161474.12720817866
359172,682775,2014-01-29T22:53:02.711,336,,,,73223.02514345487,68195.7268448837,122478.63272696536,test,2014-01-29 22:53:02.711,93166.00811683516,119133.85154610092,164894.37415465206
359173,682776,2014-01-30T02:40:52.562,336,,,,71899.68948156691,53035.176648673456,123548.36457220453,test,2014-01-30 02:40:52.562,92073.081138523,103458.34444891819,167028.784900681
359174,682777,2014-01-30T06:28:42.412,336,,,,69058.56471956527,36765.732772666735,122012.48076373329,test,2014-01-30 06:28:42.412,88895.79564274484,89800.79034153163,164553.20551156526
359175,682778,2014-01-30T10:16:32.263,336,,,,64520.30971629074,19605.576400958314,117478.35208606765,test,2014-01-30 10:16:32.263,84156.00701226594,71371.06558813348,159009.06902521127
359176,682779,2014-01-30T14:04:22.114,336,,,,58038.64993421836,1873.6581245795362,109402.38334950696,test,2014-01-30 14:04:22.114,78936.13356344789,46765.11766220487,154243.05262023397
359177,682780,2014-01-30T17:52:11.965,336,,,,49268.55448796342,-15897.698905625686,97003.110859263,test,2014-01-30 17:52:11.965,68990.53096739028,25262.902112857497,141705.40731398168
359178,682781,2014-01-30T21:40:01.816,336,,,,37720.522540525584,-32693.07156367627,79110.8867878368,test,2014-01-30 21:40:01.816,50982.563645504924,14173.099459185001,111691.80998171149
359179,682782,2014-01-31T01:27:51.667,336,,,,22734.3636123071,-46264.5956361766,53941.35063098667,test,2014-01-31 01:27:51.667,30804.580203945003,13217.909054188616,72175.45846998462
359180,682783,2014-01-31T05:15:41.518,336,,,,3855.776634284607,-50737.070760178205,19244.17705221516,test,2014-01-31 05:15:41.518,16835.165969437734,21260.832038094948,40289.182487890415
359181,682784,2014-01-31T09:03:31.369,336,,,,-15265.804512616744,-31174.13439220852,-21591.10748616996,test,2014-01-31 09:03:31.369,11270.042115731721,38509.593176479844,23612.39495877893
359182,682785,2014-01-31T12:51:21.219,336,,,,-20325.53328905386,15288.448988478798,-42132.099718692596,test,2014-01-31 12:51:21.219,12013.136059483804,63166.40995454672,19258.21272177874
359183,682786,2014-01-31T16:39:11.070,336,,,,-12568.407844625595,56662.46857559673,-37188.04026911858,test,2014-01-31 16:39:11.070,17057.001133794853,91127.18453561988,22807.322338633945
359184,682787,2014-01-31T20:27:00.921,336,,,,-1370.4173895173053,85494.36902493596,-22762.23116422952,test,2014-01-31 20:27:00.921,24806.189116038204,118043.05323373168,31597.194700297372
