,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
309919,589177,2014-01-24T08:44:53.490,301,,,,-14592.696362376631,-59845.17031873626,-105921.15406765194,test,2014-01-24 08:44:53.490,264263.0732253771,3583.6092832310055,81844.34741554751
309920,589178,2014-01-24T16:19:33.132,301,,,,-52793.98626358161,-60003.089852051984,-136439.2282481356,test,2014-01-24 16:19:33.132,230035.73456029748,1251.4956578825254,45454.25080896867
309921,589179,2014-01-24T23:54:12.773,301,,,,-87184.27332547738,-55426.264116003425,-156457.97815039082,test,2014-01-24 23:54:12.773,189883.0863387385,2922.8004574906463,22188.36280939525
309922,589180,2014-01-25T07:28:52.415,301,,,,-117690.79935104295,-48286.629200970056,-169323.19384838163,test,2014-01-25 07:28:52.415,149017.62694895602,9213.391029226726,10433.699774337645
309923,589181,2014-01-25T15:03:32.057,301,,,,-144534.7325844189,-39625.45238311549,-176841.38913408222,test,2014-01-25 15:03:32.057,113359.38915324445,19842.497803936858,5599.192079966348
309924,589182,2014-01-25T22:38:11.699,301,,,,-167936.70480393874,-30031.0318174546,-180111.35922224657,test,2014-01-25 22:38:11.699,84561.44562224201,32736.723372338336,3830.7356267443765
309925,589183,2014-01-26T06:12:51.341,301,,,,-188068.2253021439,-19875.76020063305,-179857.72153655803,test,2014-01-26 06:12:51.341,61311.90671981122,46069.76185065327,3978.8219665518495
309926,589184,2014-01-26T13:47:30.982,301,,,,-205048.03081360945,-9417.063369895985,-176586.1280542103,test,2014-01-26 13:47:30.982,41730.86107756268,59098.89282213495,6429.033617753335
309927,589185,2014-01-26T21:22:10.624,301,,,,-218946.13157250575,1152.966071537464,-170663.94092704332,test,2014-01-26 21:22:10.624,25558.146168600786,71955.92691857093,12019.428538193426
309928,589186,2014-01-27T04:56:50.266,301,,,,-229787.3964407502,11679.959345936397,-162365.9074652366,test,2014-01-27 04:56:50.266,14750.980665617977,84707.53058592908,21124.80506164603
309929,589187,2014-01-27T12:31:29.908,301,,,,-237552.767125101,22029.83096341764,-151901.95289217142,test,2014-01-27 12:31:29.908,9174.088630861252,96941.76042040193,34541.49935132141
309930,589188,2014-01-27T20:06:09.549,301,,,,-242177.5121860796,32075.972750625177,-139435.33906897955,test,2014-01-27 20:06:09.549,7086.720716400978,108862.06249631458,51098.07428414453
309931,589189,2014-01-28T03:40:49.191,301,,,,-243545.96276829703,41688.00727535333,-125095.61247907393,test,2014-01-28 03:40:49.191,7453.961136962057,120859.54137241145,65962.33999039994
309932,589190,2014-01-28T11:15:28.833,301,,,,-241481.6921578441,50719.8500059708,-108989.10475364447,test,2014-01-28 11:15:28.833,10398.57014295115,131389.24522911702,77690.32702964148
309933,589191,2014-01-28T18:50:08.475,301,,,,-235731.1463779828,58994.677866608225,-91209.25295858632,test,2014-01-28 18:50:08.475,16414.048351447098,139578.59494257515,91560.61433520661
309934,589192,2014-01-29T02:24:48.116,301,,,,-225936.9397263534,66283.18572940405,-71849.53637730781,test,2014-01-29 02:24:48.116,26191.515430095133,147925.6105375236,114337.25291836177
309935,589193,2014-01-29T09:59:27.758,301,,,,-211593.4483911753,72268.33509738091,-51024.06345140413,test,2014-01-29 09:59:27.758,40066.263392880115,155020.5559361688,145019.82790392262
309936,589194,2014-01-29T17:34:07.400,301,,,,-191969.5931850788,76481.83624644492,-28907.40961304332,test,2014-01-29 17:34:07.400,59149.20126657102,154801.87140064206,173699.18100288088
309937,589195,2014-01-30T01:08:47.042,301,,,,-165965.46506445706,78175.82051752934,-5825.577943094775,test,2014-01-30 01:08:47.042,87178.01158938771,151737.67808495124,201394.8901843171
309938,589196,2014-01-30T08:43:26.684,301,,,,-131822.8872951865,76023.89695008067,17496.63939903587,test,2014-01-30 08:43:26.684,131503.5388297481,151010.61259987348,229454.85282934405
309939,589197,2014-01-30T16:18:06.325,301,,,,-86493.90232170606,67272.90922430989,39084.65954129936,test,2014-01-30 16:18:06.325,182041.74588772337,136687.61219412906,240765.31549853474
309940,589198,2014-01-30T23:52:45.967,301,,,,-24630.23319604167,44557.11704038838,51451.36369482785,test,2014-01-30 23:52:45.967,227905.3331626586,100229.8723472641,227695.39979346312
309941,589199,2014-01-31T07:27:25.609,301,,,,40483.574805301745,-10700.652736009164,14736.952752372894,test,2014-01-31 07:27:25.609,259796.02640364485,52629.07882599305,191525.7532652401
309942,589200,2014-01-31T15:02:05.251,301,,,,23928.9513082189,-50437.33171635079,-61266.814418511065,test,2014-01-31 15:02:05.251,270769.87422731216,19324.764639258134,135700.60277433178
309943,589201,2014-01-31T22:36:44.892,301,,,,-15175.897157619831,-60789.27179384352,-108288.82868049204,test,2014-01-31 22:36:44.892,258762.65888127324,6192.787787382655,80860.10196092053
