,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
159124,301902,2014-01-24T06:35:22.788,160,,,,24032.24412666813,1076.37859274016,4085.960520285935,test,2014-01-24 06:35:22.788,75200.88234688602,14069.123989589629,40471.52121053987
159125,301903,2014-01-24T07:27:06.064,160,,,,19019.93871300272,-4126.456522428612,16500.70533982821,test,2014-01-24 07:27:06.064,68945.20651748816,9353.883650967295,52452.3422050196
159126,301904,2014-01-24T08:18:49.340,160,,,,9674.844364058206,-8446.821625407127,25309.81301730766,test,2014-01-24 08:18:49.340,58733.37175890849,4113.499805934212,60861.9009606908
159127,301905,2014-01-24T09:10:32.615,160,,,,-1385.2830289062326,-11395.734195590434,29967.59765954312,test,2014-01-24 09:10:32.615,47448.16407397134,1262.1287186185757,65253.145202765336
159128,301906,2014-01-24T10:02:15.891,160,,,,-12362.383078550305,-13032.801409977455,31153.199959826048,test,2014-01-24 10:02:15.891,36650.1523647865,389.09977284132805,66360.34621957426
159129,301907,2014-01-24T10:53:59.167,160,,,,-22360.04260548812,-13592.861399739282,29751.86605921169,test,2014-01-24 10:53:59.167,27137.53193087219,274.6666437748587,65006.52974297082
159130,301908,2014-01-24T11:45:42.443,160,,,,-30996.704368385177,-13310.276907957492,26498.60744636396,test,2014-01-24 11:45:42.443,18682.49975694157,512.530713878248,61787.98293694908
159131,301909,2014-01-24T12:37:25.719,160,,,,-38134.242565145534,-12376.973273817062,21944.90797866106,test,2014-01-24 12:37:25.719,12986.843354515913,1210.3663257895353,57024.42401819509
159132,301910,2014-01-24T13:29:08.995,160,,,,-43741.98902417538,-10943.490019892362,16500.86940114396,test,2014-01-24 13:29:08.995,5059.056272236757,2542.472552228929,51172.775664406174
159133,301911,2014-01-24T14:20:52.271,160,,,,-47833.99230932923,-9128.7156045762,10479.307866046209,test,2014-01-24 14:20:52.271,1567.0876954070002,4491.2840434274995,44684.46779083705
159134,301912,2014-01-24T15:12:35.547,160,,,,-50440.52395826419,-7029.2399417998795,4128.922750050117,test,2014-01-24 15:12:35.547,695.73906110845,6832.876765347738,38367.06853722675
159135,301913,2014-01-24T16:04:18.823,160,,,,-51595.28732389286,-4726.774021220879,-2342.2289784626205,test,2014-01-24 16:04:18.823,678.5844512760025,9319.166673119129,32454.91849643411
159136,301914,2014-01-24T16:56:02.099,160,,,,-51330.020680658185,-2293.9193829366627,-8749.795378217817,test,2014-01-24 16:56:02.099,1202.0928011937679,11818.308931795642,27072.621523231544
159137,301915,2014-01-24T17:47:45.375,160,,,,-49672.85241617863,201.11365408994132,-14920.079297497534,test,2014-01-24 17:47:45.375,2512.4917131138996,14307.294458818304,21038.81038494566
159138,301916,2014-01-24T18:39:28.650,160,,,,-46648.9547976338,2690.254339833222,-20678.896665616063,test,2014-01-24 18:39:28.650,4985.183281363048,16783.600520608496,15121.424242400622
159139,301917,2014-01-24T19:31:11.926,160,,,,-42283.24153673123,5101.2294960980125,-25840.785566256767,test,2014-01-24 19:31:11.926,8884.84135373092,19191.91201939537,8911.578008525838
159140,301918,2014-01-24T20:22:55.202,160,,,,-36605.81269864123,7352.531588137963,-30197.17208920256,test,2014-01-24 20:22:55.202,14245.292070703561,21422.507004922798,3123.934022866578
159141,301919,2014-01-24T21:14:38.478,160,,,,-29662.111962194333,9346.959877746212,-33502.098143562136,test,2014-01-24 21:14:38.478,20939.99052996584,23336.445139858337,786.5909203754168
159142,301920,2014-01-24T22:06:21.754,160,,,,-21532.034980584674,10962.783859479016,-35454.20532225404,test,2014-01-24 22:06:21.754,28974.69805000855,24814.681579586035,431.1040936731859
159143,301921,2014-01-24T22:58:05.030,160,,,,-12366.797658400836,12041.480278717949,-35674.73218776157,test,2014-01-24 22:58:05.030,38657.18192424247,25770.893243509272,876.7147164093304
159144,301922,2014-01-24T23:49:48.306,160,,,,-2461.504582394992,12371.95508220146,-33686.487248633035,test,2014-01-24 23:49:48.306,50140.099216640716,26333.72445945894,2706.2539210078835
