,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
603997,1148252,2014-01-24T05:26:31.597,556,,,,-50007.425815276896,-125752.52279587307,8675.56431229271,test,2014-01-24 05:26:31.597,16971.211954031918,113891.53511099698,38764.01834307911
603998,1148253,2014-01-24T08:30:17.925,556,,,,-57975.866225786114,-114671.80207349635,9902.3517658917,test,2014-01-24 08:30:17.925,23214.860790735955,141063.95505940483,36253.263945799205
603999,1148254,2014-01-24T11:34:04.252,556,,,,-64621.44166634157,-100990.30628680633,10901.83671446803,test,2014-01-24 11:34:04.252,41990.95723876812,162471.46992843086,30330.616808136172
604000,1148255,2014-01-24T14:37:50.580,556,,,,-69452.76431056135,-84499.03861178027,11594.051055511116,test,2014-01-24 14:37:50.580,72079.2149019857,173707.28488049976,21684.927333105825
604001,1148256,2014-01-24T17:41:36.907,556,,,,-71715.96146436423,-64926.99039975428,11856.659769919648,test,2014-01-24 17:41:36.907,105575.99659902845,173427.34801200317,13500.390656466945
604002,1148257,2014-01-24T20:45:23.234,556,,,,-70140.84873261298,-41964.629651255535,11484.380652957481,test,2014-01-24 20:45:23.234,132974.61858860657,162575.40085618678,7012.05220995504
604003,1148258,2014-01-24T23:49:09.562,556,,,,-62311.4657566,-15465.087515088133,10089.063209396165,test,2014-01-24 23:49:09.562,150274.48456553795,144119.45332616678,2554.1025453380107
604004,1148259,2014-01-25T02:52:55.889,556,,,,-42942.58723693431,13173.303076674963,6830.317046658143,test,2014-01-25 02:52:55.889,159024.70127187046,122181.64778214153,563.8556491268185
604005,1148260,2014-01-25T05:56:42.216,556,,,,-2748.698399376395,31373.731861319702,283.6293125720104,test,2014-01-25 05:56:42.216,162067.33321221118,100327.5624395969,124.3685755504158
604006,1148261,2014-01-25T09:00:28.544,556,,,,38960.90329848749,12532.899908185696,-6313.666568900617,test,2014-01-25 09:00:28.544,161657.872015729,80316.38618770064,244.57194177533538
604007,1148262,2014-01-25T12:04:14.871,556,,,,57116.641484964464,-19203.17913689249,-9061.716657482712,test,2014-01-25 12:04:14.871,159063.42529704675,62841.51313719224,946.8413962822842
604008,1148263,2014-01-25T15:08:01.199,556,,,,62299.352089559376,-47629.433334773516,-9743.595677834195,test,2014-01-25 15:08:01.199,154648.17111143435,47951.41030672636,2436.373661238072
604009,1148264,2014-01-25T18:11:47.526,556,,,,61093.70510921875,-71457.07106610181,-9423.973852238269,test,2014-01-25 18:11:47.526,148340.4549801399,36172.859535723226,4709.567965184117
604010,1148265,2014-01-25T21:15:33.854,556,,,,56276.463530060566,-91180.24802606834,-8546.710412174565,test,2014-01-25 21:15:33.854,140003.3761915284,27284.99378224942,7591.889641438473
604011,1148266,2014-01-26T00:19:20.181,556,,,,49217.68793244878,-107338.841978906,-7329.390671886649,test,2014-01-26 00:19:20.181,129798.81006671129,21347.658433155408,10723.91893880378
604012,1148267,2014-01-26T03:23:06.509,556,,,,40694.94823406442,-120350.90386231795,-5894.9748225036365,test,2014-01-26 03:23:06.509,118218.16784929742,18149.870109509124,13921.227494506027
604013,1148268,2014-01-26T06:26:52.836,556,,,,31199.69202249796,-130523.93286166445,-4320.962406393737,test,2014-01-26 06:26:52.836,105616.67326157224,17410.712596377725,17226.72467671151
604014,1148269,2014-01-26T09:30:39.164,556,,,,21071.11186230752,-138081.21734908034,-2660.767431353704,test,2014-01-26 09:30:39.164,92267.69121093574,19026.35173105081,20694.08928649715
604015,1148270,2014-01-26T12:34:25.491,556,,,,10562.382418887932,-143182.44547505563,-954.255561081445,test,2014-01-26 12:34:25.491,78467.37565588224,23185.099667105602,24236.052138618572
604016,1148271,2014-01-26T15:38:11.818,556,,,,-122.8402918523436,-145937.724532741,766.465052931565,test,2014-01-26 15:38:11.818,64324.19063065026,30172.542368349605,27764.94809850411
604017,1148272,2014-01-26T18:41:58.146,556,,,,-10808.018465840263,-146416.59205463243,2473.495102968587,test,2014-01-26 18:41:58.146,49760.10087817155,40784.75109524892,31346.640800964058
604018,1148273,2014-01-26T21:45:44.473,556,,,,-21328.12212377808,-144653.3759047981,4140.670895916115,test,2014-01-26 21:45:44.473,35311.56323075478,55372.876065233,34636.90437767886
604019,1148274,2014-01-27T00:49:30.801,556,,,,-31516.839014093242,-140649.75409872414,5741.534276601457,test,2014-01-27 00:49:30.801,23703.455371442662,74546.63786104822,37122.669982461906
604020,1148275,2014-01-27T03:53:17.128,556,,,,-41193.88543138672,-134374.94279858485,7247.313131528066,test,2014-01-27 03:53:17.128,18123.476027750574,97878.96099073399,38296.80477717008
604021,1148276,2014-01-27T06:57:03.456,556,,,,-50149.78980393689,-125763.61465391672,8624.494665925291,test,2014-01-27 06:57:03.456,20318.95685675851,122985.02289190794,37106.5643221995
604022,1148277,2014-01-27T10:00:49.783,556,,,,-58124.53300479701,-114711.41572008375,9831.417187847086,test,2014-01-27 10:00:49.783,32262.891806860716,146428.1420430754,32882.40905264367
604023,1148278,2014-01-27T13:04:36.111,556,,,,-64773.68923910746,-101067.91541952676,10812.872966118588,test,2014-01-27 13:04:36.111,55364.85665061032,163975.41849598178,26157.130301462053
604024,1148279,2014-01-27T16:08:22.438,556,,,,-69609.03523377955,-84627.58878006796,11490.662550184705,test,2014-01-27 16:08:22.438,86244.26203075839,171908.8764009462,18226.13770626268
604025,1148280,2014-01-27T19:12:08.766,556,,,,-71883.52189285566,-65123.684312739286,11745.361143422708,test,2014-01-27 19:12:08.766,117017.47590295285,168584.8943069683,10685.121451246816
604026,1148281,2014-01-27T22:15:55.093,556,,,,-70342.08392630331,-42250.91728287523,11377.003852052983,test,2014-01-27 22:15:55.093,140645.3311559595,155516.97680832696,4941.755647370864
604027,1148282,2014-01-28T01:19:41.421,556,,,,-62605.58491418043,-15859.948331145128,10008.600878528256,test,2014-01-28 01:19:41.421,154647.4929679948,136048.07560602183,1664.3679747911742
604028,1148283,2014-01-28T04:23:27.748,556,,,,-43484.58038761913,12713.400565185602,6826.169553034606,test,2014-01-28 04:23:27.748,160627.99737231462,114150.38436005867,424.67226881233853
604029,1148284,2014-01-28T07:27:14.075,556,,,,-3677.863227665459,31330.99658280853,421.5367830719522,test,2014-01-28 07:27:14.075,161628.3070071383,92196.10019611669,194.730762372285
604030,1148285,2014-01-28T10:31:00.403,556,,,,38413.215616779205,13013.740285536009,-6148.5871155239965,test,2014-01-28 10:31:00.403,160023.12067669505,72220.39197048405,432.3804939392841
604031,1148286,2014-01-28T13:34:46.730,556,,,,56854.41781024089,-18793.47092805826,-8900.575678422865,test,2014-01-28 13:34:46.730,156838.8265936012,54982.7171743594,1322.3067084492293
604032,1148287,2014-01-28T13:34:46.731,556,,,,62120.125662249375,-47341.75160366464,-9582.839335169032,test,2014-01-28 13:34:46.731,152021.51276574918,40989.62481676661,3127.2835417991055
604033,1148288,2014-01-28T16:38:33.058,556,,,,60927.07099818588,-71264.87824111813,-9267.282783964627,test,2014-01-28 16:38:33.058,145168.38989498446,30547.71333114018,5786.948963173626
604034,1148289,2014-01-28T19:42:19.386,556,,,,56098.24026198495,-91058.77967120141,-8398.85021022483,test,2014-01-28 19:42:19.386,136187.834957191,23487.799695716425,8950.749240377536
604035,1148290,2014-01-28T22:46:05.713,556,,,,49021.391680803936,-107270.18986090316,-7194.653209894793,test,2014-01-28 22:46:05.713,125327.01605811642,19369.617196004154,12291.26646816819
604036,1148291,2014-01-29T01:49:52.041,556,,,,40482.00023077733,-120322.71039338665,-5776.916317084536,test,2014-01-29 01:49:52.041,113088.9494964904,17800.7157576982,15675.310734505847
604037,1148292,2014-01-29T04:53:38.368,556,,,,30975.40505550503,-130528.03371280554,-4222.408614273064,test,2014-01-29 04:53:38.368,100046.03976234613,18490.05091012059,19044.12858953309
604038,1148293,2014-01-29T07:57:24.696,556,,,,20842.75085838585,-138112.71275524143,-2583.8611011334697,test,2014-01-29 07:57:24.696,86575.77372150768,21510.91338372205,22420.30175162971
604039,1148294,2014-01-29T11:01:11.023,556,,,,10338.070049589274,-143239.0922864582,-900.4966683136737,test,2014-01-29 11:01:11.023,72481.36564071878,27105.34003198293,25871.42833437593
604040,1148295,2014-01-29T14:04:57.351,556,,,,-334.8437572400373,-146019.5308282957,796.1957875457048,test,2014-01-29 14:04:57.351,57264.75243024041,35709.898217060814,29356.203637114068
604041,1148296,2014-01-29T17:08:43.678,556,,,,-10999.866595715735,-146525.53623818455,2478.93030566979,test,2014-01-29 17:08:43.678,41645.794737820186,48036.87146185686,32709.531018889244
604042,1148297,2014-01-29T20:12:30.006,556,,,,-21492.8690432496,-144793.20189337517,4122.168558832896,test,2014-01-29 20:12:30.006,28316.889766233027,64491.181900428666,35585.47002962422
604043,1148298,2014-01-29T23:16:16.333,556,,,,-31648.92686347864,-140825.81148189458,5700.109972631515,test,2014-01-29 23:16:16.333,20260.065054164395,85000.81836754477,37380.1185700946
604044,1148299,2014-01-30T02:20:02.660,556,,,,-41289.689461783084,-134594.04884010367,7184.698222530053,test,2014-01-30 02:20:02.660,19063.05006008892,108490.7977834228,37318.319765276094
604045,1148300,2014-01-30T05:23:48.988,556,,,,-50208.290818673566,-126033.9143983799,8543.232152482717,test,2014-01-30 05:23:48.988,25970.060027259162,132440.9126430478,34745.41093133656
604046,1148301,2014-01-30T08:27:35.315,556,,,,-58148.226121408865,-115042.20280811373,9735.017328213016,test,2014-01-30 08:27:35.315,42735.02528793809,152994.16073043988,29572.129194702444
604047,1148302,2014-01-30T11:31:21.643,556,,,,-64769.925615433174,-101469.33284934217,10706.071260106977,test,2014-01-30 11:31:21.643,68935.83347639952,166223.00971845782,22489.22810312035
