,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
257261,488203,2014-01-24T06:11:33.674,256,,,,4874.712684931616,-350.0721225508687,-21590.06501122183,test,2014-01-24 06:11:33.674,42533.389291563384,12456.099998289388,5291.588792380023
257262,488204,2014-01-24T06:45:44.178,256,,,,-4447.0054546437705,-3281.410524999869,-19588.54362751807,test,2014-01-24 06:45:44.178,35855.031544904974,9983.139767157709,2137.8059512171735
257263,488205,2014-01-24T07:19:54.682,256,,,,-12853.895784028698,-5561.585528374521,-13817.21955862725,test,2014-01-24 07:19:54.682,27894.380801760108,6751.816698112677,1512.883108429685
257264,488206,2014-01-24T07:54:05.186,256,,,,-18529.297489589186,-6659.9393915679,-5109.503291505242,test,2014-01-24 07:54:05.186,17305.015571754368,3086.6559108101515,2985.5028951537292
257265,488207,2014-01-24T08:28:15.689,256,,,,-20633.41490727318,-6468.9820190880455,4645.457113393288,test,2014-01-24 08:28:15.689,7811.574862861922,956.2555890776734,7211.629364907414
257266,488208,2014-01-24T09:02:26.193,256,,,,-19578.018244415467,-5281.105218082957,13758.461814244629,test,2014-01-24 09:02:26.193,2709.0479249335344,350.2810850506388,14358.259681364983
257267,488209,2014-01-24T09:36:36.697,256,,,,-16281.668928369136,-3483.3854139282707,21354.962180750324,test,2014-01-24 09:36:36.697,1197.4412260070899,469.0415025818367,23382.198779516162
257268,488210,2014-01-24T10:10:47.201,256,,,,-11591.444892862266,-1383.0231646528018,27171.372315345336,test,2014-01-24 10:10:47.201,1637.6848390389869,1184.368875172361,32656.600430207713
257269,488211,2014-01-24T10:44:57.704,256,,,,-6134.441563639739,812.9426479339702,31234.983093926094,test,2014-01-24 10:44:57.704,3791.5304201346557,2577.7681227682606,40904.77069618332
257270,488212,2014-01-24T11:19:08.208,256,,,,-348.4186152976604,2970.449549384233,33679.06502204902,test,2014-01-24 11:19:08.208,7757.2742486235275,4521.6253420244275,47447.446806998356
257271,488213,2014-01-24T11:53:18.712,256,,,,5459.508731328296,5001.4456007907675,34662.616727365814,test,2014-01-24 11:53:18.712,13052.683233830432,6749.523097736662,52104.42177493154
257272,488214,2014-01-24T12:27:29.216,256,,,,11066.245664176182,6845.587587993137,34340.65490841516,test,2014-01-24 12:27:29.216,18980.268910928484,9009.600162555687,54975.606779472524
257273,488215,2014-01-24T13:01:39.719,256,,,,16301.142749759041,8458.905706600368,32855.651196329636,test,2014-01-24 13:01:39.719,24993.64522068253,11151.525593650675,56268.54889404364
