,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
72804,137860,2014-01-24T06:05:22.665,67,,,,22203.84401715397,33538.39646117054,-17665.541075825076,test,2014-01-24 06:05:22.665,56095.60655875249,70852.61502344836,3384.6757569874676
72805,137861,2014-01-24T07:02:13.740,67,,,,28295.366294142208,26257.96053937592,-20375.24844591833,test,2014-01-24 07:02:13.740,62179.369864386346,63611.64071431264,1115.5604830498467
72806,137862,2014-01-24T07:59:04.814,67,,,,32813.29516839203,17520.297868412643,-21952.0550554338,test,2014-01-24 07:59:04.814,66668.82304628797,54840.146277801316,546.0359159031239
72807,137863,2014-01-24T08:55:55.888,67,,,,35448.385512253015,7781.325414771907,-22269.59312025502,test,2014-01-24 08:55:55.888,69258.84726602428,45282.26524436492,699.0561006546724
72808,137864,2014-01-24T09:52:46.962,67,,,,35961.73481269677,-2418.4188538167277,-21254.676630046008,test,2014-01-24 09:52:46.962,69719.12071804755,34599.09246868393,1545.599059580065
72809,137865,2014-01-24T10:49:38.036,67,,,,34208.94071440847,-12459.68325964007,-18901.02561296114,test,2014-01-24 10:49:38.036,67913.18517728447,25637.534184535234,3439.591582367917
72810,137866,2014-01-24T11:46:29.110,67,,,,30171.11655628012,-21661.23625913784,-15285.698366419267,test,2014-01-24 11:46:29.110,63828.0448521008,13037.37710350759,6640.979830890696
72811,137867,2014-01-24T12:43:20.184,67,,,,23989.65232751956,-29314.53007269837,-10585.442795230865,test,2014-01-24 12:43:20.184,57610.32161896797,4471.809493407803,11130.472449525509
72812,137868,2014-01-24T13:40:11.259,67,,,,15996.738855370462,-34742.518929773694,-5087.371105610087,test,2014-01-24 13:40:11.259,49590.26518946704,1552.435958807948,16619.639822829376
72813,137869,2014-01-24T14:37:02.333,67,,,,6727.930640464643,-37383.34351903254,814.3667412365712,test,2014-01-24 14:37:02.333,40338.005465688584,1166.3638649116285,22635.456007936707
72814,137870,2014-01-24T15:33:53.407,67,,,,-3099.98502855909,-36887.89334830042,6644.521037199665,test,2014-01-24 15:33:53.407,30381.930800555187,2163.7051636554047,28616.41338717274
72815,137871,2014-01-24T16:30:44.481,67,,,,-12657.096636300657,-33205.38901095701,11898.70407350455,test,2014-01-24 16:30:44.481,21642.481566683964,5035.724344388316,34002.31501470342
72816,137872,2014-01-24T17:27:35.555,67,,,,-21108.882881464826,-26623.141854437014,16113.641217190132,test,2014-01-24 17:27:35.555,10027.906833578225,10450.344817551091,38312.24095411835
72817,137873,2014-01-24T18:24:26.629,67,,,,-27738.00489253359,-17736.941997374786,18936.382889393983,test,2014-01-24 18:24:26.629,3405.6808046666474,18476.85324105879,41201.33980920723
72818,137874,2014-01-24T19:21:17.703,67,,,,-32041.56912322264,-7356.504216428076,20170.37461500184,test,2014-01-24 19:21:17.703,1262.7721561130875,28515.931293683974,42487.95053573388
72819,137875,2014-01-24T20:18:08.777,67,,,,-33776.533389730685,3621.703168149806,19786.188498662348,test,2014-01-24 20:18:08.777,1035.8692673578469,39581.17119803027,42149.330199852615
72820,137876,2014-01-24T21:14:59.852,67,,,,-32950.27616686439,14333.646185706119,17900.397747142546,test,2014-01-24 21:14:59.852,1933.8878167165747,50614.567557649956,40303.537014471534
72821,137877,2014-01-24T22:11:50.926,67,,,,-29773.79826157261,24031.687683593573,14736.608130036047,test,2014-01-24 22:11:50.926,4324.672684649285,60692.47260431102,37151.440668429896
72822,137878,2014-01-24T23:08:42.000,67,,,,-24601.05616801837,32127.032181896666,10583.558535270053,test,2014-01-24 23:08:42.000,8637.223762116924,69114.35988842315,33030.17993075715
72823,137879,2014-01-25T00:05:33.074,67,,,,-17872.206314642488,38199.146167771614,5759.852973694128,test,2014-01-25 00:05:33.074,14872.576927361251,75407.24446349649,28063.33140612776
72824,137880,2014-01-25T01:02:24.148,67,,,,-10069.25927509712,41985.490700060174,588.6913112819267,test,2014-01-25 01:02:24.148,22612.312065651968,79316.4508607037,23448.79674011161
72825,137881,2014-01-25T01:59:15.222,67,,,,-1685.4446888348878,43363.10945416423,-4618.118979776306,test,2014-01-25 01:59:15.222,31229.358806614197,80709.18201993914,17947.659510238173
72826,137882,2014-01-25T02:56:06.296,67,,,,6794.152173202393,42329.62671174018,-9569.313403325423,test,2014-01-25 02:56:06.296,40060.67793478903,79732.08970532572,11691.261873127085
72827,137883,2014-01-25T03:52:57.371,67,,,,14904.289597796782,38987.58974947418,-13999.157727050371,test,2014-01-25 03:52:57.371,48500.84034382514,76277.49590852878,6345.499426464099
72828,137884,2014-01-25T04:49:48.445,67,,,,22207.115568068715,33533.62023488065,-17670.568097848358,test,2014-01-25 04:49:48.445,56036.027573591724,71164.60273352794,2976.323352538154
72829,137885,2014-01-25T05:46:39.519,67,,,,28298.577570218018,26252.35036863162,-20378.170231458407,test,2014-01-25 05:46:39.519,62243.53861405438,63424.59101097837,1396.4826583736642
72830,137886,2014-01-25T06:43:30.593,67,,,,32816.26800012028,17514.177608177702,-21952.7147859762,test,2014-01-25 06:43:30.593,66779.34330318395,55850.982813765535,903.3677593332064
72831,137887,2014-01-25T07:40:21.667,67,,,,35450.95694371931,7775.060722639853,-22267.968571095294,test,2014-01-25 07:40:21.667,69367.30100790875,46704.51948898608,1051.32314148372
72832,137888,2014-01-25T08:37:12.741,67,,,,35963.76726038975,-2424.44117301198,-21250.890458006368,test,2014-01-25 08:37:12.741,69808.83804397928,33951.34013493279,1856.7761415382327
72833,137889,2014-01-25T09:34:03.815,67,,,,34210.33036296964,-12465.080169469886,-18895.349733410483,test,2014-01-25 09:34:03.815,67954.42993310923,20515.684585905798,3608.963624881231
72834,137890,2014-01-25T10:30:54.890,67,,,,30171.799272644937,-21665.656482589613,-15278.549453248626,test,2014-01-25 10:30:54.890,63956.0806208826,10387.751955759451,6585.618188589226
72835,137891,2014-01-25T11:27:45.964,67,,,,23989.606802352715,-29317.682672764255,-10577.365509969708,test,2014-01-25 11:27:45.964,57269.228771967486,4767.924256805525,10850.280036232418
72836,137892,2014-01-25T12:24:37.038,67,,,,15995.987578705328,-34744.1987256202,-5079.006262646079,test,2014-01-25 12:24:37.038,50678.84984126951,2487.7202626037715,16187.51843914297
72837,137893,2014-01-25T13:21:28.112,67,,,,6726.5401836887695,-37383.44940469574,822.3297643339216,test,2014-01-25 13:21:28.112,41521.32450163279,2094.86286057841,22149.362501681237
72838,137894,2014-01-25T14:18:19.186,67,,,,-3101.9028308511897,-36886.436923010864,6651.4044725392505,test,2014-01-25 14:18:19.186,29257.271237996214,3062.9809537310557,28158.956589380992
72839,137895,2014-01-25T15:15:10.260,67,,,,-12659.383754787737,-33202.493472669434,11903.907433251863,test,2014-01-25 15:15:10.260,17180.982168458377,5731.557778439501,33627.25909241545
72840,137896,2014-01-25T16:12:01.334,67,,,,-21111.336362211623,-26619.033669713488,16116.700963626705,test,2014-01-25 16:12:01.334,8499.454281041319,10664.658133945763,38043.483681132566
72841,137897,2014-01-25T17:08:52.408,67,,,,-27740.38848681612,-17731.93573229865,18937.017251955564,test,2014-01-25 17:08:52.408,3843.649278569469,18071.74241254853,41055.862770062726
