,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
261268,496067,2014-01-24T05:49:49.467,263,,,,13356.884194677168,-6505.2734841281335,28190.686217898197,test,2014-01-24 05:49:49.467,35150.51680576375,28152.657347331595,64630.5161882166
261269,496068,2014-01-24T06:37:58.949,263,,,,16256.982984356533,3865.60590205421,26881.12556331612,test,2014-01-24 06:37:58.949,38207.049777162196,38521.342227795925,63512.57828918919
261270,496069,2014-01-24T07:26:08.430,263,,,,17471.718983671966,13835.767150549582,22784.47959701269,test,2014-01-24 07:26:08.430,39659.35430262014,48544.32119263612,59495.38583843755
261271,496070,2014-01-24T08:14:17.911,263,,,,16911.48116856956,22406.514210483856,16368.970244845425,test,2014-01-24 08:14:17.911,39425.54831453144,57214.490032388196,53076.89521578579
261272,496071,2014-01-24T09:02:27.392,263,,,,14725.782531642864,28834.647531183018,8372.999069817482,test,2014-01-24 09:02:27.392,37399.09557399788,63767.59916298431,45051.02458840146
261273,496072,2014-01-24T09:50:36.874,263,,,,11236.172822862576,32724.720959505517,-374.0442119591585,test,2014-01-24 09:50:36.874,34081.648506536105,67784.73072409611,36271.38019031836
261274,496073,2014-01-24T10:38:46.355,263,,,,6843.895937530337,34005.75467931509,-9103.656958886479,test,2014-01-24 10:38:46.355,29590.46393379464,69182.18994927131,27548.380504219127
261275,496074,2014-01-24T11:26:55.836,263,,,,1954.1891010279026,32844.780289655864,-17190.244177292876,test,2014-01-24 11:26:55.836,24763.6996232604,68131.28676407094,19338.927642006358
261276,496075,2014-01-24T12:15:05.317,263,,,,-3067.517839032584,29552.885916395524,-24170.870480473106,test,2014-01-24 12:15:05.317,19500.881848841465,64960.58953648019,12628.92556754879
261277,496076,2014-01-24T13:03:14.799,263,,,,-7912.406750509241,24512.63122572146,-29729.795315753712,test,2014-01-24 13:03:14.799,14799.330816532836,60069.524831863,4815.4133359595735
261278,496077,2014-01-24T13:51:24.280,263,,,,-12328.9943534814,18132.175766221702,-33670.849067657684,test,2014-01-24 13:51:24.280,10087.646599553103,53863.66881587063,1458.5444500102456
261279,496078,2014-01-24T14:39:33.761,263,,,,-16116.772060860063,10820.781139127874,-35890.512256452814,test,2014-01-24 14:39:33.761,6548.232334026434,46722.05761992998,664.6508108418503
261280,496079,2014-01-24T15:27:43.242,263,,,,-19118.16416618878,2978.376663513668,-36356.83055600477,test,2014-01-24 15:27:43.242,2489.0785966727517,38997.58005388088,806.7332005701568
261281,496080,2014-01-24T16:15:52.724,263,,,,-21211.494363509875,-5006.73735457558,-35095.28039670245,test,2014-01-24 16:15:52.724,532.1770590836596,31037.770223757074,1750.51976809353
261282,496081,2014-01-24T17:04:02.205,263,,,,-22306.14758104093,-12756.113597607788,-32181.162546845986,test,2014-01-24 17:04:02.205,218.8960342507454,23180.948592696448,3907.904177742953
261283,496082,2014-01-24T17:52:11.686,263,,,,-22340.47209673897,-19898.039819593578,-27737.784228782657,test,2014-01-24 17:52:11.686,389.882202276066,16127.973542785598,7625.004292560474
261284,496083,2014-01-24T18:40:21.167,263,,,,-21282.810953069693,-26065.167620549422,-21939.81391691884,test,2014-01-24 18:40:21.167,1142.0308720046353,7903.992919057161,12961.421614871426
261285,496084,2014-01-24T19:28:30.649,263,,,,-19136.128469379564,-30895.00120677618,-15021.315606057351,test,2014-01-24 19:28:30.649,2836.438320154426,2847.541281735216,19716.937422588388
261286,496085,2014-01-24T20:16:40.130,263,,,,-15946.798238348345,-34035.993584367054,-7287.750458408404,test,2014-01-24 20:16:40.130,5715.680202234917,1114.9508210701051,27530.730972732938
261287,496086,2014-01-24T21:04:49.611,263,,,,-11817.974814734649,-35163.15751940413,869.7582845867835,test,2014-01-24 21:04:49.611,9687.17939195295,1001.2938475115706,35951.542190143315
261288,496087,2014-01-24T21:52:59.092,263,,,,-6927.095247222453,-34008.395892052715,8961.999947390119,test,2014-01-24 21:52:59.092,14647.987494526034,2042.9878659214835,44419.04281770383
261289,496088,2014-01-24T22:41:08.574,263,,,,-1544.6361457177884,-30410.905517725318,16399.65330384637,test,2014-01-24 22:41:08.574,20125.988979642443,4824.067515684547,52309.93294758934
261290,496089,2014-01-24T23:29:18.055,263,,,,3953.573797167809,-24388.977914095703,22516.388801326182,test,2014-01-24 23:29:18.055,25679.927461060393,9977.533875577283,58891.8603866566
261291,496090,2014-01-25T00:17:27.536,263,,,,9094.839224161828,-16221.698125014496,26635.72810431194,test,2014-01-25 00:17:27.536,30802.798080947276,17602.668368672785,63377.973234742145
261292,496091,2014-01-25T01:05:37.017,263,,,,13356.53533245812,-6506.094572257539,28191.765184558037,test,2014-01-25 01:05:37.017,35226.57360056377,27161.683135315652,65115.0815787175
261293,496092,2014-01-25T01:53:46.499,263,,,,16258.179286560677,3863.9654161800972,26881.91283477379,test,2014-01-25 01:53:46.499,38270.04823293811,37650.464892972595,63819.28880059318
261294,496093,2014-01-25T02:41:55.980,263,,,,17474.5059000314,13833.520530831538,22785.19364833105,test,2014-01-25 02:41:55.980,39898.39629354819,47879.83386276064,59595.18906816907
261295,496094,2014-01-25T03:30:05.461,263,,,,16915.75124132579,22404.033610467755,16369.78687679998,test,2014-01-25 03:30:05.461,39520.044912649486,56754.69370871651,53194.21880552605
