,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
589606,1120815,2014-01-24T05:12:35.270,542,,,,52402.563234972265,21409.010305726497,-2266.3064009935524,test,2014-01-24 05:12:35.270,103519.77796933003,107169.80611962896,1706.2246035267847
589607,1120816,2014-01-24T07:11:08.586,542,,,,47304.218203015625,341.88183686221004,-2276.8343461705867,test,2014-01-24 07:11:08.586,110117.3948934548,95665.08600646125,1197.057278927426
589608,1120817,2014-01-24T09:09:41.903,542,,,,33260.267925478875,-20394.900532347965,-1852.1113095403573,test,2014-01-24 09:09:41.903,115759.64650562892,82874.40439894752,697.5853852039862
589609,1120818,2014-01-24T11:08:15.219,542,,,,8793.278222115736,-33939.5505282175,-837.6245085831122,test,2014-01-24 11:08:15.219,119112.09263650463,66610.52196792512,365.08469167101686
589610,1120819,2014-01-24T13:06:48.536,542,,,,-19371.07632152633,-32905.8812876317,532.1456402906391,test,2014-01-24 13:06:48.536,116926.98416629455,41874.196207632696,301.942825206974
589611,1120820,2014-01-24T15:05:21.853,542,,,,-41452.45251142125,-20203.410700714765,1750.3764296541046,test,2014-01-24 15:05:21.853,106484.17431611105,19271.940576933895,548.9767195041773
589612,1120821,2014-01-24T17:03:55.169,542,,,,-55280.9902316443,-2991.2524607865776,2625.491068993544,test,2014-01-24 17:03:55.169,85739.26136678533,7568.3297093281035,1186.5508325375938
589613,1120822,2014-01-24T19:02:28.486,542,,,,-62538.67183526226,14762.825640883748,3190.4191850695684,test,2014-01-24 19:02:28.486,59138.35213083423,5775.4603409599185,2177.6756107292217
589614,1120823,2014-01-24T21:01:01.802,542,,,,-65014.21594909545,31471.58070513753,3512.179233713846,test,2014-01-24 21:01:01.802,32548.62913203209,11146.82075620644,3313.2917422447895
589615,1120824,2014-01-24T22:59:35.119,542,,,,-63989.94163660822,46530.278604699815,3645.3134654558494,test,2014-01-24 22:59:35.119,14379.908574323843,22741.061415286364,4346.870092547106
589616,1120825,2014-01-25T00:58:08.435,542,,,,-60347.23038230943,59711.59931480298,3629.6132487036875,test,2014-01-25 00:58:08.435,5937.366060114123,38575.31267474041,5127.085405919475
589617,1120826,2014-01-25T02:56:41.752,542,,,,-54707.44976954704,70934.7195001451,3494.1057223997773,test,2014-01-25 02:56:41.752,3123.1779828140156,55978.06478789655,5631.366112726536
589618,1120827,2014-01-25T04:55:15.068,542,,,,-47527.590044517565,80173.88601802602,3260.5534294819045,test,2014-01-25 04:55:15.068,2890.2996805597263,72787.49076021714,5907.387013849458
589619,1120828,2014-01-25T06:53:48.385,542,,,,-39160.23301928319,87419.80885209456,2945.876256457093,test,2014-01-25 06:53:48.385,4541.1472547903295,87837.01521913064,6006.559615655109
589620,1120829,2014-01-25T08:52:21.701,542,,,,-29891.86482902552,92662.16397517992,2563.7854462116284,test,2014-01-25 08:52:21.701,8500.248458997079,100711.52482203887,5958.233458991856
589621,1120830,2014-01-25T10:50:55.018,542,,,,-19968.808527086312,95880.90874108537,2125.9272551265803,test,2014-01-25 10:50:55.018,15021.112796087644,111468.30394939914,5778.681679160795
589622,1120831,2014-01-25T12:49:28.334,542,,,,-9616.453471594268,97041.30607119072,1642.7477301297854,test,2014-01-25 12:49:28.334,23397.991044085014,119873.69725347802,5496.611120925182
589623,1120832,2014-01-25T14:48:01.651,542,,,,944.5103890134433,96090.40862978912,1124.229747175979,test,2014-01-25 14:48:01.651,32631.823163151497,125823.505893784,5153.373193260283
589624,1120833,2014-01-25T16:46:34.967,542,,,,11481.960674867463,92954.00515125923,580.6291259643435,test,2014-01-25 16:46:34.967,42285.03002976047,129663.83600422047,4777.140478107888
589625,1120834,2014-01-25T18:45:08.284,542,,,,21733.340190342107,87533.74438241695,23.348786439188018,test,2014-01-25 18:45:08.284,52318.2567164108,131638.81373758178,4363.7499413845335
589626,1120835,2014-01-25T20:43:41.600,542,,,,31379.7418213322,79704.93387517343,-533.8497658754893,test,2014-01-25 20:43:41.600,62853.187358109135,131492.66466043744,3878.5135139684135
589627,1120836,2014-01-25T22:42:14.917,542,,,,40006.41675668764,69317.16155092267,-1072.9532809756968,test,2014-01-25 22:42:14.917,73577.05065852462,129387.41816071651,3365.9839127631444
589628,1120837,2014-01-26T00:40:48.234,542,,,,47037.520628986495,56204.42722108791,-1568.459014880803,test,2014-01-26 00:40:48.234,83792.47876662856,125144.98371434478,2878.307129345274
589629,1120838,2014-01-26T02:39:21.550,542,,,,51622.03937488896,40225.239345525864,-1981.443459305389,test,2014-01-26 02:39:21.550,92782.55049819418,117836.51701822515,2398.3630816054947
589630,1120839,2014-01-26T04:37:54.867,542,,,,52430.88562601903,21397.66215056807,-2248.23942711038,test,2014-01-26 04:37:54.867,100617.51191499594,109923.01722351435,1863.6887836749045
589631,1120840,2014-01-26T06:36:28.183,542,,,,47336.858742538636,340.9039585432052,-2259.8054153277053,test,2014-01-26 06:36:28.183,107502.68047345604,101367.59504597122,1280.3727931601538
589632,1120841,2014-01-26T08:35:01.500,542,,,,33310.799430218416,-20385.90444370329,-1840.550957853332,test,2014-01-26 08:35:01.500,114327.92022854341,88105.24283900524,761.8880462479182
589633,1120842,2014-01-26T10:33:34.816,542,,,,8875.385970367523,-33944.312542186366,-837.2140520712812,test,2014-01-26 10:33:34.816,119515.47496083901,67938.32094569971,437.74883983233065
589634,1120843,2014-01-26T12:32:08.133,542,,,,-19280.68905860191,-32953.13726412102,519.9034713104104,test,2014-01-26 12:32:08.133,119736.6048469149,44539.82809125371,357.13573433842043
589635,1120844,2014-01-26T14:30:41.449,542,,,,-41383.37697268756,-20280.0695956202,1729.019813974599,test,2014-01-26 14:30:41.449,110373.40491689443,24687.65350783006,539.5740694353918
