,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
103383,196227,2014-01-24T05:49:50.706,105,,,,10244.892539270313,-14855.054024851494,-67002.94677317223,test,2014-01-24 05:49:50.706,38840.751432020945,9463.773277095872,9194.369871774043
103384,196228,2014-01-24T07:38:52.044,105,,,,-1022.9695940517288,-21066.314119488477,-57922.74226242633,test,2014-01-24 07:38:52.044,25768.84126353496,2599.519898173963,18087.91281327063
103385,196229,2014-01-24T09:27:53.382,105,,,,-12158.252159428495,-25691.104783379284,-44612.85016233947,test,2014-01-24 09:27:53.382,11354.935408674983,471.78438605853603,31445.12868206957
103386,196230,2014-01-24T11:16:54.720,105,,,,-21751.552243241666,-27253.86512835064,-26207.520969233443,test,2014-01-24 11:16:54.720,3550.2876238121858,1242.4943654294918,50450.30453639528
103387,196231,2014-01-24T13:05:56.058,105,,,,-26620.002237168945,-23127.47489693981,-2771.8185910786965,test,2014-01-24 13:05:56.058,3131.160154397241,6419.008404063879,74664.69175074536
103388,196232,2014-01-24T14:54:57.396,105,,,,-21565.516910030616,-10652.26000608171,20915.64392214669,test,2014-01-24 14:54:57.396,9040.828158630746,17714.13096626505,98504.50522993048
103389,196233,2014-01-24T16:43:58.733,105,,,,-6193.968658625125,6940.153594396379,34655.41123454629,test,2014-01-24 16:43:58.733,21217.19191651737,32709.338770824823,111836.58671594814
103390,196234,2014-01-24T18:33:00.071,105,,,,11965.790658620537,22593.669337297943,36188.752677359866,test,2014-01-24 18:33:00.071,36914.83226729555,47489.18496418052,112221.812161907
103391,196235,2014-01-24T20:22:01.409,105,,,,28091.480225781,34006.19883339787,30422.345788483413,test,2014-01-24 20:22:01.409,52743.11444518014,59486.398405704225,105037.64996575266
103392,196236,2014-01-24T22:11:02.747,105,,,,41174.67051589776,41655.19021865576,21129.766468949052,test,2014-01-24 22:11:02.747,66525.18156290104,67973.27368417614,94612.39062254643
103393,196237,2014-01-25T00:00:04.085,105,,,,51357.827827494686,46343.41130666126,10271.454997466764,test,2014-01-25 00:00:04.085,77449.54957551691,73277.76790621466,82988.01248233825
103394,196238,2014-01-25T01:49:05.422,105,,,,58976.13700605827,48705.64869954858,-1133.186368608034,test,2014-01-25 01:49:05.422,85529.13745309888,76009.6022790072,72479.92088199507
103395,196239,2014-01-25T03:38:06.760,105,,,,64341.85065683702,49201.75628040113,-12511.31273141218,test,2014-01-25 03:38:06.760,91091.3264794496,76708.01463842108,64320.331894017276
