,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
192771,366013,2014-01-24T06:00:11.345,193,,,,30279.939896507887,22229.108308375893,-38346.825468346804,test,2014-01-24 06:00:11.345,62838.02020239387,32268.14136816197,36412.31013463501
192772,366014,2014-01-24T07:05:57.929,193,,,,27310.85026931291,22801.012655681207,-46879.9062890911,test,2014-01-24 07:05:57.929,60841.24265379223,32601.389182563613,26786.406130302494
192773,366015,2014-01-24T08:11:44.513,193,,,,23499.286530040918,22673.286195405777,-53983.38409357795,test,2014-01-24 08:11:44.513,59339.79394288147,33212.264192686736,19154.90675430144
192774,366016,2014-01-24T09:17:31.097,193,,,,19100.892697957286,21981.988531287978,-59750.402339104105,test,2014-01-24 09:17:31.097,55443.474640307686,33272.446409359254,12444.27323933312
192775,366017,2014-01-24T10:23:17.681,193,,,,14295.267294711935,20824.078915515653,-64252.536017055,test,2014-01-24 10:23:17.681,49716.5422698799,32581.879477708524,7812.330123416791
192776,366018,2014-01-24T11:29:04.266,193,,,,9217.914814475316,19272.07024466194,-67540.92778606639,test,2014-01-24 11:29:04.266,44257.73431465689,31308.829710501246,2794.931617884052
192777,366019,2014-01-24T12:34:50.850,193,,,,3978.4306920967592,17382.692946562147,-69648.38074307897,test,2014-01-24 12:34:50.850,39729.13198491106,29547.13001803558,875.3134553834881
192778,366020,2014-01-24T13:40:37.434,193,,,,-1328.0396027253344,15202.422341254587,-70590.98072032093,test,2014-01-24 13:40:37.434,35162.71280221662,27544.477190565998,481.8714027028181
192779,366021,2014-01-24T14:46:24.018,193,,,,-6612.625004791294,12771.34403442536,-70368.90498722195,test,2014-01-24 14:46:24.018,29354.73808236939,25193.504357195237,623.5509578156418
192780,366022,2014-01-24T15:52:10.602,193,,,,-11785.88242092979,10126.217418668544,-68966.32486454173,test,2014-01-24 15:52:10.602,23298.892431192202,22656.712982149813,1344.270534845433
192781,366023,2014-01-24T16:57:57.186,193,,,,-16750.86915619806,7303.354526578108,-66350.32053320919,test,2014-01-24 16:57:57.186,18476.31543503558,19967.38637389522,2961.29267265982
192782,366024,2014-01-24T18:03:43.771,193,,,,-21394.698167139235,4341.928201888191,-62468.65993042582,test,2014-01-24 18:03:43.771,14544.528862249665,16993.78546893013,5742.833393384443
192783,366025,2014-01-24T19:09:30.355,193,,,,-25576.525884169823,1288.5839193007812,-57246.220366435184,test,2014-01-24 19:09:30.355,10143.04205306569,14073.420471643774,9903.014558300612
192784,366026,2014-01-24T20:15:16.939,193,,,,-29108.302224457417,-1795.0314412604737,-50579.8714268496,test,2014-01-24 20:15:16.939,5523.962278567928,10949.148184730091,15518.70464974335
192785,366027,2014-01-24T21:21:03.523,193,,,,-31720.71456681023,-4818.315060437376,-42332.2590749511,test,2014-01-24 21:21:03.523,2332.1038231723414,7862.9091831931455,22348.327262917515
192786,366028,2014-01-24T22:26:50.107,193,,,,-32996.916941903684,-7632.644372021976,-32328.238697614303,test,2014-01-24 22:26:50.107,657.5660260553825,5073.6410793472305,30209.86287665063
192787,366029,2014-01-24T23:32:36.691,193,,,,-32229.78564352601,-9962.744584806678,-20374.130701510145,test,2014-01-24 23:32:36.691,445.29664403334704,2152.653829305769,41380.66165407858
192788,366030,2014-01-25T00:38:23.276,193,,,,-28083.147980447124,-11219.779371700422,-6410.747986814177,test,2014-01-25 00:38:23.276,2391.6148002983073,302.6287244472358,58788.550511931026
192789,366031,2014-01-25T01:44:09.860,193,,,,-17842.760648234504,-9943.662089305317,8503.03859277278,test,2014-01-25 01:44:09.860,9776.41246141562,674.4364028039946,76843.67073372054
192790,366032,2014-01-25T02:49:56.444,193,,,,1350.0155848474544,-3255.116515504963,17259.08538803164,test,2014-01-25 02:49:56.444,24618.244084122285,4920.501037053738,86258.52534269198
192791,366033,2014-01-25T03:55:43.028,193,,,,19520.57023134426,6525.6188997593445,10143.4704850202,test,2014-01-25 03:55:43.028,43773.553261343026,12778.473187754564,84534.37867571646
192792,366034,2014-01-25T05:01:29.612,193,,,,28547.520513529296,13616.433353097886,-3361.7656859730437,test,2014-01-25 05:01:29.612,57714.858212056686,20893.977212608377,74854.94056394027
192793,366035,2014-01-25T06:07:16.197,193,,,,31861.86946670084,18068.546628657576,-16578.626278254436,test,2014-01-25 06:07:16.197,63140.91904427057,27061.94716364607,61249.49580817896
192794,366036,2014-01-25T07:13:02.781,193,,,,32029.68262248544,20762.4253017068,-28274.82928831444,test,2014-01-25 07:13:02.781,64414.09755912991,30536.211444534743,48353.076461354474
192795,366037,2014-01-25T08:18:49.365,193,,,,30298.340717825045,22236.34123035269,-38343.984369505124,test,2014-01-25 08:18:49.365,63814.22933713672,32048.36018724334,35992.109618828305
192796,366038,2014-01-25T09:24:35.949,193,,,,27331.045819100542,22809.13001832749,-46875.39363108879,test,2014-01-25 09:24:35.949,61809.370246300554,32799.54765502895,26701.733639011305
