,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
527443,1002425,2014-01-24T06:50:48.776,490,,,,17535.725021104052,40436.90700523382,58013.01780194005,test,2014-01-24 06:50:48.776,18128.3528561929,53465.146483557044,38537.3672826486
527444,1002426,2014-01-24T07:53:22.225,490,,,,19135.346667716585,36514.16622303071,60522.97308522148,test,2014-01-24 07:53:22.225,21788.636674556747,58285.708329611945,49492.533193638366
527445,1002427,2014-01-24T08:55:55.675,490,,,,20461.151781743014,32068.7384640544,62166.28468428985,test,2014-01-24 08:55:55.675,24106.722359000956,59945.43074587884,56960.09537610108
527446,1002428,2014-01-24T09:58:29.124,490,,,,21489.84634987459,27157.962322733485,62906.462582729386,test,2014-01-24 09:58:29.124,25747.071825888102,59973.437440437294,62627.0868293977
527447,1002429,2014-01-24T11:01:02.573,490,,,,22192.148957742404,21835.540529053415,62690.943272938304,test,2014-01-24 11:01:02.573,27094.703227058533,59150.31217230888,67577.34601121231
527448,1002430,2014-01-24T12:03:36.022,490,,,,22530.275296926757,16156.2710867274,61446.62057179201,test,2014-01-24 12:03:36.022,28253.892391704296,57764.551334490876,72078.46602086732
527449,1002431,2014-01-24T13:06:09.471,490,,,,22454.130574247818,10182.318885875358,59072.757235165656,test,2014-01-24 13:06:09.471,29227.134083431298,56140.97247314739,76062.10864304467
527450,1002432,2014-01-24T14:08:42.921,490,,,,21895.138810926084,3993.265571909204,55429.457350593024,test,2014-01-24 14:08:42.921,29986.775037991283,54420.25993251169,79405.15950543768
527451,1002433,2014-01-24T15:11:16.370,490,,,,20755.539699290384,-2295.13358653988,50318.158512571834,test,2014-01-24 15:11:16.370,30496.007404647302,52399.1236191026,81983.64349325445
527452,1002434,2014-01-24T16:13:49.819,490,,,,18888.325985982105,-8490.818373785987,43446.887732824485,test,2014-01-24 16:13:49.819,30922.203168496377,50057.88254656769,84318.36720957019
527453,1002435,2014-01-24T17:16:23.268,490,,,,16055.977680589378,-14225.640268078118,34365.11380106052,test,2014-01-24 17:16:23.268,31100.140439370018,47465.10764010196,85963.21792094874
527454,1002436,2014-01-24T18:18:56.717,490,,,,11836.75717687593,-18653.38136821015,22343.43187493017,test,2014-01-24 18:18:56.717,30992.458812330628,44578.2327983372,86761.59189715773
527455,1002437,2014-01-24T19:21:30.167,490,,,,5424.3273495409385,-19250.99225322641,6318.857695482699,test,2014-01-24 19:21:30.167,30607.99507707596,41376.41686741317,86711.91561570199
527456,1002438,2014-01-24T20:24:03.616,490,,,,-3432.081564059941,-7166.779508300741,-11083.729509823796,test,2014-01-24 20:24:03.616,29932.971689413276,37933.8625987568,85719.8503067112
527457,1002439,2014-01-24T21:26:37.065,490,,,,-6965.770940062939,15685.01919657228,-11421.900714989626,test,2014-01-24 21:26:37.065,29065.10155607642,34289.82023993615,84124.27108812338
527458,1002440,2014-01-24T22:29:10.514,490,,,,-5490.183155601032,30507.16558311148,-2353.9207501634187,test,2014-01-24 22:29:10.514,27940.400439634624,30810.747886962774,81715.80712911849
527459,1002441,2014-01-24T23:31:43.963,490,,,,-2797.656763091215,39415.71824591947,7547.652939874933,test,2014-01-24 23:31:43.963,26482.95411315728,26737.76563439369,78331.43764485737
527460,1002442,2014-01-24T23:31:43.964,490,,,,175.85846257852177,44829.09158869938,16861.49090273738,test,2014-01-24 23:31:43.964,24627.592323582587,23236.356365440715,73385.03345629925
527461,1002443,2014-01-25T00:34:17.413,490,,,,3151.793269820172,47911.21333818554,25327.14534944157,test,2014-01-25 00:34:17.413,22769.55090347164,17153.087820397446,69273.28568359361
527462,1002444,2014-01-25T01:36:50.862,490,,,,6021.182120475393,49292.36541410379,32906.78900474222,test,2014-01-25 01:36:50.862,18771.632619676297,11425.297449246846,57680.08019500872
527463,1002445,2014-01-25T02:39:24.312,490,,,,8732.325377312953,49354.01775115328,39612.63863069338,test,2014-01-25 02:39:24.312,13922.812229824256,11583.492679694673,41525.10961692116
527464,1002446,2014-01-25T03:41:57.761,490,,,,11256.147563592087,48346.795933097186,45464.77026320704,test,2014-01-25 03:41:57.761,11061.56703475054,17867.898261343486,29462.71238983622
527465,1002447,2014-01-25T04:44:31.210,490,,,,13573.074506058365,46445.86384345132,50479.054335838075,test,2014-01-25 04:44:31.210,11211.51995545051,27417.329431632254,25532.6817043492
527466,1002448,2014-01-25T05:47:04.659,490,,,,15667.20724069923,43779.824430416986,54663.37830643032,test,2014-01-25 05:47:04.659,13494.435270792144,37297.150656755526,28697.967103062972
527467,1002449,2014-01-25T06:49:38.108,490,,,,17523.308721699006,40447.17807490871,58016.246312905154,test,2014-01-25 06:49:38.108,16573.11568468133,45639.49047515716,35592.17165267686
527468,1002450,2014-01-25T07:52:11.558,490,,,,19124.92815364923,36526.46559211191,60525.87071745032,test,2014-01-25 07:52:11.558,19616.94369529594,51749.982878455965,43545.313907494194
527469,1002451,2014-01-25T08:54:45.007,490,,,,20452.925569279647,32083.06903300902,62169.026963644676,test,2014-01-25 08:54:45.007,22298.794489131327,55604.94583761593,51281.765586393194
527470,1002452,2014-01-25T09:57:18.456,490,,,,21483.9890049962,27174.2949078218,62909.26216616442,test,2014-01-25 09:57:18.456,24540.61957005042,57490.05715363692,58314.63670798297
527471,1002453,2014-01-25T10:59:51.905,490,,,,22188.82326985997,21853.804828255157,62694.056698508975,test,2014-01-25 10:59:51.905,26409.08981021366,57972.73355247176,64649.707739169644
