,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
276903,525926,2014-01-24T06:43:49.655,280,,,,50917.74209121493,29122.244454027183,-6100.78808478155,test,2014-01-24 06:43:49.655,75405.72731272691,32501.65153220766,19107.33804626593
276904,525927,2014-01-24T07:43:54.367,280,,,,49283.883113973134,35456.283320155184,-8672.47494765329,test,2014-01-24 07:43:54.367,77033.53506059803,40351.940185975465,16586.888420581323
276905,525928,2014-01-24T08:43:59.080,280,,,,46540.2919227005,40994.7862937157,-11049.896276638765,test,2014-01-24 08:43:59.080,76924.08203731255,47715.292624082205,14134.551360634749
276906,525929,2014-01-24T09:44:03.793,280,,,,42830.43832169925,45683.941935711366,-13198.490194539805,test,2014-01-24 09:44:03.793,75392.29885030478,54433.08188406801,11471.748778257166
276907,525930,2014-01-24T10:44:08.505,280,,,,38272.89207708983,49469.82261348741,-15086.09416239176,test,2014-01-24 10:44:08.505,72697.37404501799,60390.92580507002,8775.403039153878
276908,525931,2014-01-24T11:44:13.218,280,,,,32970.37837173969,52292.76897010659,-16679.919916564835,test,2014-01-24 11:44:13.218,68975.21576662517,65498.413591826524,6279.450662452857
276909,525932,2014-01-24T12:44:17.931,280,,,,27017.259472057387,54082.610488117985,-17944.001323375156,test,2014-01-24 12:44:17.931,64314.49930245926,69680.02694442768,4322.521480020412
276910,525933,2014-01-24T13:44:22.643,280,,,,20506.806646407018,54753.67811478311,-18836.584161059192,test,2014-01-24 13:44:22.643,58898.29105168551,72867.32022940645,2640.1273668607455
276911,525934,2014-01-24T14:44:27.356,280,,,,13539.747898830916,54198.749114093465,-19306.98520822804,test,2014-01-24 14:44:27.356,52955.40126732288,74984.02443111347,1291.89698253638
276912,525935,2014-01-24T15:44:32.068,280,,,,6236.291554683852,52280.999222414095,-19291.35351375393,test,2014-01-24 15:44:32.068,46321.2387643518,75938.44946362835,606.7217413655653
276913,525936,2014-01-24T16:44:36.781,280,,,,-1244.3429519351052,48822.857096896114,-18706.519304511603,test,2014-01-24 16:44:36.781,38825.279845650635,75651.95171538064,411.7881973899421
276914,525937,2014-01-24T17:44:41.494,280,,,,-8668.43017422735,43590.73419789866,-17440.71340122955,test,2014-01-24 17:44:41.494,31208.731468336515,74025.70997155491,514.5090944688775
276915,525938,2014-01-24T18:44:46.206,280,,,,-15656.758407442949,36276.76368914435,-15339.68146627981,test,2014-01-24 18:44:46.206,25182.685317980373,70748.65843526767,966.7958970300303
276916,525939,2014-01-24T19:44:50.919,280,,,,-21529.688247333583,26492.25273864525,-12189.05446604684,test,2014-01-24 19:44:50.919,17330.138083300757,65573.06203626767,1979.3840586304714
276917,525940,2014-01-24T20:44:55.632,280,,,,-24948.197644768392,13862.491841207671,-7715.370422374797,test,2014-01-24 20:44:55.632,8260.74692312703,59012.48534936659,3814.4528667675504
276918,525941,2014-01-24T21:45:00.344,280,,,,-23183.51133367464,-1299.331908809426,-1771.2554734264172,test,2014-01-24 21:45:00.344,2017.92734341992,50781.92880399476,6901.39540358482
276919,525942,2014-01-24T22:45:05.057,280,,,,-12381.226452188648,-15301.307908533636,4614.437198647398,test,2014-01-24 22:45:05.057,521.3599322164488,35503.108814926716,11591.039091951465
276920,525943,2014-01-24T23:45:09.770,280,,,,5288.733430901129,-20762.23234817209,8419.754790675317,test,2014-01-24 23:45:09.770,2959.7941996459213,18558.579411112234,17297.55275137929
276921,525944,2014-01-25T00:45:14.482,280,,,,21515.888525021222,-17691.167833040818,8836.031451645365,test,2014-01-25 00:45:14.482,11364.54468994521,7171.105989585085,22514.04423358571
276922,525945,2014-01-25T01:45:19.195,280,,,,33491.078464932405,-10703.286756596988,7345.673742499407,test,2014-01-25 01:45:19.195,24981.935571436563,2846.596232803646,25909.75760816765
276923,525946,2014-01-25T02:45:23.907,280,,,,41725.70609311719,-2402.7692388005858,4990.060832876692,test,2014-01-25 02:45:23.907,40167.21035706829,3361.847721424113,27101.304243623195
276924,525947,2014-01-25T03:45:28.620,280,,,,47042.87740854625,6109.964146483809,2268.583409066273,test,2014-01-25 03:45:28.620,53657.0217521686,7379.5211388493,26433.6132590578
276925,525948,2014-01-25T04:45:33.333,280,,,,50070.000554831306,14345.997615806045,-571.2856830686733,test,2014-01-25 04:45:33.333,63975.355416202285,14105.68605149633,24522.410980948538
