,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
405133,768757,2014-01-24T06:07:22.646,379,,,,3742.132856412299,23668.279736542783,7751.369632763535,test,2014-01-24 06:07:22.646,13995.08560783383,38033.86147741586,19741.51122979504
405134,768758,2014-01-24T06:26:23.613,379,,,,1561.245194239078,25263.83529660769,5128.751633757861,test,2014-01-24 06:26:23.613,11875.918397025303,38930.7690872919,16913.342706097417
405135,768759,2014-01-24T06:45:24.579,379,,,,-667.3150398893678,26098.393713736914,2350.681926382115,test,2014-01-24 06:45:24.579,9819.503092563411,39072.393630422244,14029.369633892164
405136,768760,2014-01-24T07:04:25.546,379,,,,-2876.9394969200434,26180.90933771936,-495.5646901877803,test,2014-01-24 07:04:25.546,7696.170515388064,38469.794335724146,11711.918672298736
405137,768761,2014-01-24T07:23:26.513,379,,,,-5004.892714277664,25520.157812788668,-3327.7403097495317,test,2014-01-24 07:23:26.513,5604.800382935385,37144.38716211363,8896.544123486197
405138,768762,2014-01-24T07:42:27.480,379,,,,-6988.447006880904,24124.595958165326,-6063.646787743697,test,2014-01-24 07:42:27.480,3558.2874656413255,35091.710820415625,6725.69070087411
405139,768763,2014-01-24T08:01:28.447,379,,,,-8761.165201699114,22003.51165697627,-8616.19093349583,test,2014-01-24 08:01:28.447,1642.167936136477,32369.04744024983,4047.2762817221624
405140,768764,2014-01-24T08:20:29.414,379,,,,-10248.902764694903,19169.79339003157,-10887.878299193606,test,2014-01-24 08:20:29.414,613.6659389296202,28908.109487919744,1448.1115921455864
405141,768765,2014-01-24T08:39:30.381,379,,,,-11365.138247556491,15645.342276476866,-12764.11509039735,test,2014-01-24 08:39:30.381,313.7493851989705,24952.105741882326,321.077616309767
405142,768766,2014-01-24T08:58:31.347,379,,,,-12005.372746748208,11471.337455246201,-14104.712480060763,test,2014-01-24 08:58:31.347,401.9295067381482,20145.079054030823,133.64872744292649
405143,768767,2014-01-24T09:17:32.314,379,,,,-12040.912765065275,6727.844962524022,-14733.449964363372,test,2014-01-24 09:17:32.314,929.1124997071423,15683.85063448051,374.8529932360387
405144,768768,2014-01-24T09:36:33.281,379,,,,-11314.51461387343,1571.4929851884253,-14427.832702419297,test,2014-01-24 09:36:33.281,2244.7804457848956,9898.736210682697,1415.2116915722784
405145,768769,2014-01-24T09:55:34.248,379,,,,-9647.517548699352,-3694.086990670134,-12919.686059364605,test,2014-01-24 09:55:34.248,4719.416681490152,4196.200317749001,3943.185188461882
405146,768770,2014-01-24T10:14:35.215,379,,,,-6887.9040121673,-8503.20306158748,-9943.185879270708,test,2014-01-24 10:14:35.215,8372.149855481985,1137.083654867725,8259.60364102784
405147,768771,2014-01-24T10:33:36.182,379,,,,-3060.9349994121912,-11924.235031719041,-5416.8422003006235,test,2014-01-24 10:33:36.182,12672.773878264059,646.7738536269519,13804.372409558986
405148,768772,2014-01-24T10:52:37.149,379,,,,1370.6007820961138,-12854.734289493046,196.21099776296842,test,2014-01-24 10:52:37.149,16795.918408429847,2028.3083521637393,19409.479807998152
405149,768773,2014-01-24T11:11:38.115,379,,,,5485.149404465788,-10816.476119197294,5763.35348797675,test,2014-01-24 11:11:38.115,20057.93621623254,5495.6784328541435,24039.108483941916
405150,768774,2014-01-24T11:30:39.082,379,,,,8482.31476053907,-6500.282004830044,10165.305342316004,test,2014-01-24 11:30:39.082,22128.675413312867,10552.390586547948,27139.802518684035
405151,768775,2014-01-24T11:49:40.049,379,,,,10140.707513594902,-1100.7684177508343,12969.457137719917,test,2014-01-24 11:49:40.049,22980.020669559704,16236.106080255558,28752.927543882754
405152,768776,2014-01-24T12:08:41.016,379,,,,10633.852600049377,4461.794945814102,14287.29894506292,test,2014-01-24 12:08:41.016,22757.104914913973,21746.364158133176,29026.18124305837
