,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
422805,803254,2014-01-24T06:31:40.819,394,,,,-29846.8197064348,29967.68161661712,9109.004666641476,test,2014-01-24 06:31:40.819,18983.8880208768,53588.86572565426,13672.522123950697
422806,803255,2014-01-24T07:14:58.624,394,,,,-35642.08983720558,27796.67090671043,10616.035154595429,test,2014-01-24 07:14:58.624,12361.508609980952,50958.12398133253,15055.643474315531
422807,803256,2014-01-24T07:58:16.429,394,,,,-40479.138435011686,24872.50701555552,11837.405750894131,test,2014-01-24 07:58:16.429,9196.397133398203,48082.42351744151,16148.790061861642
422808,803257,2014-01-24T08:41:34.233,394,,,,-44387.79218668303,21374.58125032725,12787.101618772142,test,2014-01-24 08:41:34.233,4191.782751946023,44725.04066930137,16971.19028071468
422809,803258,2014-01-24T09:24:52.038,394,,,,-47390.046823874734,17438.252207518675,13475.53803144878,test,2014-01-24 09:24:52.038,972.463991147932,40172.768372078994,17537.713688705946
422810,803259,2014-01-24T10:08:09.843,394,,,,-49498.389894074346,13171.896169852413,13909.66120241204,test,2014-01-24 10:08:09.843,264.0044105287049,35293.10054268606,17857.72142530525
422811,803260,2014-01-24T10:51:27.647,394,,,,-50715.21010829967,8667.797537205719,14093.143738225575,test,2014-01-24 10:51:27.647,227.10909225461282,31476.50846697327,17933.88146803465
422812,803261,2014-01-24T11:34:45.452,394,,,,-51032.31202084696,4009.9076285268156,14026.50657851944,test,2014-01-24 11:34:45.452,498.8083719485417,27291.347972733212,17764.113945220994
422813,803262,2014-01-24T12:18:03.257,394,,,,-50430.12517273281,-719.7679507882405,13707.113170290659,test,2014-01-24 12:18:03.257,1314.8697719312856,21576.97785350219,17340.263319780024
422814,803263,2014-01-24T13:01:21.061,394,,,,-48876.373390770575,-5434.873475638579,13129.014057594444,test,2014-01-24 13:01:21.061,2974.3745238185816,16165.496835540089,16655.876628815724
422815,803264,2014-01-24T13:44:38.866,394,,,,-46324.00947364488,-10037.21693874853,12282.631007844237,test,2014-01-24 13:44:38.866,5688.4295166020565,13437.480675033472,15687.22959539594
422816,803265,2014-01-24T14:27:56.671,394,,,,-42708.23126084207,-14406.290863374275,11154.289970978138,test,2014-01-24 14:27:56.671,9539.145550156147,9195.650187522258,14451.590574597205
422817,803266,2014-01-24T15:11:14.476,394,,,,-37942.519458786985,-18382.61994819356,9725.69151636374,test,2014-01-24 15:11:14.476,14466.537925233322,4275.336347346728,12849.550121851446
422818,803267,2014-01-24T15:54:32.280,394,,,,-31914.340213045147,-21738.44879913712,7973.707815665494,test,2014-01-24 15:54:32.280,20139.8575953525,1081.7589857051069,11040.363239451475
422819,803268,2014-01-24T16:37:50.085,394,,,,-24484.31520923293,-24121.13326994937,5872.0244785634595,test,2014-01-24 16:37:50.085,27786.83706426605,46.95845941834335,8825.94929658106
422820,803269,2014-01-24T17:21:07.890,394,,,,-15506.953575788977,-24933.380277382446,3400.7368806923732,test,2014-01-24 17:21:07.890,38769.20400761019,351.6865806388651,5453.538271356632
422821,803270,2014-01-24T18:04:25.694,394,,,,-4962.091303272455,-23061.481246713858,591.1051621332472,test,2014-01-24 18:04:25.694,51827.55286064213,4093.154991631905,2399.5895157130694
422822,803271,2014-01-24T18:47:43.499,394,,,,6332.467349406613,-16340.312130985678,-2262.753797455122,test,2014-01-24 18:47:43.499,62162.85082513841,14307.520056628771,1055.4569659628396
422823,803272,2014-01-24T19:31:01.304,394,,,,13898.263091934874,-2380.203621394735,-3862.5476172572967,test,2014-01-24 19:31:01.304,64719.1408067825,28674.19108593748,1298.637184827091
422824,803273,2014-01-24T20:14:19.108,394,,,,11297.367887209712,13319.65236314502,-2636.5909054484937,test,2014-01-24 20:14:19.108,60378.82839790409,41548.441347222695,2734.5058750835915
422825,803274,2014-01-24T20:57:36.913,394,,,,2814.4202184538453,23420.47909990377,6.45363119778188,test,2014-01-24 20:57:36.913,51062.74495852358,50128.68673620224,4931.672879433831
422826,803275,2014-01-24T21:40:54.718,394,,,,-6538.6832757562415,28689.50900267521,2727.147782256773,test,2014-01-24 21:40:54.718,42083.47124904137,54837.56806107236,7392.342360127117
422827,803276,2014-01-24T22:24:12.522,394,,,,-15283.67695760278,30901.624752782285,5181.453144512837,test,2014-01-24 22:24:12.522,32350.082472654187,56060.830838767535,9760.688783956452
422828,803277,2014-01-24T23:07:30.327,394,,,,-23077.25138906584,31116.27823161806,7310.791705109105,test,2014-01-24 23:07:30.327,24415.039151226392,54845.58818778391,11855.489060582942
422829,803278,2014-01-24T23:50:48.132,394,,,,-29862.68253217121,29946.303802785067,9119.9036243175,test,2014-01-24 23:50:48.132,18729.223311561374,53313.34119946731,13614.809909623176
422830,803279,2014-01-25T00:34:05.936,394,,,,-35657.053901327585,27771.227103312798,10625.940126252211,test,2014-01-25 00:34:05.936,12549.967963240859,51707.64917545687,15037.421202730284
422831,803280,2014-01-25T01:17:23.741,394,,,,-40492.688376337166,24843.612341692857,11846.020507215988,test,2014-01-25 01:17:23.741,6581.2454218509,48285.48813545354,16147.086096400977
422832,803281,2014-01-25T02:00:41.546,394,,,,-44399.52123165923,21342.854422954573,12794.204987968307,test,2014-01-25 02:00:41.546,2760.9870329769046,43716.80216389946,16970.212778579433
422833,803282,2014-01-25T02:43:59.350,394,,,,-47399.632453210324,17404.31272280384,13480.965894159646,test,2014-01-25 02:43:59.350,1057.994434006858,39846.63136599116,17533.39589979308
422834,803283,2014-01-25T03:27:17.155,394,,,,-49505.577822920255,13136.36612430458,13913.295284907756,test,2014-01-25 03:27:17.155,512.2762182060582,36397.14231717784,17843.651859941223
422835,803284,2014-01-25T04:10:34.960,394,,,,-50719.8042692891,8631.30583538167,14094.904899125286,test,2014-01-25 04:10:34.960,455.2016445405846,31416.128640936393,17921.59650802745
422836,803285,2014-01-25T04:53:52.764,394,,,,-51034.16902199476,3973.0954230497273,14026.351320342605,test,2014-01-25 04:53:52.764,734.1692746548947,26317.857842001027,17740.83186930816
422837,803286,2014-01-25T05:37:10.569,394,,,,-50429.15239865937,-756.2395817378488,13705.032820706714,test,2014-01-25 05:37:10.569,1498.31163603326,21315.540490426716,17313.1915619424
422838,803287,2014-01-25T06:20:28.374,394,,,,-48872.53090689463,-5470.315234348942,13125.036572274805,test,2014-01-25 06:20:28.374,3068.616541178318,16855.037262498092,16660.75965889847
422839,803288,2014-01-25T07:03:46.178,394,,,,-46317.316639252014,-10070.899610895198,12276.826014697132,test,2014-01-25 07:03:46.178,5580.940517958378,13404.48842482168,15586.87027614524
422840,803289,2014-01-25T07:47:03.983,394,,,,-42698.7794420047,-14437.431664137654,11146.778109713028,test,2014-01-25 07:47:03.983,8873.412498028767,8961.742530787642,14393.20942446187
