,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
343122,648904,2014-01-24T06:03:33.971,323,,,,4304.040153861295,-6595.75252790932,-2658.877556911048,test,2014-01-24 06:03:33.971,16437.527547379515,15555.197334783054,1124.3877961044711
343123,648905,2014-01-24T06:12:10.826,323,,,,5895.876229712005,-3703.153271660032,-4920.664887708086,test,2014-01-24 06:12:10.826,14965.283680729965,18179.85322390995,1884.3956421164567
343124,648906,2014-01-24T06:20:47.681,323,,,,6501.84386541848,-175.92239055744398,-6362.724661189036,test,2014-01-24 06:20:47.681,13256.461050519312,20154.23461216791,3121.868043158542
343125,648907,2014-01-24T06:29:24.535,323,,,,6201.164402000722,3395.0735228459525,-6921.402113307639,test,2014-01-24 06:29:24.535,11435.577023230295,21445.382933449553,4677.9847994444945
343126,648908,2014-01-24T06:38:01.390,323,,,,5218.807524970947,6610.826831754186,-6722.781081290692,test,2014-01-24 06:38:01.390,9596.70872082678,22139.512779862573,6376.033142219004
343127,648909,2014-01-24T06:46:38.245,323,,,,3788.4033804485243,9274.970549738588,-5950.126485017525,test,2014-01-24 06:46:38.245,7824.18590436068,22318.27101232229,8089.1652248209775
343128,648910,2014-01-24T06:55:15.099,323,,,,2098.947725665794,11320.181027048158,-4773.681828907242,test,2014-01-24 06:55:15.099,6189.291546371525,22023.16953540459,9754.536660545798
343129,648911,2014-01-24T07:03:51.954,323,,,,290.973725172778,12744.963316410369,-3331.7204763800623,test,2014-01-24 07:03:51.954,4737.20811800992,21292.67616287954,11342.913086297054
343130,648912,2014-01-24T07:12:28.809,323,,,,-1532.6235974629196,13577.171276833891,-1732.4573157902234,test,2014-01-24 07:12:28.809,3491.42785231388,20120.048707603648,12824.34916730842
343131,648913,2014-01-24T07:21:05.663,323,,,,-3295.0836736728966,13855.991078277568,-61.06186932048164,test,2014-01-24 07:21:05.663,2502.83780526427,18646.6629896677,14155.154864687569
343132,648914,2014-01-24T07:29:42.518,323,,,,-4936.909436926506,13623.879861472622,1613.5340498804596,test,2014-01-24 07:29:42.518,1846.2305693903536,16555.1173251978,15282.648310765413
343133,648915,2014-01-24T07:38:19.372,323,,,,-6409.599065397167,12923.477174780677,3233.2006840605945,test,2014-01-24 07:38:19.372,1550.0242463991615,14230.825549104291,16148.710607251782
343134,648916,2014-01-24T07:46:56.227,323,,,,-7671.286191599143,11797.005808786582,4746.458798049334,test,2014-01-24 07:46:56.227,1603.5748214393982,12200.295871348615,16695.6189467386
343135,648917,2014-01-24T07:55:33.082,323,,,,-8683.662816815126,10287.042509229994,6105.264609983212,test,2014-01-24 07:55:33.082,2019.7470204643741,9561.870676679539,16867.43160303366
343136,648918,2014-01-24T08:04:09.936,323,,,,-9409.75964007537,8438.247793421699,7262.411189306725,test,2014-01-24 08:04:09.936,2852.228834704879,7383.270453309243,16613.345025016475
343137,648919,2014-01-24T08:12:46.791,323,,,,-9812.34874275043,6300.055836276291,8169.315319333347,test,2014-01-24 08:12:46.791,4164.566139195412,4837.346867438954,15878.107167944994
343138,648920,2014-01-24T08:21:23.646,323,,,,-9852.934717903316,3930.635524618741,8774.083191121266,test,2014-01-24 08:21:23.646,5995.308246378353,2266.6989197060057,14617.212427168368
343139,648921,2014-01-24T08:30:00.500,323,,,,-9491.578754178763,1402.7445523866736,9019.949002125495,test,2014-01-24 08:30:00.500,8319.846053021483,619.5637918805289,12755.982752948692
343140,648922,2014-01-24T08:38:37.355,323,,,,-8688.298456841636,-1187.533702355653,8844.584677681041,test,2014-01-24 08:38:37.355,10981.442454413083,223.50435475533587,10340.776146129496
343141,648923,2014-01-24T08:47:14.210,323,,,,-7407.792836330259,-3707.891561493756,8181.703248401534,test,2014-01-24 08:47:14.210,13645.293560224645,716.7112604040879,7545.778390511047
343142,648924,2014-01-24T08:55:51.064,323,,,,-5631.207231270665,-5971.973794961767,6968.439371284178,test,2014-01-24 08:55:51.064,15875.346309914234,2377.9057046778134,4780.089292418696
343143,648925,2014-01-24T09:04:27.919,323,,,,-3381.792899329626,-7719.801052889213,5166.020747257497,test,2014-01-24 09:04:27.919,17308.123176830588,5172.029355490915,2624.7857568834484
343144,648926,2014-01-24T09:13:04.773,323,,,,-772.7210858233533,-8613.920333071104,2806.023918987168,test,2014-01-24 09:13:04.773,17795.946707575422,8634.781009121876,1397.965075779693
343145,648927,2014-01-24T09:21:41.628,323,,,,1930.2738995734485,-8300.383703386162,66.63500305080409,test,2014-01-24 09:21:41.628,17422.09023676302,12246.993193253516,986.6694702788394
343146,648928,2014-01-24T09:30:18.483,323,,,,4298.315090341715,-6593.785068540313,-2673.017251468395,test,2014-01-24 09:30:18.483,16399.67155334806,15549.703844296893,1177.408602915652
343147,648929,2014-01-24T09:38:55.337,323,,,,5891.127603600129,-3698.1016562717055,-4930.154357582403,test,2014-01-24 09:38:55.337,14950.076497586138,18254.88764687982,1906.1381542184145
343148,648930,2014-01-24T09:47:32.192,323,,,,6498.880947552605,-168.6282225036981,-6365.952397076554,test,2014-01-24 09:47:32.192,13243.993546609074,20252.05750452647,3129.7256763165637
343149,648931,2014-01-24T09:56:09.047,323,,,,6200.413805583989,3403.60217426652,-6917.88396972218,test,2014-01-24 09:56:09.047,11407.984443602005,21378.85312109417,4701.919765923711
343150,648932,2014-01-24T10:04:45.901,323,,,,5220.36125875204,6619.6599897929245,-6712.86935384554,test,2014-01-24 10:04:45.901,9558.450590644637,22111.340765213237,6428.797965779231
343151,648933,2014-01-24T10:13:22.756,323,,,,3792.1357586105855,9283.354404090489,-5934.640851790653,test,2014-01-24 10:13:22.756,7794.7241212846675,22225.157813121292,8163.439150684482
343152,648934,2014-01-24T10:21:59.611,323,,,,2104.611355532606,11327.545524279449,-4753.6517994875785,test,2014-01-24 10:21:59.611,6161.890720464858,21789.28812054185,9832.761373771313
343153,648935,2014-01-24T10:30:36.465,323,,,,298.25922993019867,12750.897377596591,-3308.2420408607068,test,2014-01-24 10:30:36.465,4681.557651960922,21401.97952746471,11410.290450180684
343154,648936,2014-01-24T10:39:13.320,323,,,,-1524.0541711250598,13581.393593747458,-1706.6215573747374,test,2014-01-24 10:39:13.320,3414.022816124378,20018.780466649274,12875.765460116038
343155,648937,2014-01-24T10:47:50.174,323,,,,-3285.57898287118,13858.325628448038,-33.92202771633793,test,2014-01-24 10:47:50.174,2448.6195219089473,18360.687960828756,14196.962520746014
343156,648938,2014-01-24T10:56:27.029,323,,,,-4926.819366992049,13624.237797917276,1640.9764428457336,test,2014-01-24 10:56:27.029,1838.8789000837103,16292.968437097823,15316.110361794854
343157,648939,2014-01-24T11:05:03.884,323,,,,-6399.270355307071,12921.844221028558,3260.0017355210825,test,2014-01-24 11:05:03.884,1579.415292692821,14103.359395410733,16174.789758854891
343158,648940,2014-01-24T11:13:40.738,323,,,,-7661.059067494653,11793.434693796753,4771.733797657321,test,2014-01-24 11:13:40.738,1649.8008801108183,11928.714137504212,16699.03153223705
343159,648941,2014-01-24T11:22:17.593,323,,,,-8673.869655413151,10281.648997903985,6128.190792782035,test,2014-01-24 11:22:17.593,2064.9022271329886,9871.04716915412,16841.881667500787
343160,648942,2014-01-24T11:30:54.448,323,,,,-9400.723318725708,8431.209530216214,7282.2325466231005,test,2014-01-24 11:30:54.448,2885.0173590349505,7423.755335514012,16569.686090790095
343161,648943,2014-01-24T11:39:31.302,323,,,,-9804.379555565667,6291.6154631422605,8185.3508212435145,test,2014-01-24 11:39:31.302,4191.3338041287225,4641.932501742204,15832.273289010614
343162,648944,2014-01-24T11:48:08.157,323,,,,-9846.32611281428,3921.105555240312,8785.742846492552,test,2014-01-24 11:48:08.157,6039.825269572536,2194.935133190569,14577.711359937524
343163,648945,2014-01-24T11:56:45.012,323,,,,-9486.599324634824,1392.5146998908328,9026.760360331746,test,2014-01-24 11:56:45.012,8395.069214045154,771.4657755395043,12728.12426917994
343164,648946,2014-01-24T12:05:21.866,323,,,,-8685.178397348716,-1197.9851886495933,8846.235894609374,test,2014-01-24 12:05:21.866,11065.702093252079,422.2912453424424,10250.250406316014
343165,648947,2014-01-24T12:13:58.721,323,,,,-7406.700791486842,-3717.9880127726783,8178.112539892055,test,2014-01-24 12:13:58.721,13697.674408299885,924.7050673717804,7369.698917177073
