,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
462661,879232,2014-01-24T05:42:58.502,435,,,,41166.28894201975,-11534.479299464176,3817.174408464788,test,2014-01-24 05:42:58.502,72570.98708911492,58223.64632153494,7381.85774676563
462662,879233,2014-01-24T06:41:34.751,435,,,,38914.979532457306,-766.7422061758689,3357.171853269795,test,2014-01-24 06:41:34.751,64518.90981161715,68921.03571041016,6125.668095678819
462663,879234,2014-01-24T07:40:11.001,435,,,,33448.018410193195,10018.137182893342,2620.89957724061,test,2014-01-24 07:40:11.001,53559.35702761931,78818.3720333498,4679.255970841459
462664,879235,2014-01-24T08:38:47.250,435,,,,24181.65117558452,19581.89781613062,1588.9922913344615,test,2014-01-24 08:38:47.250,36743.50735400476,84596.13283105927,3199.5574966271593
462665,879236,2014-01-24T09:37:23.500,435,,,,11108.992666004573,25907.169980936767,310.8820922873861,test,2014-01-24 09:37:23.500,23973.236565124258,81117.25611110745,1509.2838957633705
462666,879237,2014-01-24T10:35:59.750,435,,,,-4223.809114074586,26661.6985482745,-1022.9821410912416,test,2014-01-24 10:35:59.750,9824.66547390775,70206.9829720141,495.8392079724091
462667,879238,2014-01-24T11:34:35.999,435,,,,-18540.439275798246,21019.81728997501,-2111.0999506029034,test,2014-01-24 11:34:35.999,2330.981553535497,58496.71471696587,107.59416650862158
462668,879239,2014-01-24T12:33:12.249,435,,,,-28958.261106380738,10781.826786799615,-2750.8441025355205,test,2014-01-24 12:33:12.249,555.0875938943118,47233.50064175477,71.83562676828716
462669,879240,2014-01-24T13:31:48.498,435,,,,-34711.67642218578,-1324.1817698125994,-2944.182894765903,test,2014-01-24 13:31:48.498,601.6467261713574,36052.93845353213,208.8873079069058
462670,879241,2014-01-24T14:30:24.748,435,,,,-36444.31663102166,-13358.202794124805,-2794.4277586889793,test,2014-01-24 14:30:24.748,1829.839572325082,28583.453134828844,587.0325250556866
462671,879242,2014-01-24T15:29:00.997,435,,,,-35115.26292348556,-24320.239916386618,-2408.644962252916,test,2014-01-24 15:29:00.997,4788.46219929558,16963.69462012749,1204.2190165603026
462672,879243,2014-01-24T16:27:37.247,435,,,,-31559.26967370116,-33773.001470791896,-1869.2856104786256,test,2014-01-24 16:27:37.247,9687.86495359531,16348.082658013229,1931.6680147955803
462673,879244,2014-01-24T17:26:13.496,435,,,,-26419.044835489603,-41554.082191630885,-1235.511586799889,test,2014-01-24 17:26:13.496,15983.86513186375,7001.314890825008,2685.8121336384925
462674,879245,2014-01-24T18:24:49.746,435,,,,-20180.088502856266,-47625.53329313208,-549.9130052785533,test,2014-01-24 18:24:49.746,22671.37512379275,1586.3135960254724,3448.074606343786
462675,879246,2014-01-24T19:23:25.996,435,,,,-13216.393035697041,-52002.61604501656,155.80555017554266,test,2014-01-24 19:23:25.996,29436.744887295863,359.04610934022315,4208.986499594067
462676,879247,2014-01-24T20:22:02.245,435,,,,-5827.0830361899525,-54720.89181419328,856.8663193845093,test,2014-01-24 20:22:02.245,36301.22280508892,304.0070673877285,5002.081645380886
462677,879248,2014-01-24T21:20:38.495,435,,,,1736.8097590819393,-55821.29530441191,1532.7517245602605,test,2014-01-24 21:20:38.495,43271.68846880785,807.6804427659823,5761.837427091242
462678,879249,2014-01-24T22:19:14.744,435,,,,9252.660514913248,-55343.83165160889,2165.3596728908647,test,2014-01-24 22:19:14.744,50536.2460481641,2419.96994129979,6406.869924310223
