,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
33040,62575,2014-01-24T06:41:10.744,35,,,,-4708.415730523936,83831.55127092541,38911.989324771755,test,2014-01-24 06:41:10.744,26484.5929807015,140995.20114498856,114750.69582960111
33041,62576,2014-01-24T09:05:02.807,35,,,,500.7912718708619,83434.62040903787,23362.12004418508,test,2014-01-24 09:05:02.807,29700.74649516023,150543.77560938522,106204.94740959528
33042,62577,2014-01-24T11:28:54.870,35,,,,5678.647655069159,79212.69020920126,6767.468931066615,test,2014-01-24 11:28:54.870,32836.69659723172,157540.82328962357,96742.44805581913
33043,62578,2014-01-24T13:52:46.934,35,,,,10507.61154752019,70329.20140943058,-10180.278915417006,test,2014-01-24 13:52:46.934,35767.93523240732,162242.14386768872,86235.89905875112
33044,62579,2014-01-24T16:16:38.997,35,,,,14466.689967116092,55813.980351499384,-26226.810047985684,test,2014-01-24 16:16:38.997,38752.10753759045,164531.34408719264,74007.70628397008
33045,62580,2014-01-24T18:40:31.060,35,,,,16695.670692230044,34863.632984473355,-39063.822568748,test,2014-01-24 18:40:31.060,41825.10506553091,164279.3011872076,61390.420416329594
33046,62581,2014-01-24T21:04:23.123,35,,,,15933.594818149173,7994.16548179734,-44803.97194014332,test,2014-01-24 21:04:23.123,44815.16278184514,161558.20220712555,51585.47082288352
33047,62582,2014-01-24T23:28:15.187,35,,,,11119.12489631994,-20560.33978205172,-39045.06934425962,test,2014-01-24 23:28:15.187,47491.79516922256,156384.5672020836,36645.265255772116
33048,62583,2014-01-25T01:52:07.250,35,,,,2986.658540961077,-42977.17494608196,-21634.92707087464,test,2014-01-25 01:52:07.250,49973.58998992742,149034.9214103565,29713.245207535645
33049,62584,2014-01-25T04:15:59.313,35,,,,-6025.591050633428,-54581.08523516085,1596.9337053569625,test,2014-01-25 04:15:59.313,51887.50979734901,139639.80437303786,20423.978134923313
33050,62585,2014-01-25T06:39:51.377,35,,,,-14070.465997497784,-56515.78272636835,24840.23232419209,test,2014-01-25 06:39:51.377,52925.96909919065,128137.2208975151,10329.500383765284
33051,62586,2014-01-25T09:03:43.440,35,,,,-20514.595776097045,-51771.82960967958,45329.75968525607,test,2014-01-25 09:03:43.440,52987.28485926209,114055.33554742097,3627.49381624479
33052,62587,2014-01-25T11:27:35.503,35,,,,-25325.571785132222,-42806.187964861834,62238.7955978193,test,2014-01-25 11:27:35.503,52544.53450663739,98723.085414304,1246.344443253904
33053,62588,2014-01-25T13:51:27.566,35,,,,-28650.92906943024,-31281.110872469613,75509.97564171393,test,2014-01-25 13:51:27.566,51926.8389432606,82894.31476318285,1327.8367726452473
33054,62589,2014-01-25T16:15:19.630,35,,,,-30665.28548809373,-18298.084274310168,85332.98372439097,test,2014-01-25 16:15:19.630,50144.452523282096,61553.837822974936,4197.882583405565
33055,62590,2014-01-25T18:39:11.693,35,,,,-31527.267572026278,-4611.3354594300345,91953.45221884402,test,2014-01-25 18:39:11.693,45855.2812116007,38093.39025801358,13443.786760058876
33056,62591,2014-01-25T21:03:03.756,35,,,,-31371.63998978481,9234.71879733137,95608.74985061825,test,2014-01-25 21:03:03.756,38739.57633477478,22010.067293705128,32105.490854193118
33057,62592,2014-01-25T23:26:55.819,35,,,,-30311.519438415893,22821.663367446545,96509.59633105724,test,2014-01-25 23:26:55.819,30546.853059152145,16748.040807894573,58646.025827615
33058,62593,2014-01-26T01:50:47.883,35,,,,-28442.946073012485,35804.87930168969,94838.06335405057,test,2014-01-26 01:50:47.883,23449.45777917933,21103.22816679253,86823.0737368765
33059,62594,2014-01-26T04:14:39.946,35,,,,-25849.655291715895,47879.08428961997,90751.44957155321,test,2014-01-26 04:14:39.946,18870.125107572934,34047.32249258454,111422.65325137379
33060,62595,2014-01-26T06:38:32.009,35,,,,-22607.677417442545,58753.45922502412,84388.49794805676,test,2014-01-26 06:38:32.009,16896.29077422525,53735.84051374926,127536.9584691956
33061,62596,2014-01-26T09:02:24.073,35,,,,-18790.018119613567,68131.37489132394,75877.21997405826,test,2014-01-26 09:02:24.073,16945.621054760668,76769.66697553005,134052.66899136695
33062,62597,2014-01-26T11:26:16.136,35,,,,-14472.001765509587,75691.34441069332,65345.04575390839,test,2014-01-26 11:26:16.136,18526.3438672443,99478.30867037411,133553.19285993112
33063,62598,2014-01-26T13:50:08.199,35,,,,-9738.238956859712,81066.53048269822,52933.35009076841,test,2014-01-26 13:50:08.199,21119.716103127823,119202.23633553884,128107.17922181841
33064,62599,2014-01-26T16:14:00.262,35,,,,-4692.853481864727,83820.39983344456,38820.47742825612,test,2014-01-26 16:14:00.262,24314.189157391345,134825.33162214188,118403.79370202335
33065,62600,2014-01-26T18:37:52.326,35,,,,524.0761450108233,83416.57325203404,23261.429885566602,test,2014-01-26 18:37:52.326,27636.974448517336,146590.8549761956,113294.87143927767
33066,62601,2014-01-26T21:01:44.389,35,,,,5708.304728411678,79183.42034779736,6660.821737950339,test,2014-01-26 21:01:44.389,30980.34198700709,155106.52333428457,100147.65312260516
33067,62602,2014-01-26T23:25:36.452,35,,,,10541.093308061507,70285.14651669847,-10286.795617990372,test,2014-01-26 23:25:36.452,34203.43883193033,160903.53411789215,91716.88312653499
33068,62603,2014-01-27T01:49:28.516,35,,,,14500.17652875441,55754.92306799661,-26323.62637834465,test,2014-01-27 01:49:28.516,37233.04421649284,164233.0056470644,81179.07332993821
33069,62604,2014-01-27T04:13:20.579,35,,,,16724.995121344586,34797.74941477494,-39139.775987629124,test,2014-01-27 04:13:20.579,40114.54499101905,165027.9968543377,68162.59753573211
33070,62605,2014-01-27T06:37:12.642,35,,,,15957.951248762969,7942.310665138536,-44856.86398348573,test,2014-01-27 06:37:12.642,42963.82004695969,163156.50230117043,55427.263309390095
33071,62606,2014-01-27T09:01:04.705,35,,,,11145.575035254096,-20580.292536661465,-39099.45111329338,test,2014-01-27 09:01:04.705,46034.12975030399,158723.4074827328,45126.46682011678
33072,62607,2014-01-27T11:24:56.769,35,,,,3021.8299775586656,-42984.092843913764,-21723.895907530743,test,2014-01-27 11:24:56.769,48964.54101589759,152954.66704216818,35650.2665300475
33073,62608,2014-01-27T13:48:48.832,35,,,,-5986.201277084604,-54608.49025704835,1474.0989129289464,test,2014-01-27 13:48:48.832,51141.98220551394,144422.7250977099,25346.083952817757
33074,62609,2014-01-27T16:12:40.895,35,,,,-14034.320990609793,-56575.029594994514,24704.0497487612,test,2014-01-27 16:12:40.895,52005.01259494333,132814.059101957,15544.24845432204
33075,62610,2014-01-27T18:36:32.958,35,,,,-20485.55443115998,-51857.381905806964,45196.81566326192,test,2014-01-27 18:36:32.958,52039.992294928874,121051.35587837115,7854.170138704873
33076,62611,2014-01-27T21:00:25.022,35,,,,-25304.265808699525,-42907.71481786655,62117.665224714416,test,2014-01-27 21:00:25.022,52099.866889645964,109460.77207744088,3289.432794355585
33077,62612,2014-01-27T23:24:17.085,35,,,,-28636.2997353204,-31388.708209984616,75403.61015095531,test,2014-01-27 23:24:17.085,52403.91872930205,94318.51520852323,1519.0608458611737
33078,62613,2014-01-28T01:48:09.148,35,,,,-30655.57715517917,-18403.696978684857,85241.044811518,test,2014-01-28 01:48:09.148,51993.105794655836,73366.97224691072,2305.29413815622
33079,62614,2014-01-28T04:12:01.212,35,,,,-31520.547294819786,-4708.90730492634,91873.77662289588,test,2014-01-28 04:12:01.212,49151.52953303973,50164.31339183274,7129.126522964326
33080,62615,2014-01-28T06:35:53.275,35,,,,-31366.060212974215,9149.427891704692,95538.20706137213,test,2014-01-28 06:35:53.275,43310.78804635217,31417.33089349261,19051.99331792855
33081,62616,2014-01-28T08:59:45.338,35,,,,-30305.45413708791,22751.305632043925,96444.60551568188,test,2014-01-28 08:59:45.338,35463.72015693552,21188.338447927094,39836.825132206366
33082,62617,2014-01-28T11:23:37.402,35,,,,-28435.06575383669,35750.71830433864,94774.93026146684,test,2014-01-28 11:23:37.402,27737.00094378475,19634.56282810898,67859.46367310925
33083,62618,2014-01-28T13:47:29.465,35,,,,-25838.97293393579,47841.15523482228,90686.61367268527,test,2014-01-28 13:47:29.465,21721.113460962355,26052.93638449522,93886.69434189005
33084,62619,2014-01-28T16:11:21.528,35,,,,-22593.581418593883,58730.699626073816,84318.74218691478,test,2014-01-28 16:11:21.528,18100.437361102937,40143.68329382714,119655.7277975834
33085,62620,2014-01-28T18:35:13.591,35,,,,-18772.300568563514,68121.74144602164,75799.87698975042,test,2014-01-28 18:35:13.591,16758.246003366585,60420.58364761066,131249.00575506248
33086,62621,2014-01-28T20:59:05.655,35,,,,-14450.886038385595,75691.93815753928,65258.22613470872,test,2014-01-28 20:59:05.655,17230.088506323562,83658.9875542177,136115.256161459
33087,62622,2014-01-28T23:22:57.718,35,,,,-9714.407640933703,81073.76312257985,52836.2165677544,test,2014-01-28 23:22:57.718,19102.66121128107,106271.83138025172,133789.2203562774
33088,62623,2014-01-29T01:46:49.781,35,,,,-4667.471223427644,83830.26047821998,38713.58450435618,test,2014-01-29 01:46:49.781,21903.627266387863,125630.9316368767,126287.62951570353
33089,62624,2014-01-29T04:10:41.845,35,,,,549.3628375829427,83425.10453933285,23147.13768589628,test,2014-01-29 04:10:41.845,25348.801067469107,140746.21952938143,116474.9716759183
33090,62625,2014-01-29T06:34:33.908,35,,,,5731.447816981368,79187.6159086019,6543.728033451835,test,2014-01-29 06:34:33.908,29004.86705359856,151632.54769551032,107037.18058982787
33091,62626,2014-01-29T08:58:25.971,35,,,,10559.964902903012,70284.6532106118,-10399.685842532346,test,2014-01-29 08:58:25.971,32504.086486410895,159274.87275760857,97522.7074375557
33092,62627,2014-01-29T11:22:18.034,35,,,,14513.574793304711,55755.03792070826,-26424.04160785516,test,2014-01-29 11:22:18.034,35536.84999174942,163925.49473754808,86135.80798980032
33093,62628,2014-01-29T13:46:10.098,35,,,,16735.321847605912,34813.032501540336,-39223.703393537464,test,2014-01-29 13:46:10.098,38265.39251704498,165302.16503981076,73998.04103379579
33094,62629,2014-01-29T16:10:02.161,35,,,,15976.028557592163,7992.675681301284,-44938.88737537375,test,2014-01-29 16:10:02.161,41215.40156769763,164363.5045747626,62243.530596232216
33095,62630,2014-01-29T18:33:54.224,35,,,,11189.521792123987,-20500.200908344195,-39220.48764838417,test,2014-01-29 18:33:54.224,44563.53637460554,161717.3785030259,51619.926261687324
33096,62631,2014-01-29T20:57:46.287,35,,,,3096.8778811140623,-42926.02319083907,-21905.157106512557,test,2014-01-29 20:57:46.287,47917.20527070347,156339.97775735595,41000.55436745742
33097,62632,2014-01-29T23:21:38.351,35,,,,-5894.2222590755955,-54611.171744064064,1263.1654308280451,test,2014-01-29 23:21:38.351,50249.52800877248,147740.8217499156,30918.999903633794
33098,62633,2014-01-30T01:45:30.414,35,,,,-13939.592567513633,-56634.34495722532,24500.738903737045,test,2014-01-30 01:45:30.414,51186.15839255136,137555.88673806327,21427.834708543684
33099,62634,2014-01-30T04:09:22.477,35,,,,-20394.957069619024,-51952.348326544365,45020.111309616936,test,2014-01-30 04:09:22.477,51217.16464720373,127647.75675304688,12749.703207254646
33100,62635,2014-01-30T06:33:14.541,35,,,,-25219.978750759023,-43018.24169225128,61972.37684544581,test,2014-01-30 06:33:14.541,51419.19278063362,117378.47058918416,6148.423015337017
33101,62636,2014-01-30T08:57:06.604,35,,,,-28558.48417535041,-31499.878093032235,75287.42694901147,test,2014-01-30 08:57:06.604,52175.448526044165,103852.30852742825,3074.130388810204
33102,62637,2014-01-30T11:20:58.667,35,,,,-30583.738296672378,-18505.51536642963,85148.65420344108,test,2014-01-30 11:20:58.667,52658.938745894746,85120.4314031671,1852.8347263952664
33103,62638,2014-01-30T13:44:50.730,35,,,,-31454.124788770776,-4795.2293337537185,91798.88675339936,test,2014-01-30 13:44:50.730,51387.55864947562,63028.054017204464,4223.870981044547
33104,62639,2014-01-30T16:08:42.794,35,,,,-31304.66466261648,9081.866411382038,95474.51161985574,test,2014-01-30 16:08:42.794,47160.89358601684,42505.27822225399,10738.568989397118
33105,62640,2014-01-30T18:32:34.857,35,,,,-30248.948283972808,22703.618558537513,96386.25195405526,test,2014-01-30 18:32:34.857,40362.10515160411,28067.518631122908,25259.476396806585
33106,62641,2014-01-30T20:56:26.920,35,,,,-28383.576990397887,35722.396684771986,94716.75763682967,test,2014-01-30 20:56:26.920,32492.024418543853,21478.784865327703,48262.652621114416
33107,62642,2014-01-30T23:20:18.984,35,,,,-25792.87448422288,47830.45217302771,90624.28699867585,test,2014-01-30 23:20:18.984,25465.71999877269,22505.373144544723,76317.2142329152
33108,62643,2014-01-31T01:44:11.047,35,,,,-22553.45826769269,58734.918513342825,84248.8459462316,test,2014-01-31 01:44:11.047,20394.340147768682,30971.456766174415,103252.34180085373
33109,62644,2014-01-31T04:08:03.110,35,,,,-18738.90568861455,68137.46603691352,75720.00139618118,test,2014-01-31 04:08:03.110,17549.187013887247,46562.40004903864,124014.01676929348
33110,62645,2014-01-31T06:31:55.173,35,,,,-14425.08767077272,75715.2333385753,65167.068715599205,test,2014-01-31 06:31:55.173,16691.519560062105,67630.33362456693,135833.67862906348
33111,62646,2014-01-31T08:55:47.237,35,,,,-9697.122758386276,81100.37951258747,52733.715205871435,test,2014-01-31 08:55:47.237,17466.890178170528,91031.89132945579,137608.57618377943
33112,62647,2014-01-31T11:19:39.300,35,,,,-4659.574604281076,83855.8846998968,38601.0981664465,test,2014-01-31 11:19:39.300,19678.534706913004,113180.58002487053,132428.58643242254
33113,62648,2014-01-31T13:43:31.363,35,,,,547.1791951260998,83445.72790964956,23027.68038459336,test,2014-01-31 13:43:31.363,22967.68663188573,131850.69470088335,123523.45220401531
33114,62649,2014-01-31T16:07:23.426,35,,,,5718.920440477711,79200.15213877769,6422.22751103442,test,2014-01-31 16:07:23.426,26842.54112689429,146398.9276487951,113854.78117506638
33115,62650,2014-01-31T18:31:15.490,35,,,,10537.739804145902,70288.03626817632,-10516.271332777465,test,2014-01-31 18:31:15.490,30525.736044574547,156617.23080716078,102950.34520465384
33116,62651,2014-01-31T20:55:07.553,35,,,,14484.220186608203,55752.08566161074,-26527.372481280967,test,2014-01-31 20:55:07.553,33634.29066460877,162668.0089259912,91512.52086620427
33117,62652,2014-01-31T23:18:59.616,35,,,,16705.40081507674,34812.650134993055,-39307.31318574532,test,2014-01-31 23:18:59.616,36391.51143632117,165494.53085487467,80133.51656843718
