,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
264355,502372,2014-01-24T04:53:32.101,271,,,,-36391.25593819763,55192.85214570162,81351.97595367707,test,2014-01-24 04:53:32.101,29762.2806257352,98580.62899894224,128999.01398289939
264356,502373,2014-01-24T07:31:53.580,271,,,,-26094.57332299465,42312.71348568111,78421.62276938678,test,2014-01-24 07:31:53.580,37877.39656668511,91269.90771184524,130987.40289430533
264357,502374,2014-01-24T10:10:15.059,271,,,,-14632.392838688991,27531.13354458625,71896.19642162674,test,2014-01-24 10:10:15.059,45113.630760818836,83152.64551425213,130218.55609526407
264358,502375,2014-01-24T12:48:36.539,271,,,,-2122.780815034399,10723.623434640564,59811.572274901686,test,2014-01-24 12:48:36.539,52004.71558156649,72652.378973791,130087.07723383771
264359,502376,2014-01-24T15:26:58.018,271,,,,10374.36077356367,-7456.934666529552,37534.68301485138,test,2014-01-24 15:26:58.018,59468.588905264405,62899.87433627416,123958.76211269885
264360,502377,2014-01-24T18:05:19.497,271,,,,12971.511189488494,-16469.80842304198,-5503.055413765183,test,2014-01-24 18:05:19.497,74311.44149407935,47258.770153429425,121831.92224317593
264361,502378,2014-01-24T20:43:40.976,271,,,,-11179.670264316379,8870.976641441312,-34298.792215493115,test,2014-01-24 20:43:40.976,89605.27490595059,27138.460185014977,107036.18919437118
264362,502379,2014-01-24T23:22:02.455,271,,,,-31911.149333056495,33789.323565621264,-35774.70366868353,test,2014-01-24 23:22:02.455,95272.44656706938,15021.146101560911,74240.81298900285
264363,502380,2014-01-25T02:00:23.934,271,,,,-46853.38237225378,52690.74443085362,-29916.20973616585,test,2014-01-25 02:00:23.934,89820.98720140217,15328.954534613436,44126.23361025182
264364,502381,2014-01-25T04:38:45.414,271,,,,-57968.10284656215,67306.588657964,-21467.245208081884,test,2014-01-25 04:38:45.414,75448.19392471903,25092.598687554066,27210.93014135726
264365,502382,2014-01-25T07:17:06.893,271,,,,-66314.51121055348,78713.9040609491,-11946.710410097436,test,2014-01-25 07:17:06.893,56826.05181973687,40030.46722220446,21337.3164531228
264366,502383,2014-01-25T09:55:28.372,271,,,,-72497.65566049183,87556.1155353979,-2016.504935197276,test,2014-01-25 09:55:28.372,40260.551046752844,56472.72701030835,22427.783811567217
264367,502384,2014-01-25T12:33:49.851,271,,,,-76895.0516261727,94243.42658598482,7973.712522662799,test,2014-01-25 12:33:49.851,28424.795462762035,72014.42087214498,27939.020340933435
264368,502385,2014-01-25T15:12:11.330,271,,,,-79757.81210325284,99051.44355899682,17810.890561241304,test,2014-01-25 15:12:11.330,20374.428301800548,85423.3292011141,36275.780184063755
264369,502386,2014-01-25T17:50:32.809,271,,,,-81260.28151668393,102171.74122753133,27348.26126261503,test,2014-01-25 17:50:32.809,14003.36379696407,96270.3036506928,46276.9009582943
264370,502387,2014-01-25T20:28:54.288,271,,,,-81526.63497745393,103739.6052074794,36472.39519018561,test,2014-01-25 20:28:54.288,9237.607917695408,104578.97467991871,56975.592168819974
264371,502388,2014-01-25T23:07:15.768,271,,,,-80646.12649856188,103850.09650679694,45085.51883810342,test,2014-01-25 23:07:15.768,6706.276403967613,110562.25474003119,67823.93592931669
264372,502389,2014-01-26T01:45:37.246,271,,,,-78682.24980395383,102567.6508621508,53094.53799719171,test,2014-01-26 01:45:37.246,5948.959356110681,114512.75570925842,78205.61974758402
264373,502390,2014-01-26T04:23:58.725,271,,,,-75678.38070150263,99931.79857424977,60402.899779029416,test,2014-01-26 04:23:58.725,6529.966449328622,116650.9649804237,88200.88222985782
264374,502391,2014-01-26T07:02:20.204,271,,,,-71661.23639761246,95960.33174400387,66903.16278496286,test,2014-01-26 07:02:20.204,7703.914257017973,117274.7124640436,97053.63931305782
264375,502392,2014-01-26T09:40:41.683,271,,,,-66642.8820409945,90650.58502632666,72468.68330984397,test,2014-01-26 09:40:41.683,9003.884625365099,116365.68357980045,105619.41339287498
264376,502393,2014-01-26T12:19:03.163,271,,,,-60621.7139078942,83979.10766869796,76942.66304569207,test,2014-01-26 12:19:03.163,11312.606783357565,114348.47765811521,112559.01723778728
264377,502394,2014-01-26T14:57:24.642,271,,,,-53582.73973070448,75899.74641638188,80121.90099887994,test,2014-01-26 14:57:24.642,14813.706376821296,110827.82428806077,119214.984883819
264378,502395,2014-01-26T17:35:46.121,271,,,,-45497.608442386394,66340.00660837923,81730.35374371581,test,2014-01-26 17:35:46.121,19411.428798106142,106608.05317275213,123481.71088407935
264379,502396,2014-01-26T20:14:07.600,271,,,,-36325.576532399886,55195.70179760919,81372.24205168009,test,2014-01-26 20:14:07.600,25915.42252643256,100791.64816958075,127326.33031768989
264380,502397,2014-01-26T22:52:29.079,271,,,,-26019.469385606702,42325.43513966082,78440.47884345782,test,2014-01-26 22:52:29.079,33122.52498409688,93756.48725888327,129556.48045965894
264381,502398,2014-01-27T01:30:50.558,271,,,,-14552.810183795125,27555.33941536212,71914.65598056593,test,2014-01-27 01:30:50.558,41068.950334273584,86920.06567470163,128981.53659704937
264382,502399,2014-01-27T04:09:12.038,271,,,,-2047.7908791012885,10760.696446350184,59834.36125639125,test,2014-01-27 04:09:12.038,50089.19117659429,77723.78506152006,129818.15467976315
264383,502400,2014-01-27T06:47:33.517,271,,,,10429.3388692428,-7410.490718039878,37581.793518648214,test,2014-01-27 06:47:33.517,60900.278900349265,63504.55446229158,129421.26221033247
264384,502401,2014-01-27T09:25:54.996,271,,,,13023.691132050151,-16501.937625123395,-5378.083608919359,test,2014-01-27 09:25:54.996,74939.60046632403,46397.84062710779,119667.18136321593
264385,502402,2014-01-27T12:04:16.475,271,,,,-11143.544741166634,8721.700840472386,-34264.85900774362,test,2014-01-27 12:04:16.475,89279.94975579435,31448.282215096882,99095.32457346898
264386,502403,2014-01-27T14:42:37.954,271,,,,-31916.20933563007,33631.463714895246,-35774.54731719475,test,2014-01-27 14:42:37.954,95697.88436998002,22659.756760049786,74267.07792442745
264387,502404,2014-01-27T17:20:59.433,271,,,,-46880.12251682613,52535.513996104375,-29921.373050559483,test,2014-01-27 17:20:59.433,89149.16055018273,21374.699645888166,52566.59318133611
264388,502405,2014-01-27T19:59:20.912,271,,,,-58004.796046195515,67157.28601651841,-21468.78392528021,test,2014-01-27 19:59:20.912,74147.36340991262,26875.477331476435,37748.24710371528
264389,502406,2014-01-27T22:37:42.392,271,,,,-66353.69077040428,78572.66979696642,-11940.731831889529,test,2014-01-27 22:37:42.392,58692.41423405216,37393.860490333434,29964.704356026115
264390,502407,2014-01-28T01:16:03.871,271,,,,-72534.13037463537,87424.72097238357,-2001.0265659912247,test,2014-01-28 01:16:03.871,44970.91768424083,50758.511537149265,27988.945348608184
264391,502408,2014-01-28T03:54:25.350,271,,,,-76925.05048290789,94123.45776228367,7999.714453241566,test,2014-01-28 03:54:25.350,32674.35257165539,64955.59815345559,30308.94206571361
264392,502409,2014-01-28T06:32:46.829,271,,,,-79778.5899619463,98944.37819901992,17847.847884123858,test,2014-01-28 06:32:46.829,22850.04380027535,78424.69893137287,35974.13954249897
264393,502410,2014-01-28T09:11:08.308,271,,,,-81269.92945943294,102078.99992959367,27396.185933645767,test,2014-01-28 09:11:08.308,15313.741975383826,90234.34065481949,43821.14449602005
264394,502411,2014-01-28T11:49:29.787,271,,,,-81523.99252518661,103662.59724481439,36530.979672005975,test,2014-01-28 11:49:29.787,10423.593284217082,99850.40660432124,53295.46559197472
264395,502412,2014-01-28T14:27:51.266,271,,,,-80630.75046933557,103790.2673195347,45154.21141794226,test,2014-01-28 14:27:51.266,7862.791627438598,107248.78119943936,63328.857233659255
264396,502413,2014-01-28T17:06:12.746,271,,,,-78654.4191746156,102526.53565188916,53172.61681835705,test,2014-01-28 17:06:12.746,6786.070666483882,112391.82874744915,73663.43034444281
264397,502414,2014-01-28T19:44:34.225,271,,,,-75639.1284322601,99911.08570702566,60489.560632590124,test,2014-01-28 19:44:34.225,6895.777021366548,115618.57305457625,83595.36138828755
264398,502415,2014-01-28T22:22:55.704,271,,,,-71612.40581969451,95961.94056569636,66997.63717623905,test,2014-01-28 22:22:55.704,7708.610206872997,117004.73989492445,93009.29648999353
264399,502416,2014-01-29T01:01:17.183,271,,,,-66587.21056758561,90676.76463284364,72570.40907219013,test,2014-01-29 01:01:17.183,8579.313346787912,116763.32838284451,101819.81302432362
264400,502417,2014-01-29T03:39:38.662,271,,,,-60562.95104841187,84032.56549898259,77051.54652222405,test,2014-01-29 03:39:38.662,9980.503608883893,115318.97625814404,109285.08095529779
264401,502418,2014-01-29T06:18:00.141,271,,,,-53525.81251907847,75983.82015185695,80238.74245518168,test,2014-01-29 06:18:00.141,12648.728258477646,112357.20398303296,115930.83869833552
264402,502419,2014-01-29T08:56:21.621,271,,,,-45448.853177805446,66458.8969494669,81857.58369556247,test,2014-01-29 08:56:21.621,17082.740586227847,107980.70838510038,121413.29776647539
264403,502420,2014-01-29T11:34:43.100,271,,,,-36293.057752591965,55354.782588901486,81515.29919309077,test,2014-01-29 11:34:43.100,23024.26778104933,103126.34600796053,124742.6413190975
264404,502421,2014-01-29T14:13:04.579,271,,,,-26013.367963778597,42531.60872120768,78610.66236634474,test,2014-01-29 14:13:04.579,29637.266265653856,97734.0983819834,127156.65658096247
264405,502422,2014-01-29T16:51:26.058,271,,,,-14585.561925799917,27817.060825840566,72135.88795498999,test,2014-01-29 16:51:26.058,37367.234472579534,90197.77184700128,130038.76811726048
264406,502423,2014-01-29T19:29:47.537,271,,,,-2131.4000691658584,11084.720246439729,60162.58051295372,test,2014-01-29 19:29:47.537,47381.19402260379,79083.59957052831,131441.0315054154
264407,502424,2014-01-29T22:08:09.016,271,,,,10315.121093919744,-7056.468705797684,38175.53712250334,test,2014-01-29 22:08:09.016,60548.75788243619,64796.77710651384,127421.52527635555
264408,502425,2014-01-30T00:46:30.495,271,,,,13310.337279012725,-16689.26801120009,-4329.9909592794,test,2014-01-30 00:46:30.495,75654.60620426931,49644.43764008976,115721.4740753285
264409,502426,2014-01-30T03:24:51.975,271,,,,-10701.714345233575,8108.114142729825,-34013.3786198381,test,2014-01-30 03:24:51.975,87970.27431726054,36644.17701915561,97865.69511926755
264410,502427,2014-01-30T06:03:13.454,271,,,,-31639.404069780718,33150.22789636163,-35732.737521859744,test,2014-01-30 06:03:13.454,92882.17571565506,28215.94207578009,77740.27013103646
264411,502428,2014-01-30T08:41:34.933,271,,,,-46692.830193897615,52153.513826756505,-29912.065729618706,test,2014-01-30 08:41:34.933,88199.16119604971,25484.804691095425,59501.45824897066
264412,502429,2014-01-30T11:19:56.412,271,,,,-57867.25475855209,66846.55498581039,-21451.106425323986,test,2014-01-30 11:19:56.412,75536.22822800395,28380.75043163018,45615.834065679686
264413,502430,2014-01-30T13:58:17.891,271,,,,-66245.23841997785,78316.96662960025,-11902.991393648688,test,2014-01-30 13:58:17.891,61543.39869115385,35972.225325363295,36961.277234275745
264414,502431,2014-01-30T16:36:39.371,271,,,,-72443.35171051591,87214.04202887673,-1940.534175064593,test,2014-01-30 16:36:39.371,48643.86117100839,46877.12227843368,33110.30966521409
264415,502432,2014-01-30T19:15:00.850,271,,,,-76845.61664682157,93951.2649709863,8082.214025995817,test,2014-01-30 19:15:00.850,36434.12939416267,59489.57131577369,33332.674621258644
264416,502433,2014-01-30T21:53:22.329,271,,,,-79707.30114178492,98806.24567628583,17950.150337807816,test,2014-01-30 21:53:22.329,25613.49781899813,72387.39779730672,36838.92324232596
264417,502434,2014-01-31T00:31:43.808,271,,,,-81205.69062086854,101971.91642452336,27515.467826573018,test,2014-01-31 00:31:43.808,17143.00696577643,84427.19657105363,42876.00168825045
264418,502435,2014-01-31T03:10:05.287,271,,,,-81467.22887431564,103584.59121252461,36664.22030981053,test,2014-01-31 03:10:05.287,11782.831390051615,94852.19872098592,50823.042666430774
264419,502436,2014-01-31T05:48:26.766,271,,,,-80583.05017387867,103740.20500018244,45298.44804575964,test,2014-01-31 05:48:26.766,9099.440196184305,103323.07786986155,59900.814059349716
264420,502437,2014-01-31T08:26:48.246,271,,,,-78618.30298876054,102504.02090208944,53325.136197337575,test,2014-01-31 08:26:48.246,7903.474443794767,109635.56848109954,69597.3011753482
264421,502438,2014-01-31T11:05:09.725,271,,,,-75617.89533331747,99916.42706046748,60648.07995428106,test,2014-01-31 11:05:09.725,7463.498666028199,113856.42509373922,79466.41655398271
264422,502439,2014-01-31T13:43:31.204,271,,,,-71610.0274616064,95996.16977185136,67160.50979829225,test,2014-01-31 13:43:31.204,7469.45435763378,116263.76719300142,88915.71445789441
264423,502440,2014-01-31T16:21:52.683,271,,,,-66608.25904279949,90741.70223886553,72736.89314293611,test,2014-01-31 16:21:52.683,7928.186631245083,116899.90156823481,97781.3871324243
264424,502441,2014-01-31T19:00:14.162,271,,,,-60612.550088615186,84130.93771379559,77222.19134175422,test,2014-01-31 19:00:14.162,9096.86372350331,115761.45928170424,105946.66950235324
264425,502442,2014-01-31T21:38:35.641,271,,,,-53609.6018324401,76119.43881358992,80415.99045757555,test,2014-01-31 21:38:35.641,11288.213660412473,113280.991198618,112765.46722124967
