,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
151655,288079,2014-01-24T05:21:58.631,154,,,,6956.518053252104,45395.18367330021,-12826.959925160214,test,2014-01-24 05:21:58.631,108263.09603018947,136609.30007039063,12425.870490551466
151656,288080,2014-01-24T07:56:05.261,154,,,,35806.680405021085,42967.29461726574,-6625.867962442195,test,2014-01-24 07:56:05.261,125139.67406530339,123850.52527970092,20232.948655363336
151657,288081,2014-01-24T10:30:11.891,154,,,,58208.64116457588,32170.998636583012,965.9108282564713,test,2014-01-24 10:30:11.891,137063.72414034753,109632.85520635758,26307.682049847957
151658,288082,2014-01-24T13:04:18.520,154,,,,73940.58166016749,17474.18418851964,8514.448386551605,test,2014-01-24 13:04:18.520,145006.31865725378,95585.66741958517,31374.458406401034
151659,288083,2014-01-24T15:38:25.150,154,,,,84025.00514972655,1353.1487325490125,15441.063611830004,test,2014-01-24 15:38:25.150,149532.491981387,81808.3185159643,36058.70187173767
151660,288084,2014-01-24T18:12:31.780,154,,,,89499.372540395,-14886.156201202062,21534.521543555005,test,2014-01-24 18:12:31.780,150937.7065862242,68062.66801251016,40496.71333494546
151661,288085,2014-01-24T20:46:38.409,154,,,,91195.86411262938,-30521.56553377383,26726.74060026709,test,2014-01-24 20:46:38.409,149500.85312045173,54748.87037251725,44561.88402864007
151662,288086,2014-01-24T23:20:45.039,154,,,,89755.13221560305,-45121.885301643866,31004.160820200283,test,2014-01-24 23:20:45.039,145556.6785529908,42730.59689341591,48080.71241431171
151663,288087,2014-01-25T01:54:51.669,154,,,,85674.00387944348,-58404.46062056633,34372.36895863988,test,2014-01-25 01:54:51.669,139373.22592961392,32377.26969871518,50917.06666203121
151664,288088,2014-01-25T04:28:58.298,154,,,,79347.30246168668,-70162.68192315234,36841.403828693896,test,2014-01-25 04:28:58.298,131206.14038560897,23278.28493603086,52981.10076381513
151665,288089,2014-01-25T07:03:04.928,154,,,,71099.47648399098,-80226.44240687453,38419.40547390862,test,2014-01-25 07:03:04.928,121275.11182794075,15192.85214858089,54214.74384449217
151666,288090,2014-01-25T09:37:11.557,154,,,,61208.437000549646,-88438.55028648242,39109.76631167544,test,2014-01-25 09:37:11.557,109830.71604872306,9413.74293027567,54572.40680873682
151667,288091,2014-01-25T12:11:18.187,154,,,,49924.64462098447,-94638.88622576887,38909.80071604254,test,2014-01-25 12:11:18.187,97078.41983265933,6544.7422305033015,54000.06204267991
151668,288092,2014-01-25T14:45:24.817,154,,,,37488.19758712544,-98652.02161881646,37810.11803949696,test,2014-01-25 14:45:24.817,83429.03044216764,6052.154628416205,52437.36929104752
151669,288093,2014-01-25T17:19:31.446,154,,,,24146.632846941964,-100275.81404361632,35794.438113507786,test,2014-01-25 17:19:31.446,68174.8278741688,7671.574028382508,49769.67978606766
151670,288094,2014-01-25T19:53:38.076,154,,,,10176.766808248984,-99269.36518141144,32839.975868001515,test,2014-01-25 19:53:38.076,53368.05885698903,11829.717727431276,45960.65889012099
151671,288095,2014-01-25T22:27:44.706,154,,,,-4084.367861917985,-95339.33698917038,28919.039911434986,test,2014-01-25 22:27:44.706,38730.229324304746,19411.27330183082,40681.34132417063
151672,288096,2014-01-26T01:01:51.335,154,,,,-18190.5855447224,-88124.77799273227,24003.579218332285,test,2014-01-26 01:01:51.335,21863.65125310306,31867.427236777894,34504.9322282952
151673,288097,2014-01-26T03:35:57.965,154,,,,-31502.577423619205,-77184.4286410054,18077.141521860438,test,2014-01-26 03:35:57.965,9074.928447175209,51466.86497191037,26000.460313153548
151674,288098,2014-01-26T06:10:04.595,154,,,,-43035.29412480457,-62004.13779721897,11166.104265725813,test,2014-01-26 06:10:04.595,5788.29256707446,78031.07134653235,14255.610745105434
151675,288099,2014-01-26T08:44:11.224,154,,,,-51174.80503047563,-42091.51838538415,3422.811087241108,test,2014-01-26 08:44:11.224,12415.525446960371,106376.3116567361,4966.997034875174
151676,288100,2014-01-26T11:18:17.854,154,,,,-53202.759654643065,-17399.235547197844,-4652.470183941412,test,2014-01-26 11:18:17.854,31174.77961636306,129508.21739363912,1639.145286447636
151677,288101,2014-01-26T13:52:24.484,154,,,,-44977.901782999696,10217.558360030744,-11697.193915730779,test,2014-01-26 13:52:24.484,58759.23183956431,141810.95679713524,2372.6633143754366
151678,288102,2014-01-26T16:26:31.113,154,,,,-23304.1724165673,34175.18048891234,-15054.741510452644,test,2014-01-26 16:26:31.113,86977.6476925093,142192.22439436047,6313.66573314714
151679,288103,2014-01-26T19:00:37.743,154,,,,7039.875211430644,45432.50657576738,-12813.361228593609,test,2014-01-26 19:00:37.743,110036.9195982593,133969.2581888679,12607.115883646404
151680,288104,2014-01-26T21:34:44.372,154,,,,35860.22888099927,42994.85402118312,-6593.717595862947,test,2014-01-26 21:34:44.372,126671.49813869096,121723.76806631622,19514.244988867657
151681,288105,2014-01-27T00:08:51.002,154,,,,58238.538805640055,32208.142139409527,1007.2245562767073,test,2014-01-27 00:08:51.002,138037.85714815493,108274.77143825234,25896.130190455104
151682,288106,2014-01-27T02:42:57.632,154,,,,73957.6780819608,17525.796020223803,8560.71479262018,test,2014-01-27 02:42:57.632,145427.9794254997,94181.63221396487,31491.076555942363
151683,288107,2014-01-27T05:17:04.261,154,,,,84036.57983130122,1417.109855770684,15490.152214989184,test,2014-01-27 05:17:04.261,149556.93873047148,79569.75256447103,36437.67661128562
151684,288108,2014-01-27T07:51:10.891,154,,,,89509.00360086483,-14814.190708085884,21584.864445339423,test,2014-01-27 07:51:10.891,150712.8393792116,65329.800174060285,40881.4280689149
151685,288109,2014-01-27T10:25:17.521,154,,,,91204.54762015652,-30446.172621219324,26776.793617718493,test,2014-01-27 10:25:17.521,149119.11719842043,52857.746950009154,44848.119210442725
151686,288110,2014-01-27T12:59:24.150,154,,,,89762.22794474359,-45047.098757951455,31052.23204180596,test,2014-01-27 12:59:24.150,144909.779778549,41768.19866569109,48265.24344798589
151687,288111,2014-01-27T15:33:30.780,154,,,,85677.90273844854,-58333.47693536407,34416.582453538824,test,2014-01-27 15:33:30.780,138575.81061030895,31074.3315216437,51035.17979153678
151688,288112,2014-01-27T18:07:37.410,154,,,,79345.89832189279,-70097.75772328362,36879.718059897445,test,2014-01-27 18:07:37.410,129906.0475495775,21250.265571879587,53046.74908989631
151689,288113,2014-01-27T20:41:44.039,154,,,,71090.51821181223,-80168.87198752923,38449.658863939236,test,2014-01-27 20:41:44.039,119618.60175531388,13608.58051658954,54265.654676884646
151690,288114,2014-01-27T23:15:50.669,154,,,,61189.81109605978,-88388.68011453365,39129.74139867476,test,2014-01-27 23:15:50.669,108466.75504750866,8868.11772966103,54542.30926825809
151691,288115,2014-01-28T01:49:57.299,154,,,,49894.62131402564,-94596.15084580936,38917.306320518284,test,2014-01-28 01:49:57.299,95009.46048540004,6739.891221380596,53983.11602079995
151692,288116,2014-01-28T04:24:03.928,154,,,,37445.66205201898,-98614.99902384396,37803.09360666654,test,2014-01-28 04:24:03.928,80456.0713444668,6640.602716874888,52312.46414793069
151693,288117,2014-01-28T06:58:10.558,154,,,,24091.319666816627,-100242.30604560152,35771.088984287344,test,2014-01-28 06:58:10.558,66986.85064528408,8341.88950819177,49216.464756689355
151694,288118,2014-01-28T09:32:17.188,154,,,,10109.511774389195,-99236.5191929859,32798.95484733223,test,2014-01-28 09:32:17.188,52423.32252249373,12461.734748273882,45671.09169298963
151695,288119,2014-01-28T12:06:23.817,154,,,,-4161.345500855821,-95303.84164893377,28859.701629431973,test,2014-01-28 12:06:23.817,34482.17090680636,20602.727641212732,41158.13186216638
151696,288120,2014-01-28T14:40:30.447,154,,,,-18273.368066736108,-88083.1981584368,23926.35295702249,test,2014-01-28 14:40:30.447,17492.255765256818,34712.72038507526,33261.75848123465
151697,288121,2014-01-28T17:14:37.076,154,,,,-31585.234698593813,-77133.81482842835,17984.10260202076,test,2014-01-28 17:14:37.076,8081.251342994716,55915.71779617507,22006.192085585273
151698,288122,2014-01-28T19:48:43.706,154,,,,-43109.75366494314,-61943.18509926952,11061.873805081834,test,2014-01-28 19:48:43.706,7539.539771260246,82679.67216396493,11323.370887186851
151699,288123,2014-01-28T22:22:50.336,154,,,,-51231.62232895924,-42022.765545970535,3315.927426047406,test,2014-01-28 22:22:50.336,16253.649939782857,109836.86576125043,4878.466476905499
151700,288124,2014-01-29T00:56:56.965,154,,,,-53235.24628421998,-17332.521069139802,-4748.012088638056,test,2014-01-29 00:56:56.965,35715.598163581526,130498.8546863108,2859.541296317633
151701,288125,2014-01-29T03:31:03.595,154,,,,-44994.87521598367,10265.090201078048,-11763.361152708645,test,2014-01-29 03:31:03.595,62434.136156846536,140253.94138686347,3928.6408373980285
151702,288126,2014-01-29T06:05:10.225,154,,,,-23340.74312311316,34201.91953825688,-15081.868538045845,test,2014-01-29 06:05:10.225,89468.96031684653,139682.3652888106,7572.741926918373
151703,288127,2014-01-29T08:39:16.854,154,,,,6966.130240502154,45472.58282872219,-12809.344757884042,test,2014-01-29 08:39:16.854,111740.05421858477,132187.06372715122,13160.309486917135
151704,288128,2014-01-29T11:13:23.484,154,,,,35772.533974271384,43065.38551149139,-6566.872566816482,test,2014-01-29 11:13:23.484,127921.54860454368,120794.95805092219,19569.546228287516
151705,288129,2014-01-29T13:47:30.114,154,,,,58155.63522223582,32297.3487689552,1052.3963395412711,test,2014-01-29 13:47:30.114,138844.1788566978,106726.12599693445,25856.743064746206
151706,288130,2014-01-29T16:21:36.743,154,,,,73883.87026337467,17617.89638147912,8619.491283857269,test,2014-01-29 16:21:36.743,145867.79709629028,91408.54940781916,31581.100510952223
151707,288131,2014-01-29T18:55:43.373,154,,,,83969.4913197399,1500.9051607529382,15557.249552493464,test,2014-01-29 18:55:43.373,149632.11386169295,76793.77709162634,36661.45791035694
151708,288132,2014-01-29T21:29:50.002,154,,,,89444.42431352365,-14745.24389711979,21654.974706447538,test,2014-01-29 21:29:50.002,150445.36598217822,63705.379730377055,41164.83389219216
151709,288133,2014-01-30T00:03:56.632,154,,,,91138.39471033914,-30395.224462112314,26844.928744613288,test,2014-01-30 00:03:56.632,148817.60169654732,51716.51037692853,45098.51262706637
151710,288134,2014-01-30T02:38:03.262,154,,,,89691.27014826136,-45014.97534909672,31113.891345668315,test,2014-01-30 02:38:03.262,144328.4639895593,40096.0536913802,48468.75277116394
151711,288135,2014-01-30T05:12:09.891,154,,,,85600.00920261824,-58319.438536735615,34467.83899605645,test,2014-01-30 05:12:09.891,137243.3277147741,28958.98494929226,51181.06985629532
151712,288136,2014-01-30T07:46:16.521,154,,,,79260.10281482988,-70100.03848906256,36917.276325940766,test,2014-01-30 07:46:16.521,128791.84231522828,19425.600879660426,53092.66182801783
151713,288137,2014-01-30T10:20:23.151,154,,,,70997.0074347255,-80185.08568004901,38470.907190716716,test,2014-01-30 10:20:23.151,118629.37037356617,12654.689218700316,54343.31728328511
151714,288138,2014-01-30T12:54:29.780,154,,,,61089.876189806375,-88416.15090095878,39132.81054635686,test,2014-01-30 12:54:29.780,105980.43492735752,8704.100262470238,54685.74623401321
151715,288139,2014-01-30T15:28:36.410,154,,,,49790.582572119805,-94632.20851986573,38901.14057181545,test,2014-01-30 15:28:36.410,92363.79977663983,6935.683347545521,53678.43149772787
