,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
573463,1086556,2014-01-24T05:57:42.381,529,,,,9530.710845160886,-4908.872605384176,154.5548364979918,test,2014-01-24 05:57:42.381,19830.201203869514,1387.0616103919294,13658.33412320822
573464,1086557,2014-01-24T06:05:35.342,529,,,,9419.245204673916,-4190.2316095348815,2962.8756367948854,test,2014-01-24 06:05:35.342,19045.504583322298,2538.216488697542,16260.224499303617
573465,1086558,2014-01-24T06:13:28.302,529,,,,8631.331953774852,-3170.6413662039977,5558.29836587331,test,2014-01-24 06:13:28.302,17643.17580198675,3743.7628772455787,18467.312635530147
573466,1086559,2014-01-24T06:21:21.262,529,,,,7226.890997225544,-1924.5161319564647,7756.523743221763,test,2014-01-24 06:21:21.262,15729.122275143478,5106.82555017901,20125.304723443776
573467,1086560,2014-01-24T06:29:14.223,529,,,,5310.7280637569875,-542.0171351448097,9405.369836155813,test,2014-01-24 06:29:14.223,13440.136899345303,6370.569658841795,21123.123558479212
573468,1086561,2014-01-24T06:37:07.183,529,,,,3022.706225206665,878.605695915243,10395.664420553494,test,2014-01-24 06:37:07.183,10942.044331826697,7441.99418852859,21400.331875465978
573469,1086562,2014-01-24T06:45:00.143,529,,,,525.621130532773,2238.791960170437,10667.57360330724,test,2014-01-24 06:45:00.143,8405.336661695932,8495.4232534153,20947.40504809306
573470,1086563,2014-01-24T06:52:53.104,529,,,,-2007.6498605519848,3446.762757553717,10212.402605095307,test,2014-01-24 06:52:53.104,6028.153963545453,9548.03575713237,19806.87246507663
573471,1086564,2014-01-24T07:00:46.064,529,,,,-4406.450163010539,4423.410912534111,9070.489277869692,test,2014-01-24 07:00:46.064,3805.135532556812,10336.158058753816,18059.657564739082
573472,1086565,2014-01-24T07:08:39.024,529,,,,-6513.254040106644,5106.760487990001,7326.080196550884,test,2014-01-24 07:08:39.024,2004.8178852780086,10672.621142295407,15837.296207743519
573473,1086566,2014-01-24T07:16:31.984,529,,,,-8192.74520374623,5454.979346844732,5100.0904462044455,test,2014-01-24 07:16:31.984,985.3475458764136,10628.264460216762,13275.368661946282
573474,1086567,2014-01-24T07:24:24.945,529,,,,-9338.921160595884,5448.049933853533,2541.5109015040453,test,2014-01-24 07:24:24.945,656.0347669507366,10292.960542320585,10561.25794083979
573475,1086568,2014-01-24T07:32:17.905,529,,,,-9880.253225044493,5088.248398574377,-181.9631000748517,test,2014-01-24 07:32:17.905,805.9662539908904,9765.800930548057,7803.193549353303
573476,1086569,2014-01-24T07:40:10.865,529,,,,-9782.9986390447,4399.576457706863,-2893.6788984972113,test,2014-01-24 07:40:10.865,1431.6498041316777,8901.72820443832,5414.541055871764
573477,1086570,2014-01-24T07:48:03.826,529,,,,-9052.759689410985,3426.2568993248888,-5417.885680251635,test,2014-01-24 07:48:03.826,2620.1217712317234,7414.068525122487,2708.203792335975
573478,1086571,2014-01-24T07:55:56.786,529,,,,-7734.331374380935,2230.3605121951973,-7589.507503966246,test,2014-01-24 07:55:56.786,4374.456704743018,5919.406872728669,962.0639402067242
573479,1086572,2014-01-24T08:03:49.746,529,,,,-5909.810913482867,888.5932443994507,-9263.64703953535,test,2014-01-24 08:03:49.746,6585.709100134585,4649.55399597917,348.9949535036431
573480,1086573,2014-01-24T08:11:42.707,529,,,,-3694.872794212247,-511.7508138929571,-10324.58186628038,test,2014-01-24 08:11:42.707,9080.892106292316,3455.177738196838,298.0752638930333
573481,1086574,2014-01-24T08:19:35.667,529,,,,-1233.0714970236459,-1877.659529119937,-10693.90005380718,test,2014-01-24 08:19:35.667,11666.688373313442,2300.1084980252435,621.2380716721045
573482,1086575,2014-01-24T08:27:28.627,529,,,,1311.9484840654325,-3116.036609432969,-10337.2555148286,test,2014-01-24 08:27:28.627,14152.710602724563,1092.4447811916828,1469.4349715879293
573483,1086576,2014-01-24T08:35:21.587,529,,,,3766.340344425743,-4139.93597209766,-9269.036444199672,test,2014-01-24 08:35:21.587,16363.089541691863,280.771796058833,2982.0963899153585
573484,1086577,2014-01-24T08:43:14.548,529,,,,5957.796470822996,-4875.069465041221,-7554.093922436326,test,2014-01-24 08:43:14.548,18143.57853023233,48.94998460019372,5135.913543911122
573485,1086578,2014-01-24T08:51:07.508,529,,,,7728.509778411422,-5266.056334458271,-5305.6706119884975,test,2014-01-24 08:51:07.508,19367.587686922456,105.83115904186853,7769.478434312288
