,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
521037,990656,2014-01-24T03:32:14.332,487,,,,-136179.22330323968,-183918.21000289568,-121338.63880015965,test,2014-01-24 03:32:14.332,,78234.10103735216,195.08978205025625
521038,990657,2014-01-24T10:34:09.957,487,,,,-128860.2549940585,-198867.1047048723,-116006.58673501207,test,2014-01-24 10:34:09.957,,54787.85608371627,706.189573327224
521039,990658,2014-01-24T17:36:05.581,487,,,,-119750.62572110927,-211060.2911339734,-109056.700516473,test,2014-01-24 17:36:05.581,,37155.29662937232,1364.4110427476821
521040,990659,2014-01-25T00:38:01.206,487,,,,-109016.75757590859,-220401.2450393154,-100625.45758378367,test,2014-01-25 00:38:01.206,,22536.49031926037,3596.9414240189562
521041,990660,2014-01-25T07:39:56.830,487,,,,-96796.14615572768,-226750.8655254192,-90823.80992581182,test,2014-01-25 07:39:56.830,0.30038837589514134,11814.79207373163,6684.071804074031
521042,990661,2014-01-25T14:41:52.454,487,,,,-83208.18162827117,-229916.7887783976,-79745.36752357261,test,2014-01-25 14:41:52.454,736.6597245886721,6466.467261144507,12768.16987744374
521043,990662,2014-01-25T21:43:48.078,487,,,,-68364.3475767185,-229637.4426468227,-67473.77084196733,test,2014-01-25 21:43:48.078,3296.82896721876,4289.560072713335,23915.779000017632
521044,990663,2014-01-26T04:45:43.703,487,,,,-52380.194459834296,-225557.3534677207,-54091.047441272116,test,2014-01-26 04:45:43.703,12880.806354961996,3691.6024932801456,36533.846801582076
521045,990664,2014-01-26T11:47:39.327,487,,,,-35392.89390603677,-217187.37394184954,-39689.75783902326,test,2014-01-26 11:47:39.327,39945.11611058231,4637.2409731073385,55656.01776352663
521046,990665,2014-01-26T18:49:34.952,487,,,,-17592.245431739902,-203837.3728191513,-24394.75557215034,test,2014-01-26 18:49:34.952,85827.77902738827,7707.174861934992,71838.05049061248
521047,990666,2014-01-27T01:51:30.576,487,,,,715.4415067412662,-184494.81387406445,-8409.13585976688,test,2014-01-27 01:51:30.576,135916.9662594111,13943.81331445961,96610.17198276051
521048,990667,2014-01-27T08:53:26.201,487,,,,18954.25933440259,-157587.19812607727,7872.603453122541,test,2014-01-27 08:53:26.201,156358.95518085107,25762.982062518255,106039.63998406353
521049,990668,2014-01-27T15:55:21.825,487,,,,35836.938917126936,-120470.31538836785,23528.71377398731,test,2014-01-27 15:55:21.825,178178.61728293475,48887.626970698206,123976.19567343271
521050,990669,2014-01-27T22:57:17.450,487,,,,47695.44776711774,-68268.45681094707,35801.00673271773,test,2014-01-27 22:57:17.450,175414.0529953248,85827.00892634592,136391.51541739318
521051,990670,2014-01-28T05:59:13.074,487,,,,39355.226646525516,5812.80757485806,32601.44530350157,test,2014-01-28 05:59:13.074,175352.45674323817,132386.26351804956,145240.31047011074
521052,990671,2014-01-28T13:01:08.699,487,,,,-21253.06839744548,51237.45102964649,-14843.826293649294,test,2014-01-28 13:01:08.699,174324.2977092189,178536.7922417084,147878.13977391424
521053,990672,2014-01-28T20:03:04.323,487,,,,-72561.9057836303,30220.44396981919,-57909.03553607673,test,2014-01-28 20:03:04.323,144268.19151747454,214977.09873115335,134981.91974953032
521054,990673,2014-01-29T03:04:59.947,487,,,,-103377.58402659306,-2570.4522715730113,-84730.4987198772,test,2014-01-29 03:04:59.947,122138.53319970163,234932.02187074628,112289.3873315278
521055,990674,2014-01-29T03:04:59.948,487,,,,-122795.1930511698,-35560.26090077129,-102213.61818234225,test,2014-01-29 03:04:59.948,92966.26980725676,238970.83694386767,91810.20493000941
521056,990675,2014-01-29T10:06:55.572,487,,,,-134931.57961678482,-66590.05116234941,-113638.71250010016,test,2014-01-29 10:06:55.572,67934.19753415977,232222.5819013222,57517.41798950335
521057,990676,2014-01-29T17:08:51.197,487,,,,-141865.52814393866,-95123.63667527204,-120690.30716260035,test,2014-01-29 17:08:51.197,39701.881419949284,218343.09447874027,35353.2623522487
521058,990677,2014-01-30T00:10:46.821,487,,,,-144799.47590694306,-121021.45902226733,-124350.90979128408,test,2014-01-30 00:10:46.821,19061.366905814626,193646.96979012567,15698.312146046606
521059,990678,2014-01-30T07:12:42.446,487,,,,-144499.17781659652,-144252.55825231381,-125248.15710436404,test,2014-01-30 07:12:42.446,8639.68444456877,161691.93268563176,6981.3698896932065
521060,990679,2014-01-30T14:14:38.070,487,,,,-141487.30459368348,-164808.23482197116,-123809.80761320375,test,2014-01-30 14:14:38.070,2013.5159591249685,128828.72269102982,3237.202086395169
521061,990680,2014-01-30T21:16:33.695,487,,,,-136139.82061842256,-182671.53503408964,-120341.63520259474,test,2014-01-30 21:16:33.695,185.56008779291727,97876.80418036858,1608.8069077510831
521062,990681,2014-01-31T04:18:29.319,487,,,,-128738.75289455314,-197804.41637042852,-115070.38164377685,test,2014-01-31 04:18:29.319,1.5149085230549868,69703.31222695315,1211.2129249436164
521063,990682,2014-01-31T11:20:24.944,487,,,,-119503.44134624038,-210140.47813263137,-108169.31515508793,test,2014-01-31 11:20:24.944,,46470.17151171129,1278.3111583843938
521064,990683,2014-01-31T18:22:20.568,487,,,,-108610.46406266339,-219578.64381426328,-99774.53610695279,test,2014-01-31 18:22:20.568,,29069.868038507044,2032.8287835782646
